,ch1,ch2,ch3,ch4
0,-8.06,-4.36,2.91,-30.66
1,-6.12,-3.9,0.57,-25.38
2,-1.83,-0.68,-2.32,-12.63
3,2.35,3.2,-2.83,-0.45
4,8.31,8.22,1.18,15.21
5,10.87,7.85,3.74,24.22
6,11.12,4.14,3.01,19.95
7,10.53,2.54,0.22,17.91
8,-0.82,-0.45,-5.72,13.6
9,-8.66,-0.79,-3.11,3.14
10,-0.63,4.41,7.81,0.92
11,7.02,7.3,9.7,6.79
12,4.73,1.84,0.64,2.76
13,-0.12,-0.23,-4.43,-4.98
14,-1.18,5.35,-1.13,-3.0
15,0.01,3.76,2.21,-1.55
16,-1.48,-3.73,3.92,-2.65
17,-5.13,-6.8,2.99,-6.21
18,-3.96,-2.82,-0.21,-12.73
19,2.72,1.58,-3.25,-11.27
20,5.06,0.42,-4.46,-3.57
21,0.29,-0.92,0.32,-1.12
22,-3.85,-1.85,3.87,-3.67
23,-8.38,-4.19,0.67,-7.17
24,-9.46,-2.87,-1.96,-9.85
25,-1.44,2.14,-2.51,-5.76
26,8.4,6.6,2.18,5.81
27,8.79,3.14,7.18,8.69
28,-2.58,-6.62,0.18,-3.77
29,-10.77,-8.88,-9.28,-11.67
30,-6.26,-2.34,-8.22,-3.87
31,3.69,5.04,1.22,9.22
32,5.73,3.72,4.28,7.24
33,1.67,-0.36,-1.09,-2.6
34,-0.88,0.22,-4.18,-0.41
35,-6.4,-4.28,-7.43,-0.25
36,-11.15,-10.08,-9.43,-4.4
37,-7.57,-8.86,-7.04,-2.95
38,0.56,-2.55,-3.58,0.36
39,4.7,2.78,-1.66,2.1
40,4.24,4.0,-1.2,-0.38
41,4.02,4.04,2.05,-2.56
42,3.63,1.87,4.75,3.8
43,0.77,-2.43,0.24,13.37
44,-1.93,-4.23,-4.45,15.62
45,-3.43,-3.6,-4.97,8.89
46,1.01,1.55,-1.54,1.9
47,15.65,10.68,8.13,8.42
48,22.06,12.81,13.33,17.77
49,11.97,6.61,10.28,12.73
50,0.52,1.0,8.06,4.91
51,-1.05,2.63,8.59,5.82
52,3.5,6.36,7.34,7.35
53,0.93,4.25,1.62,3.11
54,-6.48,0.15,-2.95,-2.32
55,-4.96,0.27,-0.29,-4.65
56,0.06,2.4,3.68,-6.85
57,-2.22,-0.69,1.24,-10.57
58,-2.33,-3.57,-2.75,-9.7
59,0.65,-2.26,-5.9,-5.28
60,-7.66,-3.1,-11.85,-8.27
61,-17.42,-2.1,-10.37,-12.38
62,-12.77,5.13,3.4,-10.86
63,-2.69,16.9,13.67,-8.3
64,-2.21,20.16,13.07,-4.3
65,-10.15,7.63,7.55,-7.22
66,-10.93,-2.76,2.65,-14.37
67,-6.65,-4.53,-2.5,-21.77
68,-2.12,1.58,-7.0,-16.59
69,6.02,10.79,-7.13,6.54
70,7.49,12.29,-2.4,3.91
71,4.08,12.56,8.29,-13.95
72,9.2,12.47,17.36,-9.98
73,14.47,10.28,15.29,-14.31
74,11.24,6.27,3.32,-42.48
75,2.82,1.48,-17.32,-61.47
76,-18.27,-9.12,-29.65,-29.13
77,-40.23,-38.67,-15.7,53.91
78,-33.07,-27.7,7.39,73.6
79,-19.51,20.03,17.3,-4.94
80,-16.62,-4.72,4.68,-35.61
81,2.37,-31.19,-8.92,13.62
82,18.78,10.71,-5.66,68.29
83,11.91,31.4,-10.53,88.81
84,-2.26,13.07,-24.0,33.68
85,-10.38,-22.61,-13.96,-48.07
86,-1.96,-45.89,-4.22,-38.91
87,12.08,-34.77,-28.88,45.05
88,-5.99,-61.47,-52.57,89.83
89,-27.81,-155.84,-54.91,77.71
90,-7.99,-168.16,-37.56,42.07
91,15.44,-21.41,-17.7,-20.64
92,13.61,92.61,-12.74,-69.76
93,-26.27,75.01,-4.62,-66.66
94,-53.95,20.2,-1.54,-16.32
95,-9.0,8.53,-14.86,45.72
96,36.59,42.21,-36.23,40.29
97,23.59,49.44,-37.66,-16.26
98,-20.81,30.7,2.33,-25.28
99,-43.24,13.38,40.12,-4.16
100,-15.3,11.65,35.19,-25.69
101,18.83,36.04,-5.59,-62.92
102,16.37,48.43,-40.87,-72.34
103,-1.45,45.05,-14.41,-53.02
104,-10.57,53.08,51.88,-20.62
105,-12.9,62.72,82.05,8.29
106,-4.85,60.27,64.99,10.39
107,14.2,37.65,36.06,-12.59
108,20.12,-6.65,7.1,-15.4
109,15.19,-20.54,-7.99,-5.91
110,21.55,-10.5,4.08,-4.51
111,26.43,-43.58,21.96,16.98
112,24.17,-86.03,25.75,41.29
113,31.43,-65.82,16.92,33.37
114,41.63,-19.8,10.31,20.45
115,37.64,-6.32,10.6,21.95
116,33.21,7.02,9.25,22.93
117,36.75,24.81,13.73,12.58
118,33.71,13.83,27.71,4.6
119,26.77,5.02,35.13,18.19
120,27.65,17.51,36.52,29.78
121,30.62,18.25,36.02,24.5
122,24.6,9.7,29.45,14.22
123,14.06,12.03,20.65,0.39
124,7.3,4.07,10.29,-6.79
125,3.06,-14.72,3.14,-0.87
126,2.03,-14.78,-2.81,7.01
127,5.22,-7.78,-15.91,11.08
128,2.05,-13.45,-9.1,14.84
129,-10.22,-16.18,22.97,7.89
130,-17.04,-12.71,29.59,-6.56
131,-12.86,-15.43,6.43,-6.67
132,-7.13,-18.44,-10.4,-0.81
133,-12.08,-16.36,-17.18,-6.12
134,-22.83,-18.85,-25.29,-10.82
135,-19.89,-25.32,-32.01,-0.26
136,-10.15,-26.47,-25.76,10.55
137,-13.83,-31.18,-15.36,-0.51
138,-23.68,-37.68,-12.79,-18.97
139,-30.26,-30.55,-12.82,-29.26
140,-31.41,-19.14,-13.85,-35.19
141,-21.47,-17.58,-14.82,-25.03
142,-9.36,-19.43,-18.05,-5.15
143,-4.99,-9.83,-19.13,5.98
144,-3.1,2.76,-14.87,8.06
145,-1.46,3.72,-16.93,4.1
146,0.51,7.64,-15.91,5.27
147,1.47,15.53,-7.69,9.31
148,-0.81,15.92,-5.84,8.38
149,-2.37,15.93,-7.69,2.52
150,-2.16,19.35,-4.63,-10.08
151,3.99,24.1,2.6,-9.41
152,11.68,24.98,6.21,4.71
153,10.8,24.61,11.21,7.48
154,6.24,24.62,15.91,3.24
155,7.38,22.53,14.13,5.51
156,8.99,19.46,11.64,6.41
157,4.9,11.17,6.72,-0.27
158,3.89,5.8,1.69,-3.16
159,4.65,6.57,0.86,-1.84
160,-2.91,2.88,-1.55,-6.44
161,-7.64,-0.71,-6.28,-9.71
162,1.84,4.65,-2.96,-5.49
163,11.3,11.74,5.93,1.09
164,9.6,8.59,5.7,3.38
165,2.4,2.25,-1.98,-0.63
166,-0.94,3.08,-2.61,1.62
167,-2.21,1.23,2.29,0.23
168,-4.59,-2.32,1.93,-14.15
169,-2.24,1.67,0.89,-15.01
170,2.6,7.68,2.87,2.8
171,8.11,13.58,5.8,17.48
172,8.59,13.12,4.11,15.5
173,-0.04,4.21,-1.77,6.69
174,-5.61,-4.78,-4.8,2.21
175,-2.22,-7.1,-5.27,-4.95
176,7.94,4.92,3.26,-4.47
177,11.97,15.58,14.48,9.06
178,0.51,7.98,9.63,10.54
179,-8.11,-3.28,-2.41,-6.14
180,-3.23,-4.16,-2.9,-15.43
181,2.57,0.77,1.59,-7.34
182,0.36,0.83,-1.06,-0.13
183,-4.98,-0.05,-4.68,4.44
184,-1.15,7.27,-0.33,14.97
185,9.5,14.79,4.39,21.35
186,9.6,11.28,0.54,18.62
187,-2.3,-0.75,-0.93,4.66
188,-11.68,-10.54,3.18,-14.59
189,-17.12,-17.38,-3.36,-19.34
190,-15.69,-17.93,-11.19,-4.69
191,-1.12,-8.2,-2.81,17.4
192,4.91,-2.96,2.52,20.18
193,-6.26,-6.2,-3.82,2.91
194,-6.47,-4.35,-0.23,-5.03
195,0.02,-2.76,6.47,-9.36
196,-7.65,-12.12,-1.44,-19.08
197,-14.91,-20.36,-10.78,-18.46
198,-9.75,-14.85,-9.09,-8.22
199,-2.88,-5.03,-3.26,-3.89
200,-2.3,-2.77,-1.12,-4.89
201,-0.28,-1.16,1.81,-2.62
202,-0.27,-0.12,3.86,-3.47
203,-9.54,-4.97,-3.21,-6.88
204,-12.31,-5.43,-7.67,-6.29
205,-3.73,1.32,-3.38,-0.92
206,0.7,2.7,-2.54,7.8
207,-4.23,-3.55,-5.18,5.65
208,-9.39,-3.98,-2.75,-6.03
209,-5.84,0.7,1.3,-8.17
210,-0.44,0.56,0.5,-2.21
211,-1.05,1.19,-1.36,3.12
212,-0.82,3.4,-2.61,6.25
213,2.48,2.23,-3.53,10.34
214,-0.73,-1.06,-5.88,1.4
215,-9.06,-3.76,-9.47,-21.69
216,-10.4,-5.19,-8.41,-21.29
217,-5.17,-4.3,-3.88,1.84
218,1.16,1.06,2.83,14.4
219,7.57,3.78,9.4,11.72
220,8.94,1.23,8.03,8.3
221,1.41,-0.41,1.54,3.96
222,-10.41,-5.04,-4.54,-6.76
223,-12.0,-9.81,-7.39,-7.64
224,-0.23,-5.33,-4.38,-1.47
225,6.85,0.47,-2.02,-2.69
226,7.2,0.89,0.22,-1.03
227,7.51,-0.49,2.0,-2.79
228,2.46,-0.21,-1.97,-13.29
229,-5.47,-2.91,-5.41,-18.54
230,-9.19,-10.38,-7.08,-9.89
231,-10.7,-10.94,-7.92,5.23
232,-10.68,-6.63,-5.08,4.6
233,-5.33,-4.49,-1.79,-6.58
234,-1.36,-1.64,-2.1,-12.36
235,-1.74,1.97,-3.1,-8.21
236,5.23,8.23,3.06,6.41
237,10.29,9.59,5.94,15.6
238,0.94,1.61,-0.75,11.18
239,-2.42,-1.16,1.66,2.65
240,2.52,1.92,7.79,-6.37
241,-1.28,3.3,4.36,-8.02
242,-7.66,0.36,-0.74,4.9
243,-4.43,-1.11,0.56,12.18
244,5.36,5.96,6.15,7.52
245,9.32,10.48,5.75,5.63
