,ch1,ch2,ch3,ch4
0,13.05,9.22,13.88,14.39
1,16.61,9.25,9.1,16.45
2,11.66,7.43,1.45,11.81
3,-3.89,1.62,-4.89,1.98
4,-0.74,-0.9,-5.15,4.78
5,15.26,3.9,2.98,12.81
6,16.54,5.63,10.29,12.17
7,26.63,12.17,16.54,21.38
8,38.44,19.89,14.34,29.3
9,29.38,19.55,9.02,19.3
10,17.19,12.94,3.95,7.52
11,28.13,13.45,5.4,16.06
12,47.3,23.57,18.53,32.88
13,30.4,15.58,13.81,22.6
14,3.77,-1.1,-1.41,11.16
15,-0.11,-2.49,-2.19,14.72
16,0.69,1.45,2.02,8.29
17,2.24,1.74,3.59,1.38
18,-4.63,-4.2,-3.55,-4.51
19,-21.19,-12.12,-12.53,-9.38
20,-31.29,-18.33,-14.98,-16.15
21,-26.77,-18.2,-10.8,-24.01
22,-12.68,-9.31,0.02,-14.84
23,-13.17,-11.92,-1.35,-7.99
24,-24.68,-21.96,-10.62,-15.24
25,-27.89,-21.67,-12.97,-23.24
26,-22.52,-17.1,-10.16,-22.35
27,-13.91,-9.47,-0.58,-21.52
28,-16.6,-6.13,-0.85,-32.05
29,-23.36,-8.48,-10.32,-22.9
30,-24.1,-9.85,-12.76,-2.11
31,-22.25,-10.46,-8.37,-3.25
32,-13.41,-7.93,1.08,-7.53
33,-7.11,-7.33,2.87,-4.89
34,-3.36,-6.33,-0.72,4.3
35,-5.15,-7.2,-4.99,8.29
36,-17.45,-13.07,-13.28,-10.62
37,-20.88,-11.05,-11.8,-34.37
38,-14.09,-5.28,-3.74,-39.04
39,-0.48,-0.07,2.76,-14.21
40,11.4,3.9,2.46,11.78
41,15.46,4.45,-4.66,20.56
42,25.1,11.93,-0.41,34.03
43,26.33,15.99,5.14,40.89
44,12.49,6.63,1.85,28.36
45,1.04,-3.29,-1.59,13.68
46,2.94,-3.41,-2.15,10.77
47,9.15,3.63,0.39,7.94
48,-1.93,1.1,-4.21,-9.03
49,-12.34,-4.4,-6.4,-18.21
50,-8.02,-0.16,-1.65,-15.35
51,-1.49,4.34,-0.13,-11.14
52,9.09,8.77,4.74,9.16
53,9.16,6.46,4.7,18.51
54,-4.83,-2.71,-0.78,-3.4
55,-12.14,-5.64,-3.29,-21.68
56,-6.96,-2.22,-4.36,-17.58
57,2.07,2.68,-2.42,-3.44
58,-1.15,-1.77,-3.81,-0.97
59,-12.28,-14.8,-6.01,-6.47
60,-16.27,-18.13,-4.29,-9.19
61,-3.11,1.11,3.68,-6.17
62,21.89,26.13,16.43,6.01
63,32.65,30.25,20.97,13.2
64,24.57,19.18,17.05,11.0
65,5.99,6.73,2.24,3.04
66,-7.01,-0.48,-10.25,-3.5
67,-4.91,-3.73,-4.58,-0.14
68,-10.19,-14.91,-5.68,-6.13
69,-10.77,-15.28,-6.66,-10.5
70,2.33,-1.56,3.85,-8.66
71,9.52,0.74,6.26,-22.5
72,10.05,4.92,6.26,-18.37
73,-5.51,14.81,1.24,10.71
74,-16.72,9.69,-5.98,27.96
75,-6.86,2.42,0.15,6.92
76,16.74,9.56,14.4,-55.67
77,36.68,21.75,25.94,-101.65
78,18.42,17.46,17.16,-77.99
79,-16.99,-10.77,-7.13,1.75
80,-42.12,-45.77,-24.62,36.93
81,-43.48,-52.82,-23.09,-26.6
82,-24.72,13.69,0.82,-23.73
83,-17.35,73.58,12.98,71.87
84,-20.8,51.65,0.18,81.0
85,-25.35,13.0,-4.05,9.23
86,-12.1,-24.58,0.42,-36.45
87,-8.28,-39.31,-4.45,26.7
88,-36.27,-13.3,-29.14,164.63
89,-31.43,-3.53,-59.13,219.42
90,-6.88,-97.75,-75.36,142.4
91,1.95,-192.19,-88.1,30.19
92,-3.22,-103.48,-73.59,-43.43
93,-5.8,55.21,-10.3,-67.63
94,29.2,123.45,52.37,-42.04
95,37.91,80.69,50.57,-27.49
96,35.79,97.11,20.88,-37.28
97,75.5,223.77,28.85,-20.9
98,85.38,233.21,35.53,-11.25
99,57.65,113.55,11.62,-29.48
100,19.4,21.12,-18.1,-51.47
101,-13.24,26.9,-23.3,-60.07
102,-11.96,80.05,9.85,-25.47
103,2.75,74.14,31.64,23.73
104,6.94,28.46,16.6,26.54
105,9.68,4.87,7.68,-16.99
106,1.68,-38.66,9.61,-62.59
107,-28.62,-87.99,-5.83,-45.1
108,-48.92,-122.13,-32.51,21.23
109,-36.78,-137.51,-31.91,38.1
110,-27.73,-83.46,8.03,-2.21
111,-36.14,-38.86,55.09,-27.23
112,-26.08,-54.36,80.87,-19.14
113,-6.52,-73.3,66.23,-3.95
114,-7.68,-95.63,27.89,10.78
115,-9.85,-128.92,-14.16,10.64
116,1.8,-115.24,-36.67,-3.95
117,9.07,-41.58,-4.86,-2.36
118,7.44,-27.6,23.73,4.04
119,8.57,-85.15,5.4,-3.52
120,11.51,-89.91,-12.4,-9.32
121,16.09,-34.81,-4.47,-4.56
122,20.13,-1.43,6.98,0.86
123,15.16,-10.78,-1.37,-1.5
124,25.75,3.61,-7.41,9.06
125,38.86,44.73,2.33,22.29
126,21.75,38.94,4.68,11.4
127,7.9,7.55,-0.91,-1.55
128,11.6,14.29,-3.42,-5.66
129,12.61,27.03,-1.5,2.64
130,6.08,12.71,3.72,17.94
131,4.28,2.45,12.77,21.56
132,10.29,-8.56,18.87,13.3
133,8.59,-22.81,7.14,4.14
134,3.61,-16.63,-6.46,6.58
135,3.28,7.32,1.88,4.62
136,-0.28,27.6,12.2,-8.5
137,-6.4,29.79,4.23,-9.93
138,-10.88,23.71,-6.8,-6.93
139,-9.74,22.91,-7.52,-7.55
140,-6.44,23.71,-8.0,-2.29
141,-2.76,26.98,-10.37,6.04
142,2.26,38.19,-8.59,6.9
143,-4.45,36.24,-9.54,-3.02
144,-10.8,17.34,-9.47,-8.47
145,-5.16,10.13,-3.57,-8.18
146,2.03,20.19,1.55,1.59
147,4.67,25.32,1.35,17.78
148,-4.56,15.06,-5.62,9.5
149,-9.51,9.17,-6.93,-4.33
150,-3.03,11.71,-1.69,-5.47
151,2.79,12.73,1.64,-5.83
152,6.92,11.4,3.8,1.33
153,3.26,-0.36,-2.33,6.91
154,1.78,-8.9,-5.97,6.54
155,1.2,-9.0,-3.36,1.0
156,-5.34,-12.17,-5.43,-2.99
157,-1.42,-11.39,-3.58,4.09
158,4.45,-8.69,-0.36,3.63
159,5.48,-5.57,2.22,0.59
160,-1.09,-11.22,-1.96,-7.13
161,-10.5,-19.7,-8.87,-24.7
162,-12.58,-13.71,-7.16,-22.3
163,-17.43,-10.2,-11.02,-3.5
164,-11.92,-7.01,-6.78,12.93
165,3.7,4.36,7.5,12.6
166,17.22,17.75,13.03,1.11
167,24.65,27.27,12.39,5.24
168,18.02,25.62,6.01,15.66
169,17.95,28.18,7.91,19.51
170,20.25,31.89,14.37,17.0
171,5.55,21.12,9.92,2.62
172,-10.48,9.57,2.92,-17.8
173,-19.68,-1.03,-8.54,-35.17
174,-12.07,-5.75,-9.28,-33.69
175,-0.62,1.67,5.67,-13.43
176,-2.03,4.15,9.81,8.73
177,7.58,3.47,6.73,31.46
178,17.76,2.74,3.69,38.59
179,14.79,0.5,2.53,28.65
180,12.32,0.91,2.31,25.27
181,14.1,1.21,-0.55,33.59
182,16.13,2.41,1.75,30.72
183,6.33,-4.31,2.72,6.21
184,-11.2,-18.17,-0.56,-11.41
185,-21.79,-23.99,-5.59,-15.55
186,-22.47,-19.8,-10.62,-19.61
187,-19.74,-14.87,-13.49,-28.67
188,-21.61,-16.7,-17.77,-34.21
189,-16.7,-12.52,-11.85,-19.34
190,-0.92,0.34,-1.14,-1.89
191,7.25,3.28,0.29,0.98
192,-3.22,-7.9,-4.33,-5.79
193,-20.61,-21.13,-11.59,-19.33
194,-18.25,-21.61,-9.84,-22.81
195,-8.47,-13.2,-5.84,-13.39
196,-10.21,-1.69,-3.88,-4.84
197,-9.27,10.9,2.82,0.42
198,-2.26,12.53,3.15,2.72
199,7.82,11.32,6.36,7.61
200,5.01,8.02,10.74,4.8
201,-6.62,0.45,8.08,-4.03
202,1.11,8.19,13.42,1.61
203,13.2,19.81,17.25,7.36
204,13.45,19.71,12.42,5.65
205,4.93,16.25,4.86,0.47
206,-6.78,13.81,-0.0,-4.34
207,-13.32,11.9,1.23,-3.13
208,-20.11,5.73,-4.21,-10.12
209,-19.04,3.87,-6.31,-14.81
210,-9.77,9.67,1.84,-7.8
211,0.74,12.9,4.27,-3.41
212,13.22,11.93,-0.04,2.67
213,16.45,8.89,-2.73,7.26
214,17.88,13.67,8.64,6.6
215,11.0,13.25,13.08,2.89
216,-5.4,-3.48,-0.66,-4.21
217,-4.04,-10.65,-1.72,-1.25
218,6.36,-5.33,4.97,9.73
219,8.62,-2.99,3.4,17.45
220,-1.77,-8.19,-5.85,14.45
221,-9.55,-14.11,-13.22,5.05
222,1.19,-9.03,-8.94,5.08
223,12.64,-1.71,-3.59,12.19
224,20.09,1.88,4.22,22.79
225,17.55,0.68,10.12,20.08
226,5.75,-7.07,6.14,4.46
227,0.2,-12.81,1.33,1.39
228,-10.91,-17.1,-9.76,0.19
229,-15.96,-13.16,-13.19,-3.62
230,-7.98,-5.25,-6.35,-6.91
231,-6.26,-9.19,-8.69,-8.56
232,-6.55,-14.49,-8.13,-0.74
233,-6.99,-12.38,-4.51,-1.08
234,-4.84,-3.53,-1.85,-4.2
235,-3.89,-1.18,-3.48,-1.44
236,-7.64,-7.49,-9.55,-4.4
237,-9.51,-5.6,-6.66,-14.89
238,-13.04,-1.98,-4.08,-30.43
239,-8.52,1.12,-1.52,-26.49
240,-2.09,3.63,-0.3,-9.75
241,-2.76,4.46,-3.97,-2.14
242,-1.04,12.43,2.52,0.43
243,-6.95,14.44,6.91,-6.51
244,-11.13,12.61,4.59,-8.13
245,-4.53,19.66,2.96,2.88
246,3.0,25.05,3.81,7.07
247,11.58,24.86,14.09,1.76
248,14.49,23.18,21.61,1.09
249,10.25,20.49,17.89,7.01
250,-4.02,11.04,3.23,-0.11
251,-16.15,-0.64,-8.6,-11.85
252,-9.25,-7.39,-8.09,-7.25
253,2.09,-14.35,-11.85,3.1
254,-0.12,-14.45,-13.68,4.17
255,-13.53,-4.72,-0.97,-7.73
256,-11.96,0.6,10.45,-11.53
257,1.65,-5.32,5.37,0.89
258,-0.87,-15.32,-9.69,3.81
259,-8.17,-19.01,-16.38,-2.03
260,-0.47,-16.27,-12.44,-2.9
261,4.55,-14.48,-11.04,-8.4
262,-2.13,-12.84,-9.64,-12.6
263,-4.95,-10.74,-5.8,-5.18
264,-2.44,-8.57,-4.3,2.02
265,6.83,-4.22,-2.93,9.07
266,15.29,-3.3,1.48,14.4
267,15.44,-9.78,2.15,12.23
268,11.37,-16.99,-7.7,8.71
269,4.54,-11.35,-6.82,10.44
270,0.04,-4.51,3.89,7.58
271,-1.92,-6.4,6.6,-0.65
272,-1.29,-3.15,5.55,2.75
273,7.73,5.22,3.63,11.94
274,17.93,11.17,5.05,13.44
275,12.88,4.95,4.17,4.37
276,2.83,-8.07,-0.88,0.44
277,0.82,-8.71,-2.31,2.9
278,2.31,0.62,0.47,-1.34
279,2.95,5.08,1.91,-2.49
280,-1.56,3.54,-4.55,-2.34
281,-7.15,2.06,-7.55,-7.73
282,-9.89,0.51,-0.46,-12.0
283,-8.75,-2.02,1.91,-11.31
284,-2.37,-3.89,-3.75,-4.59
285,3.93,-1.18,-5.86,3.39
286,2.96,11.75,2.81,1.95
287,-9.21,23.87,11.92,-8.36
288,-17.49,13.53,7.19,-8.71
289,-2.98,-1.8,1.18,6.92
290,0.51,1.12,6.54,11.16
291,-7.66,17.75,22.36,6.34
292,6.03,33.82,37.38,12.3
293,7.01,31.41,36.08,7.49
294,-6.62,18.61,26.92,-15.25
295,-8.35,10.46,19.01,-36.35
296,-0.04,15.12,18.63,-33.86
297,0.32,17.65,17.06,-12.01
298,-14.75,-3.96,-0.62,0.98
299,-21.32,-24.35,-15.07,9.65
300,-22.98,-25.64,-18.14,12.43
301,-22.38,-22.43,-19.37,7.32
302,-9.13,-18.75,-18.9,10.93
303,-9.35,-17.48,-21.66,2.56
304,-18.56,-21.55,-26.22,-15.37
305,-24.96,-32.49,-27.75,-24.29
306,-31.05,-35.79,-23.34,-27.11
307,-5.73,-12.48,-11.29,-13.14
308,25.08,8.49,-4.37,4.06
309,32.91,12.5,-1.36,12.09
310,30.1,14.71,1.27,23.23
311,31.93,22.32,3.31,30.87
312,37.91,28.45,7.32,17.46
313,34.66,25.25,8.26,7.69
314,53.91,32.9,17.95,28.46
315,79.43,48.38,31.21,43.95
316,70.69,44.43,27.87,32.21
317,35.5,14.62,9.41,11.79
318,6.62,-4.81,-2.11,4.16
319,9.29,5.57,3.21,12.17
320,21.41,11.54,7.04,15.48
321,15.85,0.16,3.0,11.64
322,-15.75,-21.52,-12.16,-3.92
323,-38.83,-33.86,-23.47,-22.07
324,-31.71,-26.55,-17.01,-17.94
325,-36.2,-24.7,-18.68,-14.77
326,-44.61,-27.44,-21.72,-22.01
327,-29.56,-21.07,-11.0,-23.09
328,-21.94,-17.64,-9.76,-22.37
329,-27.09,-18.89,-15.61,-17.65
330,-29.03,-20.79,-15.29,-11.09
331,-26.19,-18.21,-10.02,-8.0
332,-13.76,-3.58,-1.4,-5.95
333,-3.11,6.29,2.91,-5.36
334,-2.65,2.7,4.63,-2.11
335,-6.04,-4.84,2.85,1.47
336,-6.39,-8.43,-1.28,3.7
337,-0.73,-2.86,3.4,7.0
338,2.7,3.01,8.79,7.23
339,6.56,6.54,7.51,11.74
340,9.81,8.22,3.79,14.62
341,4.03,4.96,0.57,4.93
342,1.92,3.86,-0.46,-1.19
343,8.96,6.07,-1.15,3.12
344,10.72,6.64,-0.56,5.05
345,0.92,1.95,-2.56,-2.65
346,-0.84,-0.08,-1.76,-5.99
347,12.04,6.24,8.33,0.23
348,18.35,10.97,13.66,6.37
349,17.27,12.15,12.54,11.83
350,13.16,8.93,8.24,10.86
351,5.06,1.4,1.29,3.95
352,2.8,-1.83,-1.99,-0.87
353,11.12,4.35,0.84,-1.12
354,20.03,12.22,7.12,4.66
355,12.98,7.36,5.25,4.14
356,3.41,1.17,1.72,1.01
357,5.89,5.44,6.39,7.36
358,5.22,6.36,5.08,8.36
359,2.67,3.92,1.35,3.43
360,-3.2,-0.72,0.81,-5.28
361,-17.62,-12.61,-5.12,-16.15
362,-28.06,-22.8,-13.07,-18.18
