,ch1,ch2,ch3,ch4
0,-23.48,-21.38,-17.38,-22.41
1,-20.99,-18.5,-13.28,-23.72
2,-9.88,-7.5,-2.69,-8.08
3,-9.63,-5.76,-0.67,2.9
4,-15.98,-9.17,-5.74,-1.09
5,-15.04,-9.81,-7.99,-5.23
6,-8.11,-7.54,-5.9,1.91
7,-6.79,-8.97,-4.56,8.45
8,-7.33,-12.62,-3.79,4.08
9,-2.94,-11.32,-1.85,-1.5
10,2.21,-5.18,1.53,0.96
11,3.5,1.34,3.35,6.56
12,0.27,0.58,0.25,3.6
13,-0.64,-2.59,-2.35,-1.99
14,2.64,0.67,-0.01,0.35
15,8.23,6.8,6.32,6.18
16,14.31,11.37,10.41,12.11
17,16.74,11.84,6.85,15.45
18,16.54,12.66,3.74,12.3
19,12.97,14.38,5.65,1.3
20,10.22,11.67,7.88,-3.61
21,9.76,7.81,6.58,-0.73
22,8.63,6.75,4.28,-4.42
23,7.57,5.4,3.1,-6.27
24,7.63,3.99,1.87,1.35
25,7.04,3.88,1.81,5.56
26,3.24,3.3,1.87,3.36
27,2.95,3.1,1.59,5.94
28,5.78,2.29,0.58,10.05
29,7.37,3.46,1.06,10.38
30,3.81,3.25,2.96,2.71
31,-6.14,-1.68,2.07,-15.25
32,-9.15,-2.4,0.19,-25.08
33,-1.97,2.91,2.27,-16.27
34,5.63,7.58,6.28,-2.24
35,8.34,6.67,5.05,7.87
36,8.23,5.58,0.81,17.62
37,6.78,4.5,-1.94,21.25
38,6.77,2.61,-2.03,17.17
39,6.88,2.74,-0.34,16.1
40,0.59,-0.69,-0.93,15.5
41,-1.62,-1.66,-2.15,9.54
42,5.45,2.88,-1.6,1.7
43,6.78,2.71,-3.31,-5.56
44,-5.47,-6.65,-9.18,-11.68
45,-20.65,-17.8,-14.24,-15.22
46,-22.73,-17.83,-13.23,-17.83
47,-12.18,-9.31,-7.05,-19.27
48,-4.1,-1.99,-1.26,-14.21
49,-1.16,0.95,1.01,-5.6
50,1.54,0.22,2.84,-3.27
51,2.22,1.53,6.24,-1.72
52,2.25,4.56,8.33,5.14
53,5.36,7.62,9.16,7.94
54,8.31,8.18,8.1,5.56
55,4.36,-0.07,2.71,2.67
56,-2.55,-7.55,-1.55,-1.02
57,-4.7,-5.95,-2.37,-1.13
58,-5.56,-4.06,-4.5,-0.01
59,-3.14,0.42,-1.3,-2.12
60,9.27,11.24,9.52,5.78
61,18.38,13.43,13.21,15.93
62,11.84,2.62,5.73,5.89
63,-0.23,-5.2,-1.89,-8.52
64,-8.91,-4.29,-6.46,-9.73
65,-13.77,-2.39,-10.5,-5.6
66,-15.25,-3.84,-11.49,-2.48
67,-17.13,-10.0,-9.74,-2.7
