,ch1,ch2,ch3,ch4
0,-29.72,-20.92,-13.55,-15.88
1,-19.56,-10.91,-6.53,-10.52
2,-7.93,-6.02,0.11,0.5
3,-14.6,-12.15,-6.74,-4.64
4,-12.52,-9.2,-7.46,-12.02
5,-1.9,-1.96,-0.91,-11.14
6,-8.8,-6.71,-3.41,-14.36
7,-13.55,-8.67,-4.12,-9.3
8,3.43,2.01,5.51,7.23
9,9.72,5.0,7.2,4.63
10,-1.17,0.86,-1.04,-8.34
11,-0.54,2.63,-2.73,-5.35
12,0.77,1.01,-1.93,-4.52
13,-5.41,-2.41,-3.8,-9.23
14,1.57,2.11,-0.6,-4.57
15,9.18,5.16,3.35,-1.11
16,1.02,1.47,1.69,-2.67
17,-3.79,1.24,-0.13,-1.15
18,2.99,4.89,1.4,0.61
19,5.19,2.91,2.04,-1.06
20,2.31,2.48,3.5,-2.52
21,8.58,8.8,9.9,3.78
22,16.15,11.25,13.82,13.49
23,12.26,6.84,8.61,11.0
24,8.56,3.75,4.76,0.53
25,11.98,6.48,6.93,-2.57
26,8.66,5.63,3.53,2.71
27,0.14,-0.27,-2.14,9.85
28,-0.51,-1.84,-2.64,10.29
29,-2.17,-2.72,-4.51,0.33
30,-7.89,-4.32,-5.63,-6.81
31,-9.45,-4.83,-3.19,-4.43
32,-6.5,-3.15,-1.18,0.06
33,1.29,2.81,1.89,4.11
34,5.92,2.74,2.48,2.58
35,2.45,-0.82,-0.53,-3.65
36,-2.07,-0.29,-1.93,-4.51
37,-3.62,-1.92,-2.89,-1.78
38,-5.63,-4.76,-5.05,-3.47
39,-12.07,-7.9,-7.3,-8.84
40,-17.73,-11.45,-8.17,-10.24
41,-15.86,-11.57,-6.74,-4.15
42,-12.27,-10.95,-6.56,2.76
43,-12.61,-11.0,-7.59,1.71
44,-11.91,-10.27,-6.05,-4.97
45,-9.12,-7.35,-1.72,-8.64
46,-8.41,-3.55,3.01,-6.92
47,-8.52,-2.9,3.97,-4.54
48,-5.28,-3.12,1.23,-6.4
49,-2.75,-4.01,-2.17,-4.81
50,-4.54,-5.93,-1.98,3.83
51,-2.26,-3.95,2.44,8.32
52,2.42,3.78,3.81,7.76
53,2.53,10.21,1.06,7.58
54,0.89,6.43,-1.9,4.44
55,-4.07,-0.56,-4.79,-2.93
56,-6.81,-1.39,-5.61,-8.74
57,-3.26,-1.48,-4.64,-10.51
58,-0.74,-6.03,-5.36,-7.57
59,0.09,-9.33,-5.83,-3.76
60,1.19,-4.0,-2.16,-5.37
61,4.39,5.52,2.95,-4.88
62,8.25,14.22,5.51,-1.68
63,8.76,12.55,5.7,5.07
64,7.61,6.26,3.52,20.01
65,3.78,11.01,1.6,13.69
66,-2.76,4.87,2.54,-38.46
67,-2.69,-8.57,2.52,-82.14
68,9.01,-0.87,3.17,-60.65
69,19.73,16.68,0.9,-33.73
70,14.5,36.34,-1.68,-29.76
71,-10.35,34.03,6.26,26.79
72,-21.78,-7.14,16.57,85.03
73,18.36,-11.23,24.65,11.86
74,35.01,19.55,18.42,-50.12
75,-7.35,27.3,0.73,55.29
76,-42.23,12.81,-14.72,150.85
77,-51.18,-29.31,-26.05,124.56
78,-25.91,-42.47,-23.07,38.3
79,-12.15,-24.99,-17.52,-18.02
80,-29.28,-49.36,-20.06,-12.29
81,-5.53,-66.42,-27.17,-12.27
82,37.71,-54.88,-24.53,-0.78
83,28.17,-44.38,-7.1,6.91
84,-7.66,16.87,-10.33,-29.47
85,3.91,90.15,-23.07,-30.89
86,38.52,107.94,-17.5,7.11
87,38.58,105.91,-22.84,23.76
88,12.36,116.24,-11.78,0.03
89,-3.84,131.55,36.96,-27.4
90,32.05,148.73,60.9,6.8
91,61.24,154.77,43.75,44.3
92,36.68,161.96,27.5,-11.9
93,4.29,152.39,24.13,-50.56
94,-21.3,45.81,11.11,-28.56
95,-30.05,-42.49,-3.41,-41.63
96,-20.31,-7.03,-6.9,-10.09
97,-3.68,32.65,-6.84,45.06
98,-2.63,-4.74,-31.04,23.24
99,-33.86,-74.4,-51.38,-9.24
100,-53.99,-87.18,-17.8,-9.63
101,-39.03,-54.52,29.75,-16.49
102,-27.59,-48.02,69.01,-33.44
103,-24.26,-97.36,69.16,-24.09
104,-6.32,-136.14,34.42,-9.95
105,15.94,-114.96,0.83,-7.54
106,29.01,-95.78,-34.38,5.94
107,24.91,-87.23,-30.49,9.18
108,7.76,-93.85,4.93,-8.59
109,4.54,-92.32,14.94,-24.17
110,11.19,-83.43,-1.13,-20.65
111,15.76,-101.71,-10.24,-0.25
112,23.63,-103.28,-9.57,-4.76
113,19.71,-88.27,-17.16,-7.19
114,7.73,-71.36,-21.13,43.94
115,9.92,-45.08,-14.0,73.71
116,18.14,-26.86,-7.07,43.29
117,19.95,-27.42,-3.23,10.62
118,15.06,-41.59,-4.49,0.45
119,11.87,-46.72,-4.19,6.12
120,12.95,-29.58,1.65,6.43
121,4.24,-31.02,2.45,-10.1
122,-5.45,-29.68,0.45,-20.23
123,-0.69,13.99,2.88,-19.33
124,3.48,28.16,10.11,-12.54
125,-1.07,-0.31,17.99,3.35
126,-1.41,-9.48,20.96,11.15
127,5.6,21.42,27.07,1.75
128,9.94,55.74,26.65,-10.64
129,8.8,52.11,10.51,-5.01
130,7.63,37.56,4.57,11.78
131,3.04,35.49,9.19,5.41
132,0.49,31.96,7.1,-7.85
133,5.57,26.68,1.66,-0.58
134,-0.22,29.01,-0.38,-4.84
135,-10.79,33.11,1.95,-19.84
136,-5.3,28.34,1.98,-10.65
137,-1.12,23.99,-4.66,1.52
138,-7.93,26.28,-9.5,-0.81
139,-10.2,25.75,-5.62,2.21
140,-6.4,26.9,1.87,2.17
141,-3.62,30.17,3.19,-13.91
142,-6.77,17.64,-7.37,-18.04
143,-7.49,6.02,-11.66,8.02
144,1.14,14.72,-1.57,30.16
145,5.46,15.79,0.87,20.87
146,0.76,0.91,-7.45,4.85
147,-0.31,0.55,-5.81,5.08
148,-0.39,8.12,1.97,4.59
149,-8.18,-2.4,-3.57,-6.83
150,-11.21,-7.76,-8.47,-13.27
151,-2.89,3.67,-1.91,-6.18
152,3.24,2.9,-1.37,6.99
153,-2.03,-9.63,-8.29,3.7
154,-9.2,-11.45,-9.07,-14.18
