,ch1,ch2,ch3,ch4
0,-0.99,15.0,5.43,-2.48
1,10.43,16.78,13.15,3.91
2,8.15,16.36,8.65,5.23
3,-5.41,13.72,-2.09,0.63
4,-15.09,6.61,-3.96,-7.62
5,-3.34,13.72,5.97,-5.26
6,10.24,25.9,10.46,-3.66
7,10.49,24.44,9.49,-4.73
8,6.86,17.62,11.34,-1.35
9,2.32,14.98,9.42,-4.7
10,1.03,14.67,6.69,-3.59
11,0.83,7.9,4.39,4.73
12,2.51,4.17,1.86,6.54
13,6.3,9.47,1.93,5.06
14,8.69,11.01,4.98,8.61
15,6.35,6.2,3.92,9.44
16,-3.73,1.38,-4.39,1.15
17,0.23,8.97,0.82,5.62
18,9.52,14.47,8.52,11.88
19,0.06,3.81,-0.04,0.97
20,-0.57,-0.06,-0.84,-0.49
21,8.43,0.19,4.2,3.46
22,5.01,-4.87,2.03,0.62
23,-2.82,-8.03,-1.08,-0.76
24,-2.18,-8.99,0.27,-1.2
25,-0.78,-8.55,1.03,-1.11
26,-13.76,-9.23,-9.84,-7.19
27,-11.08,-2.87,-8.83,-1.82
28,11.29,5.01,6.22,13.44
29,3.47,-1.46,-0.54,-1.9
30,-13.3,-5.65,-6.94,-15.75
31,-1.09,-1.98,5.54,4.74
32,8.03,-1.54,7.01,14.67
33,1.01,2.79,0.83,4.25
34,2.94,7.78,5.41,-1.02
35,-1.25,-2.77,2.67,-17.83
36,-23.77,-17.39,-15.62,-41.49
37,-17.38,-8.89,-11.38,-24.07
38,3.47,-0.1,3.31,1.85
39,-14.36,-12.93,-11.29,-9.42
40,-25.06,-15.33,-18.94,-7.12
41,-1.37,-6.49,-6.29,17.25
42,5.51,-8.78,-7.08,15.32
43,-5.35,-10.03,-11.45,8.07
44,2.02,-1.13,0.83,21.67
45,10.2,1.4,7.61,19.26
46,-5.39,-8.78,-7.0,-7.02
47,-13.2,-10.93,-10.58,-16.36
48,-6.63,-7.33,-1.49,-14.51
49,-15.42,-13.95,-8.1,-21.85
50,-11.72,-9.6,-7.29,-14.01
51,12.76,6.99,7.13,2.26
52,10.73,7.69,3.13,-2.47
53,-4.5,2.58,-4.74,-12.45
54,1.54,7.99,1.74,-8.5
55,2.61,3.02,-0.43,-2.51
56,-13.89,-14.8,-11.97,-4.61
57,-10.07,-9.96,-5.22,-4.23
58,6.24,7.76,9.05,-1.71
59,1.4,8.52,6.27,-7.46
60,-1.93,8.46,5.02,-4.71
61,3.73,12.41,10.48,7.07
62,0.1,12.17,5.72,7.08
63,-1.61,5.45,-1.14,2.74
64,3.41,-7.93,-1.31,4.47
65,6.68,-7.19,2.1,6.28
66,10.26,10.04,7.27,4.03
67,17.26,21.76,13.48,6.53
68,18.76,18.53,15.34,12.38
69,6.18,6.31,8.69,8.73
70,-5.55,-0.5,2.91,3.18
71,-3.76,0.82,2.68,3.21
72,6.86,4.92,5.47,5.69
73,12.56,9.79,8.47,7.31
74,5.88,10.92,5.43,6.72
75,-1.95,7.16,0.45,6.17
76,-0.86,4.54,-0.22,4.01
77,9.73,7.05,3.84,4.91
78,14.33,8.39,5.98,6.14
79,2.96,4.26,-0.82,-1.62
80,-8.62,0.99,-6.04,-6.44
81,-5.01,3.44,-2.08,1.82
82,10.82,4.89,4.04,14.82
83,18.42,0.2,5.35,19.69
84,5.13,-6.41,-2.03,11.87
85,-13.49,-13.07,-10.48,-0.76
86,-16.33,-15.88,-9.65,-9.27
87,-9.66,-11.03,-5.48,-7.42
88,-9.84,-6.49,-4.56,-2.86
89,1.32,-1.41,0.3,0.36
90,18.56,5.5,3.94,7.73
91,-0.97,0.46,-8.91,0.37
92,-25.01,-2.39,-15.52,-11.99
93,1.71,13.25,5.6,2.23
94,34.19,21.71,20.13,12.47
95,31.76,15.87,14.17,3.07
96,23.23,10.26,9.41,4.45
97,0.54,0.89,5.21,0.71
98,-14.02,-1.49,4.24,-6.52
99,5.13,9.34,8.38,1.62
100,7.58,19.69,10.82,-8.41
101,6.57,32.24,14.32,-19.91
