,ch1,ch2,ch3,ch4
0,-8.71,-4.48,-0.68,0.9
1,-6.53,-4.01,-1.37,-4.8
2,-2.44,-0.51,-1.36,-7.28
3,0.41,0.76,-0.67,-12.11
4,2.04,1.47,1.83,-6.76
5,1.17,4.23,2.58,2.26
6,-1.14,3.47,0.25,2.19
7,4.31,0.01,2.31,0.55
8,11.71,2.42,4.77,-1.8
9,7.23,3.0,1.42,1.02
10,-3.14,-5.09,-3.76,5.33
11,-4.84,-7.64,-3.79,-1.05
12,-4.12,-3.44,-1.39,-9.75
13,-7.77,1.91,-0.98,-12.1
14,-6.18,8.07,2.54,-4.97
15,-1.44,7.5,4.34,2.62
16,3.19,4.71,2.45,3.78
17,7.88,6.53,2.09,4.42
18,7.28,3.59,1.25,-0.22
19,3.64,-1.29,3.31,-8.14
20,-0.3,1.66,5.31,-10.01
21,-0.5,4.54,3.32,-5.41
22,3.39,4.72,2.78,-0.46
23,3.95,5.07,3.34,1.21
24,2.78,-2.01,4.13,8.89
25,-0.52,-12.04,1.24,15.91
26,-1.51,-7.98,-0.98,11.11
27,0.64,1.35,-0.49,-0.66
28,-5.28,-3.49,-8.05,-12.85
29,-10.12,-12.04,-13.8,-16.82
30,-9.99,-10.43,-11.57,-14.34
31,-8.64,-4.59,-8.37,-5.27
32,-4.78,-3.24,-6.24,1.25
33,-6.19,-6.58,-7.43,-3.22
34,-7.78,-7.53,-4.9,-3.23
35,-3.35,-3.35,1.4,0.8
36,0.11,0.21,2.77,3.01
37,0.83,1.3,0.92,4.32
38,1.93,2.38,1.3,1.9
39,7.83,5.14,6.99,5.64
40,9.87,8.08,9.41,10.87
41,3.57,6.77,6.44,2.88
42,0.54,1.92,4.65,-4.67
43,0.63,0.22,0.78,-1.33
44,1.05,2.17,-1.52,4.48
45,-0.91,0.73,-1.28,2.88
46,-1.69,1.53,0.37,-0.03
47,5.26,6.04,2.64,0.95
48,8.12,3.92,0.67,-0.35
49,4.15,1.78,0.67,-1.31
50,0.32,3.68,0.43,-4.61
51,-4.13,1.49,-4.03,-8.33
52,-6.69,-0.44,-3.11,-5.05
53,-7.4,0.99,0.93,-2.88
54,-4.64,1.53,2.56,-2.39
55,-2.87,-0.03,1.45,1.85
56,-9.29,-2.08,-1.34,2.0
57,-10.97,0.25,-1.04,-2.93
58,-1.74,5.15,1.64,-7.1
59,-0.1,3.34,1.16,-6.16
60,-13.16,-3.47,-5.27,-6.4
61,-18.76,-2.13,-6.4,-13.5
62,-17.43,-0.47,-2.69,-14.49
63,-21.01,-2.27,-3.8,-15.16
64,-11.67,7.08,-2.0,-20.22
65,2.46,15.83,2.53,-10.81
66,8.79,13.31,9.89,7.87
67,12.8,6.64,15.7,9.81
68,6.94,2.56,9.58,-4.12
69,0.42,5.93,1.27,-7.18
70,-4.23,5.44,-2.29,-1.36
71,-14.48,-5.84,-2.27,-10.26
72,-11.17,-13.83,-3.78,-23.03
73,7.86,-7.72,-7.8,-12.32
74,15.39,5.44,-5.22,4.62
75,6.94,11.46,5.7,0.88
76,0.79,7.91,16.02,-10.5
77,0.43,-0.31,14.41,-4.77
78,1.63,-0.76,6.5,13.57
79,16.74,22.28,9.66,-15.29
80,30.76,42.69,8.04,-117.26
81,17.45,18.47,-7.47,-122.68
82,-13.15,-29.79,-15.22,33.37
83,-38.25,-54.03,-17.28,103.16
84,-36.01,-37.66,-13.53,52.26
85,-38.99,-22.67,-21.49,20.65
86,-51.31,-48.99,-32.27,20.46
87,-33.07,-82.8,-12.51,56.22
88,-8.81,-85.99,-19.21,109.37
89,4.34,-60.46,-54.59,153.67
90,2.56,-55.08,-67.88,149.07
91,-4.07,-73.14,-55.42,76.25
92,15.47,-55.17,-7.59,7.99
93,39.83,-9.55,21.01,-1.24
94,43.66,24.66,10.4,0.92
95,42.79,21.9,17.32,-31.81
96,53.96,11.55,36.02,-53.89
