,ch1,ch2,ch3,ch4
0,-8.23,-6.89,-6.95,-4.24
1,-10.6,-7.9,-6.63,-5.42
2,-1.43,-3.68,-1.34,-3.73
3,4.6,-0.07,-1.1,-5.67
4,6.08,2.27,1.52,-4.42
5,3.82,1.35,4.27,0.26
6,-4.3,-3.99,-3.67,-1.33
7,-6.79,-5.84,-7.73,-0.23
8,-10.02,-9.32,-8.29,-5.18
9,-8.77,-9.96,-6.19,-8.27
10,0.68,-3.71,-1.3,0.58
11,3.64,-0.0,-0.39,4.32
12,4.1,3.0,2.35,4.69
13,2.12,3.35,3.65,4.02
14,0.43,2.0,3.57,3.03
15,1.87,1.79,2.09,3.54
16,1.46,1.49,-1.26,5.08
17,4.92,4.91,3.58,10.8
18,6.85,6.24,7.08,9.85
19,4.37,5.65,6.47,0.73
20,-0.46,3.86,4.76,-9.75
21,-5.42,-0.48,-2.76,-12.09
22,-3.07,-0.33,-5.24,-1.41
23,-0.08,-0.12,-2.53,4.7
24,2.39,1.11,-0.5,5.03
25,1.58,1.89,-0.89,4.3
26,-5.16,-2.84,-2.83,-0.46
27,-5.6,-3.77,0.48,-8.12
28,-6.87,-5.48,-1.25,-23.03
29,-11.24,-9.69,-7.83,-32.2
30,-6.44,-5.15,-5.66,-21.57
31,1.15,2.75,0.27,-0.9
32,3.89,5.3,0.96,13.83
33,5.36,3.93,-2.1,18.15
34,11.95,6.09,3.13,26.99
35,18.89,11.51,11.85,36.88
36,19.01,12.88,12.69,32.17
37,12.49,8.37,9.0,19.8
38,0.51,0.2,1.62,4.88
39,-4.97,-2.78,-1.8,-8.65
40,-4.67,-2.89,-4.21,-19.47
41,-7.42,-7.18,-10.01,-23.65
42,-9.13,-10.47,-9.03,-13.58
43,-10.43,-11.34,-7.89,-6.33
44,-8.33,-7.9,-6.89,-8.83
45,-5.15,-3.22,-4.85,-14.86
46,-6.22,-2.44,-5.63,-16.83
47,-5.45,-2.54,-4.25,-7.35
48,-3.43,-2.48,-3.73,-1.55
49,2.55,2.86,2.28,2.28
50,6.37,4.89,7.36,5.93
51,2.07,-1.39,3.12,4.3
52,0.08,-0.98,3.65,7.74
53,-2.99,1.36,3.57,6.57
54,-0.27,4.35,5.12,3.02
55,6.39,9.59,11.13,0.38
56,2.77,8.17,8.95,-6.01
57,0.32,4.38,4.51,-2.68
58,-0.78,-0.48,0.49,3.77
59,-1.57,-3.26,-2.99,7.56
60,1.57,-0.93,-3.16,6.77
61,4.4,1.08,-0.77,-0.38
62,5.24,0.63,2.59,-5.13
63,0.3,-1.69,-0.06,-8.39
64,-0.79,-0.22,-2.33,-4.18
65,0.4,0.67,-0.73,-0.44
66,-5.2,-3.11,-0.81,-4.53
67,-9.49,-7.01,-3.4,-5.31
68,-11.24,-9.89,-8.68,-6.5
69,-4.21,-4.33,-6.08,-3.72
70,5.3,2.66,0.66,4.61
71,4.15,0.88,0.51,10.34
72,1.73,-2.11,-1.12,13.86
73,-0.66,-5.82,-4.9,10.43
74,1.95,-4.46,-3.82,7.7
75,7.49,2.64,1.81,7.57
76,7.55,6.14,2.66,7.96
77,10.6,8.36,4.02,15.76
78,10.58,7.08,4.49,12.77
79,7.0,4.56,6.18,2.7
80,4.55,3.52,6.83,1.71
81,2.08,3.37,3.71,5.79
82,1.86,4.71,4.22,9.17
83,-3.04,0.67,2.27,1.28
84,-4.58,-2.57,-0.29,-3.5
85,-1.53,-2.41,-2.62,-2.25
86,-2.6,-2.43,-5.45,-6.61
87,-3.26,-1.37,-2.64,-9.39
88,-8.05,-6.14,-5.53,-14.63
89,-8.95,-10.18,-9.36,-14.7
90,-3.01,-7.31,-4.09,-8.02
91,-0.51,-2.09,1.64,-7.11
92,0.95,2.79,3.51,-4.1
93,-1.82,0.46,-0.22,-1.4
94,-3.77,-2.26,0.51,-1.09
95,-4.13,-1.06,6.06,-0.51
96,-5.9,5.38,5.11,-1.24
97,0.81,19.67,4.71,-2.14
98,9.51,23.61,7.67,-6.95
99,14.5,27.4,14.51,-4.29
100,11.15,35.75,19.41,4.58
101,2.18,23.42,13.11,6.94
102,5.24,11.94,7.71,9.01
103,12.82,17.3,2.07,7.01
104,1.44,14.97,-7.33,-4.67
105,-20.73,8.79,-2.5,-17.9
106,-18.46,19.77,18.23,-25.88
107,-5.16,24.65,25.92,-28.69
108,-3.63,18.57,10.39,-34.42
109,2.99,22.22,4.77,-46.12
110,6.61,17.71,1.79,-70.94
111,9.86,4.73,-3.05,-65.69
112,13.59,-5.68,15.03,-49.31
113,-0.61,-11.6,22.57,-70.44
114,-27.04,7.72,5.64,-20.45
115,-50.29,15.95,-19.55,50.88
116,-32.5,-10.53,-32.13,54.62
117,-2.98,-33.59,-30.21,75.2
118,-33.45,-72.78,-43.36,91.33
119,-70.42,-91.83,-42.74,87.13
120,-51.79,-48.96,-21.23,120.48
121,-11.39,10.64,-19.35,151.88
122,12.84,-2.43,-47.79,127.88
123,-6.93,-124.73,-95.08,64.87
124,-32.3,-143.34,-97.49,-9.2
125,-18.66,-38.79,-41.9,-48.07
126,5.15,-4.08,0.41,-35.78
127,27.24,7.81,18.26,-39.53
128,39.95,41.37,10.24,-66.33
129,41.4,97.1,-14.9,-59.09
130,45.12,131.86,-11.65,-38.1
131,58.29,81.46,4.53,-32.06
132,55.86,33.14,10.66,-24.72
133,9.45,29.52,17.61,-11.9
134,-29.27,15.35,26.82,-20.18
135,-23.65,21.3,29.69,-35.9
136,-3.26,48.64,22.1,-0.6
137,15.95,18.47,4.38,43.78
138,19.05,-13.38,-10.84,33.14
139,1.53,42.72,32.37,-5.56
140,-20.41,100.68,104.08,-44.15
141,-22.37,67.43,117.55,-55.5
142,1.85,6.81,76.55,-34.98
143,17.82,-46.56,1.96,-20.91
144,11.57,-100.78,-22.39,-8.77
145,-4.28,-128.76,27.65,9.34
146,-15.45,-133.08,41.82,13.9
147,-8.57,-119.54,9.12,4.16
148,10.46,-112.69,-23.13,-1.66
149,19.4,-125.56,-40.34,11.49
150,15.79,-105.64,-33.92,21.07
151,22.04,-48.6,-17.68,18.38
152,32.78,-20.49,-19.08,19.62
153,29.36,-22.77,-25.5,11.25
154,28.68,-7.43,-10.68,-1.39
155,26.68,13.1,2.31,1.07
156,11.87,20.15,8.04,6.36
157,7.08,30.79,17.99,1.47
158,11.82,42.83,17.0,1.67
159,15.3,51.22,5.35,20.82
160,8.65,51.89,-5.81,17.07
161,-3.77,44.36,-6.2,-14.42
162,-7.4,38.52,2.52,-25.22
163,-12.74,31.87,1.54,-26.75
164,-17.24,25.63,-3.92,-23.21
165,-14.98,21.22,-2.94,-2.08
166,-2.13,27.01,4.54,23.59
167,13.9,39.26,11.25,34.46
168,6.17,33.92,3.78,19.56
169,-2.81,25.15,-1.0,19.55
170,3.37,23.87,4.95,33.06
171,7.2,18.18,9.17,16.48
172,7.25,9.32,7.03,-1.92
173,-4.42,-1.4,-3.96,1.35
174,-10.85,-3.28,-3.91,6.97
175,-5.81,-4.49,0.59,-3.88
176,-10.68,-17.6,-8.96,-20.44
177,-11.97,-21.67,-12.78,-15.01
178,-7.53,-16.3,-12.14,-4.84
179,-10.35,-16.24,-15.89,-6.94
180,-14.22,-16.42,-14.56,-11.95
181,-10.21,-11.72,-4.89,-12.71
182,-2.42,-9.49,-0.03,-10.25
183,0.59,-9.2,-5.34,-11.75
184,2.97,-3.23,-3.1,-7.67
185,-2.34,-1.87,-1.6,-4.09
186,-13.78,-7.91,-7.32,-12.2
187,-13.13,-4.14,-3.59,-13.97
188,-7.39,6.78,1.52,-8.86
189,0.51,12.2,3.9,-9.27
190,7.47,13.36,7.46,-5.47
191,3.62,13.22,6.6,9.95
192,-3.39,11.01,3.4,16.32
193,-8.99,6.77,1.16,3.78
194,-7.43,7.7,3.79,-0.76
195,-3.41,7.52,3.27,5.75
196,-4.26,3.75,-1.36,7.3
197,-1.06,5.2,0.97,9.05
198,-0.7,1.57,-0.81,11.09
199,-0.51,-2.14,-1.88,9.46
200,3.76,1.98,2.96,1.97
201,1.27,4.07,2.18,-1.81
202,0.35,2.54,1.11,6.08
203,1.82,-3.21,-1.07,8.23
204,2.32,-5.34,-2.96,1.75
205,1.02,-3.16,-3.43,-5.48
206,0.2,-1.24,-1.67,-3.85
