,ch1,ch2,ch3,ch4
0,8.51,4.23,-3.31,5.46
1,-1.09,-0.81,-2.41,2.21
2,-4.94,-2.12,1.46,1.08
3,1.04,-0.55,-0.29,-3.8
4,4.18,-2.34,-5.36,-4.55
5,-2.4,-5.83,-4.17,-1.48
6,-11.76,-5.68,-2.53,-7.71
7,-7.63,-1.4,0.29,-4.8
8,3.76,-1.2,4.9,6.1
9,11.97,1.97,10.32,7.65
10,8.97,8.35,9.78,-1.03
11,-2.76,4.22,-3.01,-7.37
12,-3.65,-1.44,-11.08,1.48
13,-6.05,-6.12,-9.51,1.41
14,-10.86,-8.38,1.18,-4.43
15,0.57,0.28,19.76,7.53
16,11.85,9.15,25.67,12.39
17,7.02,8.31,13.19,-5.86
18,-8.25,0.02,-3.94,-30.56
19,-15.27,-3.84,-8.91,-32.82
20,-4.16,1.49,-2.37,-8.3
21,10.34,6.92,2.04,11.07
22,19.08,10.23,4.93,17.18
23,20.12,8.23,1.88,22.18
24,14.93,5.23,-4.0,27.72
25,7.73,5.38,-1.27,25.24
26,-1.18,-1.42,1.91,13.48
27,-4.99,-9.61,-1.82,2.89
28,-5.37,-9.12,-8.53,-11.48
29,-3.62,-4.68,-5.73,-17.19
30,-2.64,-6.01,-0.62,-8.02
31,-7.54,-9.21,-7.21,-6.12
32,-2.23,0.11,-6.96,-5.36
33,4.3,8.14,1.05,-2.07
34,-4.3,1.23,3.89,-6.1
35,-7.57,-1.23,7.77,-9.57
36,0.83,5.41,7.94,-4.99
37,3.7,4.3,-1.2,-0.52
38,-3.78,-4.31,-10.38,-4.19
39,-8.07,-5.91,-3.6,-6.16
40,-3.1,-2.03,12.07,-0.6
41,0.75,-3.58,12.6,1.63
42,1.49,-4.84,6.26,4.53
43,1.14,-0.45,3.06,8.35
44,-0.66,3.15,-1.01,0.3
45,-0.32,3.21,-0.54,-8.93
46,1.44,0.65,1.23,-8.35
47,2.84,0.91,-1.84,-2.7
48,-2.59,1.96,-8.12,-2.02
49,-9.16,3.0,-7.33,-2.79
50,-3.63,9.55,-0.25,-0.09
51,0.72,12.83,1.08,-1.87
52,-2.73,9.94,1.97,-3.77
53,-7.8,4.8,-1.08,-9.12
54,-8.54,5.63,-2.73,-11.79
55,-1.04,15.92,5.87,-0.29
56,5.2,20.71,8.57,9.98
57,11.42,20.89,10.71,13.81
58,14.23,18.12,14.63,11.7
59,8.65,6.79,10.68,7.86
60,8.58,-0.43,5.54,12.76
61,9.28,3.82,-0.73,12.38
62,1.99,7.3,-6.0,2.55
63,-3.17,-0.23,-2.95,-1.68
64,1.23,-9.33,4.15,-2.23
65,6.31,-15.64,-3.31,-18.04
66,10.03,-8.17,-11.79,-28.34
67,16.61,16.81,0.46,-7.69
68,8.16,22.5,-0.2,-0.65
69,-13.56,8.73,-8.33,-2.59
70,-21.23,-8.44,4.44,-19.34
71,-10.45,-24.1,12.72,-59.16
72,1.02,-10.47,6.96,-19.85
73,-1.23,21.03,-5.77,46.81
74,-5.36,23.27,-10.59,15.45
75,-0.82,-7.67,2.38,-38.38
76,-16.21,-23.13,7.48,-39.78
77,-35.82,-8.38,-6.15,-5.56
78,-14.52,19.09,-13.45,26.96
79,22.51,36.18,-5.53,19.3
80,8.4,-4.75,-16.48,55.51
81,-41.82,-55.61,-23.34,140.77
82,-46.93,-58.42,-2.28,130.93
83,-24.93,-52.17,-11.52,57.03
84,-4.31,-41.39,-36.35,17.29
85,1.9,-49.27,-30.04,6.52
86,-23.34,-80.96,-40.54,0.03
87,-31.28,-81.95,-69.58,-23.9
88,-15.84,-84.69,-56.98,-55.63
89,-1.11,-66.76,-18.42,-73.56
90,21.82,-43.9,0.61,-70.15
91,34.11,-46.35,-22.94,-27.65
92,23.32,26.91,-46.86,12.22
93,16.41,82.06,-22.19,-15.47
94,14.85,57.72,4.9,-45.7
95,5.97,45.65,6.33,6.98
96,15.31,83.58,25.71,67.8
97,33.21,101.04,40.44,55.42
98,9.84,42.27,-2.0,11.54
99,-14.0,-8.42,-14.41,-14.71
100,13.56,-2.6,34.45,-26.03
101,40.56,62.38,38.07,-37.61
102,12.32,83.52,20.63,-35.68
103,-22.19,55.0,43.09,-15.16
104,-4.11,101.17,96.55,5.45
105,13.36,140.64,126.43,-0.3
106,-4.12,90.83,78.97,-26.46
107,-6.96,40.91,32.69,-27.23
108,7.28,17.19,11.67,-7.59
109,11.04,-20.61,-21.48,8.1
110,-3.46,-49.75,-21.72,15.53
111,-18.47,-60.68,7.76,15.9
112,-3.8,-83.22,7.97,11.6
113,14.11,-106.96,-20.13,-4.33
114,6.36,-105.43,-34.16,-16.42
115,-2.61,-93.73,-31.04,-10.34
116,3.68,-79.6,-24.82,5.67
117,12.3,-56.34,-12.6,26.69
118,22.03,-44.07,-9.27,30.09
119,34.02,-46.48,-12.07,9.88
120,22.25,-41.37,-3.67,2.91
121,2.49,-28.57,-3.42,11.1
122,8.25,-13.14,-9.57,1.46
123,8.0,-0.26,2.28,-13.59
124,-3.41,8.5,29.91,0.72
125,-1.61,7.95,40.08,17.77
126,1.79,0.19,13.41,5.96
127,-0.99,2.84,-14.44,-7.92
128,-3.29,12.32,-12.7,-11.06
129,3.3,22.35,4.55,-5.93
130,7.05,25.15,8.69,4.13
131,-1.68,20.94,0.18,0.2
132,-4.22,20.42,-3.39,-4.82
133,0.24,23.53,-7.36,3.2
134,5.5,28.48,-3.56,13.8
135,9.14,27.89,9.55,11.5
136,2.4,18.09,6.28,-4.93
137,-5.95,7.27,-4.4,-9.01
138,-8.06,2.71,-0.54,-2.14
139,-0.07,11.53,8.69,0.79
140,7.28,22.96,6.33,1.85
141,-5.31,14.21,-0.3,-3.1
142,-16.93,1.37,0.67,-10.81
143,-11.43,5.64,0.01,-8.9
144,-0.43,13.4,0.98,3.98
145,3.94,9.62,2.47,7.42
146,-2.18,-2.86,-7.96,-5.08
147,-1.87,-2.64,-6.8,-8.52
148,6.54,10.32,10.79,0.98
149,9.31,13.26,15.47,9.6
150,8.12,10.69,8.86,14.41
151,4.7,10.47,6.96,9.94
152,2.93,6.3,6.82,0.57
153,1.6,-3.61,-3.42,-3.06
154,-2.67,-13.85,-13.05,1.73
155,-2.4,-15.35,-6.94,9.29
156,0.36,-10.22,0.71,7.67
157,-3.37,-9.59,-0.83,-8.3
158,-12.99,-14.18,-6.77,-29.77
159,-10.81,-12.29,-7.58,-28.7
160,-0.12,-6.0,-3.8,-9.56
161,0.57,-6.0,-4.18,-0.1
162,1.62,-4.54,-4.05,11.15
163,7.17,3.8,-2.78,24.99
164,9.77,10.29,0.13,20.91
165,12.19,13.59,6.82,13.46
166,13.45,12.48,6.67,21.1
167,7.26,4.09,-2.83,20.11
168,2.45,0.19,-8.98,3.51
169,6.21,3.02,-6.02,-2.55
170,3.82,2.66,-3.8,-2.55
171,-4.05,-0.01,-6.28,-7.36
172,-3.1,0.65,-3.83,-8.67
173,-0.22,2.59,1.89,-16.04
174,-2.6,3.44,4.42,-22.87
175,-5.6,4.37,2.27,-5.74
176,-7.12,7.14,-1.53,14.2
177,-5.96,10.67,-0.66,11.9
178,-3.45,10.99,0.7,-1.02
179,-0.25,11.74,1.09,-3.17
180,-1.0,9.68,-0.0,-0.84
181,-6.07,3.53,-2.03,-5.86
182,-7.14,1.21,-1.6,-6.65
183,-7.22,-0.73,-2.67,-6.41
184,-9.71,-6.64,-5.72,-9.56
185,-13.2,-9.23,-6.39,-11.76
186,-12.77,-6.38,-4.06,-14.22
187,-6.0,-4.66,-3.73,-10.36
188,-6.66,-4.98,-7.56,-4.39
189,-18.05,-9.6,-11.63,-2.92
190,-27.09,-18.47,-16.12,-4.77
191,-21.29,-16.84,-13.8,-5.1
192,-2.4,-2.43,-0.13,-0.39
193,6.1,2.48,6.29,-5.4
194,4.08,-3.14,4.73,-10.79
195,1.29,-5.91,4.42,-4.21
196,-4.13,-4.11,2.64,2.9
197,1.13,0.83,4.43,14.51
198,4.26,-4.0,1.33,18.7
199,-6.44,-11.85,-6.35,4.48
200,-6.87,-6.12,-1.52,-5.18
201,5.6,2.59,9.56,-2.39
202,10.56,1.44,11.77,-1.05
203,-0.62,-9.31,0.26,-4.59
204,-9.36,-13.2,-9.46,-2.13
205,-0.77,-2.35,-4.2,6.57
206,10.76,8.17,4.36,13.42
207,13.73,9.91,6.96,22.53
208,10.08,5.7,3.4,24.6
209,7.71,4.78,2.64,14.71
210,5.7,7.0,4.41,2.6
211,-2.62,2.66,-0.66,-8.94
212,-7.15,-0.81,-3.57,-10.54
213,-6.28,-0.74,-3.88,-5.8
214,-6.1,-2.36,-6.51,-1.49
215,-7.82,-1.37,-7.4,2.27
216,-7.58,4.98,-3.53,0.49
217,0.27,10.7,2.64,-3.21
218,6.26,10.4,3.61,-4.38
219,6.89,8.23,3.88,-3.91
220,0.56,0.04,1.18,-8.56
221,-7.17,-7.36,-4.06,-11.65
222,-4.51,-2.82,-1.1,-3.87
223,-2.05,0.52,0.1,-0.89
224,-0.86,0.46,-2.97,-2.64
225,0.11,-0.19,-2.63,-4.77
226,-3.45,-3.9,-1.87,-12.88
227,-1.98,-5.77,-1.57,-9.09
228,-0.19,-7.67,-2.92,4.13
229,-2.31,-9.28,-1.94,6.08
230,-0.91,-6.36,4.22,-1.68
231,1.9,-1.73,6.17,-8.39
232,3.32,2.56,2.88,-5.87
233,4.03,4.22,0.41,-0.62
234,6.22,3.89,0.87,3.48
235,4.65,2.63,0.6,6.9
236,-1.13,0.09,-1.34,4.67
237,-3.85,-2.57,-1.89,-1.84
238,-8.03,-6.67,-5.74,-6.03
239,-6.15,-4.63,-5.06,3.26
240,0.55,2.58,0.13,9.13
241,0.82,4.96,-1.64,-0.24
242,2.3,7.15,-1.12,2.11
243,0.46,6.11,0.02,9.04
244,-1.16,0.24,-0.85,7.34
245,3.33,-3.15,0.33,2.82
246,4.39,-1.46,0.07,-3.3
247,1.42,4.3,1.7,-3.65
248,-5.3,3.57,1.5,-6.23
249,-2.47,2.61,3.75,-3.61
250,8.86,7.79,10.11,10.17
251,8.6,7.51,8.45,12.86
252,2.53,3.86,4.39,3.99
253,-0.25,0.44,0.45,-4.86
254,5.19,2.54,0.09,-0.56
255,9.13,8.25,4.19,6.79
256,2.34,6.21,3.37,1.98
257,-0.41,1.9,1.43,-2.28
258,-0.69,-0.82,-3.25,-6.64
259,0.85,-0.17,-4.2,-2.52
260,3.04,0.49,1.23,6.46
261,-3.43,-4.01,-0.79,-0.22
262,-8.42,-5.32,-4.28,-7.82
263,-8.54,-5.29,-3.71,-5.82
264,-5.92,-6.42,-1.78,-2.2
265,-3.83,-6.17,-2.52,-7.97
266,-5.27,-4.9,-5.62,-13.33
267,-4.08,-1.07,-4.05,-3.2
268,-3.36,-0.05,-3.9,1.95
269,-0.44,-0.16,-2.6,2.78
270,4.0,1.09,1.82,7.77
271,1.94,-0.24,0.72,6.01
272,-1.23,0.1,-0.02,3.03
273,-5.67,0.16,-2.17,-3.19
274,-5.04,0.08,-3.7,-6.93
275,3.72,3.23,2.02,-1.3
276,8.67,6.26,6.54,5.48
277,11.23,9.62,10.86,9.81
278,8.07,5.24,10.06,1.14
279,-0.98,-6.68,-0.02,-7.48
280,-6.74,-14.75,-9.45,-3.93
281,-12.52,-16.87,-13.4,-0.72
282,-12.56,-8.2,-6.04,-0.21
283,-3.5,3.97,3.72,-2.28
284,4.71,8.52,7.27,2.97
285,9.07,9.04,10.25,9.8
286,9.73,8.27,11.8,6.77
287,7.85,6.83,10.97,6.16
288,1.87,2.35,4.6,3.06
289,-4.85,-2.23,-0.15,-3.6
290,-6.62,-2.44,0.64,-3.51
291,-4.56,-1.48,-1.95,0.16
292,2.67,1.31,-1.1,5.69
293,6.47,1.45,1.69,5.76
294,6.92,-0.01,2.23,2.83
295,4.76,0.94,1.29,-0.93
296,-11.19,-2.38,-4.73,-21.82
297,-21.11,-2.87,-4.37,-40.58
298,-14.68,0.65,-1.9,-31.97
299,-7.83,0.04,-5.93,-12.17
300,-3.97,-0.89,-6.67,-1.24
301,1.09,0.78,-3.32,6.82
302,7.65,3.82,0.59,19.03
303,12.32,5.37,1.06,24.41
304,16.38,6.16,1.4,24.28
305,12.64,4.0,1.47,20.77
306,1.65,-2.92,-3.38,12.41
307,-1.28,-5.46,-4.57,4.73
308,1.24,-2.39,-3.78,-5.0
309,1.67,-0.32,-3.56,-11.81
310,-0.88,-3.35,-2.4,-11.25
311,-2.51,-6.65,-2.54,-5.4
312,-1.57,-6.14,-4.84,-0.09
313,-5.37,-7.59,-10.99,-6.31
314,-5.15,-4.93,-6.86,-5.79
315,1.31,1.82,4.0,2.6
316,4.55,2.51,4.58,5.43
317,6.14,-0.09,3.66,6.17
318,5.05,-3.16,3.14,-3.04
319,6.46,-2.58,2.86,-4.48
320,5.89,1.94,4.75,1.97
321,-1.49,2.63,1.14,-2.39
322,-3.86,-0.04,-3.19,-4.67
323,-2.31,-2.0,-2.4,-3.66
324,3.13,0.63,1.91,2.02
325,6.28,2.35,2.3,11.38
326,0.7,0.6,-2.74,13.01
327,-0.93,4.37,-2.37,5.93
328,-0.81,6.01,-0.11,-6.74
329,-0.61,1.39,1.01,-9.16
330,1.3,-1.69,1.69,-1.47
331,-1.49,-4.12,0.12,0.71
332,-0.3,-3.73,2.88,1.94
333,5.87,-0.29,6.04,4.1
334,4.12,1.01,2.14,4.47
335,-5.95,-2.31,-6.15,0.79
336,-10.89,-8.14,-12.08,-5.42
337,-2.38,-5.85,-6.16,-2.57
338,7.53,3.81,5.67,5.93
339,10.41,8.52,10.24,13.66
340,6.51,5.92,7.89,15.88
341,3.54,5.91,8.72,11.0
342,10.56,12.32,14.07,10.0
343,13.18,13.98,12.38,9.69
344,7.43,9.67,6.43,7.73
345,5.65,6.63,4.23,6.78
346,7.41,5.97,5.84,0.81
347,6.77,5.33,7.13,-1.16
348,1.1,1.26,0.32,4.77
349,-3.0,-2.19,-5.27,7.68
350,-1.74,-2.68,-2.22,4.03
351,-3.96,-5.61,-2.13,-4.02
352,-10.26,-6.87,-5.45,-10.52
353,-12.21,-4.56,-8.68,-11.01
354,-5.13,-2.47,-8.16,-4.05
355,0.41,-2.29,-5.77,-0.87
356,-5.2,-4.9,-6.76,-8.58
357,-10.74,-6.09,-6.16,-14.84
358,-11.62,-5.02,-6.46,-14.52
359,-6.87,-0.89,-5.71,-7.17
360,-4.85,-2.47,-6.37,-2.43
361,-13.68,-11.82,-7.72,-4.39
362,-13.73,-10.67,-0.52,-1.59
363,-1.11,-1.59,2.1,-1.74
364,7.3,2.06,-1.52,-5.81
365,1.62,-1.37,-3.64,-7.02
366,-9.88,-4.85,-6.06,-4.91
367,-6.65,0.78,-0.37,-3.89
368,3.54,6.97,6.58,-17.56
369,7.98,5.98,7.65,-18.16
370,9.82,3.93,9.36,8.02
371,7.1,2.57,7.44,20.69
372,2.61,0.49,2.65,12.19
373,-4.42,-3.63,-4.48,-2.76
374,-10.03,-6.28,-8.56,-9.91
375,-9.91,-5.46,-4.2,-5.59
376,-10.62,-5.29,-1.93,-2.83
377,-12.09,-7.13,-4.81,-4.14
378,-8.34,-6.3,-7.13,-6.32
379,7.33,3.26,-1.0,0.84
380,13.86,9.04,5.26,10.73
381,8.9,7.03,8.07,10.65
382,13.37,9.57,15.48,4.95
383,8.78,7.53,11.27,-2.39
384,2.72,3.21,0.97,1.5
385,3.11,3.74,-0.08,9.57
386,-7.21,-0.77,-2.41,4.06
