,ch1,ch2,ch3,ch4
0,-4.18,-5.09,-1.34,-2.5
1,0.85,-1.72,0.01,3.04
2,1.55,1.16,0.07,1.25
3,2.52,5.88,4.86,1.59
4,-1.52,4.37,3.5,4.06
5,-3.35,1.4,1.86,11.75
6,2.18,1.95,3.64,16.31
7,6.14,0.8,2.45,13.59
8,6.3,0.77,1.24,7.76
9,1.8,0.61,-2.51,-6.19
10,-1.99,-2.08,-3.64,-11.69
11,-6.91,-7.21,-4.31,-7.76
12,-8.94,-9.01,-6.5,-4.11
13,-2.39,-3.25,-3.03,-0.26
14,0.32,-1.08,-1.57,-2.02
15,4.76,1.39,2.6,-0.23
16,8.58,6.25,7.76,-0.44
17,2.15,4.35,4.72,-6.36
18,0.02,3.27,2.99,-2.72
19,-0.94,1.13,1.25,-1.16
20,-1.19,-1.56,1.97,-2.82
21,1.37,0.08,1.94,-0.12
22,0.83,-0.02,-2.96,2.31
23,1.05,-1.49,-2.18,5.37
24,-2.81,-4.08,-1.69,-1.41
25,0.88,-2.12,1.25,-7.13
26,11.63,3.66,6.03,-0.31
27,11.61,4.63,4.59,6.81
28,4.69,3.06,2.37,11.61
29,-3.61,1.21,-0.75,8.41
30,-7.85,-0.76,-0.61,-0.59
31,-14.04,-5.52,-1.54,-15.14
32,-21.88,-9.16,-4.98,-26.93
33,-17.14,-5.23,-2.92,-19.12
34,-5.84,-1.49,-3.46,-8.09
35,5.23,0.82,-3.19,-1.61
36,13.81,5.5,0.73,9.27
37,13.99,8.62,0.86,14.82
38,7.95,5.02,-0.31,15.47
39,3.99,-0.36,0.6,22.7
40,7.6,3.88,6.66,29.92
41,8.43,7.02,7.14,20.3
42,2.6,2.14,-1.03,-0.76
43,0.29,-1.43,-4.19,-12.31
44,-3.03,-5.11,-5.5,-13.49
45,-8.57,-6.08,-5.48,-16.76
46,-9.87,-3.7,-3.27,-22.71
47,-4.79,-0.71,-1.06,-13.3
48,1.97,3.68,0.64,0.36
49,-1.34,0.27,-4.31,-3.15
50,-5.82,-3.99,-3.38,-5.94
51,-2.19,1.17,6.15,-2.15
52,1.36,4.28,8.28,-0.58
53,1.79,0.33,2.56,-2.2
54,1.7,-2.91,-3.47,-5.27
55,3.98,1.27,-0.68,-4.53
56,3.12,3.14,3.83,-3.59
57,2.12,0.6,4.65,2.31
58,2.99,2.93,5.27,8.39
59,-3.95,0.73,-1.0,1.03
60,-9.21,-5.1,-5.48,0.73
