,ch1,ch2,ch3,ch4
0,-3.27,-9.74,-14.94,15.57
1,-14.71,-16.21,-24.54,3.84
2,-17.35,-19.9,-23.72,-7.89
3,-16.81,-19.0,-23.93,-23.82
4,-14.85,-15.45,-25.14,-32.34
5,-12.99,-14.85,-20.23,-21.65
6,-16.02,-18.74,-18.23,-10.52
7,-19.87,-19.69,-21.01,-13.32
8,-11.02,-13.89,-13.8,-9.7
9,2.12,-7.4,-5.03,0.04
10,-4.1,-5.73,-10.71,-8.78
11,-14.42,-7.07,-14.06,-20.28
12,-5.2,-4.83,-2.48,-13.3
13,1.79,-2.12,2.05,-8.37
14,-1.94,-0.82,-2.93,-10.28
15,0.04,0.14,-2.54,-4.54
16,-4.35,-4.35,-4.9,-5.58
17,-15.22,-7.51,-9.63,-12.43
18,-3.84,0.91,-0.83,0.32
19,13.55,8.83,10.18,13.71
20,3.78,5.59,3.83,2.88
21,-5.06,3.93,-0.04,-0.46
22,6.0,6.34,9.53,12.64
23,9.28,5.84,11.6,9.31
24,2.87,6.31,5.26,-4.53
25,5.89,9.76,5.85,-1.29
26,7.14,6.56,6.07,4.6
27,-5.77,-4.73,-5.04,-2.31
28,-8.15,-6.67,-5.87,4.03
29,3.01,0.07,4.39,13.57
30,6.77,3.86,4.05,5.56
31,10.46,7.77,2.65,4.16
32,14.47,9.62,5.97,10.38
33,7.31,6.0,4.29,5.94
34,-4.72,-0.96,-1.95,-3.08
35,-6.86,-5.96,-4.26,-1.85
36,1.56,-3.76,-1.7,7.95
37,4.55,-0.66,-1.21,10.95
38,-0.31,-2.15,-2.95,0.94
39,-3.77,-4.05,-5.31,-8.04
40,-0.34,-0.34,-2.92,0.14
41,4.3,3.02,1.48,11.45
42,2.58,0.09,-0.38,8.55
43,-0.43,-1.61,-1.0,-0.71
44,-3.76,-1.91,-0.72,-7.89
45,-5.22,-1.98,-2.85,-7.71
46,-3.63,-0.13,-2.31,-3.77
47,-4.29,-0.38,-0.42,-1.57
48,-5.66,-4.31,-0.81,-1.79
49,-6.35,-8.37,-3.87,-5.77
50,-2.05,-6.06,-2.81,-4.59
51,4.64,-0.77,2.01,3.44
52,4.94,1.68,3.9,9.32
53,1.12,0.84,2.43,7.39
54,-5.82,-3.94,-2.3,-3.71
55,-6.16,-2.21,-2.83,-10.77
56,1.22,4.56,1.25,-4.88
57,-1.1,2.65,0.47,-1.34
58,-6.18,-4.01,-1.79,-9.23
59,-1.12,-5.75,2.13,-12.71
60,5.27,-1.46,7.48,-3.17
61,3.22,1.01,6.0,2.21
62,-4.7,-2.29,0.03,0.32
63,-9.65,-6.98,-5.0,-3.04
64,-7.22,-7.86,-7.08,-8.31
65,0.85,-2.11,-2.35,0.7
66,4.83,1.75,3.86,12.18
67,-3.97,-4.63,0.04,1.83
68,-10.58,-7.08,-3.9,-11.67
69,-3.14,1.06,1.61,-12.47
70,4.38,8.56,6.1,-6.89
71,4.72,14.83,5.91,-3.07
72,-0.62,18.56,5.51,-3.77
73,-10.18,16.25,5.28,-3.98
74,-13.26,13.46,5.88,0.57
75,-7.24,12.09,7.78,2.85
76,-2.11,7.23,5.22,-5.83
77,2.81,4.74,-0.32,-10.64
78,3.76,3.55,-3.28,-4.15
79,-4.34,0.54,-6.28,-1.45
80,-6.71,5.21,-7.05,-5.79
81,-0.86,10.38,-4.03,-12.35
82,4.89,14.73,0.88,-7.8
83,1.67,16.04,-0.44,9.48
84,-10.95,1.5,-6.99,13.68
85,-8.53,-9.22,7.33,-1.2
86,9.35,9.67,36.91,-21.29
