,ch1,ch2,ch3,ch4
0,1.05,-1.33,1.59,2.09
1,-1.17,-2.16,-0.09,-1.57
2,-0.63,-0.04,-0.06,-3.6
3,1.21,-1.44,0.55,0.91
4,1.36,-3.59,1.4,6.07
5,-3.61,-1.81,1.01,-1.92
6,-8.86,-0.52,-1.48,-10.69
7,-2.36,5.14,3.47,-1.05
8,3.88,11.02,9.68,5.3
9,4.49,11.23,10.39,5.19
10,3.49,10.94,9.95,4.14
11,-0.85,10.17,9.43,-3.3
12,-1.81,9.36,7.06,-7.76
13,-2.37,9.72,1.67,-12.84
14,-5.61,8.8,1.1,-13.79
15,-8.91,3.88,4.96,-7.75
16,-10.56,-3.22,4.76,-6.19
17,-8.28,-6.33,1.26,-2.92
18,-7.5,-8.29,-3.98,-0.99
19,-6.46,-10.23,-5.48,-6.17
20,-2.9,-8.51,-6.64,-8.35
21,-0.18,-6.54,-12.35,-4.21
22,-3.39,-10.6,-16.3,-7.17
23,-14.37,-19.39,-18.99,-18.76
24,-16.74,-20.2,-14.96,-17.52
25,-7.53,-11.9,-6.62,-3.51
26,0.66,-4.62,-3.52,7.82
27,5.54,-2.6,-1.6,10.48
28,3.01,-8.2,-3.52,2.02
29,-1.78,-11.31,-6.51,-3.79
30,-0.3,-5.81,-3.83,1.3
31,5.17,-1.6,0.59,6.82
32,15.48,2.33,6.62,13.04
33,23.5,8.75,11.86,20.09
34,22.85,13.26,12.58,23.59
35,20.4,13.48,8.8,20.86
36,20.42,12.06,6.55,12.91
37,17.71,10.66,12.24,6.2
38,8.45,4.24,16.67,4.94
39,2.81,0.81,15.84,8.16
40,3.75,3.68,11.99,7.99
41,5.42,3.28,5.68,6.71
42,9.02,6.3,3.35,6.33
43,9.41,7.66,0.59,2.01
44,2.87,-3.28,-5.42,0.32
45,-5.56,-14.07,-11.35,0.96
46,-8.35,-15.76,-14.16,-2.01
47,-4.35,-13.14,-12.44,-6.72
48,-1.06,-12.06,-11.13,-11.51
49,-2.82,-13.09,-7.32,-10.71
50,-12.64,-16.12,-7.11,-8.6
51,-17.5,-13.56,-12.81,-8.62
52,-8.46,-3.44,-11.34,-5.07
53,-2.67,1.35,-6.73,-6.92
54,-0.87,3.98,-1.64,-8.79
55,4.03,7.82,6.38,-0.7
56,10.0,9.34,10.9,7.79
57,13.49,13.37,6.19,11.43
58,1.72,9.55,-5.23,7.09
59,-11.69,2.22,-2.0,2.9
60,-9.56,6.79,13.01,2.23
61,-7.68,9.46,15.33,-3.98
62,-9.59,5.71,10.76,-7.8
63,-10.89,1.9,6.38,-7.85
64,-14.06,1.52,2.16,-6.61
65,-9.09,8.66,0.38,-1.88
66,4.38,16.94,-1.03,-1.3
67,14.04,23.76,5.9,1.01
68,17.22,31.18,19.04,3.38
69,11.54,31.39,20.67,-4.48
70,-1.29,19.16,9.4,-13.92
71,-11.2,5.31,-2.4,-17.4
72,-8.0,7.07,-5.39,-6.87
73,-1.09,20.72,-0.87,3.9
74,-6.53,20.17,2.88,-2.32
75,-16.12,0.18,-2.11,-14.11
76,-10.3,-18.09,-8.38,-25.37
77,7.38,-25.03,-1.23,-41.28
78,5.92,-15.64,9.87,-54.63
79,-9.08,3.09,9.16,-27.34
80,-7.54,4.52,0.93,21.75
81,3.06,15.45,-4.88,3.93
82,7.51,18.35,-13.23,-45.8
83,-5.89,-35.38,-20.41,-17.61
84,-36.08,-65.21,-15.92,54.37
85,-40.7,-23.61,-1.82,43.43
86,-14.98,12.16,2.77,-7.8
87,-3.94,5.43,-26.38,44.25
88,2.11,9.23,-40.5,106.46
89,13.62,27.47,-6.89,60.51
90,5.33,-7.22,1.57,14.83
91,-9.81,-74.22,-33.11,38.08
92,-11.92,-108.7,-60.13,53.63
93,-13.18,-127.88,-73.05,19.92
94,-11.43,-128.86,-68.48,-9.48
95,3.28,-72.38,-32.61,10.02
96,17.25,21.71,8.97,13.88
97,25.49,49.29,13.71,-33.21
98,24.49,8.57,-5.03,-56.36
99,9.42,22.9,-7.35,-54.99
100,0.88,67.76,7.13,-54.6
101,7.27,63.76,23.43,-36.33
102,-10.11,7.83,-2.12,-7.76
