,ch1,ch2,ch3,ch4
0,-0.17,-2.2,-0.19,-4.33
1,6.42,2.57,3.31,4.98
2,7.13,2.08,0.94,4.12
3,6.93,2.43,-1.75,2.65
4,8.06,4.77,1.74,4.01
5,2.79,2.6,4.05,-6.56
6,-5.24,-1.89,0.63,-10.99
7,-4.44,-2.22,-0.47,4.34
8,2.45,1.66,3.04,10.82
9,6.96,6.62,7.71,1.17
10,5.64,8.63,9.93,-7.25
11,2.65,4.91,7.77,-3.57
12,2.94,-0.3,3.43,5.3
13,1.42,-2.99,-2.58,0.74
14,-0.31,-1.35,-3.93,-6.51
15,-1.0,0.08,-1.19,-8.83
16,-6.03,-4.29,-2.88,-8.25
17,-9.43,-7.44,-6.38,0.24
18,-9.49,-6.73,-9.06,2.93
19,-6.36,-4.21,-5.51,3.51
20,-2.78,-1.65,2.23,6.53
21,-4.75,0.61,4.89,1.11
22,-5.37,4.34,6.02,-8.14
23,-3.04,5.05,6.4,-19.39
24,1.33,5.79,8.22,-19.61
25,3.03,5.23,9.21,-6.39
26,1.59,-0.23,5.13,3.59
27,5.98,-0.69,3.1,11.72
28,7.11,2.04,-0.85,16.97
29,5.33,1.11,-4.15,17.02
30,3.94,-2.57,-4.46,15.32
31,-2.49,-4.73,-7.93,14.06
32,-5.14,-2.36,-7.25,11.09
33,-6.37,-3.56,-5.44,-1.53
34,-8.99,-8.0,-6.84,-17.01
35,-6.25,-5.76,-4.98,-26.27
36,-0.55,1.62,-0.59,-24.24
37,2.69,6.68,1.6,-8.85
38,-0.88,5.18,-0.9,-0.25
39,-5.15,0.07,-3.42,-4.24
40,-6.52,-4.71,-3.59,-8.33
41,-7.68,-6.06,-2.97,-6.41
42,-4.35,-2.64,0.81,0.94
43,-1.74,0.49,4.58,6.34
44,-3.8,1.81,4.4,8.11
45,-3.26,3.7,0.99,4.82
46,3.7,7.27,0.56,0.92
47,9.7,10.51,5.59,1.59
48,4.91,7.38,6.9,0.84
49,0.16,1.22,5.95,-0.86
50,-0.88,-3.4,2.44,-3.23
51,-3.77,-4.16,-3.49,-2.89
52,-1.76,1.9,-1.57,4.11
53,-3.58,2.88,-0.53,-0.42
54,-11.25,-3.06,-2.77,-13.98
55,-10.8,-5.47,-1.93,-15.05
56,-2.08,-2.74,-1.61,-4.14
57,4.96,1.12,1.18,3.39
58,5.07,0.1,4.43,2.24
59,8.36,0.37,6.26,8.54
60,10.95,4.24,5.14,15.05
61,0.4,2.31,-1.63,7.87
62,-8.63,-0.24,-6.07,-0.8
63,-9.42,2.29,-7.35,-4.31
64,-5.94,8.11,-5.66,-1.6
65,1.68,15.04,-1.27,3.88
66,3.24,12.51,1.32,6.01
67,-1.19,-0.21,2.12,6.97
68,-3.17,-5.21,2.33,4.3
69,2.13,5.68,7.01,-1.81
70,4.4,11.63,6.76,-4.95
71,-5.44,3.87,-2.54,-3.44
72,-13.53,-2.68,-4.98,-3.04
73,-16.31,-1.94,-4.44,-8.95
74,-6.85,12.95,-0.99,-9.03
75,13.22,25.87,9.87,2.19
76,20.01,15.9,15.53,8.88
77,15.97,-4.07,9.01,1.37
78,4.11,-19.88,-5.74,-4.5
79,-13.52,-18.31,-8.61,5.33
80,-16.0,-2.39,5.31,5.55
81,-1.26,3.04,13.02,-6.86
82,6.12,-6.15,7.3,-6.15
83,-5.63,-9.42,4.11,-3.24
84,-17.97,-8.04,7.05,-7.99
85,-27.52,-20.31,-4.7,-16.31
86,-30.94,-25.36,-19.59,-15.8
87,-9.7,-8.2,-8.98,0.49
88,5.09,-3.93,-3.98,5.83
89,2.79,-10.07,-10.64,-0.83
90,19.88,-3.23,-0.1,-3.1
91,21.8,-3.44,4.75,-11.38
92,-11.59,-8.56,-3.11,-16.08
93,-30.18,-8.54,-9.8,-3.48
