,ch1,ch2,ch3,ch4
0,-32.44,-24.86,-13.05,-17.23
1,-22.05,-20.39,-9.82,-6.21
2,-14.16,-14.05,-8.09,-3.04
3,-12.6,-9.33,-3.03,-3.39
4,-14.86,-8.13,1.46,-5.04
5,-11.91,-7.48,2.94,-12.43
6,-7.13,-3.7,3.47,-17.77
7,-12.47,-5.01,-1.77,-12.46
8,-18.89,-11.64,-9.65,-1.25
9,-14.79,-10.94,-9.08,4.01
10,-11.79,-6.58,-6.38,-2.95
11,-10.97,-5.13,-7.88,-14.03
12,-7.62,-5.8,-9.07,-9.84
13,-6.78,-4.88,-5.22,9.86
14,-4.64,-2.71,-0.94,17.92
15,-0.33,-1.5,-0.5,7.63
16,1.09,2.85,2.69,0.44
17,2.0,7.26,6.17,3.73
18,6.91,8.81,5.89,6.21
19,9.74,7.39,2.44,0.33
20,7.38,3.74,-1.28,-8.08
21,7.98,4.22,1.24,-6.11
22,8.69,7.63,6.66,0.05
23,5.62,10.12,8.88,1.73
24,5.33,10.86,9.01,5.47
25,11.06,10.25,11.91,10.86
26,14.92,10.25,13.75,9.4
27,7.89,8.0,7.81,1.6
28,3.04,5.57,3.54,0.91
29,8.71,6.05,5.99,5.73
30,8.99,2.0,4.42,2.89
31,4.7,-3.07,0.48,-3.42
32,5.33,-0.14,1.58,-5.63
33,6.35,4.36,3.18,-2.46
34,-0.25,0.67,-2.05,-2.12
35,-10.8,-7.67,-10.47,-6.36
36,-11.22,-9.48,-11.08,-5.63
37,-4.62,-7.24,-7.09,-4.74
38,-2.52,-6.51,-4.56,-3.98
39,-4.04,-8.05,-4.53,1.03
40,-4.69,-10.83,-6.86,5.88
41,-1.41,-7.24,-5.47,8.13
42,3.85,1.64,-0.61,3.65
43,1.76,3.91,1.42,-5.52
44,-5.71,-2.15,0.64,-8.02
45,-8.11,-5.89,-1.17,-4.54
46,-5.34,-2.22,-1.25,-2.64
47,-0.77,3.11,2.86,-0.4
48,4.27,4.85,6.33,2.45
49,4.12,2.07,5.5,4.09
50,-0.34,-2.42,5.33,7.77
51,0.04,-3.57,8.36,12.99
52,0.9,-2.32,6.28,10.97
53,-1.95,-0.11,-0.61,3.15
54,-5.65,-0.47,-5.55,-0.25
55,-9.39,-5.53,-7.48,-2.3
56,-12.84,-13.04,-8.48,-5.78
57,-14.53,-17.51,-9.1,-4.54
58,-7.63,-7.23,-3.54,2.03
59,-6.9,-1.21,-1.47,-5.97
60,-24.39,-16.51,-9.95,-32.93
61,-36.03,-26.19,-14.33,-44.69
62,-29.91,-17.14,-12.18,-33.22
63,-13.7,-2.14,-7.65,-17.42
64,3.26,6.18,-4.38,-5.91
65,10.37,7.72,-6.77,1.45
66,10.26,8.71,-5.81,12.09
67,10.76,3.96,-0.28,22.83
68,15.29,-2.55,4.5,28.13
69,18.75,-2.09,8.14,28.7
70,17.78,8.58,9.44,23.9
71,20.13,25.57,13.78,9.23
72,21.23,22.85,12.04,-9.92
73,9.77,11.31,2.01,-14.76
74,-7.49,3.88,-4.08,-8.37
75,-7.32,-1.62,-3.02,-20.71
76,15.54,24.81,12.98,-86.92
77,37.47,46.12,28.25,-182.51
78,34.21,33.16,30.03,-173.43
79,-1.12,14.09,25.76,-9.19
80,-41.82,-11.7,8.32,125.41
81,-38.58,-28.19,-20.45,73.53
82,-8.58,-11.74,-28.41,-59.82
83,-19.73,19.95,-1.44,-53.65
84,-42.58,42.69,20.8,77.56
85,-35.0,18.36,-6.36,185.0
86,-16.78,-56.92,-62.69,223.3
87,-2.92,-73.51,-60.99,165.43
88,-23.47,-53.38,-16.94,82.68
89,-50.15,-76.27,-17.65,28.11
90,-16.17,-46.62,-40.8,-17.81
91,24.09,-26.39,-18.52,-28.1
92,0.94,-101.92,27.25,-40.46
93,-17.85,-79.8,38.14,-57.2
94,18.03,99.72,36.6,-72.73
95,59.68,218.91,34.45,-100.37
96,78.25,120.93,21.52,-46.07
97,63.36,-61.89,-3.61,40.78
98,12.33,-70.92,-31.87,45.05
99,-17.08,53.75,-41.23,-0.48
100,-8.97,87.77,-36.84,-17.55
101,-4.31,57.17,-25.2,9.52
102,8.56,69.24,-40.3,-0.82
103,23.81,80.7,-38.56,-53.09
104,12.91,52.38,27.51,-85.63
105,-13.57,-0.61,45.17,-70.39
106,-46.13,-38.39,-15.92,3.08
107,-49.79,-9.21,-69.71,74.76
108,-18.76,52.07,-36.34,66.01
109,-13.23,54.75,75.94,0.74
110,-23.37,17.27,132.87,-31.54
111,-10.47,-14.28,87.43,-13.48
112,8.34,-40.26,22.09,-1.0
113,17.02,-46.45,-3.89,-8.1
114,11.42,-55.0,-6.44,2.23
115,3.34,-73.24,-10.27,21.13
116,15.16,-69.18,-11.73,10.95
117,27.17,-82.29,-24.85,-4.81
118,22.42,-100.71,-18.14,10.39
119,24.52,-60.79,30.5,17.26
120,30.63,-24.88,38.01,-4.73
121,27.75,-28.31,1.23,3.49
122,29.72,-9.64,-1.78,29.46
123,37.12,32.13,19.15,14.37
124,32.52,32.84,13.93,-0.03
125,17.92,-5.12,-9.52,21.42
126,9.35,-15.76,-2.19,26.54
127,4.18,-10.08,28.69,10.01
128,1.54,-13.26,30.2,8.21
129,3.85,-1.64,6.54,5.35
130,3.48,11.72,-4.12,-7.42
131,2.51,9.34,-0.1,-5.18
132,2.0,5.37,-2.53,1.75
133,-5.36,-0.71,-16.07,-8.54
134,-14.82,-11.0,-24.09,-16.83
135,-11.62,-3.19,-11.46,-7.0
136,-1.28,16.28,4.29,-1.94
137,-1.14,17.21,3.24,-10.43
138,-9.51,0.81,-6.37,-8.38
139,-16.05,-9.72,-10.77,-5.72
140,-19.15,-10.01,-8.57,-17.3
141,-20.34,-11.16,-10.91,-17.48
142,-14.76,-2.05,-13.74,-4.81
143,-2.64,16.0,-7.32,-0.27
144,2.73,15.95,-0.72,-1.16
145,-2.01,4.65,2.35,-0.31
146,-3.69,5.46,8.04,0.4
147,-0.69,8.8,10.84,2.38
148,-0.92,7.32,5.85,6.82
149,-3.72,9.42,-2.3,4.83
150,-4.27,9.63,-3.27,-3.09
151,-2.11,6.87,2.87,-4.28
152,0.79,8.82,0.5,2.53
153,5.6,12.66,-1.98,9.32
154,7.53,12.46,1.1,8.19
155,7.26,13.39,-0.36,6.35
156,4.08,13.3,-2.18,3.33
157,-5.12,5.71,-4.28,-8.28
158,-6.86,1.88,-5.59,-8.77
159,-4.73,1.87,-5.52,-0.69
160,-6.89,1.56,-3.38,-2.83
161,0.12,7.04,3.64,-0.53
162,13.33,11.73,6.75,12.18
163,13.29,10.02,3.09,14.89
164,2.79,5.94,0.96,2.3
165,-0.39,4.3,3.26,-6.25
166,2.91,6.28,3.17,-1.0
167,-0.06,5.15,-2.58,0.61
168,-3.59,2.75,-2.07,-8.33
169,-1.63,2.46,6.08,-7.73
170,-0.18,-0.21,7.86,4.35
171,4.7,-0.27,5.29,8.24
172,7.9,3.31,4.02,-0.73
173,-0.15,2.46,-0.13,-7.52
174,-6.31,0.73,-2.61,-1.19
175,-4.09,3.06,2.03,7.1
176,-5.2,0.41,5.29,5.53
177,-9.26,-5.73,1.86,-2.64
178,-7.32,-3.41,-3.54,-8.22
179,-2.37,1.04,-8.5,-5.37
180,-2.86,-1.0,-11.55,1.01
181,-5.99,-5.12,-8.19,2.06
182,-7.15,-8.36,-3.52,-4.19
183,-3.65,-6.49,-2.48,-9.51
184,0.8,-2.22,-3.23,-8.79
185,-3.2,-2.35,-5.18,-4.89
186,-6.38,0.58,-3.0,-0.84
187,-1.03,6.49,2.6,1.51
188,3.13,6.31,3.49,1.85
189,1.16,0.24,-2.36,-1.22
190,-0.34,-3.68,-4.77,-1.95
191,1.54,-1.97,-2.1,2.56
192,1.82,-1.03,-2.66,3.92
193,0.35,-2.5,-3.44,2.17
194,-1.15,-3.56,-4.2,-2.78
195,3.99,0.74,0.69,-3.47
196,14.63,9.94,11.11,11.95
197,13.07,10.09,9.47,24.66
198,0.18,0.39,1.11,12.2
199,-13.4,-7.71,-0.53,-18.06
200,-21.92,-8.9,-0.14,-37.91
201,-16.45,-2.95,-2.39,-35.06
202,-4.76,2.82,-3.51,-19.21
203,-1.5,2.29,-1.13,-0.0
204,-1.93,-2.05,0.84,14.44
205,-0.42,-4.89,0.38,25.13
206,0.78,-3.12,-0.8,30.13
207,3.76,1.17,-0.87,23.79
208,8.49,4.55,3.46,16.55
209,9.02,4.21,7.91,10.09
210,2.66,-1.14,3.8,-2.41
211,-3.27,-6.69,-3.28,-13.36
212,-1.14,-5.69,-3.31,-14.04
213,0.89,-4.58,-3.25,-6.76
214,-4.22,-7.24,-7.22,-7.02
215,-5.74,-4.38,-4.41,-13.45
216,-3.93,-2.0,-0.17,-11.55
217,-6.06,-2.85,-0.98,-9.23
218,-5.29,1.19,-1.63,-11.0
219,-1.65,3.5,-1.97,-9.38
220,-0.7,1.08,0.11,-4.15
221,-0.6,-0.1,3.05,0.42
222,1.75,-0.59,2.63,3.89
223,6.68,2.47,3.57,10.79
224,3.32,7.01,4.38,7.65
225,-7.53,4.53,-0.97,-9.07
226,-6.61,0.73,-3.42,-11.93
227,2.47,1.92,1.99,-2.38
228,2.95,2.64,4.0,2.56
229,-0.84,0.88,-0.35,6.39
230,1.85,2.77,-2.87,10.97
231,1.64,4.88,-3.55,8.94
232,-7.72,-1.35,-6.91,-2.69
233,-12.09,-6.43,-8.02,-9.19
234,-5.5,-0.49,-3.95,-4.6
235,4.86,7.26,0.24,1.89
236,11.56,7.9,3.04,7.9
237,10.03,2.46,4.27,10.17
238,4.75,-3.99,3.68,10.33
239,-1.31,-7.89,2.86,6.97
240,-4.5,-3.95,4.28,-2.77
241,3.03,6.39,7.12,-6.0
242,11.45,8.36,5.19,-0.26
243,13.49,3.44,1.36,8.54
244,8.06,1.37,-0.19,13.04
245,-3.37,-0.98,-0.54,5.33
246,-3.06,-1.03,3.73,0.93
247,7.27,4.68,7.33,6.24
248,10.35,10.23,4.24,8.09
249,4.65,7.17,-1.76,5.65
250,-1.14,-4.47,-3.76,5.12
251,-3.23,-13.09,-0.89,7.21
252,-5.04,-12.93,0.01,5.55
253,-3.25,-4.34,1.62,-1.17
254,-0.83,4.02,2.29,-8.92
255,-2.77,3.3,-1.89,-12.96
256,-3.94,0.37,-3.82,-9.96
257,-7.47,-1.48,-4.67,-6.69
258,-7.29,-1.93,-4.19,-5.43
259,-0.28,-0.32,-2.12,-3.25
260,1.58,1.88,-1.93,-2.49
261,-0.45,3.03,-1.1,-3.36
262,-3.82,-3.11,-2.17,-3.07
263,-5.67,-8.32,-2.92,0.02
264,-3.01,-3.8,-0.72,-0.33
265,-2.31,0.5,-0.84,-4.01
266,-5.36,-0.37,-3.1,-4.24
267,-5.15,-1.23,-3.31,-3.44
268,1.26,0.34,0.94,-1.45
269,5.52,1.78,3.8,2.24
270,5.34,2.56,3.74,6.43
271,3.94,2.73,5.35,4.58
272,-3.28,-1.96,1.76,-6.92
273,-9.96,-8.32,-5.33,-9.92
274,-10.24,-8.82,-5.27,-4.36
275,-9.63,-6.0,-1.44,-5.29
276,-2.81,-1.93,1.07,-3.66
277,10.34,5.0,4.24,3.78
278,16.32,9.85,6.4,6.98
279,9.89,7.39,2.55,4.45
280,1.01,2.6,-2.08,1.69
281,-2.96,0.29,-3.36,1.84
282,-5.92,-3.26,-5.58,-0.92
283,-4.17,-3.87,-1.17,-4.16
284,-1.7,-2.92,4.78,-5.53
285,-7.46,-5.82,0.78,-7.55
286,-7.84,-4.04,-1.79,-0.54
287,-2.39,-2.48,-4.85,8.02
288,1.04,-3.37,-5.33,8.32
289,4.35,1.0,4.07,4.34
290,4.41,4.78,5.28,-1.43
291,7.13,6.16,1.67,0.8
292,8.4,3.55,1.43,2.79
293,2.15,-2.17,-2.18,-5.2
294,-0.75,-3.0,-5.2,-10.47
295,-0.17,-1.3,-4.82,-6.17
296,-0.46,-0.2,-2.39,2.07
297,-1.16,-0.04,-1.19,3.22
298,2.65,3.58,2.28,3.28
299,8.34,8.52,7.14,10.51
300,5.53,3.98,3.74,12.2
301,-0.18,-0.36,-0.09,5.62
302,-5.88,-1.75,-4.14,-3.82
303,-9.86,-5.23,-9.71,-8.85
304,-8.9,-6.44,-9.52,-5.81
305,-7.82,-8.45,-8.09,-2.62
306,-5.86,-10.64,-7.09,-0.38
307,-6.72,-12.19,-9.55,-0.15
308,-5.74,-8.35,-6.63,-0.25
309,1.4,2.01,7.47,0.31
310,5.92,8.31,15.69,-0.97
311,11.77,10.87,17.81,4.52
312,13.47,8.95,17.36,9.7
313,8.59,5.42,13.23,6.17
314,9.75,9.14,14.62,5.03
315,10.9,13.05,17.51,8.33
316,7.77,11.88,16.04,10.77
317,5.7,8.39,13.11,7.26
318,7.27,7.17,11.85,3.35
319,7.37,7.03,10.19,6.01
320,-0.49,1.3,3.42,6.34
321,-6.11,-3.14,0.09,4.1
322,-2.76,-3.36,0.03,3.37
323,5.79,1.01,0.71,3.11
324,10.72,8.11,2.7,0.68
325,6.05,7.34,0.26,-5.95
326,0.21,3.42,-1.25,-7.25
327,-4.61,-1.28,-4.38,-3.07
328,-8.12,-7.26,-11.29,0.11
329,-8.37,-7.07,-13.03,-1.82
330,-10.34,-5.12,-11.1,-11.75
331,-10.61,-6.07,-10.18,-18.01
332,-6.96,-6.84,-12.47,-12.95
333,-2.48,-2.61,-12.5,-2.71
334,0.58,2.69,-8.45,-0.96
335,0.31,0.77,-6.19,-7.19
336,1.47,-0.08,-0.76,-2.99
337,2.09,1.91,2.92,6.69
338,1.08,2.31,0.47,9.31
339,-1.74,0.6,-3.05,0.08
340,-11.78,-6.18,-8.1,-21.4
341,-20.79,-11.45,-9.95,-37.61
342,-18.58,-10.95,-8.39,-33.17
343,-3.68,-5.6,-2.85,-9.06
344,8.73,-1.24,0.79,11.57
345,6.3,-3.27,-6.61,15.59
346,4.45,-3.72,-10.31,19.04
347,7.63,-1.36,-5.15,26.97
