,ch1,ch2,ch3,ch4
0,1.71,12.1,3.25,-9.5
1,15.35,19.44,7.88,-2.96
2,1.37,8.26,3.23,-10.88
3,-21.27,-3.91,-1.54,-9.92
4,-26.5,-4.08,-1.3,2.72
5,0.08,11.45,10.23,1.59
6,5.1,8.64,9.12,-14.2
7,-26.49,-14.09,-6.72,-21.31
8,-43.14,-20.23,-12.14,-16.87
9,-41.2,-20.29,-16.0,-14.82
10,-24.88,-14.86,-11.94,-8.76
11,3.81,4.21,3.22,-8.75
12,14.15,12.59,7.57,-6.59
13,23.05,19.74,12.97,12.4
14,32.98,24.29,16.85,26.0
15,22.92,13.46,12.53,33.35
16,25.0,14.97,18.05,38.71
17,32.98,23.22,19.85,25.27
18,27.04,26.1,14.95,-3.47
19,44.79,40.47,24.24,-13.84
20,68.22,47.32,32.01,3.69
21,45.76,23.9,14.89,17.8
22,2.85,-5.21,-10.01,18.03
23,-3.1,-6.61,-12.69,24.51
24,32.54,17.9,6.44,40.68
25,50.47,28.74,13.81,45.56
26,26.89,9.51,-1.32,34.43
27,2.44,-9.48,-10.69,20.33
28,-12.95,-17.23,-12.99,0.09
29,-27.78,-24.09,-19.12,-21.67
30,-25.21,-22.7,-14.28,-26.73
31,-18.62,-18.35,-6.71,-20.05
32,-22.64,-18.95,-6.77,-15.82
33,-23.1,-15.47,-4.84,-15.95
34,-18.14,-11.41,-4.68,-14.5
35,-12.76,-10.77,-7.83,-11.81
36,-17.52,-15.11,-13.36,-13.98
37,-24.81,-20.86,-15.23,-12.96
38,-18.29,-18.03,-8.86,-8.15
39,-12.11,-13.8,-7.18,-8.65
40,-12.65,-12.63,-10.37,-10.33
41,-14.24,-11.1,-11.64,-10.85
42,-10.75,-5.3,-7.81,-8.51
43,-6.69,-2.37,-3.9,-6.12
44,-13.5,-11.84,-8.09,-12.42
45,-10.17,-12.21,-5.23,-15.88
46,-2.45,-6.43,-1.42,-7.75
47,-6.76,-9.52,-6.56,2.21
48,1.88,-3.13,-1.36,8.79
49,15.16,10.47,8.8,6.06
50,10.81,16.64,10.94,-4.82
51,5.14,17.64,9.95,-7.96
52,9.55,15.51,11.2,2.43
53,9.82,10.12,11.44,11.74
54,2.59,7.61,5.82,10.05
55,3.85,11.05,4.86,12.9
56,5.67,7.85,4.16,14.92
57,6.43,3.69,3.5,9.11
58,14.02,8.26,9.11,6.42
59,10.05,3.38,2.63,-1.18
60,4.32,-3.21,-4.19,-3.79
61,7.54,3.35,1.77,0.13
62,7.75,9.98,3.91,1.93
63,2.27,4.08,-3.4,6.87
64,-3.35,-7.41,-10.99,7.76
65,5.96,-4.06,-4.11,14.32
66,10.91,3.13,3.0,15.95
67,-2.95,-3.95,-3.38,-0.46
68,-7.37,-11.67,-6.02,-2.31
69,-0.24,-6.39,-0.98,9.96
70,1.96,4.4,3.97,11.65
71,-2.76,4.27,2.2,0.72
72,-1.59,3.79,2.24,-2.3
73,9.04,12.45,12.24,5.83
74,8.29,9.13,12.6,1.51
75,-6.67,-3.2,3.83,-7.52
76,-16.84,-6.82,0.14,-6.36
77,-12.45,-3.58,-0.06,-0.13
78,-6.21,-4.46,-2.17,2.33
79,-14.71,-18.09,-12.82,-5.76
80,-20.61,-23.83,-17.12,-16.01
81,-10.23,-13.39,-10.15,-21.75
82,-7.19,-8.94,-7.95,-24.23
83,-20.9,-14.38,-11.58,-22.01
84,-27.46,-20.67,-16.06,-13.33
85,-18.67,-18.24,-14.96,2.28
86,-10.76,-8.44,-6.64,1.97
87,-3.74,3.5,5.6,-11.9
88,-2.1,7.05,7.66,-8.17
89,-16.34,-2.81,-3.13,-1.49
90,-22.1,-14.53,-10.16,-3.01
91,-2.93,-21.09,-11.87,1.57
92,16.41,-10.38,-0.08,13.39
93,4.88,2.08,9.44,8.18
94,-28.99,7.3,5.85,-21.77
95,-31.12,25.71,13.89,-16.64
96,10.27,37.32,17.76,19.48
97,49.22,35.64,17.41,24.31
98,44.42,27.04,20.07,6.88
99,-2.8,4.55,5.01,-8.68
100,-22.14,5.5,0.75,-15.46
101,11.6,34.4,19.92,-17.13
102,48.33,48.59,29.89,2.16
103,59.83,46.4,31.73,27.6
104,30.15,29.74,21.42,6.46
105,-0.16,7.42,4.11,-16.28
106,4.53,6.7,-2.79,1.32
107,-0.16,11.8,-13.7,18.42
108,-18.59,2.0,-14.91,8.87
109,-17.73,0.7,5.18,-19.86
110,4.19,20.22,17.43,-33.38
111,20.4,28.58,7.59,-47.82
112,21.94,11.81,-7.33,-58.88
113,10.2,-9.55,-16.38,-25.39
114,-15.82,-23.42,-25.42,-11.05
115,-14.86,-18.27,-17.07,-39.75
116,2.65,-4.42,5.77,-43.5
117,-10.66,-5.2,5.64,19.15
118,-30.35,-7.11,-7.17,76.18
119,-32.94,-11.62,-10.99,28.42
120,-21.62,-26.2,-20.39,-16.86
121,-8.4,-30.77,-24.6,-1.36
122,-12.71,-31.44,-7.37,4.22
123,-34.63,-29.77,-4.63,75.06
124,-50.8,-29.77,-20.16,142.95
125,-31.48,-52.55,-24.59,66.9
126,6.38,-73.84,-45.06,-38.03
127,23.34,-59.44,-51.77,-30.45
128,11.3,-13.51,-0.7,71.61
129,-7.99,10.83,43.88,128.59
130,-2.2,-11.26,51.18,73.14
131,7.3,-44.4,15.36,-2.57
132,2.32,-127.86,-66.88,-18.54
133,10.23,-211.74,-122.04,-12.02
134,30.59,-147.85,-121.9,-20.56
135,25.19,-43.88,-85.68,-20.86
136,-5.72,-29.64,-11.63,-41.3
137,5.13,22.98,51.16,-92.92
138,49.75,103.65,78.05,-84.34
139,79.74,98.99,55.86,22.1
140,87.78,99.16,1.64,97.09
141,47.68,137.67,-12.29,49.52
142,4.43,183.36,0.39,-10.61
143,6.97,214.69,19.89,-55.79
144,1.83,150.87,46.66,-74.24
145,-8.22,76.26,48.86,19.69
146,-6.69,93.35,22.31,65.93
