,ch1,ch2,ch3,ch4
0,2.61,-1.16,-6.96,11.62
1,0.66,-0.28,-2.65,1.1
2,-4.38,-1.72,-3.39,-6.56
3,-5.43,-1.53,-1.88,-7.2
4,-5.71,-2.06,-0.89,-9.53
5,-4.41,-3.45,-1.27,-11.51
6,1.68,0.78,1.73,-5.79
7,0.87,2.83,0.21,-4.39
8,-3.82,1.62,-1.5,-7.14
9,-8.39,0.58,-6.46,-10.23
10,-7.65,1.65,-8.39,-8.32
11,-0.57,4.08,0.39,-2.76
12,3.07,3.33,5.47,-2.02
13,9.0,5.26,8.15,1.86
14,10.18,7.53,9.79,4.37
15,3.32,5.74,7.86,2.58
16,1.78,4.55,4.8,4.09
17,5.0,4.87,2.36,6.72
18,8.77,5.5,5.08,8.2
19,7.57,4.86,6.11,4.36
20,4.36,4.58,3.12,-0.08
21,-1.11,-0.76,-3.14,-3.33
22,-5.11,-8.46,-9.31,-3.36
23,0.43,-5.6,-4.86,2.96
24,-0.91,-2.32,-2.17,1.1
25,-7.59,-5.06,-4.02,-3.44
26,-5.46,-4.73,-0.55,-1.03
27,-1.21,-2.25,1.26,-0.57
28,3.46,0.48,1.6,1.78
29,2.71,-1.84,-1.03,0.32
30,-5.41,-8.24,-6.95,-8.8
31,-7.07,-6.76,-5.8,-7.55
32,-2.81,-2.03,-1.5,1.0
33,3.28,0.33,0.49,5.18
34,6.43,0.79,0.42,3.89
35,7.83,1.85,2.81,6.06
36,8.7,3.33,6.37,11.81
37,4.92,1.58,4.82,12.15
38,4.07,1.25,4.99,13.28
39,3.72,1.3,5.81,12.66
40,6.53,4.61,6.99,14.06
41,12.49,9.82,7.95,13.6
42,8.3,5.02,2.01,-0.74
43,-2.86,-4.73,-4.78,-8.24
44,-9.43,-7.82,-5.92,-3.41
45,-5.68,-3.73,-2.02,-1.78
46,-4.0,-1.49,-2.2,-5.1
47,-6.12,-2.65,-6.05,-5.91
48,2.07,1.18,-2.96,-1.04
49,4.7,3.8,-1.74,-1.85
50,-3.06,1.58,-4.02,-5.16
51,-5.06,1.28,-2.56,-1.71
52,-5.43,-0.37,-2.32,-2.28
53,-6.88,-3.9,-2.2,-8.08
54,-10.61,-8.73,-4.77,-11.72
55,-9.57,-8.42,-4.98,-7.43
56,-2.84,-1.46,0.53,-4.99
57,-0.54,0.55,1.84,-7.6
58,3.41,1.06,2.5,0.6
59,3.18,2.8,1.43,6.89
60,-1.61,2.87,0.26,2.96
61,-4.59,1.64,2.49,-5.24
62,-3.43,3.15,7.04,-7.88
63,7.56,10.24,14.9,2.59
64,10.59,10.95,10.85,6.5
65,1.8,5.67,-2.28,1.2
66,-1.58,2.92,-4.83,-1.42
67,1.18,0.21,2.53,-2.09
68,3.4,-0.39,10.87,1.96
69,-2.55,-0.53,9.37,2.2
70,-7.92,1.56,3.6,0.52
71,-6.97,5.71,1.28,2.06
72,-9.84,5.65,-1.57,-2.88
