,ch1,ch2,ch3,ch4
0,8.96,6.59,3.53,4.63
1,4.75,2.57,-0.31,-2.0
2,5.51,4.83,1.54,4.28
3,3.78,5.12,1.62,3.58
4,-0.14,0.64,-0.78,-1.52
5,0.06,2.16,-1.9,1.64
6,3.54,7.22,1.07,5.56
7,4.55,5.17,5.53,1.28
8,5.12,-0.74,6.21,-0.18
9,7.76,-1.73,6.4,8.36
10,1.62,-1.74,2.33,4.61
11,-5.83,-0.11,-0.87,-6.21
12,-4.28,5.35,2.86,-5.21
13,-4.77,4.05,1.08,-0.3
14,-9.18,-2.31,-3.66,1.52
15,-16.13,-8.8,-6.64,-3.6
16,-25.24,-20.59,-12.94,-9.52
17,-33.68,-33.53,-19.99,-11.08
18,-35.71,-31.18,-21.36,-15.05
19,-22.57,-12.04,-14.41,-15.37
20,-5.74,1.66,-5.79,-7.63
21,-1.01,-1.02,-3.06,-3.06
22,-6.31,-8.9,-7.16,-6.83
23,-10.45,-8.51,-10.65,-7.58
24,-9.19,-2.58,-6.95,-4.6
25,-9.74,-2.67,-1.81,-8.44
26,-8.43,-4.18,0.84,-8.17
27,-5.46,-3.57,-1.23,-1.26
28,-6.07,-4.07,-3.72,0.13
29,-0.54,-0.46,3.02,1.69
30,6.51,1.76,9.54,5.34
31,6.93,-0.5,7.17,5.27
32,8.58,4.3,4.96,5.23
33,11.61,13.57,6.01,8.94
34,8.66,13.48,3.12,9.2
35,4.24,5.7,0.9,2.27
36,10.5,5.15,7.54,5.84
37,16.69,10.42,10.85,15.34
38,10.12,10.79,6.31,5.47
39,1.92,5.12,6.16,-14.92
40,0.42,-0.42,9.8,-22.66
41,5.68,1.36,10.54,-11.06
42,10.15,4.01,5.67,1.96
43,7.35,1.21,-0.74,7.3
44,3.18,-3.97,-3.97,14.39
45,6.2,-4.09,-4.22,19.25
46,18.88,7.33,0.44,23.74
47,21.5,13.46,3.21,26.5
48,0.76,0.25,-4.0,16.95
49,-8.87,-5.38,-6.75,7.3
50,10.5,12.66,3.03,6.1
51,25.2,23.62,8.63,1.35
52,11.06,8.94,2.94,-14.34
53,-8.98,-7.32,-2.05,-24.7
54,-7.05,-6.01,0.34,-12.97
55,-1.35,-1.88,1.29,0.05
56,-0.71,-0.98,1.05,2.19
57,4.29,2.05,-0.05,0.3
58,3.54,0.47,-4.16,-2.78
59,-2.72,-3.04,-1.37,-0.75
60,-11.13,-6.63,1.39,-2.21
61,-24.76,-12.21,-6.25,-9.39
62,-26.64,-10.28,-11.16,-13.34
63,-1.3,5.75,-0.89,-11.05
64,27.41,26.23,15.38,-3.89
65,27.77,29.64,17.26,-2.46
66,-0.32,11.64,0.7,-6.39
67,-18.03,0.14,-9.0,-3.79
68,5.3,10.98,3.09,7.52
69,26.53,19.45,12.09,14.58
70,12.41,19.95,12.78,8.68
71,6.76,25.82,23.38,4.5
72,25.54,20.4,25.28,7.15
73,32.59,7.71,10.38,6.75
74,9.82,7.96,-5.29,6.05
75,-31.44,-3.88,-26.02,3.53
76,-61.0,-44.73,-41.38,-4.42
77,-45.4,-60.1,-23.78,-4.52
78,-0.62,-17.0,16.71,6.57
79,20.63,25.11,36.53,11.81
80,17.55,26.43,23.64,2.21
81,9.3,7.24,1.53,-9.96
82,-7.31,-14.55,-15.9,-10.86
83,-20.57,-24.7,-19.74,-12.03
84,-18.14,-16.32,-10.14,-17.23
85,-23.13,-7.49,-4.61,-16.91
86,-29.36,-5.3,-7.15,-13.21
87,1.65,8.53,-2.79,-10.53
88,51.59,26.38,9.76,-19.15
89,67.61,29.6,17.65,-17.14
90,22.24,10.8,11.32,14.31
91,-42.07,-26.21,-9.25,42.1
92,-67.35,-46.58,-26.68,47.08
93,-53.38,-35.9,-30.18,30.73
94,-31.91,-22.66,-24.86,9.13
95,-5.59,-2.07,-5.97,-10.11
96,37.17,29.82,19.45,-58.46
97,43.69,18.58,16.87,-97.08
98,2.39,-9.61,-5.1,-56.25
99,-7.02,16.17,-9.54,9.18
100,10.05,14.81,-9.47,-2.53
101,13.31,-34.77,-1.76,-48.84
102,5.61,-17.14,17.75,-48.79
103,-32.1,19.39,9.56,-0.88
104,-64.44,-12.3,-17.28,56.38
105,-44.77,-54.76,-35.05,40.1
106,-9.73,-40.95,-46.77,29.6
107,-2.49,-1.48,-35.48,81.39
108,-15.97,-4.17,0.56,81.19
109,-19.74,-16.08,24.85,48.52
110,-6.64,-6.52,15.56,51.42
111,13.64,2.13,-16.47,69.32
112,14.84,-8.96,-34.49,51.3
113,-0.14,-27.36,-12.35,-1.61
114,0.75,-34.45,14.48,-27.5
115,-1.15,-91.72,-19.66,-19.41
