,ch1,ch2,ch3,ch4
0,2.58,3.9,-0.8,1.21
1,-0.4,2.3,3.54,7.3
2,1.46,5.35,9.76,4.31
3,6.44,7.25,11.57,-3.54
4,7.55,5.31,7.41,-3.37
5,1.65,0.06,-0.34,2.4
6,-3.72,-4.01,-4.22,-1.1
7,-1.87,-0.2,-0.24,-7.33
8,-2.24,0.18,0.91,-7.84
9,-8.83,-7.52,-4.15,-6.41
10,-8.54,-9.65,-4.63,-2.28
11,0.88,-4.32,-1.02,0.06
12,2.87,-1.85,-2.67,-3.63
13,-0.12,-1.28,-4.7,-3.51
14,7.44,3.33,-0.98,1.22
15,9.19,3.74,0.14,-0.48
16,-2.76,-2.02,-2.38,-6.85
17,-7.57,-3.17,-0.03,-7.37
18,-3.94,1.52,6.16,-1.23
19,-2.16,3.66,7.73,1.57
20,-5.28,-0.46,1.01,-5.33
21,-7.1,-2.72,-4.77,-9.34
22,-8.09,-3.55,-5.02,-9.4
23,-16.68,-10.19,-7.83,-16.72
24,-19.61,-11.25,-8.75,-15.16
25,-5.99,0.65,0.06,3.4
26,11.42,13.06,10.27,18.64
27,15.34,13.61,8.96,15.45
28,4.2,4.16,-0.81,1.7
29,-5.64,-1.24,-4.24,-5.84
30,-5.83,-0.94,-2.57,-8.24
31,-1.37,-1.88,-0.45,-8.49
32,5.24,0.94,6.05,1.1
33,11.07,5.64,10.25,12.3
34,10.47,2.65,5.2,11.49
35,1.28,-7.52,-7.07,1.23
36,-9.85,-14.43,-14.79,-10.45
37,-12.02,-12.18,-10.09,-15.03
38,-4.09,-8.86,-4.63,-7.99
39,6.43,-5.97,-1.93,3.96
40,10.91,-1.02,1.22,10.23
41,6.84,0.24,0.85,8.68
42,1.0,-2.66,-2.08,7.05
43,-0.69,-4.08,-4.16,10.21
44,0.48,-2.51,-4.26,8.01
45,-0.92,-2.69,-5.58,-5.79
46,-1.48,-3.63,-6.18,-12.65
47,4.39,-1.12,1.72,2.57
48,9.13,2.98,11.53,19.24
49,6.04,5.67,10.96,14.54
50,-4.69,2.58,0.97,-0.43
51,-9.55,0.04,-4.25,-8.57
52,-0.21,5.31,1.01,-6.6
53,10.06,8.78,5.45,3.68
54,11.42,5.86,2.24,10.1
55,1.08,-1.16,-6.97,3.12
56,-7.66,-4.15,-8.11,-6.47
57,-0.39,4.62,5.11,-1.46
58,9.41,11.34,12.87,11.69
59,4.86,6.11,7.24,8.31
60,-4.73,-1.35,-3.38,-5.54
61,-0.8,-0.69,-6.44,-5.45
62,7.93,0.97,-2.34,0.59
63,6.51,-6.05,-9.37,-0.28
64,-2.17,-7.5,-16.13,0.64
65,-8.56,5.29,1.11,0.81
66,-3.06,18.12,30.86,2.38
67,3.92,19.1,37.5,3.11
68,-2.59,13.0,8.98,-15.38
69,-17.24,9.5,-8.89,-41.44
70,-25.44,16.72,12.42,-47.45
71,-19.77,27.38,28.48,-25.22
72,-1.72,24.71,12.68,-21.44
73,20.64,16.34,-2.66,-45.14
74,25.39,9.97,3.63,-33.49
75,15.47,20.7,6.99,-26.69
76,5.33,49.32,5.16,-28.46
77,-10.44,47.22,18.91,-13.85
78,-11.41,13.76,25.68,-48.58
79,-13.22,-6.88,6.12,-40.67
80,-36.79,-16.77,-24.17,11.93
81,-43.0,-30.09,-36.16,15.71
82,-38.86,-38.45,-32.76,82.83
83,-37.68,-64.63,-50.4,167.64
84,-28.26,-112.04,-59.1,158.45
85,-16.19,-107.45,-25.87,119.16
