,ch1,ch2,ch3,ch4
0,-5.21,-2.68,-0.74,1.85
1,-2.62,-1.42,-0.28,2.31
2,-2.03,-3.62,-2.16,-7.79
3,-7.22,-7.04,-4.5,-13.07
4,-6.84,-8.6,-3.59,-4.71
5,2.01,-3.71,0.03,2.41
6,4.49,2.7,-0.02,2.33
7,2.97,3.71,1.43,7.08
8,7.55,5.58,9.09,11.78
9,9.35,5.6,13.62,5.93
10,5.67,1.15,13.01,-1.81
11,0.49,-4.93,7.16,-10.85
12,-6.12,-10.33,-1.72,-27.21
13,-11.17,-8.73,-6.71,-31.79
14,-11.28,-5.64,-9.1,-14.17
15,-7.84,-10.54,-9.15,5.47
16,-2.59,-16.15,-7.34,17.19
17,3.63,-12.84,-9.08,20.02
18,5.81,-3.08,-11.78,16.67
19,5.06,3.8,-7.37,17.17
20,3.82,4.27,2.78,16.89
21,-0.48,-0.31,5.29,5.76
22,-5.96,-4.15,-5.02,-6.62
23,-6.42,2.32,-11.84,-8.19
24,-2.05,12.43,-4.47,-5.42
25,-0.53,16.82,6.92,-4.64
26,-3.22,15.62,10.13,-8.43
27,-4.58,13.51,7.63,-12.66
28,-1.31,15.36,9.16,-8.05
29,3.76,15.25,11.78,-0.03
30,4.29,16.38,10.27,-1.84
31,-0.06,15.1,9.1,-7.18
32,-1.66,4.21,10.59,1.59
33,2.06,3.55,10.29,10.28
34,6.37,10.5,4.13,5.55
35,7.11,9.41,-2.24,0.17
36,2.0,6.62,-2.73,-3.49
37,-3.84,2.05,-3.96,-7.19
38,-2.39,-3.4,-7.43,-5.3
39,1.15,-7.62,-6.57,0.16
40,-3.25,-13.65,-6.85,-1.32
41,-8.04,-16.62,-7.55,-7.34
42,-0.53,-7.16,2.1,-1.63
43,9.65,8.13,14.3,11.29
44,10.39,11.54,16.3,13.03
45,11.02,10.2,10.54,8.2
46,15.9,13.22,6.58,7.93
47,14.89,15.25,12.94,7.58
48,9.11,19.47,21.76,4.09
49,3.09,14.82,15.97,4.6
50,-2.43,-0.85,5.39,5.87
51,-2.05,-11.52,3.2,-4.73
52,-1.79,-18.52,-2.45,-15.64
53,-1.82,-12.87,-10.95,-4.19
54,6.61,2.57,-9.99,12.26
55,15.58,14.58,-2.21,7.67
56,22.93,28.58,8.03,-12.74
57,25.72,34.8,13.84,-25.13
58,5.8,26.11,12.32,-12.43
59,-18.26,16.07,9.0,-1.35
60,-22.14,16.89,-0.24,-22.04
61,-18.61,23.61,-8.34,-27.86
62,-13.84,1.56,-9.05,-1.08
63,-1.59,-35.32,-6.45,-1.84
64,4.42,-25.25,-7.35,-0.71
65,-8.93,6.6,-17.19,14.77
66,-24.89,7.15,-12.42,-42.8
67,-29.08,3.87,11.34,-95.94
68,-6.8,18.07,22.32,-86.82
69,8.53,26.03,7.23,-63.3
70,-19.32,1.01,-17.33,-2.99
71,-45.69,-60.82,-42.38,36.05
72,-49.9,-89.72,-67.57,116.23
73,-48.21,-106.48,-75.93,237.63
74,-41.57,-124.05,-54.16,221.86
75,-16.01,-51.26,-32.02,125.75
76,2.24,-14.52,-43.04,45.13
77,-16.85,-100.46,-52.39,-14.62
78,-38.01,-152.23,-44.98,-51.16
79,-12.97,-93.72,-34.5,-63.6
80,48.35,17.54,-18.87,-43.14
81,68.29,82.13,8.29,-29.75
82,43.03,76.77,54.77,-35.74
83,26.11,51.38,66.51,-45.78
84,25.32,26.89,19.83,-50.23
85,21.66,22.8,-22.82,-35.83
86,10.82,41.54,-22.08,-24.26
87,14.15,68.73,-2.81,-27.34
88,22.38,70.46,19.36,-35.2
89,18.3,46.94,50.88,-25.38
90,7.51,43.8,53.94,17.82
91,2.18,61.5,18.36,57.91
92,-6.07,50.46,-20.5,42.06
93,-14.57,34.9,-23.9,-11.82
94,-10.26,74.84,45.01,-54.77
95,-16.47,99.58,125.21,-77.79
96,-14.23,84.5,133.22,-45.12
97,8.49,57.61,92.33,24.59
98,10.19,-13.49,32.09,29.9
99,-6.67,-81.32,-21.06,-1.29
100,-13.63,-83.48,-39.77,17.19
101,-4.2,-65.42,-37.25,40.48
102,11.01,-73.25,-31.69,21.04
103,12.51,-84.62,-38.23,-9.89
104,1.47,-81.16,-35.44,-20.09
105,2.8,-73.53,-16.79,-0.23
106,12.59,-56.96,-6.2,15.09
107,15.33,-27.24,-4.32,9.26
108,18.34,-21.55,-18.74,-5.25
109,15.8,-35.53,-31.86,-6.85
110,7.37,-34.13,-23.92,22.34
111,7.68,-33.12,-13.33,44.76
112,11.86,-17.02,3.02,38.39
113,15.02,21.7,23.12,16.93
114,17.36,42.69,25.36,1.31
115,13.62,34.12,16.43,-1.49
116,5.15,13.16,8.98,-8.48
117,0.94,8.02,0.78,-11.7
118,6.06,19.54,-2.32,-7.36
119,10.16,25.39,3.82,-13.92
120,1.87,23.4,8.56,-20.35
121,-6.21,19.04,4.38,-13.2
122,-6.04,17.12,-8.08,-9.03
123,-3.57,20.58,-17.75,-17.04
124,-2.15,17.34,-13.46,-18.3
125,-9.61,7.29,-5.0,-5.42
126,-19.29,4.47,-0.41,4.13
127,-16.97,7.53,3.07,6.3
128,-9.11,11.01,3.97,5.09
129,-6.23,16.58,8.14,-3.67
130,-6.7,18.5,11.78,-10.61
131,-3.55,13.75,5.69,-0.91
132,4.0,14.67,1.81,9.97
133,8.69,20.34,7.17,6.65
134,6.86,17.88,9.39,-0.28
135,4.07,13.34,6.89,1.32
136,7.19,9.01,10.11,7.51
137,9.7,-1.22,11.62,5.73
138,3.5,-5.33,1.76,2.19
139,-1.72,-3.09,-7.25,1.95
140,1.98,-5.8,-4.75,5.73
141,5.04,-8.73,-3.65,11.59
142,2.39,-5.78,-4.74,0.65
143,-1.34,-4.68,2.02,-16.82
144,-2.69,-15.5,5.21,-13.23
145,-1.93,-24.96,0.93,5.71
146,1.03,-17.57,0.46,16.61
147,5.49,-5.44,3.63,13.03
148,2.42,-2.58,0.01,6.82
149,-1.34,-4.21,-3.21,3.62
150,2.74,-2.86,0.58,-2.41
151,3.16,0.36,1.63,-6.68
152,-0.18,2.0,0.24,-7.1
153,-1.12,1.21,-0.04,-8.01
154,-6.2,-0.52,-5.18,-1.79
155,-11.08,1.14,-8.25,9.03
156,-4.95,0.47,-2.64,7.05
157,-4.66,-8.09,-5.99,-8.99
158,-12.0,-4.29,-11.08,-9.08
159,-8.04,10.76,-1.68,6.45
160,-2.72,11.73,3.94,3.85
161,-2.54,8.11,0.16,-4.56
162,0.08,14.05,1.37,1.93
163,4.33,21.89,10.47,9.42
164,2.15,20.33,12.96,0.25
165,-8.48,9.9,1.07,-23.11
166,-14.98,0.76,-6.47,-30.35
167,-13.23,-3.4,-3.52,-14.66
168,-10.58,-0.49,-1.4,1.91
169,-2.55,4.63,0.49,12.54
170,12.3,6.26,2.25,15.98
171,18.96,3.07,-2.58,14.03
172,14.98,-2.91,-9.2,19.4
173,8.52,-6.72,-8.03,29.46
174,4.82,-9.25,-1.92,21.21
175,4.17,-9.89,-0.19,4.41
176,-4.29,-14.7,-7.01,-2.23
177,-14.07,-22.78,-12.93,-16.02
178,-8.32,-19.88,-7.52,-27.45
179,-4.9,-17.27,-2.45,-16.84
