,ch1,ch2,ch3,ch4
0,0.86,1.43,-0.28,-2.38
1,2.53,0.99,2.89,3.79
2,8.85,3.33,7.96,11.71
3,13.35,7.87,9.56,8.51
4,8.15,6.34,2.43,0.11
5,3.81,2.85,-0.61,3.73
6,2.33,1.87,1.74,8.87
7,-2.04,0.97,0.21,6.21
8,-8.5,-3.09,-2.31,-5.83
9,-13.79,-7.71,-0.24,-24.7
10,-12.15,-7.78,3.05,-31.8
11,-4.38,-4.26,3.04,-21.84
12,2.67,1.53,3.33,-8.57
13,0.56,3.75,1.12,-1.66
14,-1.32,2.49,-2.85,6.94
15,7.9,5.81,-0.92,20.75
16,14.04,7.53,0.05,28.18
17,11.22,2.82,-2.25,23.36
18,4.5,-2.89,-3.49,11.15
19,-0.68,-5.08,-3.25,1.13
20,1.27,-1.54,-0.89,-3.05
21,0.6,-0.4,-2.3,-7.39
22,-5.5,-4.47,-6.34,-9.5
23,-8.29,-7.66,-7.06,-5.95
24,-8.01,-9.67,-6.47,-3.64
25,-5.37,-10.44,-4.95,-3.19
26,-3.65,-10.0,-3.06,-5.57
27,-4.48,-6.59,-0.94,-7.35
28,-5.32,-2.26,0.37,-3.52
29,-3.61,-2.46,0.39,1.93
30,1.16,-5.95,0.79,4.94
31,2.48,-6.82,-0.33,2.31
32,2.38,-0.27,1.73,2.07
33,2.07,4.65,4.13,2.66
34,-1.29,2.46,-0.51,-3.25
35,-1.2,3.05,-3.67,-2.82
36,1.19,6.35,-1.51,2.07
37,-0.17,2.74,0.41,0.75
38,-5.4,-6.47,-2.74,-6.6
39,-8.52,-8.16,-7.13,-12.98
40,-4.12,-1.64,-4.07,-5.65
41,-0.63,1.21,0.97,3.3
42,0.46,2.25,2.44,1.75
43,2.48,6.22,3.29,-2.89
44,2.24,9.99,4.82,-8.1
45,-0.56,7.86,5.33,-8.86
46,-3.17,3.35,4.5,-0.9
47,3.94,9.62,9.03,9.41
48,11.57,14.71,12.35,9.39
49,5.84,9.65,6.5,0.74
50,-1.03,8.06,2.89,0.21
51,-0.69,10.76,6.04,6.26
52,2.59,14.27,11.72,6.5
53,4.38,15.38,12.91,4.54
54,4.25,13.05,7.17,4.13
55,4.09,10.59,2.11,4.39
56,0.16,6.54,-2.65,4.37
57,-4.61,7.03,-5.8,0.01
58,-10.06,5.45,-8.25,-7.99
59,-15.33,-2.72,-6.28,-10.43
60,-10.16,6.09,6.48,-5.36
61,-3.84,23.41,11.5,-1.8
62,0.62,27.55,6.13,2.51
63,7.37,26.69,4.74,4.56
64,12.58,28.53,8.61,-2.32
65,16.45,24.66,9.9,-7.48
66,10.39,1.58,0.7,-5.9
67,-8.69,-26.85,-1.97,-1.0
68,-27.62,-27.46,8.03,-4.07
69,-31.51,-3.9,10.59,-22.69
70,-8.73,11.51,1.28,-43.84
71,22.63,11.47,-10.97,-64.05
72,23.89,11.18,-3.41,-64.92
73,-1.14,19.33,26.39,-64.07
74,-5.46,17.71,40.54,-76.33
75,6.78,-6.82,20.06,-87.2
76,8.33,-4.52,-2.43,-49.6
77,-8.52,8.84,-10.46,80.07
78,-54.42,-28.23,-40.45,147.34
79,-81.39,-51.81,-61.8,86.65
80,-69.23,-27.78,-31.96,51.58
81,-35.67,-41.96,-18.74,142.33
82,12.62,-66.34,-54.52,249.89
83,33.61,-43.68,-75.47,203.63
84,23.68,-76.5,-60.23,63.04
85,17.96,-146.29,-45.05,-21.63
86,11.74,-123.37,-25.55,-43.65
87,5.15,-35.43,5.69,-57.41
88,22.58,15.79,16.5,-54.34
89,47.04,42.06,2.27,-35.31
90,38.48,81.98,-15.98,-49.9
91,11.14,105.26,-20.19,-81.24
92,1.19,80.2,-2.67,-60.9
93,-3.08,25.17,14.7,-17.26
94,-8.51,26.6,22.63,-11.65
95,-4.33,70.97,26.19,-25.03
96,1.6,60.5,12.42,-28.3
97,11.52,13.02,-13.54,-22.32
98,18.49,-6.58,-14.71,-15.15
99,8.87,-8.09,13.09,-9.35
100,-2.08,-15.72,32.67,-5.87
101,-3.78,14.72,58.96,-25.63
102,-7.85,52.08,80.65,-50.62
103,-12.89,22.69,47.23,-46.67
104,-6.29,-22.16,8.6,-34.73
105,1.6,-67.84,4.13,-8.62
106,4.84,-95.98,3.68,42.55
107,7.87,-45.28,10.31,67.14
108,-2.99,-14.31,22.03,29.42
109,-19.15,-63.69,7.15,-16.53
110,-3.59,-75.86,-20.95,-2.34
111,22.04,-33.22,-25.02,40.8
112,19.01,-17.69,-8.8,46.0
113,9.02,-33.38,-4.58,17.08
114,13.22,-20.4,-12.83,3.58
115,21.88,39.98,-3.81,9.36
116,18.46,55.23,6.82,-0.41
117,6.22,-1.56,-1.27,-18.59
118,2.45,-0.74,1.24,-10.84
119,10.78,49.61,19.16,11.57
120,16.87,26.07,18.02,12.91
121,9.37,-11.19,5.4,1.31
122,5.42,11.64,14.01,0.24
123,14.46,36.6,23.33,6.29
124,20.66,35.66,7.52,11.88
125,15.86,24.48,-3.89,14.75
126,7.73,8.32,9.2,9.29
127,3.16,0.4,21.43,2.46
128,-3.51,13.8,16.08,-3.3
129,-6.46,27.81,0.45,-10.27
130,-5.37,12.25,-13.26,-8.12
131,-11.13,-4.61,-9.87,-4.15
132,-5.95,12.11,7.43,-2.45
133,6.81,20.16,7.18,-3.9
134,4.4,6.06,-4.74,-10.36
135,-4.78,4.78,-3.16,-11.09
136,-11.98,2.81,-2.16,-13.69
137,-13.08,-6.06,-6.43,-13.96
138,-10.99,-4.07,-11.24,-8.47
139,-7.05,1.85,-11.71,-4.12
140,-2.22,-2.76,-7.1,0.77
141,-5.98,-8.68,-7.55,-1.44
142,-5.19,-3.52,-7.45,2.57
143,-0.53,-4.82,-7.34,10.35
144,-3.17,-10.51,-5.14,5.15
145,-2.66,-4.08,2.77,-1.74
146,2.47,0.18,5.72,-2.77
147,8.8,-1.01,7.08,5.4
148,7.07,-2.29,1.27,12.54
149,-1.15,-5.63,-8.93,8.78
150,-2.59,-4.76,-3.53,6.69
151,-7.26,-2.44,4.66,3.37
152,-11.73,-1.79,3.38,-8.36
153,-7.92,-3.2,1.06,-22.7
154,-7.13,-7.18,0.53,-31.3
155,-5.69,-4.66,1.32,-21.7
156,3.03,4.18,4.39,-0.93
157,11.5,8.25,5.14,12.95
158,9.96,2.47,-3.65,15.94
159,4.01,-1.79,-10.17,17.34
160,2.63,3.46,-4.3,15.33
161,-2.61,5.36,-0.67,5.69
162,-6.91,3.46,-4.2,6.0
163,-0.3,6.21,-6.2,13.45
164,7.27,10.49,-2.84,1.7
165,4.89,12.07,-2.33,-18.77
166,-7.25,10.27,-8.63,-10.12
167,-17.93,10.46,-7.39,10.53
168,-18.25,8.26,-4.76,-1.69
169,-8.26,2.0,-9.44,-29.22
170,-3.38,-0.3,-9.72,-28.59
171,-10.08,-4.23,-7.57,-4.92
172,-6.19,-4.85,-1.61,15.92
173,5.5,2.92,6.85,20.15
174,3.43,4.96,5.83,7.51
175,-4.53,-1.03,-0.25,-4.5
176,-8.53,-9.2,-4.64,-8.53
177,-7.25,-12.87,-3.4,-3.45
178,-3.21,-10.37,-0.56,5.53
179,-2.9,-7.49,0.71,5.32
180,1.03,-3.87,6.91,1.24
181,7.2,-2.57,11.3,0.98
182,3.41,-5.03,6.81,0.7
183,-5.12,-5.73,0.59,-2.66
