,ch1,ch2,ch3,ch4
0,-22.13,-27.48,-21.49,-32.3
1,-59.04,-53.27,-39.98,-32.1
2,-68.31,-50.83,-38.05,-30.25
3,-68.81,-50.04,-42.74,-23.0
4,-75.97,-61.29,-55.28,-57.26
5,-52.72,-42.42,-40.24,-66.65
6,-19.97,-16.79,-13.83,-16.76
7,-19.74,-26.88,-18.08,8.08
8,-51.85,-50.8,-46.48,-14.81
9,-84.2,-64.17,-57.8,-29.1
10,-79.68,-62.89,-44.27,-29.99
11,-47.18,-48.36,-30.26,-45.11
12,-44.63,-48.25,-35.77,-40.85
13,-71.0,-61.13,-42.33,-22.24
14,-65.87,-53.83,-29.42,-25.1
15,-29.5,-27.49,-14.37,-17.44
16,-0.87,-4.52,-10.68,9.01
17,-18.67,-7.32,-13.67,3.61
18,-15.19,2.92,5.69,-2.75
19,62.01,45.6,44.63,30.55
20,79.74,51.42,50.99,39.47
21,58.43,52.13,46.75,14.15
22,84.35,78.6,61.63,23.81
23,83.76,70.81,59.02,47.71
24,56.33,44.49,35.95,30.24
25,58.92,46.22,34.09,14.0
26,57.98,54.08,46.01,23.13
27,33.27,45.68,41.52,28.45
28,26.02,37.43,33.21,13.38
29,37.14,36.93,22.35,-32.02
30,25.73,31.03,9.09,-42.08
31,-20.44,-0.8,-3.36,16.87
32,-14.58,-6.94,-3.85,29.1
33,16.85,8.31,-3.5,-23.15
34,-9.69,-12.54,-21.54,-11.84
35,-25.18,-25.91,-26.09,33.15
36,-5.93,-9.23,-8.0,9.51
37,4.24,6.17,2.91,-13.65
38,-28.59,-14.92,-20.56,-4.97
39,-51.09,-31.39,-37.87,-21.72
40,-4.93,4.05,-6.02,-17.61
41,11.54,7.96,0.16,11.66
42,-36.78,-29.74,-28.05,3.13
43,-44.96,-23.53,-9.82,-14.05
44,-20.85,-9.2,2.53,-24.09
45,-41.08,-33.33,-33.62,-41.73
46,-48.16,-30.4,-35.67,-27.92
47,6.84,13.84,5.61,5.88
48,13.78,11.53,8.52,16.17
49,-12.09,-10.94,-10.23,6.05
50,18.08,14.14,5.81,4.2
51,4.36,11.16,11.46,13.47
52,-24.55,-9.54,-4.12,0.64
53,-24.58,-12.6,-16.47,-25.35
54,-44.61,-29.25,-17.01,-37.66
55,2.29,-3.82,11.01,-8.02
56,40.86,17.57,14.14,31.39
57,7.29,-0.79,-6.15,27.92
58,7.36,7.52,7.05,45.2
59,30.45,23.92,22.82,68.0
60,52.06,36.93,23.26,42.3
61,78.73,52.25,31.83,26.68
62,30.96,15.23,11.39,9.84
63,-83.9,-60.22,-43.86,-23.56
64,-51.37,-33.05,-29.53,-21.66
65,34.3,27.47,14.84,-8.68
66,-24.93,-10.88,-9.62,-38.52
67,-46.67,-25.98,-25.11,-67.38
68,6.29,11.33,0.67,-36.82
69,23.6,27.21,20.12,26.52
70,9.27,20.99,17.41,31.25
71,-2.05,10.39,7.11,-20.36
72,11.39,13.83,14.02,-10.37
73,17.77,20.01,21.27,32.76
74,3.47,9.94,11.32,20.13
75,-21.58,-12.97,-5.77,-19.23
76,-34.28,-20.82,-11.23,-32.68
77,-9.95,2.46,1.74,-13.31
78,1.43,8.82,5.17,-7.6
79,-14.52,-12.81,-3.98,-27.25
80,20.28,5.83,8.84,-3.29
81,50.2,30.05,21.01,32.16
82,8.98,4.99,8.8,9.08
83,-10.75,-8.31,5.13,-9.88
84,18.89,12.36,14.01,6.39
85,30.37,17.16,8.55,21.15
86,18.61,2.45,-4.08,25.4
87,19.44,0.92,-1.03,22.58
88,12.57,-2.17,-2.48,9.29
89,4.85,-11.25,-8.86,0.46
90,38.37,13.35,15.88,3.74
91,62.16,50.83,44.42,-1.34
92,46.13,61.44,41.08,-8.36
93,34.64,49.14,22.55,-6.19
94,25.66,10.38,5.89,12.25
95,6.03,-31.74,-7.37,25.93
96,-0.98,-28.09,-22.4,-4.42
97,-0.11,-4.7,-30.12,-4.59
98,-19.36,-6.81,-12.4,26.09
99,-46.33,-30.1,5.87,20.44
100,-70.63,-63.59,-15.36,23.46
101,-79.41,-52.01,-33.7,-4.28
102,-55.48,17.96,-22.13,-70.16
103,-32.04,36.1,-29.75,-65.41
104,-43.19,-20.24,-40.83,15.01
105,-81.12,-68.59,-52.12,46.26
106,-100.87,-83.21,-63.73,11.92
107,-64.85,-51.93,-17.95,7.91
108,-18.5,-7.62,27.01,-0.68
109,-7.53,-8.84,21.43,18.65
110,-0.2,-61.44,2.01,112.63
111,-2.29,-117.74,-38.53,111.43
112,-10.68,-119.57,-93.47,11.91
113,3.54,-81.96,-87.15,-23.19
114,40.69,6.77,4.31,-11.87
115,107.36,127.63,68.15,9.86
116,146.54,172.53,62.88,38.4
117,112.73,147.74,36.36,27.16
118,77.54,102.6,11.93,6.73
119,82.79,54.53,18.75,15.36
120,67.51,61.33,40.64,-5.2
121,24.67,99.6,42.87,-46.11
122,22.32,104.4,37.0,-38.46
123,54.32,90.46,46.0,-20.28
124,55.2,65.6,42.63,-27.16
125,8.06,8.27,7.2,-24.72
126,-54.07,-45.05,-17.68,-9.55
127,-77.47,-46.58,-11.44,-25.09
128,-61.69,-43.87,-4.73,-63.77
129,-60.96,-68.92,-20.55,-66.07
130,-70.55,-29.9,-10.04,-45.21
131,-66.6,59.53,57.24,-44.74
132,-64.01,59.43,89.42,-28.67
133,-52.7,-7.92,32.41,2.18
134,-27.84,-50.08,-34.5,3.86
135,-20.19,-70.78,-33.54,-4.75
136,-23.88,-89.25,-6.18,-17.12
137,-23.05,-107.48,-19.56,-25.79
138,-20.14,-116.27,-38.35,-8.09
139,-14.95,-100.54,-28.7,4.9
140,-7.38,-80.22,-25.21,-8.23
141,7.46,-70.7,-37.23,-5.66
142,20.03,-41.87,-30.27,19.31
143,18.8,-8.02,-15.39,22.11
144,16.07,-11.74,-24.2,9.4
145,19.21,-13.08,-28.54,9.29
146,13.5,12.24,-10.29,8.41
147,-5.32,10.66,-6.3,-5.54
148,-12.03,-3.62,-15.32,-10.18
149,1.4,15.06,-1.52,4.04
150,7.29,27.91,5.78,6.73
151,3.5,12.6,-11.76,-3.68
152,5.2,10.72,-9.86,-2.27
153,-0.58,16.9,2.49,-3.64
154,-6.9,2.78,-6.11,-11.31
155,3.56,-0.55,-6.42,-2.86
156,12.4,21.55,16.18,8.59
157,10.65,24.88,23.18,7.69
158,2.28,0.38,3.6,0.72
159,-2.11,-5.74,-0.01,-2.1
160,5.56,2.78,11.55,5.27
161,13.94,-2.02,11.44,17.14
162,22.34,3.93,19.33,21.74
163,29.66,19.49,31.01,15.22
164,27.89,13.09,23.13,15.25
165,8.61,-8.52,5.63,18.01
166,-10.37,-13.12,2.68,8.85
167,4.72,8.12,18.4,13.47
168,32.08,30.89,31.17,26.65
169,33.66,39.16,31.53,5.88
170,7.44,26.14,15.79,-30.18
171,-12.6,9.32,-1.05,-30.5
172,1.41,20.56,8.74,-0.24
173,18.81,36.64,20.68,19.55
174,14.68,29.45,9.68,21.31
175,7.78,19.92,-1.88,20.71
176,4.03,19.11,-3.43,19.45
177,2.77,18.68,-1.29,17.83
178,9.7,18.12,1.51,16.38
179,14.19,16.36,0.74,16.17
180,6.61,9.89,-5.02,12.32
181,-7.15,1.01,-10.88,1.77
182,-9.02,1.14,-8.05,2.03
183,-5.77,1.03,-6.64,4.48
184,-6.44,-5.25,-8.24,-4.41
185,3.94,1.12,1.54,-4.69
186,9.65,6.47,8.19,1.7
187,4.38,-2.15,4.31,2.75
188,4.47,-8.75,-0.4,3.01
189,8.19,-6.24,-3.09,0.03
190,3.81,-1.68,-2.61,-7.11
191,-8.71,-4.59,-5.38,-11.01
192,-9.73,-3.2,-6.65,-7.76
193,-12.16,-2.51,-9.31,-7.69
194,-17.14,-10.74,-13.31,-10.0
195,-2.67,-0.1,-1.48,-8.59
196,10.42,20.5,10.06,-16.74
197,9.69,23.48,11.11,-20.78
198,1.57,11.37,10.1,-2.75
199,0.64,1.14,7.15,16.78
200,7.9,2.09,5.48,20.02
201,1.39,1.39,2.47,10.97
202,-7.31,-3.15,0.3,4.72
203,-7.22,-6.85,0.22,2.38
204,-11.33,-14.4,-3.26,-2.61
205,-20.08,-23.67,-12.43,-6.29
206,-28.04,-28.15,-24.06,-19.4
207,-27.33,-25.09,-23.08,-29.17
208,-16.46,-18.69,-12.89,-14.8
209,-7.15,-12.37,-7.87,-2.53
210,-10.5,-11.68,-4.7,-5.59
211,-21.61,-17.19,-2.2,-10.77
212,-15.76,-10.96,5.24,-5.32
213,3.83,2.79,14.74,8.19
214,9.08,5.03,11.97,11.25
215,-1.11,-0.0,0.19,0.31
216,-13.53,-6.17,-11.81,-11.13
217,-17.42,-7.28,-13.45,-13.48
218,-9.13,0.72,-4.21,-8.13
219,3.99,8.35,2.74,0.29
220,11.89,11.04,6.28,7.78
221,10.35,10.87,8.58,13.84
222,5.57,5.99,5.63,12.08
223,-4.29,-6.05,-6.05,-0.24
224,-10.84,-9.89,-10.68,-4.4
225,-0.18,2.04,2.43,3.2
226,10.04,7.49,9.17,5.86
227,11.1,4.53,5.3,6.32
228,4.75,1.9,-0.65,2.32
229,-5.9,-3.18,-8.71,-8.2
230,-7.47,-5.97,-8.22,-11.55
231,-4.39,-7.14,-2.02,-8.5
232,-3.84,-8.72,0.58,-2.4
233,-7.79,-10.62,-1.21,-0.2
234,-10.75,-8.11,-3.04,-5.91
235,-6.36,0.7,-3.3,-9.18
236,-4.75,0.39,-5.73,-8.55
237,-4.77,-4.69,-3.98,-4.72
238,-5.17,-3.47,-1.75,-5.81
239,-8.82,-3.86,-7.13,-12.82
240,-8.66,-5.06,-10.21,-9.99
241,-9.56,-6.24,-10.97,-6.68
242,-8.32,-7.96,-8.93,-4.18
243,-2.79,-7.96,-2.49,2.52
244,-1.89,-6.12,-1.29,5.41
245,-1.09,-1.07,-4.56,3.47
246,0.99,4.22,-7.4,-3.28
247,2.92,9.37,-3.33,-1.61
248,7.56,11.57,7.59,7.66
249,14.2,6.31,14.38,12.89
250,9.24,-6.07,9.52,9.75
251,-7.25,-15.42,-1.33,-4.42
252,-9.39,-8.11,-3.95,-13.37
253,3.28,7.94,0.61,-8.29
254,12.35,16.9,5.37,-1.22
255,13.09,13.67,7.98,3.03
256,7.96,4.06,5.68,7.06
257,1.49,-1.52,2.17,9.69
258,-6.05,-3.4,-2.23,5.42
259,-9.94,-3.83,-4.77,0.05
260,-4.18,0.44,-1.62,3.01
261,1.8,5.94,-1.88,5.04
262,5.06,8.86,-4.06,4.76
263,10.8,12.98,0.3,6.93
264,15.44,19.59,10.17,8.95
265,12.4,18.12,14.79,7.08
266,8.05,10.24,9.63,5.32
267,11.09,9.61,6.15,10.63
268,8.22,7.51,0.78,6.8
269,-0.94,-0.12,-7.1,-5.95
270,-3.84,-1.44,-6.82,-7.99
271,-6.47,2.09,-4.65,-3.52
272,-10.27,-0.28,-7.59,-0.9
273,-11.31,-8.64,-11.6,-2.56
274,-3.9,-5.85,-4.88,-5.67
275,10.68,6.68,9.55,-8.64
276,7.56,3.44,6.99,-11.09
277,-3.26,-3.97,-4.7,-1.1
278,6.07,5.37,-3.53,8.07
279,15.23,11.34,3.73,3.8
280,2.26,-0.62,5.19,-1.64
281,-12.44,-9.55,2.98,-10.67
282,-1.44,2.23,11.07,-15.28
283,10.85,13.04,17.64,-11.29
284,7.04,11.43,11.81,-5.98
285,15.46,14.23,11.66,4.12
286,31.83,19.24,14.9,15.06
287,33.87,20.56,13.42,24.94
288,19.46,12.4,5.51,29.28
289,6.39,-2.0,-2.07,27.23
290,10.46,-2.45,3.81,21.49
291,12.21,0.68,5.09,11.31
292,-1.83,-10.77,-7.79,7.02
293,-16.62,-21.45,-15.87,-0.27
294,-17.54,-15.95,-9.5,-21.34
295,-14.28,-10.08,-0.71,-30.38
296,-17.18,-14.44,-2.55,-12.72
297,-19.26,-17.11,-8.79,6.72
298,-24.48,-15.77,-13.36,2.38
299,-26.29,-13.97,-14.46,-9.18
300,-16.26,-10.47,-10.73,-4.64
301,-10.54,-7.72,-6.26,0.42
302,-10.16,-5.86,-1.61,-4.28
303,-1.3,0.33,3.82,-6.77
304,8.85,5.78,6.85,-1.87
305,5.86,2.07,4.58,0.52
306,-3.74,-3.39,0.21,-9.9
307,-6.75,-3.81,0.28,-14.33
308,-7.76,-6.23,-0.67,-2.37
309,-7.28,-8.42,-3.8,-0.77
310,-1.1,-3.46,-2.6,-8.79
311,1.2,0.92,-0.2,-2.19
312,2.07,3.39,3.77,10.9
313,1.98,5.41,4.42,4.2
314,-2.13,3.84,-0.54,-9.7
315,0.15,4.61,-0.01,-5.98
316,3.07,5.35,2.04,-3.9
317,1.18,1.29,-1.57,-8.24
318,-0.12,-2.36,-6.81,-5.9
319,2.62,-0.87,-5.73,-0.07
320,7.01,2.78,1.17,8.07
321,4.3,1.22,1.17,9.82
322,-0.91,-3.68,-4.05,3.2
323,-4.1,-8.83,-6.09,-2.28
324,-1.83,-8.93,-1.04,-0.31
325,5.38,-2.37,5.33,6.87
326,6.98,2.75,2.88,11.6
327,6.41,5.49,-0.1,15.41
328,4.35,4.84,-0.84,13.62
329,2.85,4.44,0.01,9.09
330,9.11,9.38,4.26,10.89
331,13.98,12.07,4.77,11.48
332,12.72,10.54,6.29,12.21
333,5.77,4.8,7.36,6.94
334,-3.93,-3.52,0.93,-7.95
335,-12.2,-8.76,-6.43,-12.72
336,-15.67,-10.01,-7.99,-5.83
337,-3.75,-2.3,1.3,3.84
338,9.65,6.68,7.75,7.46
339,7.93,4.8,-0.9,1.97
340,0.95,-0.41,-8.22,-4.01
341,-3.29,-0.6,-3.74,-7.04
342,0.93,5.91,6.59,-2.08
343,6.88,12.0,12.67,3.17
344,6.69,11.33,15.06,3.74
345,7.16,11.69,19.84,5.8
346,9.97,15.77,22.0,1.75
347,15.03,18.4,22.28,-2.69
348,13.7,13.17,18.31,0.07
349,3.94,4.5,11.36,1.7
350,-3.51,1.55,9.34,2.16
351,-6.95,-0.06,5.15,1.67
352,-2.86,1.87,0.59,-1.0
353,0.91,3.64,-3.48,-2.88
354,-2.28,-3.76,-10.27,-2.55
355,-4.82,-10.29,-12.57,-1.99
356,-9.48,-12.88,-14.06,-3.85
357,-14.31,-15.98,-17.24,-5.89
358,-15.05,-17.47,-21.24,-9.37
359,-12.05,-14.99,-22.24,-10.17
360,-5.75,-9.51,-14.67,-7.14
361,0.89,-5.24,-5.8,-5.22
362,3.24,-4.15,-2.64,0.32
363,-3.36,-5.63,-6.13,0.66
364,-4.75,-2.74,-5.04,-5.72
365,0.83,2.38,-1.07,-5.27
366,-4.22,-1.44,-7.15,-3.91
367,-8.83,-9.27,-11.45,-4.23
368,-1.05,-11.7,-7.29,1.36
369,6.58,-2.78,0.06,6.99
370,7.82,10.13,6.31,4.22
371,6.18,10.18,6.2,0.15
372,7.28,3.78,3.94,6.68
373,11.38,1.45,0.98,17.09
374,8.25,-1.24,-2.37,16.36
375,-1.53,-6.38,-4.64,4.69
376,-6.87,-7.9,-7.86,-2.69
377,-0.05,-1.41,-6.2,1.72
378,6.63,3.1,-1.52,2.42
379,3.19,1.72,-0.12,-3.58
380,1.9,3.1,1.45,-0.44
381,-0.9,3.64,0.99,2.8
382,-7.42,1.64,-0.83,-7.61
383,-8.61,-0.52,-1.23,-15.22
384,-3.1,-1.61,1.37,-4.57
385,3.36,1.72,6.77,5.12
386,4.6,5.41,7.22,0.97
387,6.84,7.84,6.42,0.49
388,6.39,5.12,3.67,-0.02
389,-0.98,-0.82,-1.66,-6.29
390,-6.47,-2.42,-1.68,-9.45
391,-7.08,-2.12,-0.82,-10.37
392,-4.24,-0.39,-0.05,-7.01
393,-3.78,-1.35,-0.5,-5.13
394,-2.63,-1.83,0.35,1.53
395,1.13,2.2,5.72,13.44
396,-3.68,-1.58,3.86,4.01
397,-13.91,-8.18,-3.38,-22.98
398,-18.64,-5.48,-4.4,-39.3
399,-9.61,0.26,2.96,-23.85
