,ch1,ch2,ch3,ch4
0,7.97,5.34,6.22,-0.73
1,8.4,4.92,8.01,4.56
2,2.38,1.31,4.29,3.51
3,0.05,0.07,0.16,0.41
4,0.84,-0.38,-2.78,-2.67
5,0.27,-0.44,-4.76,-4.5
6,1.8,-2.45,-5.97,1.73
7,0.95,-5.59,-4.36,5.0
8,-4.84,-2.82,3.83,0.92
9,-3.25,3.75,14.44,6.22
10,5.59,9.88,20.61,10.33
11,4.03,5.83,14.85,-4.63
12,-12.77,-11.18,-1.45,-24.12
13,-22.29,-17.93,-9.84,-27.57
14,-11.41,-7.14,-6.04,-15.83
15,1.78,1.18,-4.42,-2.4
16,5.07,-0.36,-7.89,6.02
17,7.03,-0.64,-6.18,15.09
18,11.4,3.56,0.72,28.69
19,11.05,6.43,2.69,32.27
20,6.85,8.12,0.46,22.08
21,2.43,5.94,-2.85,10.0
22,-2.08,0.59,-6.25,-0.99
23,-4.44,-3.47,-5.64,-11.06
24,-4.72,-5.38,-2.65,-15.68
25,-3.17,-1.06,1.45,-11.16
26,-1.37,2.63,5.4,-5.95
27,-3.25,-1.88,2.64,-8.24
28,-5.29,-5.54,-3.8,-11.98
29,-2.78,-3.7,-5.64,-10.64
30,0.11,-1.82,-4.18,-9.09
31,0.86,-2.04,-2.8,-8.09
32,0.12,-1.61,-1.66,-4.59
33,-1.71,-0.24,0.15,-1.01
34,-0.32,1.7,2.81,2.87
35,2.76,4.62,4.44,6.92
36,2.12,4.54,4.61,6.89
37,-0.24,2.22,3.09,3.55
38,-0.1,2.82,1.45,-1.7
39,1.43,3.53,3.12,-6.1
40,0.95,-1.34,4.6,-1.55
41,-2.49,-9.38,0.03,4.99
42,-6.09,-7.97,-4.73,3.84
43,-6.16,2.32,-3.23,0.93
44,-1.77,7.24,-1.23,2.9
45,4.82,5.96,0.22,5.91
46,5.39,1.09,0.44,-0.42
47,-0.06,-2.12,-2.26,-8.54
48,-2.1,-0.14,-2.27,-4.13
49,-1.03,-0.21,-1.0,3.47
50,1.59,0.24,-1.6,4.44
51,7.46,2.37,0.3,3.24
52,10.06,3.54,5.62,1.06
53,7.21,8.14,8.53,0.7
54,5.27,11.9,6.33,5.4
55,2.51,11.08,0.88,6.7
56,-1.72,7.12,-2.63,4.71
57,-1.0,1.22,0.81,6.47
58,3.01,-3.98,3.69,8.19
59,-0.29,-8.04,-3.2,3.59
60,-6.21,-5.13,-7.36,0.44
61,-3.94,2.31,2.22,1.29
62,-1.98,1.72,9.98,-3.07
63,-2.03,-6.16,6.26,-2.3
64,1.91,-7.76,3.24,7.29
65,6.36,2.96,5.62,10.79
66,2.53,9.38,-0.12,1.48
67,-11.14,4.03,-12.09,-7.73
68,-15.73,1.54,-10.82,-4.62
69,-0.79,9.32,0.02,-3.47
70,14.36,23.86,7.84,-9.85
71,8.14,27.23,7.33,-11.13
72,-14.19,6.99,-5.2,-9.0
73,-29.08,-10.92,-14.91,-12.35
74,-25.22,-3.4,-11.56,-18.45
75,-8.46,15.19,-3.67,-18.35
76,7.99,22.75,4.96,-7.37
77,13.63,15.95,12.83,6.02
78,7.58,3.24,12.97,3.58
79,-4.29,-7.57,5.02,-7.7
80,-11.17,-13.19,-2.08,-8.68
81,-9.08,-16.11,-7.07,-5.09
82,-1.15,-12.24,-8.26,2.07
83,7.16,-5.04,-1.17,11.65
84,4.62,-9.57,3.36,11.57
85,-4.7,-18.94,0.15,7.84
86,-8.28,-19.22,-1.3,2.04
87,-6.0,-16.89,-1.68,-4.08
88,-3.49,-17.77,-6.0,-1.3
89,-5.17,-16.86,-7.83,1.6
90,0.29,-5.72,0.36,5.58
91,14.56,11.6,12.85,13.41
92,19.37,17.93,18.25,16.15
93,11.4,7.87,10.68,10.25
94,4.45,-2.17,0.08,-0.36
95,11.56,2.63,0.82,-1.57
96,28.64,13.52,8.09,4.83
97,33.29,16.06,7.42,5.97
98,20.91,8.34,0.8,4.3
99,9.74,-0.01,-0.55,4.47
100,-0.07,-9.69,-4.23,4.27
101,-8.71,-17.67,-11.42,2.59
102,-6.43,-6.21,-5.94,3.21
103,-2.63,3.53,1.1,5.66
104,-7.65,-11.06,-7.59,1.78
105,-9.07,-18.15,-12.41,-2.53
106,-0.61,-10.2,-5.39,-0.21
107,1.78,-7.37,-6.87,-0.44
108,-6.27,-0.29,-13.83,-7.54
109,-9.17,9.52,-8.41,-12.13
110,-1.35,5.52,6.5,-19.49
111,7.28,-3.17,9.68,-39.2
112,10.14,4.62,0.14,-44.83
113,11.62,26.05,4.23,-38.45
114,9.65,28.36,17.0,-48.96
115,0.22,3.24,18.53,-35.08
116,-11.78,-13.16,5.53,35.69
117,-22.41,-1.66,-18.93,87.47
118,-29.41,30.31,-23.39,35.91
119,-27.09,25.83,6.78,-42.68
120,-4.76,-24.62,38.75,-30.64
121,12.4,-27.17,30.51,34.67
122,-13.24,16.78,-6.0,105.42
123,-42.18,38.82,-19.92,145.05
124,-27.67,18.46,-26.66,109.48
125,5.17,-35.02,-56.01,43.52
126,21.03,-85.03,-59.89,-15.04
127,2.85,-78.27,-16.96,-41.95
128,-12.9,-40.29,5.11,-25.73
129,3.87,-25.13,-9.62,-36.9
130,4.07,-1.57,-16.1,-56.5
131,-4.04,23.52,2.24,-26.9
132,19.35,21.76,23.88,-43.14
133,38.89,48.16,18.69,-86.6
134,29.92,82.75,-2.08,-20.86
135,6.5,20.85,-23.13,80.14
136,3.92,16.56,-37.36,94.13
137,14.25,108.28,-23.14,44.11
138,-5.77,77.84,15.61,-15.41
139,-15.36,14.49,45.37,-47.67
140,4.99,14.63,46.36,-37.0
141,9.89,41.44,30.55,-19.98
142,0.89,98.96,5.77,-65.04
143,-8.66,81.23,-33.85,-114.87
144,-28.88,9.35,-28.56,-46.5
145,-49.34,14.87,38.91,72.75
146,-42.58,36.84,74.17,102.34
