,ch1,ch2,ch3,ch4
0,-50.53,-20.65,-14.73,-35.0
1,-57.8,-20.8,-16.16,-0.15
2,-35.27,-8.04,-9.65,12.23
3,9.28,5.2,1.78,3.41
4,37.77,17.98,14.1,-5.98
5,2.13,8.35,5.61,-7.08
6,-25.22,-1.19,-9.28,8.36
7,9.8,14.27,-1.7,21.15
8,28.56,22.28,11.45,23.33
9,-6.88,3.02,3.52,8.33
10,-41.98,-18.15,-14.33,-0.2
11,-8.64,-1.32,-10.1,14.97
12,63.31,32.51,11.45,21.85
13,31.53,8.28,5.39,12.45
14,-35.81,-25.53,-4.99,5.05
15,-36.44,-22.52,0.11,0.98
16,-10.5,-8.22,2.34,5.7
17,23.27,12.2,4.69,27.11
18,51.72,29.45,14.25,28.15
19,53.88,36.17,26.81,13.82
20,31.0,22.98,17.8,-3.82
21,-20.78,-16.66,-17.01,-30.17
22,-55.94,-31.38,-25.77,-14.35
23,-8.06,7.21,7.95,33.66
24,24.89,21.91,19.75,13.74
25,-12.26,1.84,-0.19,-49.51
26,-13.97,11.73,-2.82,-31.0
27,8.98,17.92,8.18,20.08
28,-4.59,-14.18,7.9,8.47
29,5.94,-16.31,9.55,-5.91
30,27.91,8.75,5.56,12.76
31,4.09,-1.58,-7.61,3.98
32,-7.5,-22.94,-2.85,-26.0
33,5.33,-30.25,-1.39,-20.36
34,3.6,-26.8,-12.77,-2.25
35,-11.99,-13.07,-12.7,1.08
36,-17.07,-0.2,-6.07,1.88
37,-11.16,-3.19,-7.21,-5.04
38,-13.06,-21.08,-10.53,-3.59
39,-9.77,-24.68,-12.16,2.93
40,-3.91,-5.9,-9.82,-6.25
41,-7.38,2.84,0.99,-4.29
42,2.07,-5.75,13.42,8.61
43,18.0,-6.8,19.99,9.71
44,1.78,-6.89,7.66,7.89
45,-14.29,-4.69,-6.48,10.45
46,12.47,18.81,9.41,15.08
47,35.78,32.02,24.67,12.87
48,27.41,19.07,13.98,8.86
49,18.84,9.38,5.48,12.67
50,20.38,9.6,5.97,6.7
51,17.14,13.04,2.07,-3.75
52,6.99,12.81,-0.9,1.39
53,6.71,8.19,4.53,5.4
54,14.73,6.93,7.71,0.41
55,25.85,16.58,9.42,7.27
56,37.97,32.17,17.69,14.88
57,28.37,27.26,15.07,11.33
58,2.25,4.78,0.39,11.19
59,-9.36,-6.14,-4.13,8.38
60,4.05,0.88,3.96,8.29
61,18.71,12.6,8.51,21.42
62,4.59,10.33,1.9,19.91
63,-13.5,-1.35,-4.58,0.61
64,-9.04,-6.8,-5.8,-3.17
65,8.16,0.92,-2.04,11.07
66,22.51,12.19,7.43,16.17
67,14.04,3.11,9.08,4.99
68,-3.97,-12.11,0.19,-4.81
69,-9.48,-11.87,-3.32,-14.31
70,-18.28,-18.22,-10.17,-29.8
71,-40.44,-37.0,-30.24,-31.34
72,-45.99,-33.41,-32.77,-15.31
73,-33.05,-14.88,-16.99,-11.01
74,-33.07,-11.35,-10.23,-21.93
75,-21.79,-12.18,-8.76,-28.6
76,11.6,-10.13,-8.11,-24.44
77,16.55,-7.13,-8.84,-15.26
