,ch1,ch2,ch3,ch4
0,-8.01,-6.69,-7.62,-4.49
1,-12.83,-9.21,-8.31,-16.78
2,-11.34,-2.29,-2.79,-23.51
3,-8.12,0.97,-2.44,-20.67
4,-3.14,-2.14,-4.17,-7.86
5,-3.01,-3.95,-4.65,0.42
6,-5.48,-2.87,-7.24,-3.39
7,-0.56,2.27,-2.88,-3.81
8,3.66,2.61,3.95,-1.96
9,7.57,1.48,10.98,4.82
10,5.35,1.26,11.6,7.65
11,-3.84,-2.27,1.72,-2.45
12,-3.38,1.04,-0.14,-2.3
13,-0.09,6.45,5.46,3.26
14,3.49,6.84,9.46,5.12
15,6.23,3.33,6.4,4.52
16,3.28,-1.49,0.32,-1.39
17,1.83,-0.57,1.68,-1.61
18,-2.42,-1.88,-0.45,-1.29
19,-5.21,-6.89,-5.57,-1.63
20,-4.88,-9.32,-9.18,0.42
21,-3.88,-6.53,-9.94,-0.41
22,2.53,0.8,-4.13,0.58
23,3.18,1.95,-1.57,0.8
24,1.36,0.2,0.95,2.97
25,2.37,-0.36,2.91,4.47
26,-0.22,-2.55,-0.6,-0.25
27,-0.92,-1.4,-1.48,1.59
28,0.2,-0.2,0.5,3.82
29,1.52,-0.63,4.99,-2.16
30,0.02,-0.71,4.25,-6.55
31,0.03,0.56,-2.16,0.9
32,8.34,4.04,-2.43,15.49
33,8.08,1.45,-2.05,15.65
34,2.45,-1.95,2.41,10.21
35,3.99,1.07,7.44,14.02
36,7.29,3.46,4.75,14.14
37,8.06,2.12,3.14,5.86
38,-0.42,-3.84,-2.94,-5.42
39,-4.91,-3.38,-7.69,-5.4
40,1.18,4.54,-4.01,1.1
41,2.15,4.74,-0.99,2.39
42,-2.29,0.25,1.16,4.52
43,-6.97,-4.24,-1.25,0.22
44,-7.2,-5.31,-4.55,-4.41
45,-6.72,-3.91,-7.12,-6.32
46,-5.38,-2.67,-8.68,-7.22
47,4.12,3.74,-0.82,1.75
48,7.55,6.31,3.74,-0.44
49,2.58,3.35,3.11,-12.68
50,-1.75,1.37,3.3,-13.42
