,ch1,ch2,ch3,ch4
0,0.99,6.54,1.61,-1.28
1,-3.13,6.16,6.81,-5.94
2,-4.25,-3.51,4.37,-6.58
3,5.32,0.29,6.15,1.73
4,8.45,6.96,5.6,0.28
5,0.72,6.09,3.68,-5.05
6,-2.27,4.18,5.05,1.63
7,1.3,4.16,3.61,5.24
8,4.19,5.95,4.11,1.85
9,3.42,3.76,4.25,-1.41
10,3.93,2.09,2.51,-1.48
11,5.38,10.55,2.79,2.83
12,4.71,15.4,6.77,9.19
13,5.35,6.52,9.76,9.91
14,2.3,-5.06,2.68,2.44
15,-5.36,-10.1,-3.61,0.04
16,-10.24,-9.56,-3.63,-1.25
17,-7.86,-6.26,-2.01,-7.3
18,-1.41,-4.14,1.18,-10.2
19,-1.97,-6.02,0.22,-9.53
20,-3.67,-5.61,-2.93,-1.66
21,-2.37,-3.16,-5.49,2.54
22,-7.08,-5.05,-8.02,-7.21
23,-10.26,-5.66,-11.44,-15.79
24,-9.9,-3.84,-17.34,-17.65
25,-7.24,-2.28,-11.62,-15.06
26,-5.85,-3.25,0.29,-11.08
27,-9.28,-7.83,2.48,-7.37
28,-4.34,-7.21,3.22,1.64
29,4.4,-2.13,-0.16,6.45
30,8.8,3.64,-5.92,4.9
31,9.5,8.19,-1.5,6.77
32,5.19,6.85,9.56,8.92
33,0.91,3.16,15.56,11.81
34,1.64,2.81,13.64,13.17
35,10.37,7.98,13.16,9.8
36,16.48,11.08,9.76,8.89
37,12.1,6.61,2.02,10.24
38,8.3,1.27,1.21,10.49
39,6.42,1.3,2.98,11.0
40,2.1,7.99,3.89,7.1
41,-1.39,7.97,1.24,0.1
42,-3.72,-5.47,-3.95,-3.55
43,-7.79,-14.19,-3.51,-8.71
44,-13.98,-15.3,-6.09,-15.21
45,-10.9,-11.03,-7.65,-9.73
46,-2.84,-1.57,-2.69,1.84
47,-3.18,-0.33,-2.18,3.38
48,-2.91,-3.23,-3.9,-3.3
49,-4.77,-4.16,-7.39,-12.73
50,-6.9,-3.11,-7.71,-12.63
51,-1.02,2.91,-2.42,-3.4
52,3.52,5.69,-2.73,-1.24
53,4.96,2.35,-3.93,-1.23
54,2.29,-0.99,-4.33,0.79
55,-1.32,-1.42,-3.91,2.68
56,-1.24,-0.83,1.63,3.81
57,1.25,1.99,4.97,3.66
58,5.77,9.39,3.16,5.74
59,3.03,9.45,-0.95,3.05
60,-3.35,0.83,1.74,-0.28
61,-2.81,-2.74,6.33,0.04
62,1.83,0.71,3.26,-1.49
63,5.08,6.66,1.39,0.27
64,-1.29,6.94,-0.5,-2.07
65,-6.41,4.85,0.58,-6.39
66,-0.1,5.08,7.1,-2.51
67,4.51,4.29,8.7,1.71
68,3.59,7.66,6.57,3.86
69,-2.42,6.44,0.12,1.65
70,-5.11,2.13,-2.43,-1.61
71,-2.68,9.07,5.25,-3.88
72,2.83,16.46,8.17,-3.75
73,10.92,16.82,9.1,1.2
74,-1.87,14.31,11.84,-2.52
75,-17.59,11.93,11.76,-10.2
76,-7.89,10.4,8.6,-10.62
77,8.53,9.66,3.34,-5.66
78,13.57,8.44,3.14,2.89
79,0.53,-1.63,-1.98,5.06
80,-10.14,-12.29,-7.35,-2.81
81,-5.33,-15.45,0.56,-14.04
82,-0.47,-13.64,3.97,-8.89
83,2.93,-2.98,0.81,18.72
84,-1.31,-4.53,-5.78,25.81
85,-8.06,-17.97,-11.27,11.53
86,-4.22,-18.03,-8.47,10.68
87,-6.12,-19.58,-15.03,9.64
88,-16.16,-29.05,-26.97,-0.66
89,-21.01,-32.26,-28.87,-11.72
90,-12.65,-30.73,-26.14,-10.08
91,10.71,-10.37,-11.57,6.44
92,39.76,32.32,17.62,18.91
93,51.78,48.38,30.85,18.63
94,31.16,25.41,18.05,6.52
95,2.11,-1.41,-0.33,-3.97
96,-2.36,-12.14,-10.06,-10.93
97,21.25,1.8,-0.88,-7.5
98,35.71,21.37,14.84,8.75
99,14.66,16.78,12.75,2.46
100,-10.72,-1.57,0.81,-14.84
101,-15.34,-11.23,-6.82,-13.39
102,-17.31,-16.92,-11.93,-14.84
103,-20.06,-17.92,-11.58,-23.55
104,-17.91,-16.14,-12.33,-15.73
105,-19.62,-18.57,-14.86,4.78
106,-21.41,-12.98,-7.69,6.23
107,-18.08,-3.21,-0.92,-6.61
108,-10.4,-2.51,-1.73,-13.81
109,-9.96,-5.84,-4.07,-14.23
110,-16.24,-1.02,-3.31,-6.94
111,0.8,7.29,-1.36,-34.1
112,21.19,-0.8,-5.9,-67.09
113,0.89,-25.45,-12.58,-31.65
114,-22.24,-5.54,-6.94,18.11
115,-11.69,38.61,10.38,22.19
116,4.86,8.71,18.35,-16.47
117,1.62,-40.45,17.7,-21.21
118,-19.36,-20.43,19.77,26.3
119,-34.96,50.78,13.95,-4.21
120,-17.3,64.24,6.29,-31.95
121,20.94,3.78,-0.05,71.96
122,23.02,-0.76,-13.49,164.84
123,-9.04,37.28,-16.61,165.3
124,-26.55,-4.06,-13.67,110.0
125,-22.36,-98.33,-30.97,39.13
126,-10.92,-109.26,-51.17,-0.92
127,2.94,-43.38,-37.24,-23.6
128,32.87,3.26,-6.63,-33.4
129,62.43,-9.94,-2.02,-44.83
130,58.21,-16.53,-8.42,-74.3
131,30.31,44.6,10.69,-77.93
132,2.81,46.47,22.04,-18.35
133,-12.33,-11.31,-18.1,51.62
134,-13.2,-0.91,-60.87,27.01
135,4.73,51.6,-25.93,-24.23
136,31.37,96.02,51.73,5.21
137,30.63,109.28,64.69,35.58
138,-4.72,30.3,1.58,-0.54
139,-27.05,-50.56,-43.23,-42.51
140,-7.16,5.66,-2.19,-44.07
141,12.06,78.65,53.61,-61.85
142,3.85,111.22,75.63,-97.77
143,-14.53,124.38,87.27,-49.79
144,-35.97,63.49,62.16,55.27
145,-41.96,0.59,30.16,80.22
146,-27.0,-15.15,27.06,23.89
147,-1.01,-20.73,1.14,-19.28
148,7.72,-56.45,-33.18,-17.11
149,-12.86,-98.86,-12.77,-13.62
150,-15.92,-92.12,21.57,-27.49
151,-5.8,-80.81,5.69,-22.0
152,-0.82,-101.8,-36.84,1.59
153,9.26,-124.43,-51.99,-7.88
154,7.75,-103.45,-34.35,-39.03
155,3.0,-48.29,-19.32,-9.84
156,9.56,-14.21,-24.67,56.06
157,13.59,-27.2,-36.1,61.88
158,9.52,-52.69,-28.84,7.2
159,-1.59,-50.61,-4.67,-25.47
160,-5.37,-29.25,15.58,-11.55
161,10.17,9.3,26.45,0.66
162,31.75,45.14,23.89,17.05
163,40.33,44.57,14.67,38.56
164,34.48,29.05,8.7,32.61
165,37.29,39.57,-2.56,28.41
166,32.58,41.29,-15.49,24.67
167,0.79,8.74,-5.51,1.95
168,-15.48,4.17,21.26,-6.14
169,-10.52,19.72,29.76,-10.14
170,-5.85,10.38,17.05,-17.16
171,0.85,7.22,7.38,-1.79
172,0.07,16.42,2.46,14.82
173,-9.91,7.84,-9.77,-2.59
174,-20.56,-8.0,-18.58,-39.67
175,-20.4,-5.18,-13.46,-43.16
176,-8.4,8.1,-7.95,-17.58
177,-4.74,8.76,-7.69,-6.99
178,-7.58,7.16,-2.34,-4.26
179,-5.87,9.94,-3.89,-2.36
180,-3.23,5.75,-9.28,-11.82
181,-4.57,3.57,0.16,-18.83
182,-3.03,10.43,11.24,-15.74
183,2.73,12.86,9.72,-6.3
184,-0.97,2.69,0.49,13.84
185,-0.3,0.01,0.28,37.23
186,9.16,5.47,7.77,32.91
187,12.96,3.73,12.2,4.75
188,11.94,1.71,12.26,-5.05
189,6.92,1.4,6.0,2.82
190,6.36,-0.22,1.29,2.87
191,7.86,-2.37,0.95,-4.35
192,5.38,-0.66,0.89,0.93
193,3.35,0.58,-0.7,13.19
194,-0.28,-4.39,-2.74,5.22
195,0.46,-4.62,1.34,-7.38
196,0.64,-3.49,1.78,-4.55
197,-6.77,-9.22,-7.45,-2.05
198,-8.12,-6.0,-9.81,-3.41
199,-3.84,6.15,-6.62,-7.43
200,-2.45,8.9,-6.44,-10.78
201,-4.43,6.12,-3.56,-0.0
202,-7.57,7.11,-1.62,20.81
203,-5.93,8.49,-3.01,34.09
204,-4.51,10.26,-1.58,18.81
205,-2.6,14.65,1.85,-6.2
206,2.85,14.79,1.15,-7.7
207,3.55,11.04,-1.03,5.58
208,3.73,13.96,3.78,18.19
209,3.41,19.32,7.52,13.89
210,1.77,21.42,5.63,-2.5
211,1.84,22.62,3.42,-7.18
212,-1.98,17.14,-0.58,-3.8
213,-6.48,6.88,-4.42,0.25
214,-7.88,2.81,-6.98,1.3
215,-6.0,5.87,-5.32,-2.62
216,-1.51,9.25,0.33,-9.57
217,1.0,7.47,2.57,-19.2
218,-3.67,-1.76,-1.24,-19.11
219,-10.97,-12.07,-7.48,-4.2
220,-7.01,-12.22,-7.2,4.2
221,-2.79,-10.22,-5.8,-3.28
222,-8.04,-13.39,-5.55,-2.61
223,-10.13,-16.55,-4.78,3.49
224,-10.82,-21.32,-11.84,-3.77
225,-7.86,-20.19,-11.53,-10.77
226,-0.98,-10.56,-1.19,-10.33
227,-0.05,-6.8,1.82,1.28
228,1.55,-9.11,1.62,16.98
229,2.09,-9.89,-0.03,11.13
230,-2.36,-7.99,-1.84,-0.66
231,-2.65,-3.1,0.51,-0.64
232,2.39,-0.57,2.48,-4.99
233,4.85,-1.67,2.8,-13.31
234,1.7,-1.39,0.17,-5.91
235,1.6,-0.22,0.19,15.61
236,-0.37,-1.76,1.15,15.55
237,-3.39,-1.79,0.85,-0.57
238,5.27,3.88,7.21,-0.39
239,9.76,6.9,8.48,-1.08
240,7.49,7.16,5.42,-0.69
241,8.67,8.24,8.81,8.9
242,9.65,8.17,10.92,9.84
243,11.94,9.84,10.4,9.19
244,11.24,11.85,10.89,2.98
245,6.03,12.04,11.28,-10.81
246,2.45,11.43,8.67,-11.24
247,3.57,10.25,5.81,-0.49
248,3.04,6.27,3.46,-3.29
249,-6.77,-1.41,-3.97,-15.14
250,-10.04,-1.77,-5.8,-3.55
251,-6.19,0.95,-2.63,9.97
252,-4.25,-1.21,-2.4,0.64
253,4.43,1.88,2.48,0.4
254,7.28,2.24,1.56,10.82
255,-1.94,-5.27,-7.4,6.83
256,-9.2,-7.91,-10.17,-3.49
257,-8.16,-5.98,-6.66,-8.33
258,-3.81,-5.57,-3.8,-11.4
259,-5.11,-6.57,-4.95,-10.81
260,-3.09,-3.65,-1.85,2.12
261,1.7,1.07,1.28,13.02
262,1.73,2.89,-0.69,9.02
263,4.51,4.7,1.19,4.96
264,-0.49,1.14,0.43,1.83
265,-8.8,-6.03,-3.22,-5.07
266,-2.29,-5.46,-2.16,-6.72
267,5.87,-0.52,-1.61,-3.23
268,7.66,2.32,-1.3,2.24
269,10.34,2.63,1.45,11.41
270,18.55,6.21,7.64,17.57
271,21.14,10.58,11.29,13.25
272,10.91,7.78,6.78,1.98
273,8.29,5.96,4.01,0.56
274,10.62,3.62,2.05,7.18
275,2.67,-5.35,-2.97,9.04
276,-5.37,-8.99,-3.84,4.01
277,-1.9,-0.59,2.76,0.03
278,3.1,3.77,6.27,1.29
279,-4.05,-3.72,-1.84,-6.27
280,-5.89,-3.31,-3.38,-9.67
281,5.77,7.8,3.19,-3.26
282,16.23,15.87,4.52,6.14
283,17.87,14.14,7.53,20.41
284,5.43,-1.76,3.71,15.9
285,-12.87,-18.07,-9.44,-6.64
286,-25.53,-23.02,-16.99,-22.45
287,-20.07,-15.54,-12.47,-20.32
288,0.67,-3.24,-1.91,-5.0
289,6.61,-2.7,-2.38,-0.23
290,-3.4,-6.99,-8.15,-9.39
291,-10.31,-8.64,-7.81,-12.95
292,-16.56,-15.34,-7.97,-6.97
293,-23.12,-20.23,-10.63,-5.73
294,-25.69,-18.93,-13.57,-15.87
295,-18.2,-15.83,-10.5,-13.01
296,-3.42,-10.53,-1.47,3.63
297,-0.03,-9.7,1.42,4.46
298,-5.95,-13.99,-3.9,-4.52
299,-11.74,-14.6,-9.08,-7.79
300,-14.57,-8.27,-5.38,-4.21
301,-12.47,-1.34,0.68,-3.25
302,-9.95,-3.59,-0.68,-14.67
303,-9.73,-6.23,-1.75,-21.17
304,-9.79,-0.4,1.73,-2.23
305,0.98,8.56,9.35,26.8
306,13.35,14.22,12.28,28.63
307,8.56,13.62,4.01,3.44
308,5.42,13.7,-0.03,-9.42
309,12.67,17.62,5.16,2.04
310,14.11,22.65,10.91,16.23
311,5.54,19.81,7.37,11.97
312,-0.37,8.62,1.56,-1.09
313,3.55,5.86,4.31,-7.31
314,1.61,10.17,4.36,-14.94
