,ch1,ch2,ch3,ch4
0,-4.04,-4.57,-4.22,-1.78
1,-12.5,-10.85,-7.98,-13.29
2,-8.63,-4.61,-6.18,-7.52
3,6.2,6.8,1.24,8.88
4,9.62,6.6,4.37,11.57
5,3.34,-1.18,-0.65,-1.24
6,7.02,0.28,0.84,-5.12
7,9.74,4.1,4.91,1.43
8,-1.86,-2.97,-0.51,0.32
9,-8.81,-5.79,-2.38,-0.01
10,-5.23,-0.81,-2.05,2.7
11,2.93,4.86,-0.95,4.5
12,6.46,2.72,-0.52,6.77
13,-3.5,-8.41,-7.27,3.71
14,-8.78,-9.26,-5.22,2.2
15,-1.19,-1.48,3.65,4.74
16,4.59,-2.07,3.89,10.09
17,0.7,-10.49,-2.3,12.47
18,-5.9,-15.33,-6.78,4.68
19,-10.44,-17.55,-7.24,-5.06
20,-15.57,-20.77,-8.27,-9.8
21,-8.54,-16.98,-5.31,-3.42
22,2.52,-11.88,-3.13,0.68
23,0.22,-11.08,-6.63,-5.01
24,0.69,-6.01,-2.67,-1.62
25,0.08,-3.01,-0.11,0.8
26,-6.9,-1.9,-2.14,-3.87
27,-1.1,8.2,5.11,0.32
28,7.05,15.18,10.4,3.2
29,3.09,12.13,6.08,-2.58
30,-4.96,8.86,1.04,-7.83
31,-5.93,11.66,2.8,-9.07
32,-1.17,13.88,3.73,-6.63
33,5.27,13.29,1.54,-0.47
34,11.63,16.81,6.79,4.75
35,5.54,13.99,7.93,-0.43
36,-2.29,6.88,2.81,-6.4
37,-1.29,4.72,-0.58,-5.74
38,0.14,3.32,-1.8,-4.0
39,2.7,5.23,4.05,1.13
40,-0.08,4.99,4.72,1.42
41,-4.02,1.32,-1.0,-0.76
42,-1.95,-0.13,-1.3,2.61
43,-2.41,-3.31,-0.39,-0.75
44,-1.36,-3.86,0.66,-4.06
45,1.04,-1.61,-0.33,1.3
46,1.35,-0.41,-1.49,4.08
47,2.84,2.93,1.55,-0.66
48,3.71,4.06,2.26,-5.11
49,4.97,1.2,1.29,1.27
50,3.2,-2.63,1.31,5.64
51,-0.88,-4.57,1.65,0.69
52,0.95,-2.8,1.65,-1.26
53,9.05,2.58,2.92,3.59
54,13.01,7.05,5.68,7.68
55,4.14,3.22,2.31,2.15
56,-2.87,-1.5,-2.18,-1.5
57,-1.26,-2.42,-4.02,-0.45
58,0.09,-1.66,-4.25,0.03
59,-0.07,0.39,-0.86,4.29
60,-3.43,-2.02,-1.61,6.09
61,-1.37,-0.49,-0.67,4.17
62,8.83,10.16,6.77,2.74
63,13.33,15.2,8.73,3.69
64,9.88,8.46,5.48,9.08
65,3.43,-2.69,1.66,9.96
66,-2.91,-9.08,-0.07,0.56
67,-9.93,-9.42,-1.24,-16.29
68,-14.55,-7.13,-4.88,-26.35
69,-14.08,-2.06,-6.86,-12.5
70,-25.21,-1.4,-12.51,3.92
71,-30.89,-7.98,-13.37,5.63
72,-6.84,-12.42,-1.1,5.29
73,11.29,-11.19,5.24,0.62
74,2.11,-2.51,2.05,-22.3
75,-14.62,4.43,-5.43,-50.01
76,-20.96,-4.66,-13.33,-42.16
