,ch1,ch2,ch3,ch4
0,-16.12,-6.6,-2.61,-14.85
1,-9.65,-3.85,-3.18,-6.25
2,-6.06,-5.9,-4.33,4.06
3,-8.39,-10.92,-6.34,0.99
4,-6.62,-11.12,-8.6,-7.93
5,-1.18,-4.96,-6.95,-13.35
6,-3.44,-2.64,-3.04,-12.83
7,-5.71,-4.24,0.5,-6.26
8,-0.35,-4.04,3.62,-3.8
9,6.41,-0.99,8.37,-0.67
10,8.73,4.23,11.04,3.53
11,11.09,10.04,9.73,7.34
12,15.69,13.87,9.53,14.43
13,14.59,10.93,8.09,9.52
14,10.37,5.47,5.86,-2.08
15,10.73,7.36,6.11,-10.98
16,15.89,14.6,8.36,-11.74
17,16.41,15.53,8.67,0.35
18,5.35,8.2,4.7,4.35
19,-2.77,3.46,1.56,0.11
20,-3.54,1.36,-2.69,1.86
21,-4.01,-0.72,-4.5,13.4
22,-4.63,1.06,-1.69,20.97
23,-8.74,1.25,-2.96,3.34
24,-9.43,-1.63,-3.88,-15.49
25,-6.87,-4.51,-4.13,-12.03
26,-6.86,-5.65,-5.76,-3.15
27,-1.66,-0.31,-2.3,-2.62
28,6.59,4.94,3.51,-0.01
29,8.72,5.34,6.91,11.14
30,5.3,6.3,6.32,9.02
31,2.57,5.64,3.85,-2.73
32,-0.36,1.4,1.08,-3.27
33,-2.7,-2.92,-2.89,-0.03
34,-0.89,-4.97,-2.01,0.88
35,1.88,-1.49,3.03,0.76
36,7.05,5.22,6.16,1.22
37,10.42,6.96,6.32,0.24
38,6.99,2.75,3.48,-1.29
39,0.18,-3.47,-0.47,-5.46
40,-8.86,-9.29,-5.16,-11.56
41,-5.67,-6.34,-1.99,-3.87
42,8.99,4.36,6.48,4.6
43,11.15,6.58,4.05,-1.89
44,2.82,0.27,-1.61,-2.9
45,-6.27,-5.74,-3.57,9.25
46,-8.91,-5.46,-4.02,16.39
47,-4.44,0.92,-1.88,6.53
48,-4.37,1.5,-1.72,-9.84
49,-3.03,-1.36,-1.14,-9.83
50,-0.82,0.53,0.93,1.02
51,-2.99,1.67,0.61,6.72
52,-4.16,-2.46,0.02,5.86
53,-3.45,-3.03,-0.1,-0.99
54,0.91,4.14,-0.03,-3.8
55,0.71,4.51,-2.1,-4.19
56,-7.06,-3.47,-5.97,-5.94
57,-12.84,-10.67,-6.9,-7.15
58,-15.44,-16.15,-6.07,-8.93
59,-12.27,-14.98,-5.86,-6.68
60,-4.15,-5.32,-5.1,-6.04
61,1.04,3.67,-0.74,-4.61
62,-2.73,1.25,0.12,3.16
63,-11.46,-8.5,-7.84,5.97
64,-14.91,-12.99,-12.66,-1.22
65,-15.08,-11.15,-12.17,-14.71
66,-15.54,-9.18,-8.87,-24.5
67,-13.93,-9.83,-2.95,-19.94
68,-9.84,-11.19,-2.97,-11.57
69,-6.1,-12.85,-7.35,-9.05
70,-10.91,-16.44,-8.36,-0.44
71,-16.62,-16.01,-3.73,11.93
72,-11.41,-8.19,0.63,9.58
73,-1.93,-1.63,-0.91,-3.74
74,3.6,-0.2,-3.03,-9.59
75,2.32,-0.7,-4.38,-0.75
76,0.87,-2.08,-5.42,14.48
77,4.17,-2.23,-3.66,16.46
78,7.78,0.99,1.87,4.79
79,8.24,2.27,8.14,-2.12
80,8.52,0.55,9.34,0.44
81,13.87,3.52,7.35,4.81
82,18.08,11.17,8.23,4.82
83,15.17,17.18,14.13,4.18
84,16.68,19.65,18.46,8.83
85,24.22,20.24,14.97,12.44
86,25.06,19.5,11.4,13.2
87,16.54,16.26,9.99,10.34
88,0.55,7.47,2.4,-4.56
89,-13.27,-3.44,-7.25,-26.93
90,-13.0,-3.53,-6.91,-35.97
91,-2.3,6.2,2.83,-17.03
92,8.09,10.91,6.54,10.97
93,10.65,9.03,-0.37,16.9
94,7.93,6.83,-5.95,9.15
95,6.22,4.75,-3.6,15.65
96,7.83,4.98,4.81,29.48
97,13.47,6.6,10.43,34.95
98,14.7,7.33,9.23,28.94
99,-3.24,1.26,1.58,9.49
100,-22.19,-8.87,-6.61,-7.94
101,-11.49,-5.37,-5.02,-9.7
102,8.14,5.28,-0.84,-6.16
103,11.24,8.0,0.12,-7.39
104,5.2,1.3,0.0,-11.37
105,-0.79,-6.95,-2.38,-14.6
106,-1.2,-4.24,-1.84,-17.42
107,-0.61,4.49,-0.84,-17.44
108,-7.1,2.54,-7.59,-8.3
109,-9.63,-8.07,-10.52,4.42
110,-9.04,-11.76,-3.68,3.17
111,-11.37,-5.02,3.66,-3.97
112,-6.5,-3.37,4.61,0.94
113,-2.44,-14.28,-0.78,9.63
114,-3.2,-7.9,1.57,-3.21
115,5.08,18.7,13.18,-36.61
116,20.12,21.08,17.75,-38.41
117,21.34,13.66,7.34,-12.46
118,6.94,27.36,-6.78,5.84
119,4.62,18.03,-7.86,21.45
120,14.67,-10.97,1.28,14.12
121,7.25,-13.34,9.19,-16.28
122,-16.72,-2.47,7.36,-33.31
123,-28.06,10.5,-3.38,-18.43
124,-20.76,12.15,-10.96,10.72
125,-10.75,17.55,-0.84,3.99
126,-12.84,23.39,13.12,-42.32
127,-33.56,-23.13,-2.98,-13.19
128,-44.81,-44.39,-23.93,110.81
129,-32.74,-15.8,-27.73,142.11
130,-27.15,-27.81,-26.38,51.75
131,-19.64,-65.62,-26.51,2.28
132,12.02,-75.42,-45.93,12.68
133,39.49,-60.79,-41.01,13.86
134,36.92,-19.17,-2.41,-1.32
135,2.62,39.91,4.63,-20.74
136,-13.2,86.97,-15.56,-23.93
137,27.83,146.6,-19.1,-25.64
138,61.73,150.74,9.92,-42.77
139,49.78,76.58,40.56,-48.1
140,24.35,82.7,44.75,5.68
141,11.32,149.37,35.46,72.01
142,12.36,144.2,27.35,61.97
143,15.94,117.36,22.0,40.45
144,12.12,81.54,3.23,11.46
145,10.74,3.52,-6.07,-61.85
146,11.61,-31.91,24.59,-50.87
147,-1.47,-13.27,39.29,31.32
148,-19.66,-30.87,17.02,38.65
149,-24.15,-90.29,-9.05,0.03
150,-19.15,-111.75,-31.4,-28.23
151,-26.06,-92.39,-16.8,-30.9
152,-32.58,-50.73,35.74,-17.1
153,-34.36,-1.07,57.72,-36.9
154,-40.74,-30.11,23.88,-51.82
155,-21.95,-117.17,-13.0,-25.17
156,0.93,-154.21,-15.58,-4.74
157,1.12,-104.13,-10.19,-5.12
158,8.87,-21.3,-4.21,-2.35
159,11.52,-24.64,4.47,2.45
160,-2.28,-100.07,-7.33,7.76
161,-3.39,-115.45,-28.57,15.88
162,7.28,-44.08,-31.46,21.69
163,11.81,-3.57,-15.91,17.42
164,8.6,-57.29,-4.76,-10.42
165,3.86,-82.68,-15.33,-24.92
166,3.21,-38.63,-34.72,-1.39
167,6.49,3.58,-25.76,-7.05
168,5.07,14.63,10.64,-22.42
169,4.27,-19.25,21.75,10.71
170,12.32,-49.36,4.82,19.49
171,16.31,-11.99,0.95,-5.67
172,13.28,46.44,3.0,4.78
173,15.6,44.75,-0.45,25.3
174,20.54,7.98,-0.15,12.98
175,13.88,11.59,5.46,-3.99
176,6.97,60.62,24.23,-5.49
177,12.11,67.12,37.66,-10.26
178,9.55,22.17,22.37,-8.33
179,3.38,20.56,4.58,9.44
180,6.58,38.24,-1.83,9.62
181,7.72,9.72,-6.38,-0.07
182,4.72,-19.26,-2.13,13.67
183,0.37,-14.34,7.14,23.43
184,-1.08,-9.12,8.63,2.15
185,1.0,-5.98,2.67,-14.77
186,3.11,4.02,-0.16,0.55
187,2.35,-8.19,1.24,9.27
188,-2.35,-26.83,-2.47,-1.58
189,-4.77,-13.83,-7.88,2.83
190,-4.21,4.42,-6.03,13.23
191,-4.9,2.48,-3.16,7.32
192,-7.84,2.71,-8.26,-5.87
193,-8.75,9.43,-12.69,-12.28
194,-2.7,10.04,-7.43,-9.68
195,3.08,14.06,-1.36,-3.51
