,ch1,ch2,ch3,ch4
0,-2.05,1.07,-2.6,-5.43
1,-1.76,4.99,-0.2,-8.0
2,4.22,7.92,4.84,-3.94
3,7.9,6.09,5.67,7.19
4,7.43,2.76,3.33,12.78
5,5.7,-1.32,-0.06,7.71
6,0.22,-6.7,-4.65,-1.66
7,-5.49,-6.58,-7.65,-6.06
8,-7.85,-4.86,-8.31,-7.95
9,-10.2,-8.44,-9.17,-13.29
10,-10.12,-8.36,-6.29,-12.65
11,-7.22,-3.14,0.22,-3.1
12,-6.9,-2.21,-0.35,3.49
13,-3.64,-3.73,-5.31,4.96
14,2.12,-0.12,-5.12,5.12
15,5.97,8.01,2.19,8.01
16,14.04,16.71,14.14,17.39
17,18.66,22.87,18.22,19.94
18,16.55,23.32,11.19,9.89
19,18.5,23.76,8.79,6.78
20,16.45,25.03,10.01,9.85
21,6.63,20.88,3.95,4.38
22,3.08,13.71,3.22,0.31
23,-0.4,1.66,8.65,-0.32
24,-6.08,-6.77,7.59,-6.0
25,-1.02,0.28,6.64,-3.24
26,4.57,7.68,5.28,10.03
27,2.0,3.78,-1.05,12.32
28,-3.59,-4.39,-6.76,1.03
29,-13.21,-12.55,-12.58,-12.91
30,-19.97,-19.08,-15.4,-22.9
31,-15.15,-19.93,-8.86,-20.32
32,-5.1,-14.57,-0.19,-10.92
33,-2.27,-11.07,0.72,-4.58
34,-10.97,-16.37,-6.57,-0.53
35,-17.12,-22.68,-12.89,1.09
36,-10.07,-20.84,-10.59,5.51
37,-2.68,-16.03,-5.05,8.79
38,-8.25,-16.04,-2.62,-0.85
39,-16.6,-18.92,-5.63,-16.61
40,-13.25,-19.79,-9.66,-28.05
41,-5.28,-18.52,-5.34,-28.0
42,1.24,-11.23,2.22,-12.24
43,4.9,-2.56,0.27,3.98
44,5.31,-1.77,-5.69,10.73
45,9.29,-2.99,-5.45,14.74
46,11.53,-1.71,-3.3,16.65
47,5.39,-1.38,-4.07,17.96
48,-3.39,-6.65,-7.48,19.71
49,-7.73,-13.1,-9.27,11.52
50,-12.18,-15.06,-10.64,-3.64
51,-19.75,-15.44,-13.12,-12.68
52,-17.91,-10.64,-8.78,-14.76
53,-2.31,3.99,3.32,-10.53
54,11.13,16.4,11.55,-6.11
55,5.18,11.17,6.99,-5.15
56,-11.69,-6.2,-2.2,-6.79
57,-16.27,-12.61,-2.91,-9.32
58,-8.41,-1.03,2.99,-4.2
59,-3.11,7.87,5.53,2.5
60,-8.91,-6.21,-2.59,-2.64
61,-25.6,-32.13,-16.34,-14.48
62,-35.97,-33.09,-17.75,-20.09
63,-24.93,-3.57,-6.33,-18.89
64,-6.45,19.62,0.22,-14.95
65,0.59,18.3,-0.75,-6.65
66,0.8,14.08,1.23,0.78
67,-2.03,10.96,3.77,-2.2
68,-6.83,-5.73,0.87,-12.26
69,-1.12,-13.61,2.18,-19.33
70,13.01,9.97,9.33,-13.88
71,22.44,35.32,8.34,8.7
72,23.23,34.69,-0.28,4.63
73,19.58,14.98,0.58,-52.04
74,10.93,-11.99,13.95,-65.36
75,0.37,-23.53,17.72,-9.79
76,-1.71,-3.79,7.53,21.45
77,-3.58,39.47,3.76,14.15
78,-5.7,42.21,8.18,15.59
79,3.17,-1.42,8.6,29.56
80,16.78,7.28,6.9,33.43
81,17.8,43.09,10.02,35.71
82,1.08,45.3,7.8,47.89
83,-15.17,25.49,-0.72,53.91
84,-11.04,4.7,0.72,53.37
85,11.3,-8.28,1.86,53.77
86,20.37,-69.91,-22.04,45.19
87,6.7,-146.84,-58.58,53.66
88,-4.83,-115.24,-74.81,63.53
89,4.98,-21.17,-56.27,51.21
90,28.13,23.01,-15.16,34.27
91,38.95,32.05,13.14,-16.11
92,33.92,32.45,12.45,-88.2
93,17.88,12.0,0.6,-126.63
94,-4.03,27.24,-7.72,-88.37
95,-12.11,108.57,-3.65,26.61
96,8.71,143.71,14.8,125.2
97,39.58,81.28,26.77,104.0
98,48.81,2.85,18.28,-5.46
99,26.48,-14.18,2.85,-36.47
100,1.67,54.88,4.16,1.05
101,-5.87,125.22,19.97,-42.57
