,ch1,ch2,ch3,ch4
0,5.93,-7.53,4.99,9.8
1,-1.84,-6.09,5.68,4.41
2,-7.83,-5.53,3.08,5.67
3,-9.01,-15.48,-5.29,2.08
4,-8.69,-23.69,-13.51,-8.14
5,-9.22,-20.56,-12.97,-13.26
6,1.83,-9.46,0.39,-0.77
7,7.25,-4.98,4.53,1.44
8,2.61,-3.37,0.18,-8.54
9,2.54,2.45,1.63,-8.76
10,-0.83,-0.41,0.52,-6.97
11,-4.3,-6.28,-0.46,-4.14
12,-2.54,-3.17,-0.67,-1.38
13,-2.55,1.42,-1.92,-1.39
14,-5.99,0.78,-2.98,-3.55
15,-4.36,2.08,-2.92,-7.72
16,2.32,8.34,3.28,-10.68
17,0.6,5.46,3.72,-13.61
18,0.51,1.49,2.06,-6.16
19,6.01,6.53,5.33,8.44
20,1.21,3.53,-0.25,9.81
21,-0.57,1.99,-1.89,5.42
22,6.03,13.01,6.69,3.42
23,13.3,20.87,14.36,4.57
24,14.64,15.13,15.1,6.41
25,-1.13,-0.84,3.91,0.46
26,-14.68,-9.7,-6.5,-6.21
27,-17.05,-10.14,-11.33,-9.72
28,-13.33,-7.05,-8.67,-9.37
29,-1.33,1.13,-0.61,-3.81
30,8.62,5.69,0.93,3.17
31,7.2,2.34,-3.26,5.82
32,-6.38,-5.46,-11.18,-1.37
33,-11.65,-5.63,-11.04,-2.28
34,1.11,3.97,-0.97,6.08
35,15.57,12.21,8.73,10.62
36,17.17,13.2,12.65,13.54
37,4.46,3.81,3.32,8.1
38,-0.87,-4.12,-4.31,4.58
39,1.93,-3.62,-2.76,8.43
40,0.51,0.41,-0.89,3.16
41,6.55,9.15,4.36,3.07
42,12.65,11.7,6.76,11.96
43,7.59,4.48,5.43,14.83
44,2.45,0.44,4.47,11.31
45,4.89,3.41,2.71,7.0
46,9.95,9.79,4.55,5.04
47,7.45,12.42,4.41,1.36
48,-0.99,5.81,-1.43,-0.56
49,-11.79,-8.15,-8.34,-5.43
50,-15.61,-14.25,-9.02,-12.06
51,-5.48,-2.88,-0.5,-5.2
52,-2.89,6.2,2.53,-0.67
53,-9.66,2.06,-2.16,-6.98
54,-12.48,-8.33,-6.87,-12.12
55,-11.03,-12.94,-4.75,-10.22
56,-1.28,-3.29,6.29,-0.58
57,0.74,-0.87,4.68,-1.24
58,-5.04,-7.05,-3.19,-8.65
59,-4.51,-2.67,-0.19,-9.85
60,-5.37,-0.61,0.09,-12.69
61,-2.01,-4.99,-1.19,-8.01
62,1.82,-5.48,0.48,2.47
63,-1.71,-4.97,-0.69,4.58
64,-7.91,-7.52,-7.37,-2.71
65,-11.07,-8.12,-12.76,-12.93
66,-1.11,0.93,-3.99,-9.95
67,6.46,7.7,4.21,4.79
68,3.12,4.21,1.01,12.38
69,3.4,5.7,0.8,4.87
70,6.15,9.86,3.39,-3.51
71,4.68,1.55,-1.61,-3.3
72,-2.61,-9.6,-10.71,-6.12
73,-8.54,-11.12,-10.01,-10.13
74,-11.66,-9.87,-6.14,-12.53
75,-9.96,-5.12,-6.1,-11.5
76,2.0,2.98,-5.65,1.62
77,8.27,6.08,-7.01,6.21
78,3.99,4.85,-2.16,-1.83
79,-0.88,2.11,5.64,-2.49
80,5.06,5.01,9.86,8.51
81,15.28,9.76,12.83,17.99
82,6.01,4.5,6.69,5.41
83,0.61,-0.44,2.16,-3.02
84,10.32,2.31,4.94,2.99
85,4.54,2.09,3.1,-0.57
86,-11.08,-2.91,1.12,-1.01
87,-24.45,-13.96,-6.01,-3.21
88,-29.38,-26.72,-17.11,-11.15
89,-6.61,-14.63,-11.29,-5.13
90,38.42,22.41,14.05,15.89
91,62.29,43.94,35.03,37.05
92,33.45,29.2,24.39,32.42
93,-11.07,1.91,-1.65,5.7
94,-13.31,-2.08,-3.82,-9.79
95,13.59,11.75,10.24,-3.02
