,ch1,ch2,ch3,ch4
0,7.99,8.39,6.43,4.12
1,0.79,0.65,0.37,2.07
2,-7.38,-7.53,-4.33,-6.63
3,-13.48,-9.98,-7.2,-13.44
4,-7.51,-2.5,-4.13,-8.52
5,4.39,5.55,2.89,-1.04
6,6.57,7.83,4.81,0.34
7,-1.31,3.29,0.22,0.67
8,-4.14,-0.5,-0.99,3.9
9,3.77,2.9,3.66,7.83
10,10.78,8.05,6.57,9.39
11,8.03,9.41,5.22,4.7
12,1.14,7.42,4.42,-3.96
13,5.14,10.82,8.95,-1.92
14,16.48,14.94,13.07,11.25
15,15.94,10.61,11.57,15.53
16,8.14,6.07,8.91,9.57
17,5.44,3.1,5.26,9.11
18,5.46,2.14,2.42,13.16
19,5.43,4.42,2.6,10.38
20,3.27,3.96,1.18,1.53
21,1.86,3.81,1.42,-5.28
22,5.43,5.91,3.89,0.17
23,5.65,3.22,-0.01,12.23
24,-1.69,-5.91,-9.2,13.36
25,-9.97,-12.79,-15.02,6.32
26,-15.44,-12.42,-15.13,-2.11
27,-18.28,-12.7,-13.3,-7.74
28,-20.34,-17.15,-13.49,-10.31
29,-20.68,-20.42,-14.2,-14.18
30,-19.08,-19.39,-10.54,-15.9
31,-19.5,-15.58,-6.69,-15.39
32,-22.86,-13.95,-7.94,-15.41
33,-19.13,-10.64,-6.01,-11.15
34,-9.26,-4.88,0.25,-3.66
35,-6.34,-1.88,2.09,-0.79
36,-2.97,2.42,3.34,-1.42
37,1.02,3.91,5.39,-4.35
38,0.44,1.2,5.88,-4.44
39,5.57,2.8,7.94,2.4
40,10.5,7.66,7.44,5.72
41,5.94,8.55,2.43,0.85
42,6.67,6.8,2.41,-0.32
43,13.27,7.89,6.95,3.88
44,7.56,3.59,2.63,0.36
45,-0.19,-3.97,-5.63,-3.72
46,1.98,-2.18,-4.39,-2.43
47,1.34,-1.6,-1.97,-3.32
48,-4.6,-5.9,-4.62,-0.42
49,-4.78,-1.98,-5.0,-0.13
50,9.84,13.4,2.43,1.38
51,34.86,33.07,16.87,16.14
52,36.83,33.61,21.09,17.72
53,17.04,14.86,10.27,5.85
54,9.88,4.17,3.11,4.81
55,9.8,5.99,4.67,7.76
56,8.62,7.83,5.41,8.85
57,9.6,6.13,4.33,12.21
58,12.76,9.24,7.36,13.91
59,14.74,10.18,7.72,7.1
60,2.43,-0.79,-0.64,-4.09
61,-14.38,-12.92,-8.72,-7.08
62,-10.28,-12.48,-7.09,-0.7
63,-1.17,-2.68,-0.93,4.14
64,0.59,4.46,3.03,6.94
65,5.65,7.38,4.89,8.29
66,0.61,2.26,-0.31,1.41
67,-5.82,-5.98,-5.32,-4.11
68,4.91,2.04,2.91,-2.07
69,6.88,11.14,12.41,-1.98
70,-12.39,-1.08,6.56,-4.89
71,-21.75,-11.49,-2.94,-6.16
72,-9.9,-4.72,-1.53,-10.11
73,6.77,9.59,4.88,-12.17
74,15.49,15.53,5.09,-11.7
75,12.14,4.09,-3.45,-27.93
76,4.75,-5.34,-8.09,-36.37
77,-6.17,-12.08,-8.64,-8.63
78,-13.88,-20.29,-13.09,-3.28
79,-10.57,-4.97,-10.04,-43.56
80,-11.7,13.31,0.51,-54.14
81,-23.64,-4.12,3.6,-4.78
82,-30.31,-20.79,0.26,43.12
83,-19.13,-7.44,-1.29,23.27
84,-7.64,-4.72,-8.17,-65.46
85,-6.21,-14.07,-19.91,-94.73
86,-13.69,-4.3,-23.82,27.43
87,-30.94,-4.62,-24.35,143.35
88,-31.51,-26.02,-26.62,142.65
89,-9.2,-17.43,-13.61,87.78
90,-1.72,6.21,15.23,-20.89
91,-11.44,-16.7,21.76,-81.02
92,-16.72,-67.19,-15.23,32.09
93,-6.08,-108.2,-54.2,113.39
94,31.82,-98.93,-38.33,37.7
95,41.68,-28.27,5.86,-18.15
96,15.47,58.54,15.12,-19.91
97,32.0,107.92,-5.1,-46.65
98,52.8,76.61,-16.97,-38.62
99,39.27,23.31,-19.69,10.77
100,28.97,-9.42,-24.79,27.7
101,10.6,32.21,-7.63,21.99
102,-0.7,169.02,38.12,-9.92
103,6.44,205.22,59.95,-20.14
104,5.11,105.85,35.92,20.86
105,2.71,49.35,10.88,0.14
106,0.51,76.76,9.13,-37.13
107,-7.76,92.54,2.4,-22.82
108,-5.3,35.58,-14.26,-43.09
109,1.08,-15.43,-15.89,-36.66
110,-14.73,1.37,-8.07,41.66
111,-32.66,54.4,14.27,69.27
112,-31.6,60.34,48.91,-0.26
113,-22.14,57.51,72.1,-71.71
114,-0.72,95.64,74.68,-45.02
115,11.7,28.82,55.07,-6.28
116,-19.13,-112.86,34.21,-29.48
117,-43.94,-138.76,-0.07,-25.53
118,-14.09,-34.01,-32.52,7.81
119,15.35,11.74,-16.14,4.39
120,9.36,-57.78,9.96,-12.45
121,-1.41,-98.59,0.31,-21.78
122,-2.95,-97.1,-31.49,-36.14
123,1.62,-121.62,-48.13,-8.05
124,8.73,-134.21,-33.56,56.21
125,22.98,-93.96,-9.08,75.77
126,41.44,-60.43,-2.02,47.64
127,34.27,-68.58,-12.16,20.72
128,4.13,-95.36,-20.15,1.62
129,-2.99,-101.79,-17.35,-13.9
130,5.76,-79.6,-1.8,-21.68
131,-1.06,-60.74,14.8,-24.61
132,4.63,-50.65,11.88,-14.64
133,26.21,-35.36,2.75,-8.45
134,24.09,-18.82,6.96,0.47
135,5.28,-22.51,4.07,20.08
136,2.8,-28.17,-4.32,6.47
137,9.71,-10.64,5.38,-18.4
138,3.88,2.31,15.04,-8.12
139,0.94,-9.19,2.51,10.59
140,3.83,-12.25,-8.19,8.28
141,-5.34,10.94,3.59,0.34
142,-14.34,18.21,5.88,-7.53
143,-13.07,9.19,-10.44,-20.9
144,-9.7,18.67,-22.04,-13.9
145,-9.99,36.7,-19.15,5.89
146,-7.18,50.03,3.74,0.94
147,-4.38,53.82,22.04,-9.52
148,-10.49,47.58,11.62,1.74
149,-7.83,45.19,-4.81,11.69
150,4.45,47.23,-5.47,10.61
151,6.52,41.29,-0.35,10.6
152,-1.09,26.06,-6.14,-1.13
153,-8.78,16.24,-16.43,-15.92
154,-11.99,15.96,-13.86,-12.03
155,-9.91,11.6,-5.54,-0.56
156,-0.48,7.51,-3.1,10.14
157,8.08,9.65,-1.48,15.43
158,6.9,7.15,2.75,12.38
159,2.11,-1.32,0.94,2.87
160,3.79,-0.75,-2.31,-4.36
161,12.41,9.4,4.16,4.69
162,15.39,8.63,8.34,14.18
163,10.91,1.53,5.96,12.78
164,4.6,-1.35,3.19,6.41
165,1.55,-2.88,2.91,2.76
166,10.36,4.65,9.38,12.19
