,ch1,ch2,ch3,ch4
0,4.3,-0.29,-0.59,4.75
1,3.18,0.75,-0.43,6.83
2,-4.74,-1.18,-3.54,-0.31
3,-9.45,-3.11,-6.1,-10.47
4,-10.65,-1.41,-6.7,-10.67
5,-7.84,1.08,-5.63,-2.93
6,-4.22,0.97,-1.57,-1.14
7,-1.1,1.13,2.66,-2.51
8,2.07,-2.87,-0.22,0.98
9,-0.98,-9.68,-6.27,2.45
10,-7.52,-7.21,-6.13,-0.14
11,-6.92,3.6,-1.38,-3.51
12,1.0,12.78,3.72,-7.05
13,4.72,12.06,6.1,-5.36
14,0.94,2.09,2.68,2.87
15,-2.82,-6.8,-3.94,5.65
16,-1.97,-7.46,-6.05,0.82
17,4.38,-0.05,1.02,-0.14
18,10.72,7.7,9.66,3.03
19,8.24,9.0,7.26,3.3
20,0.29,1.08,-3.79,4.49
21,-0.45,-4.99,-6.51,8.79
22,3.36,-0.79,-1.37,9.58
23,0.99,1.65,-1.21,5.25
24,-1.53,0.95,-3.81,-2.31
25,0.17,-0.27,-4.69,-7.75
26,-1.58,-2.98,-3.87,-8.43
27,-5.97,-4.98,-2.05,-7.84
28,-5.19,-6.57,-1.57,-1.7
29,-2.24,-6.79,-2.35,6.74
30,-0.91,-6.11,-1.14,7.84
31,0.14,-5.58,2.65,4.5
32,-1.46,-7.28,3.23,-1.38
33,-3.88,-10.66,-0.4,-7.32
34,-1.58,-8.23,-0.36,-5.16
35,2.85,-2.96,1.72,-1.14
36,1.3,-2.11,1.79,-3.68
37,-6.22,-5.12,0.37,-4.99
38,-11.11,-8.33,-2.9,-3.34
39,-5.91,-7.42,-4.2,1.53
40,3.47,-4.83,-3.52,6.7
41,4.87,-1.43,-2.39,6.07
42,-0.1,2.74,-0.01,4.13
43,-1.73,4.28,1.73,2.16
44,-1.05,2.24,0.72,-3.39
45,-7.17,-7.09,-5.15,-20.27
46,-16.13,-15.58,-12.07,-35.47
47,-13.81,-8.51,-9.89,-25.56
48,-2.05,5.38,-0.38,-5.21
49,5.28,10.22,3.99,5.48
50,7.26,6.72,1.57,13.16
51,10.59,5.6,-0.1,21.3
52,15.37,8.81,1.75,26.16
53,17.95,7.64,3.88,27.49
54,15.0,4.95,6.4,21.11
55,5.29,5.32,7.8,8.11
56,-7.44,1.05,0.85,-5.35
57,-10.9,-4.54,-5.05,-14.16
58,-0.51,0.12,0.65,-10.56
59,8.08,9.66,7.38,-1.62
60,6.84,10.17,5.92,-2.03
61,0.01,3.79,-1.1,-8.53
62,-5.75,3.33,-3.44,-10.14
63,-0.6,8.93,2.21,-4.65
64,4.16,10.91,4.58,-4.8
65,-7.4,4.25,-1.07,-11.51
66,-16.33,-2.96,-4.86,-6.21
67,-3.75,0.07,-0.49,3.03
68,9.92,7.1,5.6,0.89
69,8.1,7.17,5.05,-6.53
70,-0.37,-7.16,-6.89,-13.57
71,-10.78,-17.55,-16.19,-12.3
72,-7.41,1.98,-2.16,-0.29
73,6.71,19.73,15.45,6.48
74,-2.32,7.64,6.23,3.44
75,-12.39,-4.42,-7.57,4.34
76,10.26,6.91,11.79,6.38
77,28.08,15.78,34.79,4.9
78,12.33,-4.86,21.05,6.58
79,-7.99,-23.68,0.49,3.31
80,-13.7,-6.3,-2.53,-8.07
81,-8.62,23.71,-6.73,-24.95
82,4.28,27.4,-3.77,-35.33
83,13.46,9.04,14.3,-10.72
84,10.51,-7.85,18.06,16.84
85,-2.41,-24.73,3.08,13.07
86,-13.18,-14.0,-10.01,-18.0
87,-4.91,34.27,-11.44,-52.01
88,12.11,46.32,-12.54,-47.42
89,4.73,4.44,-31.24,-36.58
90,-17.75,-21.15,-40.06,-39.65
91,-29.04,-24.4,-15.46,-10.69
92,-23.22,-18.1,4.85,16.54
93,-7.02,14.73,-1.91,-28.22
94,-9.28,38.34,-19.12,-42.73
95,-13.36,-3.06,-61.88,10.13
96,-12.14,-66.31,-78.09,58.62
97,-16.39,-40.55,16.65,109.77
98,-9.38,21.92,95.48,95.46
99,-13.91,21.46,41.03,89.48
100,-22.39,-21.8,-44.47,142.61
101,-9.1,-81.81,-49.77,102.62
102,19.01,-133.01,-21.79,57.81
103,25.2,-154.74,-28.98,93.88
104,-1.34,-104.8,-23.36,78.58
105,-0.33,19.06,26.25,5.53
106,24.75,74.18,59.89,-57.6
107,43.57,40.29,28.0,-82.27
108,45.99,34.68,-25.31,-56.78
109,12.16,98.29,-22.65,-40.98
110,-7.3,144.26,21.33,-51.63
111,13.71,77.91,30.5,-41.43
112,16.36,19.27,14.74,-29.65
113,-9.7,13.74,-1.27,-27.08
114,-18.19,11.02,-10.79,-9.26
115,1.96,46.92,11.5,-3.85
116,17.37,56.57,32.62,-24.7
117,12.07,19.6,18.34,-30.08
118,2.08,2.18,-3.25,-8.96
119,-2.56,-20.77,-8.65,-3.58
120,-6.91,-42.5,-7.07,-19.47
121,-11.68,-37.69,6.25,-19.86
122,-12.83,-45.65,11.87,-1.63
123,-12.98,-47.33,-15.22,-1.15
124,-17.56,-7.28,-17.41,-34.09
125,-21.01,69.44,50.43,-46.62
126,-20.67,102.54,112.21,-18.45
127,-26.38,10.86,87.96,-9.03
128,-27.42,-99.08,19.59,-18.43
129,-9.43,-102.38,-20.98,-18.17
130,5.79,-58.45,-35.91,-9.2
131,-1.06,-41.48,-40.1,20.38
132,-9.13,-39.11,-22.03,39.95
133,1.77,-47.77,-2.58,18.44
134,16.18,-60.54,-10.14,-1.12
135,16.52,-52.26,-27.03,3.96
136,12.23,-19.49,-26.94,10.73
137,15.85,4.93,-23.82,13.94
138,22.65,8.82,-27.59,11.84
139,22.43,5.47,-14.36,6.08
140,16.5,1.0,4.88,3.25
141,12.53,10.3,2.91,1.7
142,14.31,19.21,-9.31,2.12
143,18.47,22.77,-12.53,8.16
144,12.18,29.68,0.71,11.94
145,-3.98,25.64,17.22,3.22
146,-4.23,28.92,22.05,2.81
147,11.09,48.77,15.68,8.23
148,13.33,42.61,1.22,-0.17
149,5.83,16.98,-5.6,-0.97
150,5.92,16.23,2.5,7.89
151,7.69,24.54,13.03,4.37
152,1.62,19.42,15.61,-4.71
153,-4.13,16.62,9.93,-3.69
154,0.06,23.49,3.59,1.44
155,1.71,20.45,-1.49,2.05
156,-5.36,9.93,-4.08,0.7
157,-7.67,7.87,-4.59,-3.22
158,-5.34,6.32,-6.22,-8.0
159,-5.25,3.35,-3.11,-5.2
160,-8.47,-2.26,-2.88,3.49
161,-9.57,-6.6,-10.31,9.7
162,-4.4,-3.45,-7.06,11.41
163,0.86,0.85,4.56,11.31
164,2.15,5.89,8.46,2.87
165,-0.99,5.21,5.85,-11.25
166,-1.86,-1.82,3.51,-9.97
167,3.19,-5.27,0.91,-0.24
168,4.95,-7.95,-3.35,-1.76
169,2.35,-11.0,-3.79,-4.35
170,4.66,-9.75,1.34,-0.88
171,8.71,-6.31,6.33,1.23
172,4.3,-8.46,4.99,3.32
173,-5.18,-16.18,-1.88,1.47
174,-8.8,-16.48,-5.66,-5.41
175,-4.28,-11.79,-4.94,-10.89
176,1.31,-10.73,-4.32,-9.73
177,2.5,-9.31,-4.9,0.77
178,0.31,-9.31,-4.4,4.46
179,-3.36,-9.4,0.2,-3.21
180,-4.86,-4.78,4.24,-6.67
181,-4.16,-1.09,-0.18,-3.02
182,-5.72,-1.66,-6.33,1.95
183,-4.3,3.04,-0.61,5.79
184,4.18,15.62,10.8,13.62
185,9.96,21.82,13.25,20.0
186,1.96,14.83,6.37,4.02
187,-15.13,1.53,-2.53,-24.02
188,-21.98,-6.71,-6.57,-31.31
189,-11.41,-1.48,-3.89,-22.84
190,1.0,9.28,0.51,-16.76
191,6.75,13.63,2.03,-6.83
192,8.67,9.03,-1.56,9.72
193,6.92,5.56,-3.89,26.58
194,7.56,12.67,1.71,37.43
195,12.2,17.82,5.99,35.52
196,11.95,13.75,4.77,21.85
197,7.24,9.73,3.79,1.47
198,2.19,7.62,2.25,-13.67
199,-4.81,-1.17,-3.21,-12.93
200,-7.32,-11.65,-7.63,-9.62
201,-5.47,-9.02,-5.94,-12.39
202,-7.76,-2.08,-4.54,-5.68
203,-10.97,-2.26,-6.0,5.95
204,-7.54,-2.16,-3.49,8.74
205,0.7,-1.46,4.32,6.71
206,2.04,-4.33,8.85,2.63
207,-3.23,-5.44,5.82,-0.75
208,-6.26,-5.8,-0.4,-2.46
209,-8.83,-10.9,-5.22,-8.22
210,-12.14,-18.32,-4.82,-18.46
211,-11.21,-19.5,-2.32,-18.66
212,-4.08,-12.15,-2.83,-8.59
213,1.57,-5.06,-3.83,-4.29
214,0.39,-3.06,-3.47,-2.07
215,-0.21,-1.2,-3.24,-0.46
216,2.76,1.82,-2.65,-2.11
217,1.25,-1.77,-1.2,1.48
218,-5.2,-9.56,-1.67,3.61
219,-5.17,-7.98,-3.24,-2.21
220,3.99,0.9,-0.52,-3.61
221,11.82,7.53,5.95,4.59
222,11.3,9.08,8.22,9.49
223,2.84,3.22,2.43,3.43
224,-7.84,-6.54,-5.03,-2.67
225,-9.3,-11.23,-6.6,-1.87
226,-0.91,-5.0,-2.12,3.86
227,2.52,3.27,1.74,7.09
228,-0.4,3.54,1.01,-2.63
229,1.43,1.77,-2.11,-13.22
230,5.72,1.87,-2.94,-3.24
231,2.88,-0.06,-0.77,10.21
232,-0.27,-0.63,0.94,5.66
233,3.6,3.22,2.27,-0.05
234,6.22,5.78,4.15,7.73
235,8.25,6.04,4.82,20.92
236,11.37,7.65,4.16,19.36
237,7.51,5.8,2.91,4.32
238,-3.11,-3.47,-0.57,-1.47
239,-11.99,-8.87,-2.88,2.0
240,-6.65,-2.22,1.15,6.39
241,7.15,6.43,6.31,10.88
242,8.18,6.21,6.63,9.76
243,1.46,3.4,6.5,0.87
244,0.49,4.78,5.95,-6.37
245,1.9,3.52,1.35,-2.66
246,-2.0,-1.29,-4.44,-0.89
247,-7.09,-2.16,-7.25,-12.17
248,-3.67,-0.3,-6.08,-17.16
249,2.24,0.25,-3.52,-6.84
250,4.74,1.03,-0.34,3.99
251,7.05,4.24,2.68,3.23
252,1.94,2.75,0.32,-9.4
253,-11.52,-6.63,-6.47,-19.14
254,-14.1,-9.22,-7.02,-13.72
255,-1.98,-2.15,-1.51,-1.83
256,4.6,2.33,-0.43,2.57
257,0.21,0.15,-4.34,-1.44
258,-1.19,-1.68,-4.23,-2.66
259,5.31,3.94,3.35,5.64
260,7.71,6.47,8.4,8.34
261,-2.99,-2.25,2.99,-1.0
262,-12.8,-6.84,-1.71,-1.95
263,-9.89,-2.26,0.38,0.24
264,-6.01,-0.49,-0.61,-8.04
265,-7.44,-2.19,-3.89,-10.4
266,-5.38,-0.91,-3.29,-1.41
267,0.33,0.05,-1.24,6.19
268,-2.63,-5.95,-4.76,0.72
269,-9.81,-9.13,-9.17,-9.84
270,-3.76,1.37,-0.89,-3.75
271,5.76,13.33,9.97,7.49
272,8.62,13.42,10.05,9.12
273,12.43,8.3,11.71,15.24
274,13.52,7.48,20.95,19.52
275,10.87,9.23,25.02,9.67
276,9.85,8.65,19.21,-0.35
277,9.16,5.86,12.63,0.88
278,8.7,7.56,12.93,7.56
279,6.52,9.77,11.94,6.81
280,1.29,2.74,2.05,-0.11
281,-2.91,-4.38,-6.11,-1.64
282,-4.16,-2.61,-8.72,-2.69
283,-3.16,0.31,-10.31,-4.96
284,-3.58,-2.31,-8.94,-2.98
285,-6.1,-7.48,-5.71,-5.98
286,-6.91,-8.57,-5.59,-8.41
287,-7.53,-7.27,-11.66,-2.82
288,-9.01,-6.52,-18.51,-0.6
289,-7.37,-5.95,-17.47,-4.35
290,-5.28,-9.2,-12.31,-8.57
291,-4.98,-9.29,-8.23,-10.58
292,-4.69,-6.17,-5.51,-11.48
293,-6.19,-7.39,-6.52,-7.05
294,-7.03,-6.08,-8.9,-0.58
295,-5.44,-2.79,-8.8,-1.29
296,-3.61,-2.42,-5.7,-3.2
297,-1.58,-2.32,-1.68,-0.09
298,1.11,-2.22,1.58,3.84
299,2.51,-2.02,3.59,5.15
300,2.58,0.4,2.01,5.04
301,2.24,3.65,-1.26,6.04
302,2.39,4.23,-1.09,7.12
303,2.95,2.73,1.06,3.37
304,-1.49,-1.17,0.83,-4.06
305,-6.43,-5.85,0.65,-8.47
306,-4.91,-5.48,1.68,-5.33
307,-1.64,-1.51,0.64,-0.39
308,-1.36,1.66,-3.45,-2.1
309,-3.58,2.15,-6.67,-9.2
310,-2.8,0.42,-3.27,-9.73
311,1.87,1.35,3.24,2.71
312,3.69,1.65,4.97,8.6
313,3.47,0.44,4.49,1.94
314,4.0,1.92,5.69,1.67
315,2.41,1.58,2.64,3.13
316,2.39,2.97,-4.25,0.09
317,5.12,7.35,-4.91,-0.34
318,8.38,8.36,6.21,1.24
319,7.76,2.04,15.11,3.83
320,-2.83,-9.31,6.02,4.15
321,-11.46,-12.6,-6.09,1.54
322,-5.18,-4.09,-4.36,5.33
323,6.62,7.92,5.35,11.63
324,8.45,12.48,9.66,3.46
325,1.32,5.59,2.85,-14.06
326,-6.6,-2.54,-5.45,-27.93
327,-12.38,-8.0,-5.62,-34.25
328,-10.47,-8.33,0.62,-21.48
329,-2.68,-2.94,2.95,0.77
330,2.46,-2.27,-2.72,9.63
331,6.25,-2.57,-6.18,14.36
332,10.41,1.51,-4.55,26.1
333,11.93,7.42,0.0,34.0
334,9.26,12.75,3.9,28.99
335,1.42,7.56,-0.93,12.26
336,-6.02,-2.18,-5.98,-0.62
337,-4.86,-3.14,-2.22,-0.65
338,0.75,0.02,2.0,-4.21
339,3.92,2.36,4.55,-10.75
340,4.81,2.65,6.41,-6.9
341,3.24,1.74,4.24,-1.38
342,-1.72,-0.51,-0.19,-4.1
343,-7.8,-4.98,-3.54,-9.68
344,-9.37,-5.68,-3.78,-9.1
345,-4.35,-1.51,-2.04,-2.2
346,2.06,3.18,-0.6,1.38
347,5.4,4.71,1.35,-0.47
348,4.52,2.34,3.5,-0.62
349,-1.72,-1.9,1.82,-4.78
350,-7.51,-6.41,-1.68,-13.62
351,-4.74,-5.74,-1.84,-9.96
352,-0.96,-1.63,-1.65,0.56
353,-1.86,0.65,-0.56,0.2
354,0.81,3.2,4.03,-3.55
355,5.21,3.71,4.34,-0.98
356,4.71,2.96,-0.01,2.74
357,2.6,1.76,-2.59,3.83
358,3.14,-0.63,-3.1,6.4
359,3.91,-0.13,-1.78,8.3
360,0.53,-0.94,-1.13,1.38
361,-5.15,-2.87,-1.72,-7.05
362,-6.83,-0.77,-1.77,-4.81
363,-1.94,2.28,0.15,3.8
364,2.45,2.67,1.88,6.46
365,2.51,-0.14,1.37,0.57
366,3.45,-1.94,1.45,-0.43
367,5.78,-0.09,2.56,9.47
368,4.53,1.46,4.71,15.12
369,2.29,1.26,5.39,8.8
370,5.17,1.06,2.97,1.05
371,7.07,1.2,0.46,-1.26
372,2.29,0.76,-1.82,0.61
373,-0.37,0.91,-2.23,8.98
374,5.0,2.31,-0.24,17.89
375,11.22,3.58,2.02,15.21
376,7.96,4.35,2.32,3.62
377,-1.41,3.18,-1.6,-6.01
378,-3.48,2.04,-3.65,-6.85
379,0.74,3.66,0.68,-0.18
380,2.41,3.49,2.97,7.36
381,0.38,0.65,-0.77,5.51
382,-3.44,-3.2,-4.28,-2.66
383,-7.99,-6.35,-3.62,-6.97
384,-11.46,-7.59,-1.24,-12.12
385,-10.2,-9.94,-1.22,-16.25
386,-2.59,-5.57,0.56,-9.86
387,4.42,3.89,4.41,0.32
388,2.78,4.34,2.01,3.28
389,-5.87,-2.57,-6.09,-1.06
390,-11.47,-7.67,-9.07,-7.71
391,-8.54,-6.46,-4.44,-8.99
392,-2.94,-3.32,-2.22,-2.17
393,-2.42,-4.47,-6.35,0.73
394,-8.2,-6.32,-9.16,-6.97
395,-10.18,-4.35,-3.42,-10.49
396,-5.34,-2.3,2.62,-6.69
397,-3.55,-3.33,-0.58,-3.0
398,-3.77,-4.87,-3.26,4.09
399,0.67,-3.98,1.91,8.89
