,ch1,ch2,ch3,ch4
0,-1.34,-0.23,-5.46,1.48
1,-5.51,-4.62,-7.41,-2.91
2,-7.06,-7.03,-3.09,-2.81
3,0.36,-2.97,4.17,-2.0
4,7.93,3.26,4.35,-2.79
5,6.44,5.27,0.14,5.28
6,-0.12,3.14,3.18,13.39
7,-5.77,-1.1,6.52,3.68
8,-9.76,-5.24,0.83,-11.13
9,-14.01,-9.17,-7.77,-15.63
10,-10.95,-8.49,-6.56,-8.52
11,-1.78,-2.95,-0.61,0.76
12,0.3,-0.92,-1.46,1.36
13,1.21,-1.09,-1.92,-3.11
14,1.22,-1.76,-1.68,-9.22
15,-3.76,-2.8,-3.88,-10.12
16,-4.99,-1.05,-5.23,-2.89
17,2.07,5.16,-2.89,1.95
18,8.38,9.72,2.12,-1.72
19,4.48,3.83,2.04,-5.01
20,0.48,-4.56,-0.68,6.13
21,-2.25,-7.45,-3.4,11.13
22,-6.66,-8.19,-5.35,-1.49
23,-0.4,-5.33,0.73,-1.73
24,11.08,1.94,7.97,7.49
25,11.38,6.65,6.74,5.54
26,3.51,4.55,0.83,-0.08
27,0.75,1.5,-2.58,-1.46
28,7.25,4.46,-0.01,3.91
29,11.75,5.99,4.12,11.75
30,4.04,-1.64,4.09,10.89
31,-9.08,-11.58,-2.12,0.23
32,-10.7,-11.11,-5.12,-7.22
33,0.98,1.01,2.68,-3.64
34,5.87,8.26,7.74,-1.37
35,-0.6,5.4,4.9,-5.87
36,-9.08,-1.02,-2.05,-13.89
37,-8.32,-3.83,-7.36,-9.45
38,1.64,0.56,-4.47,9.95
39,0.36,1.24,-3.62,9.65
40,-3.85,-0.17,-2.36,-1.2
41,-1.72,1.39,1.47,-0.37
42,-1.92,1.96,-0.35,1.04
43,-1.69,3.52,-2.23,0.77
44,-2.82,2.66,-2.88,-1.02
45,1.04,1.02,1.01,2.18
46,5.34,0.19,5.76,4.86
47,2.88,-0.4,3.05,-0.8
48,7.35,3.76,1.13,-1.01
49,9.98,5.46,1.65,3.36
50,2.83,1.85,0.25,0.78
51,-3.22,-3.23,-3.36,-4.42
52,-2.72,-5.85,-4.57,-0.03
53,1.61,-0.74,-0.21,5.86
54,2.42,4.43,3.96,6.32
55,1.99,3.08,5.19,8.85
56,-0.92,-3.67,1.15,2.66
57,-5.37,-9.22,-2.99,-10.4
58,-1.28,-4.06,0.56,-11.11
59,2.33,1.71,0.98,-7.61
60,1.39,0.2,-1.52,-6.1
61,-2.15,-0.91,-2.4,-4.23
62,-6.61,0.83,-3.08,-5.18
63,0.93,5.13,6.31,2.49
64,7.01,2.35,12.88,9.71
65,0.57,-6.08,6.91,4.09
66,-6.15,-6.66,0.31,-2.49
67,-7.96,-4.6,-4.78,-5.12
68,-4.98,-4.07,-6.29,-9.72
69,-2.17,-2.67,-5.37,-6.76
70,-0.12,0.12,-2.14,10.84
71,-0.26,2.35,0.89,13.5
72,-0.01,2.47,0.58,5.95
73,8.49,3.26,5.03,7.57
74,10.88,1.27,8.47,3.27
75,5.26,-0.85,4.22,-2.61
76,2.83,0.03,-2.15,-2.97
77,-7.59,-5.64,-8.74,-4.21
78,-16.47,-11.74,-9.63,-2.94
79,-10.27,-8.09,-5.87,-0.39
80,-2.22,1.49,-2.88,0.27
81,0.42,8.95,-1.74,-2.78
82,2.94,8.02,-2.94,-8.25
83,9.18,8.16,2.27,-6.35
84,8.54,8.68,8.97,-2.59
85,2.34,0.97,6.78,-2.67
86,-1.06,-5.98,0.37,2.85
87,-0.57,-3.68,-2.65,16.32
88,5.22,3.52,0.72,25.09
89,2.84,2.86,3.33,15.57
90,-6.83,-7.27,1.49,-10.54
91,-15.81,-16.91,-0.17,-33.43
92,-20.56,-15.86,4.1,-30.82
93,-12.34,-1.77,10.27,-10.5
94,-4.21,9.96,7.12,-3.4
95,2.67,11.01,-0.45,-5.3
96,16.67,14.91,-3.95,5.87
97,23.58,24.25,-5.42,20.01
98,10.0,18.36,-8.14,22.04
99,-13.89,-4.36,-12.38,12.62
100,-17.72,-14.72,-12.02,-0.99
101,-5.15,-9.25,-9.47,-9.94
102,-0.97,-6.73,-11.12,-13.78
103,-3.05,-5.36,-14.56,-16.13
104,-13.87,-2.75,-18.2,-17.09
105,-24.43,-0.76,-12.22,-16.58
106,-11.4,-0.53,0.09,-26.74
107,7.07,-2.92,5.62,-34.69
108,8.74,-0.25,7.16,-12.53
109,0.89,4.38,1.01,10.38
110,0.33,11.59,-6.42,8.43
111,12.81,24.69,-2.27,-25.41
112,23.17,19.3,1.3,-83.14
113,16.02,4.49,1.94,-71.09
114,-5.94,6.01,8.72,-11.3
115,-20.34,-28.06,6.54,-2.73
116,-27.7,-80.11,-7.26,8.22
117,-27.08,-37.31,-9.24,13.16
118,-6.77,37.47,-10.47,12.79
119,1.84,21.8,-17.91,54.51
120,-20.8,-25.7,9.21,91.64
121,-35.78,-51.15,39.59,121.57
122,-14.56,-41.14,17.65,143.83
123,7.17,-21.82,-19.06,123.11
124,18.89,-42.75,-39.21,61.64
125,19.76,-24.41,-33.15,0.98
126,9.19,37.39,-2.98,-31.17
127,19.39,55.43,8.57,-24.3
128,30.55,-4.72,-7.2,-9.19
129,24.73,-29.05,-15.94,-51.98
130,33.56,51.39,-6.0,-105.49
131,52.92,90.8,5.73,-64.62
132,48.43,96.43,11.62,47.52
133,32.74,120.71,11.04,112.17
134,10.93,92.67,2.2,72.16
135,-7.26,46.24,9.95,-5.63
136,-8.95,48.04,19.95,-34.72
137,-12.12,68.66,-1.79,-29.7
138,-5.44,71.03,-6.32,-22.99
139,4.47,33.65,14.31,-42.35
140,5.45,4.04,16.15,-57.33
141,-1.8,5.24,9.67,9.83
142,-12.67,-7.83,3.9,62.8
143,-2.07,-42.46,0.32,28.06
144,12.67,-76.25,11.63,-20.99
145,8.44,-31.93,36.99,-39.14
146,-6.44,49.52,49.56,-32.0
147,-27.27,56.51,33.13,-18.12
148,-35.09,23.08,25.98,-3.29
149,-26.84,-3.73,39.79,0.27
150,-11.91,-43.55,34.21,-0.93
151,7.43,-71.76,0.45,3.08
152,10.35,-68.22,-22.75,2.95
153,-1.27,-71.4,-13.35,-5.11
154,-3.07,-87.7,-1.11,-24.49
155,5.7,-86.43,2.68,-26.15
156,10.28,-73.7,3.05,-8.15
157,8.06,-65.89,-8.86,-9.66
158,7.41,-63.92,-26.84,-12.8
159,3.27,-83.45,-35.38,8.3
160,3.71,-81.97,-32.64,30.65
161,15.0,-39.51,-36.31,16.55
162,12.25,-18.05,-20.91,-19.7
163,-1.01,-30.0,26.05,-24.17
164,2.95,-31.59,48.18,-0.06
165,22.99,-8.41,27.32,26.28
166,23.91,-14.78,-4.43,30.67
167,-0.28,-33.66,-6.59,3.88
168,-8.37,-8.91,9.36,0.93
169,3.91,5.09,-5.08,17.87
170,5.01,-4.28,-20.84,6.01
171,-3.67,17.11,0.15,-10.47
172,-3.71,34.22,16.02,-12.4
173,-3.19,-1.36,3.62,-8.48
174,-7.9,-17.65,-8.75,-4.33
175,-1.7,27.87,-6.37,-3.97
176,9.58,44.78,-4.55,2.21
177,3.32,10.56,-5.5,14.77
178,-7.57,5.11,4.16,15.74
179,-4.87,30.82,7.49,0.88
180,1.79,38.01,-3.73,-11.63
181,1.58,27.91,-9.91,-14.44
182,-1.85,23.66,-6.23,-14.04
183,0.72,23.19,-4.34,-0.2
184,4.13,18.96,-3.82,19.79
185,-1.23,16.45,-0.59,12.35
186,-10.24,12.57,-6.28,-7.08
187,-12.37,7.27,-14.03,-5.01
188,-9.01,8.35,-8.92,-3.81
189,-8.26,13.95,-1.46,-15.88
190,-8.46,16.27,3.03,-14.06
191,-8.78,12.16,5.32,-5.23
192,-4.95,10.21,2.86,-6.05
193,1.72,10.31,-2.14,-7.51
194,-3.57,1.6,-5.93,-7.41
195,-10.39,-8.61,-6.38,-3.06
196,-5.92,-8.32,-8.37,7.47
197,3.56,3.0,-3.25,20.92
198,9.58,13.88,10.59,26.95
199,3.66,10.91,9.24,10.33
200,-6.67,1.43,-3.52,-12.29
201,-7.28,0.36,-5.6,-18.02
202,2.08,6.77,0.02,-8.2
203,12.6,10.92,2.13,6.99
204,14.15,8.7,3.75,8.91
205,8.58,2.49,6.29,-4.16
206,4.98,-0.1,3.55,-8.61
207,1.61,-1.11,-3.15,-3.51
208,-2.22,-5.97,-6.98,-5.6
209,0.15,-2.32,-3.25,-8.25
210,10.45,10.58,5.13,3.77
211,11.09,9.01,6.03,17.2
212,0.46,-3.18,0.34,11.21
213,0.84,0.58,2.57,-1.08
214,4.38,6.77,4.24,-2.16
215,3.18,3.42,0.15,9.24
216,1.81,6.99,0.17,19.55
217,2.44,15.94,4.65,12.55
218,4.89,16.21,7.71,-5.67
219,-0.13,8.98,1.38,-18.75
220,-4.33,7.71,-3.13,-4.87
221,-5.8,4.69,-1.32,22.86
222,-11.34,-3.74,-3.56,22.79
223,-10.6,-0.89,-3.75,-1.82
224,-5.18,4.68,-2.17,-15.16
225,-2.66,2.39,-2.55,-0.4
226,-3.83,0.58,-1.71,10.72
227,-6.84,3.41,-0.12,-3.0
228,-3.4,6.78,3.55,-11.46
229,2.31,3.42,4.59,-4.25
230,3.86,-0.41,3.44,0.1
231,0.95,-2.38,2.16,-6.1
232,-4.13,-4.66,-2.23,-8.38
233,-4.12,1.1,-3.16,1.57
234,-1.79,7.23,0.15,7.51
235,-0.2,4.87,5.2,11.36
236,-3.91,-0.15,6.03,12.67
237,-8.41,-1.8,2.25,-2.58
238,-5.71,-2.23,1.5,-25.25
239,-8.14,-6.87,-2.02,-36.92
240,-11.5,-6.64,-2.99,-26.37
241,-7.26,-4.27,-1.31,-11.08
242,-0.54,-7.3,-4.43,-4.02
243,5.71,-6.34,-4.85,8.01
244,0.88,-8.16,-7.9,15.57
245,-3.11,-11.22,-7.84,17.04
246,7.19,-5.09,2.2,20.94
247,8.78,-2.68,3.61,15.62
248,-1.1,-7.72,-3.45,7.27
249,-2.64,-8.31,-4.72,6.95
250,0.19,-4.41,0.24,2.19
251,-2.17,-4.34,0.75,-10.19
252,-4.38,-4.33,-1.69,-11.68
253,-0.71,1.27,3.31,2.5
254,2.56,3.22,3.72,10.12
255,-0.8,-3.08,-3.78,0.46
256,-7.43,-7.59,-6.18,-11.59
257,-11.04,-6.27,-4.09,-13.79
258,-7.56,-2.39,-2.4,-8.89
259,-1.3,3.37,-1.91,-6.66
260,4.02,9.03,1.96,-4.02
