,ch1,ch2,ch3,ch4
0,-11.15,-11.68,-15.45,-5.68
1,-10.19,-12.58,-13.38,-2.8
2,-10.12,-14.78,-12.87,-6.4
3,-10.32,-12.48,-12.42,-7.26
4,-6.39,-5.3,-10.65,0.97
5,-3.33,-3.71,-10.96,6.86
6,-5.11,-5.65,-10.21,-0.71
7,-8.82,-5.45,-5.91,-13.03
8,-8.37,-4.83,-2.75,-13.3
9,-2.47,-3.19,-2.81,-3.83
10,1.25,-1.33,-2.77,4.21
11,-0.86,-0.45,-1.45,3.83
12,-3.85,-1.39,-2.31,-7.84
13,-6.36,-3.98,-5.38,-18.07
14,-4.27,-3.16,-4.24,-10.38
15,2.98,0.03,0.2,1.81
16,2.18,0.47,-1.12,1.01
17,-4.3,-0.78,-4.65,0.75
18,-3.3,0.56,-1.72,6.75
19,0.4,1.27,1.31,3.82
20,-0.04,-2.49,-0.46,-3.59
21,-0.85,-2.69,-0.63,-2.82
22,1.18,2.69,2.56,-0.68
23,2.87,6.79,4.87,-0.7
24,-0.57,6.49,3.84,0.03
25,-6.06,2.56,0.46,-1.4
26,-5.33,1.95,0.76,-4.35
27,4.47,6.66,5.41,-3.32
28,13.62,8.94,7.71,-1.15
29,11.96,6.89,6.37,1.83
30,6.77,4.0,2.46,6.87
31,2.21,0.34,-2.19,3.36
32,-4.28,-2.31,-2.44,-2.71
33,-7.69,-1.64,-0.68,2.67
34,-8.21,-1.23,-2.55,6.6
35,-9.08,-3.14,-5.05,-4.38
36,-4.15,-3.37,-2.26,-9.31
37,4.14,-2.51,0.83,4.89
38,4.94,-5.39,-3.29,18.82
39,2.93,-2.92,-6.31,14.71
40,1.38,6.94,-0.35,-2.09
41,-1.12,10.14,7.49,-11.65
42,1.92,10.96,11.38,-8.69
43,6.51,11.99,13.35,-3.26
44,4.3,8.08,12.8,0.4
45,-2.75,3.84,8.96,0.97
46,-11.57,-1.94,2.5,-6.26
47,-13.44,-4.77,-3.06,-9.95
48,-2.54,3.22,-2.01,-2.17
49,6.92,9.15,2.78,2.89
50,1.27,3.14,1.83,-0.43
51,-5.84,1.55,-4.35,-6.48
52,0.67,11.12,-3.24,-7.24
53,7.61,12.32,3.85,1.49
54,5.23,0.62,4.18,8.47
55,4.47,-2.66,3.33,13.21
56,4.47,6.8,7.18,14.33
57,-4.58,5.13,4.06,-6.47
58,-14.88,-9.14,-6.03,-32.83
59,-19.55,-16.15,-10.78,-33.03
60,-15.31,-12.41,-7.92,-16.64
61,0.82,-3.79,-2.54,-0.41
62,13.56,-2.34,-1.71,17.84
63,19.64,-5.32,-3.43,32.33
64,19.05,-3.6,-1.93,32.43
65,8.25,-1.58,-0.52,22.55
66,3.3,2.76,-5.89,11.43
67,-3.23,-2.11,-14.29,-2.48
68,-14.38,-20.1,-6.19,-10.39
69,-12.78,-19.16,12.26,-7.48
70,-5.02,1.48,11.37,-5.55
71,0.56,9.72,-1.34,-8.63
72,2.12,9.54,-0.12,-16.17
73,-1.62,10.81,-1.78,-21.32
74,-6.46,-0.12,-19.14,-15.34
75,-4.45,-12.15,-13.64,-0.71
76,5.24,-3.81,19.93,14.48
77,6.99,12.31,31.1,12.61
78,-2.29,14.53,7.98,-25.24
79,-4.71,6.91,-3.98,-72.59
80,10.06,13.07,15.25,-73.61
81,33.31,30.55,25.38,-43.27
82,33.55,18.13,3.5,-48.72
83,-0.63,-4.11,-16.74,-40.87
84,-29.54,19.62,-12.8,8.97
85,-23.56,42.02,1.95,-1.59
86,-9.42,11.83,12.29,-55.3
87,-14.7,-42.76,-15.64,-36.41
88,-38.57,-77.96,-57.29,89.21
89,-76.06,-30.96,-26.65,209.71
90,-72.52,-4.73,24.9,224.69
91,-40.88,-39.17,14.46,119.73
92,-25.5,-27.64,-25.75,-1.48
93,2.61,-67.41,-65.4,26.24
94,44.1,-94.25,-86.99,99.7
95,79.27,19.65,-79.92,82.9
96,53.01,74.96,-74.55,18.52
97,0.49,10.72,-53.58,-37.69
98,-5.63,19.36,4.7,-46.11
99,11.38,124.81,46.78,-56.57
100,32.71,186.7,70.01,-108.83
101,39.65,146.56,73.48,-100.37
102,29.67,102.47,35.25,-10.64
103,16.61,138.0,9.85,35.9
104,5.67,156.4,19.32,31.42
105,5.55,71.82,22.96,32.08
106,17.13,10.48,12.52,-0.83
107,23.82,-6.51,8.33,-32.56
108,10.91,-63.71,-0.18,-7.55
109,6.39,-84.79,-38.3,14.49
110,7.91,-53.48,-56.83,-7.85
111,-29.65,-78.4,-7.76,-44.54
112,-56.82,-127.23,52.35,-48.87
113,-18.25,-82.38,88.18,-32.0
114,25.85,-1.33,100.42,-24.4
115,29.96,-8.51,71.6,-13.49
116,16.02,-84.73,25.96,0.49
117,3.02,-119.95,-3.57,-5.5
118,0.41,-109.34,-22.76,-13.03
119,1.32,-126.53,-32.46,3.65
120,-5.23,-135.27,-19.43,9.57
121,-8.43,-94.07,1.91,-9.65
122,-5.91,-83.8,2.87,-11.93
123,-2.57,-88.73,-8.28,4.22
124,4.58,-39.54,-4.36,5.95
125,6.61,-21.7,0.54,-5.64
126,4.44,-54.95,-7.15,-10.29
127,5.75,-36.94,-11.29,-2.52
128,3.6,-3.92,-10.43,1.67
129,0.11,-34.55,-9.76,2.41
130,2.03,-47.14,-6.38,13.88
131,8.35,10.12,2.72,15.95
132,10.22,45.45,10.05,6.67
133,5.04,37.33,9.84,10.39
134,2.12,39.03,6.95,10.4
135,-0.86,42.43,3.51,-2.01
136,-4.3,33.94,1.8,-11.08
137,-0.13,30.2,5.03,-14.92
138,3.44,35.85,6.25,-1.88
139,0.44,36.17,1.06,18.74
140,-5.43,33.16,-1.41,11.6
141,-9.1,40.27,-0.59,-7.28
142,-4.3,44.36,-2.31,-2.53
143,2.09,37.47,-6.36,7.43
144,2.12,33.1,-6.81,-0.63
145,-1.81,30.89,-4.06,-6.48
146,-4.23,30.39,-4.93,2.6
147,-6.84,31.84,-8.99,2.46
148,-8.75,28.29,-11.17,-9.77
149,0.95,27.93,-4.03,-9.7
150,9.91,33.29,4.85,0.31
151,3.97,32.82,3.79,6.07
152,0.24,25.05,0.59,8.74
153,4.07,18.91,3.04,11.4
154,2.58,13.4,3.38,6.89
155,2.63,8.25,2.16,1.9
156,6.95,6.6,3.13,7.93
157,0.62,-1.34,-4.31,5.83
158,-6.12,-6.56,-5.88,-4.45
159,-3.0,-3.52,4.83,-4.6
160,-0.42,-7.29,4.19,2.98
161,1.88,-8.01,-0.61,8.72
162,3.15,-2.71,1.8,3.34
163,-0.86,-8.18,-1.68,-5.99
164,-3.56,-15.63,-9.67,-8.37
165,-1.64,-11.01,-8.8,-6.4
166,-0.45,-4.78,-2.93,-8.35
167,-1.13,-3.57,-1.02,-11.7
168,2.0,2.25,2.43,-7.48
169,3.48,6.39,4.47,-0.84
170,-5.4,-0.66,-2.69,2.21
171,-8.64,-1.73,-5.17,2.17
172,-0.31,8.73,3.07,0.71
173,3.88,14.01,7.17,-1.92
174,3.82,12.8,5.59,-0.13
175,3.04,16.45,6.44,10.36
176,0.6,21.37,5.24,16.18
177,1.12,16.6,-0.82,11.3
178,6.79,14.24,-0.47,6.87
179,9.03,19.66,4.56,6.11
180,3.98,15.48,3.19,3.17
181,1.34,7.39,2.04,-0.63
182,-3.24,5.91,0.51,-7.53
183,-10.01,2.74,-6.3,-8.09
184,-3.94,-2.49,-4.98,8.77
185,1.31,-3.03,2.96,15.32
186,-7.97,-0.75,1.36,4.95
187,-10.91,-2.11,-2.3,-0.17
188,-3.75,-5.57,-0.27,-0.81
189,-7.75,-6.87,-3.58,-7.4
190,-14.67,-9.73,-9.62,-12.47
191,-7.06,-13.33,-6.35,-3.54
192,-1.85,-10.32,-1.66,1.82
193,-5.4,-3.26,-2.99,-4.67
194,-1.87,-2.45,-1.23,-7.14
195,1.44,-6.62,0.35,-9.89
196,-2.43,-6.76,-2.65,-10.31
197,-3.68,-11.35,-3.76,5.7
198,-5.65,-21.06,-3.43,18.46
199,-11.57,-16.57,0.38,9.98
200,-8.51,-3.52,9.54,-9.38
201,2.12,0.4,14.82,-29.04
202,4.04,0.28,8.29,-37.57
203,4.15,5.0,2.82,-23.38
204,9.98,5.85,6.55,-3.08
205,7.38,-0.17,2.29,3.03
206,0.13,0.08,-8.01,10.74
207,1.92,1.32,-8.3,25.36
208,8.49,-3.43,-3.3,30.49
209,10.67,-0.66,0.07,22.31
210,8.98,8.39,3.53,10.36
211,9.81,8.42,5.38,6.46
212,5.69,-2.5,0.32,4.39
213,-7.82,-12.58,-7.96,-1.03
214,-12.69,-13.27,-9.76,-0.78
215,-5.55,-8.58,-5.93,-1.61
216,-2.37,-5.24,-2.5,-7.24
217,-5.36,-6.02,-2.06,-11.14
218,-7.31,-7.22,-4.36,-15.08
219,-7.77,-5.19,-6.77,-15.09
220,-9.87,-3.66,-7.43,-7.84
221,-9.46,-2.06,-5.29,-2.25
222,-7.09,-0.17,-2.44,-5.37
223,-7.21,-0.5,-0.44,-9.75
224,-4.1,-0.32,1.69,-6.04
225,0.8,-0.11,1.81,-1.36
226,2.43,0.16,0.72,-2.47
227,0.79,-1.05,-0.37,-4.31
228,-2.32,-5.02,-0.11,-5.87
229,-1.23,-6.07,4.38,-3.95
230,-0.16,-6.0,6.15,1.09
231,-2.67,-6.65,1.45,-3.87
232,-2.66,-7.06,-1.45,-7.68
233,-3.69,-10.55,-2.47,3.32
234,-7.73,-12.32,-4.8,10.46
235,-3.84,-5.95,-1.38,4.09
236,6.2,1.55,5.25,-4.91
237,5.37,1.77,2.66,-4.08
238,-0.05,3.75,-1.83,7.47
239,10.29,12.59,6.98,17.41
240,17.81,12.56,12.01,13.49
241,2.71,4.44,-2.98,-1.47
242,-6.38,3.52,-11.48,-5.86
243,2.11,8.0,-3.62,2.57
244,1.76,8.47,-2.48,6.69
245,-3.77,6.53,-3.42,10.66
246,2.98,7.24,3.61,12.64
247,5.94,4.9,2.77,3.87
248,0.59,2.25,-3.14,2.95
249,4.55,4.28,2.62,15.09
250,7.37,2.91,6.9,13.39
251,-2.8,-0.16,-0.98,-3.01
252,-5.58,2.0,-1.99,-3.27
253,3.13,5.5,6.14,7.31
254,5.17,6.92,6.63,4.61
255,2.84,5.25,2.29,-1.65
256,2.5,0.28,1.32,-4.86
257,-3.1,-3.86,-2.88,-10.25
258,-9.4,-1.75,-7.89,-10.25
259,-4.79,3.6,-2.09,-4.38
260,3.01,2.99,4.9,-0.84
261,6.4,4.49,3.78,-0.17
262,6.38,7.0,2.62,-0.37
263,2.41,-1.27,3.94,1.29
264,-3.88,-6.03,1.95,1.2
265,-11.32,-4.78,-5.08,-5.74
266,-12.39,-6.17,-7.87,-10.37
267,-6.17,-3.78,-3.77,-8.11
268,-1.79,0.75,-0.46,-5.08
269,3.87,2.42,3.67,-2.31
270,6.91,1.41,6.91,-2.45
271,-1.08,-0.07,2.06,-5.37
272,-6.18,2.15,-2.8,-3.19
273,-0.06,6.68,-0.92,2.06
274,2.75,3.78,-1.43,0.42
275,-0.87,-4.79,-2.59,-4.41
276,1.13,-5.97,0.23,-1.41
277,-1.64,-7.65,-7.91,-0.17
278,-9.08,-7.46,-15.29,-1.25
279,0.84,6.64,1.3,9.61
280,10.02,13.52,14.51,14.22
281,2.2,8.45,8.87,5.16
282,5.59,14.51,10.78,4.38
283,18.95,19.61,16.56,7.08
284,15.23,3.44,9.41,2.06
285,3.95,-12.49,3.31,-1.29
286,-0.82,-12.4,3.27,0.13
287,-2.22,-6.7,1.57,3.21
288,-3.16,-1.2,-1.11,6.23
289,-4.57,-0.39,-5.18,1.51
290,-7.78,-4.79,-9.77,-9.67
291,-12.34,-7.26,-11.57,-13.05
292,-11.85,-6.34,-9.29,-4.05
293,-0.1,0.96,-1.22,6.34
294,13.92,11.51,5.88,7.42
295,14.49,12.44,3.17,1.95
296,5.56,5.05,-3.17,-6.24
297,0.03,-1.42,-4.65,-16.26
298,0.66,-3.76,-2.74,-10.63
299,-0.4,-4.46,-4.07,9.65
300,-4.59,-3.77,-3.7,14.8
301,-2.92,0.58,2.21,4.45
302,-0.51,2.11,1.67,-4.8
303,-6.49,-2.33,-5.7,-5.5
304,-9.8,-5.28,-5.79,3.92
305,-6.06,-7.57,-1.69,6.52
306,-3.99,-8.44,-2.51,-2.43
307,-1.0,-2.72,-1.65,-3.7
308,0.52,1.24,0.19,-0.24
309,-4.08,-1.81,-2.66,-7.42
310,-4.69,-4.39,-2.96,-10.37
311,1.25,0.24,2.67,-1.09
312,5.66,7.89,6.35,-0.62
313,5.21,9.58,5.57,-4.14
314,3.99,3.78,4.17,-1.18
315,3.58,-4.7,2.73,-3.12
316,1.24,-5.43,2.92,-0.9
317,1.82,1.02,4.69,13.8
318,4.57,4.06,3.31,21.88
319,5.06,4.11,1.58,15.1
320,7.09,4.75,3.24,5.79
321,7.97,5.47,3.89,-0.28
322,0.03,0.59,-1.9,-7.22
323,-9.26,-5.18,-9.07,-11.06
324,-5.29,-2.79,-7.04,-8.08
325,2.12,-1.1,-2.56,-4.84
326,-2.89,-5.42,-6.69,-3.44
327,-7.51,-7.53,-9.04,-1.53
328,-3.63,-3.38,-3.02,-2.63
329,-4.19,-0.97,-1.75,-7.71
330,-9.81,-4.73,-5.81,-7.61
331,-9.77,-7.84,-5.57,-1.53
332,-4.88,-7.43,-4.94,-1.6
333,-0.83,-2.07,-3.85,-5.96
334,7.18,5.49,5.2,1.39
335,8.92,4.89,8.15,6.54
336,-4.57,2.29,-2.4,-3.83
337,-4.47,5.1,-1.36,-0.29
338,10.05,4.29,10.65,14.62
339,-0.58,0.52,4.31,4.34
340,-15.51,2.32,-5.03,-9.73
341,7.25,5.01,11.24,5.67
342,15.44,-1.04,14.26,7.95
343,-15.21,-2.94,-7.83,-19.46
344,-10.56,5.77,2.24,-18.51
345,15.22,1.66,20.44,0.38
346,-0.48,-5.73,-2.14,-9.06
347,-11.07,3.19,-14.22,-7.77
348,13.89,7.63,5.96,19.91
349,16.15,-0.3,3.82,19.62
350,-4.44,-3.61,-14.06,5.57
351,2.91,1.22,-3.21,21.25
352,14.33,2.45,9.12,27.22
353,1.82,-0.65,-0.86,5.29
354,-8.26,-2.98,-7.06,-5.21
355,-9.19,-7.15,-7.96,-7.22
356,-5.38,-6.84,-7.76,-4.43
357,3.81,-0.71,-1.47,5.75
358,4.73,2.06,0.31,-1.77
359,-0.88,0.46,0.09,-12.83
360,-4.07,-3.9,1.86,-9.68
361,-7.85,-5.5,-2.59,-7.76
362,-5.07,-0.68,-2.91,-3.54
363,7.57,5.39,7.22,6.04
364,9.7,5.77,7.03,-1.37
365,-1.31,0.83,-1.8,-13.72
366,-3.35,-1.56,1.66,-6.2
367,-3.09,-2.79,2.22,-1.86
368,-12.1,-4.11,-8.17,-9.12
369,-11.2,-1.85,-4.66,-8.88
370,-0.18,1.78,6.97,-1.59
371,0.3,5.38,4.82,0.72
372,-1.72,7.02,-0.03,1.32
373,2.46,4.41,2.31,4.59
374,1.46,3.96,2.96,0.83
375,2.36,7.12,3.45,1.45
376,12.34,4.66,6.44,10.56
377,11.79,-2.81,3.03,6.09
378,0.03,-4.01,-3.45,-2.28
379,-0.87,0.15,-0.96,0.94
380,1.7,-1.13,2.01,1.06
381,-5.34,-3.12,-4.36,-3.05
382,-5.88,-1.89,-7.6,1.82
383,3.5,-3.58,-1.55,7.05
384,5.25,-5.18,0.88,2.71
385,-0.98,-5.73,-2.49,-2.36
386,3.74,-4.0,2.46,0.62
387,10.62,-0.73,7.42,1.44
388,0.16,-1.54,-0.25,1.6
389,-3.29,-1.93,-2.22,12.76
390,3.91,-1.57,2.39,13.66
391,-1.9,-0.94,-1.71,2.0
392,-4.15,2.86,-3.02,5.15
393,4.76,3.17,1.36,17.76
394,0.73,-2.07,-3.76,12.09
395,-4.24,-1.35,-7.67,-2.48
396,7.77,6.79,2.28,-0.04
397,8.26,3.92,5.48,0.41
398,-6.28,-5.7,-3.9,-8.29
399,-3.91,-2.78,-2.84,-1.52
