,ch1,ch2,ch3,ch4
0,5.94,5.24,0.36,11.89
1,4.8,3.2,1.26,9.96
2,13.61,7.73,7.09,9.32
3,13.59,7.21,4.79,9.48
4,3.3,2.22,-5.07,6.37
5,4.33,2.86,-3.99,3.84
6,13.68,6.66,8.47,4.06
7,13.03,6.46,13.68,2.92
8,7.55,4.75,6.53,1.91
9,5.03,5.33,-1.81,3.84
10,5.99,8.13,-1.29,4.89
11,9.58,9.4,4.19,-0.08
12,7.42,5.93,4.39,-5.09
13,-0.9,0.7,0.67,-1.98
14,-2.22,0.29,1.95,4.31
15,5.11,5.35,8.2,5.17
16,8.56,6.84,10.53,1.27
17,3.53,0.81,6.58,-1.99
18,-2.16,-3.21,1.1,-5.52
19,0.46,1.05,-1.07,-5.78
20,10.53,8.47,2.61,1.41
21,17.36,12.46,7.03,9.63
22,9.3,6.15,2.41,6.95
23,-2.29,-2.36,-5.61,-5.44
24,-0.34,-3.22,-5.38,-9.39
25,4.8,-1.48,-1.95,-5.71
26,3.57,1.15,-0.4,-3.24
27,-0.86,0.9,-0.31,0.45
28,-5.24,-1.43,-1.52,1.88
29,-6.24,0.01,-0.03,-4.35
30,-3.97,1.61,2.47,-7.91
31,-1.48,-0.7,1.17,0.05
32,-3.31,-4.77,-2.86,6.33
33,-4.76,-2.85,-3.47,4.59
34,-8.15,-2.42,-2.93,-2.66
35,-22.72,-15.96,-9.93,-10.27
36,-33.59,-28.83,-16.36,-14.31
37,-31.42,-27.33,-14.17,-18.12
38,-26.2,-17.88,-8.54,-17.43
39,-26.07,-12.83,-6.17,-14.91
40,-26.03,-12.43,-7.83,-14.17
41,-14.86,-7.67,-4.99,-10.39
42,-3.61,-3.84,0.99,-6.61
43,-3.52,-5.12,1.08,-2.92
44,-6.28,-9.39,-2.76,3.58
45,-8.18,-9.06,-2.94,2.42
46,-10.95,0.42,-0.16,-12.59
47,-9.29,5.3,0.44,-15.72
48,1.04,6.19,2.54,5.18
49,8.06,7.62,4.27,15.18
50,9.68,7.05,2.86,3.75
51,15.74,12.29,5.47,-4.21
52,14.99,13.7,6.9,1.13
53,4.08,2.65,2.56,10.9
54,7.33,6.3,6.45,16.54
55,27.4,26.23,17.36,20.72
56,31.74,28.47,16.92,18.99
57,18.82,15.83,7.76,10.1
58,18.04,11.74,5.55,7.9
59,27.15,14.33,11.87,14.63
60,26.94,11.03,13.08,17.36
61,18.01,5.2,3.67,12.1
62,2.96,4.11,-6.17,2.65
63,-14.33,3.93,-12.93,-6.1
64,-17.75,1.35,-12.72,-2.64
65,-6.81,-3.2,-2.77,4.88
66,6.95,1.01,7.41,-3.09
67,12.57,16.9,14.13,-19.23
68,14.34,24.64,15.89,-16.66
69,17.44,11.89,6.57,-5.79
70,10.08,-9.25,-9.36,-14.47
71,-5.58,-8.53,-8.63,-15.37
72,-7.63,22.59,11.11,-20.33
73,9.86,38.85,22.27,-63.2
74,14.9,15.72,21.35,-112.99
75,3.79,8.9,21.95,-132.37
76,-3.6,21.55,14.46,-90.82
77,-9.04,9.95,-0.59,-44.97
78,-40.18,-8.34,-5.9,30.95
79,-72.6,-28.61,-1.64,169.96
80,-45.41,-38.31,-2.56,138.81
81,-10.91,-16.86,-27.36,-25.09
82,-21.37,-36.2,-63.13,-32.79
83,-64.6,-120.55,-70.11,105.76
84,-89.8,-105.13,-45.83,232.74
85,-53.69,-13.06,-33.93,213.42
86,-6.09,-44.31,-49.11,71.83
87,12.82,-69.85,-48.57,-16.93
88,6.53,-21.34,-8.87,-36.02
89,8.76,-25.97,34.86,-44.71
90,42.14,-0.05,44.37,-36.96
91,66.24,44.0,23.26,-67.94
92,75.23,59.63,10.69,-136.04
93,85.88,104.76,19.96,-116.61
94,56.78,102.56,13.24,-8.14
95,-2.24,71.01,-16.49,71.68
96,-17.0,79.87,-16.29,69.58
97,19.69,88.47,18.41,25.85
98,57.33,82.39,30.35,-8.91
99,52.85,76.07,21.8,-14.04
100,25.05,68.46,22.32,39.42
101,11.83,26.58,16.79,70.27
102,-12.65,-39.69,-5.11,8.84
103,-51.39,-63.62,-32.54,-21.29
104,-54.58,-43.07,-44.51,1.33
105,-25.3,9.38,0.92,-23.39
106,5.64,54.22,65.14,-103.72
107,13.37,3.69,29.74,-129.15
108,-23.25,-97.52,-27.67,-39.15
109,-54.41,-117.09,17.49,28.91
110,-40.41,-61.65,62.75,17.96
111,-17.85,-47.83,31.22,2.05
112,-0.63,-62.43,-17.27,4.17
113,5.58,-57.52,-17.98,12.72
114,1.55,-59.42,14.23,7.43
115,17.82,-50.76,14.07,0.15
116,38.02,-17.11,-9.18,5.14
117,30.74,-3.47,-8.96,10.12
118,16.66,-18.67,-2.04,10.82
119,14.93,-12.1,-12.2,15.9
120,14.56,8.91,-14.17,28.05
121,16.94,4.52,0.1,22.86
122,25.33,2.64,4.03,3.92
123,22.15,19.04,-0.74,2.47
124,5.09,7.72,3.2,0.79
125,-6.91,-23.32,-1.71,-15.89
126,-7.31,-22.9,-17.62,-13.66
127,-0.69,-5.55,-15.72,3.06
128,8.66,1.54,-12.63,3.77
129,5.16,9.92,-21.82,3.29
130,-15.57,12.65,-1.97,9.35
131,-24.34,-0.97,32.86,1.59
132,-13.18,-9.86,31.52,-11.2
133,-2.99,-0.88,12.46,-2.4
134,0.1,3.79,2.59,10.02
135,-3.18,-8.2,-8.69,1.09
136,-7.18,-11.6,-19.75,-7.07
137,-5.55,-1.43,-17.77,-4.28
138,-1.29,-0.59,-11.25,-3.6
139,-1.11,-1.61,-12.14,-2.54
140,-7.5,3.37,-14.28,-1.37
141,-7.55,2.38,-9.2,-3.58
142,-1.58,4.75,-4.66,-2.93
143,-4.85,14.95,-9.4,-1.25
144,-9.85,16.36,-11.35,-2.95
145,-9.33,9.59,-8.26,-3.78
146,-7.03,7.49,-11.15,-2.81
147,-5.12,6.84,-12.84,-5.06
148,-7.52,0.3,-11.06,-14.07
149,-9.93,-3.53,-12.85,-20.6
150,-10.7,1.14,-13.34,-17.04
151,-9.67,6.07,-8.52,-9.39
152,-5.06,7.66,-3.91,-2.74
153,-5.33,5.92,-5.69,3.01
154,-6.31,2.94,-6.78,4.74
155,-2.07,5.37,-0.91,-1.04
156,-1.82,7.23,2.45,-7.63
157,-2.86,1.22,3.51,-6.64
158,0.84,-0.64,6.95,0.49
159,3.19,5.51,5.59,4.49
160,2.55,13.16,2.54,3.29
161,9.79,13.11,13.43,7.43
162,23.03,6.91,33.49,15.18
163,27.74,15.6,42.51,14.82
164,23.61,27.62,37.5,10.69
165,15.43,24.41,27.15,13.08
166,8.18,14.45,18.36,11.09
167,6.19,8.89,14.67,-0.94
168,7.96,14.35,16.32,-1.55
169,10.67,19.31,17.86,9.45
170,13.51,15.73,14.5,14.71
171,15.43,16.19,12.03,13.12
172,8.35,15.3,8.96,7.38
173,-2.88,4.69,0.36,-0.12
174,-2.1,0.63,-2.85,-5.51
175,5.44,6.31,1.89,-1.14
176,7.77,7.07,3.04,10.76
177,2.41,-1.21,-2.09,8.8
178,-5.15,-5.51,-6.33,0.35
179,-5.25,-3.56,-6.35,2.35
180,-0.7,-3.24,-5.26,4.48
181,0.99,0.92,-2.06,5.77
182,-4.77,1.95,-0.57,2.43
183,-11.52,-5.39,-5.48,-10.34
184,-9.44,-7.47,-7.5,-11.69
185,-6.73,-5.09,-3.34,0.97
186,-7.54,-4.72,-1.93,1.0
187,-4.4,-3.64,-4.1,-8.15
188,-0.37,-1.45,-4.27,-5.16
189,-3.08,-2.76,-2.94,0.37
190,-5.55,-5.3,-1.7,0.41
191,-4.37,-3.78,-2.22,4.06
192,-6.32,-3.27,-4.73,4.0
193,-7.25,-7.41,-6.38,-4.18
194,-5.91,-10.46,-8.52,-9.58
195,-11.14,-10.71,-11.35,-12.87
196,-15.87,-13.59,-11.16,-16.8
197,-9.82,-11.2,-7.71,-16.8
198,-2.99,-0.55,-5.38,-12.46
199,-4.69,-1.63,-7.11,-6.88
200,-8.01,-9.67,-6.68,-3.49
201,-5.81,-7.26,-2.71,-4.08
202,-3.9,-5.68,-2.44,-4.48
203,-4.77,-8.9,-4.53,0.61
204,-2.9,-5.48,-4.2,5.33
205,1.08,3.53,0.34,3.15
206,4.14,8.11,5.17,-2.42
207,5.01,6.41,5.52,-5.19
208,4.2,5.15,4.64,0.76
209,4.8,4.07,5.63,7.17
210,4.1,2.47,5.02,0.62
211,0.58,3.82,3.11,-5.06
212,3.79,6.89,5.54,2.25
213,9.79,6.3,6.5,8.18
214,5.8,4.23,1.09,5.34
215,-0.02,7.24,-0.08,2.01
216,0.48,4.83,3.11,2.99
217,-0.14,-5.23,1.61,1.76
218,-4.9,-8.59,-3.27,-4.77
219,-4.43,-5.52,-4.42,-6.05
220,0.74,-1.45,-1.54,-1.76
221,0.13,1.55,-1.13,-2.16
222,-3.69,-0.06,-2.0,-0.06
223,-2.88,-2.08,-1.35,9.62
224,3.0,4.84,-1.95,16.26
225,6.12,13.2,-1.16,9.55
226,1.55,6.67,4.55,-11.57
227,-12.34,-10.97,4.52,-32.41
228,-21.57,-17.32,0.21,-34.05
229,-12.09,-9.08,1.2,-16.53
230,-1.22,-3.08,-1.71,3.95
231,5.86,2.08,-5.34,17.15
232,14.94,7.4,-1.3,20.05
233,16.11,5.43,-0.19,15.61
234,8.26,1.91,-6.25,14.71
235,2.05,2.12,-7.66,23.15
236,4.26,4.2,0.32,26.59
237,2.09,1.77,0.95,11.14
238,-10.63,-8.68,-11.96,-10.02
239,-12.7,-12.77,-12.28,-19.2
240,-1.99,-0.4,6.41,-15.8
241,7.77,16.05,20.6,-4.82
242,13.95,21.36,23.42,7.19
243,15.4,15.79,22.43,12.58
244,13.92,12.49,23.33,10.22
245,11.06,15.69,25.87,4.08
246,10.98,16.12,24.73,2.99
247,13.63,15.08,20.44,8.45
248,12.39,17.17,18.38,10.89
249,9.5,13.41,15.36,7.62
250,6.84,9.44,5.61,3.15
251,4.5,7.93,-2.43,1.83
252,3.15,7.77,-4.29,2.65
