,ch1,ch2,ch3,ch4
0,-13.94,-10.01,-15.25,-12.23
1,-6.09,-5.04,-14.06,-11.61
2,-0.42,-3.34,-9.42,-1.88
3,-1.28,-4.06,-4.92,5.01
4,-7.52,-8.85,-8.28,-2.93
5,-11.43,-10.47,-11.42,-12.37
6,-7.73,-5.82,-8.17,-8.25
7,-3.89,-2.38,-6.96,2.99
8,-0.77,-0.59,-8.19,13.54
9,4.97,0.55,-4.76,15.93
10,4.03,-0.81,-1.85,7.43
11,-1.33,-2.84,-1.2,1.95
12,0.64,0.73,2.89,2.67
13,6.51,6.18,6.16,-0.22
14,5.31,3.05,4.13,0.77
15,-4.32,-4.43,-1.86,9.9
16,-4.54,-5.08,-3.11,10.25
17,9.52,2.13,5.26,1.15
18,15.56,6.89,12.47,-5.14
19,6.25,2.31,11.0,-7.16
20,-1.97,-1.61,6.54,-3.73
21,-0.49,-1.17,2.58,2.4
22,0.51,-3.09,-1.46,2.29
23,-3.75,-5.65,-2.94,-1.02
24,-6.3,-6.0,-2.23,-1.24
25,-8.26,-5.76,-2.99,-4.52
26,-11.48,-6.54,-5.38,-14.15
27,-11.12,-3.01,-4.05,-18.55
28,-4.84,4.31,2.3,-10.94
29,2.86,7.12,5.32,-0.01
30,1.44,4.67,0.45,3.8
31,-7.73,-0.58,-6.16,-4.04
32,-10.29,-0.06,-4.95,-8.62
33,-3.34,7.06,2.56,-0.77
34,1.52,8.97,6.42,2.14
35,-0.1,5.87,4.97,-4.78
36,0.72,4.29,3.53,-7.16
37,2.51,4.99,3.54,-1.11
38,0.62,5.52,2.95,-0.73
39,-0.39,3.59,1.59,-7.9
40,-0.22,1.55,1.39,-6.92
41,-0.27,-1.93,2.39,-0.98
42,-3.0,-5.78,1.47,-4.36
43,-6.88,-4.27,-2.98,-7.3
44,-6.96,-2.13,-7.46,0.83
45,-7.04,-4.41,-9.44,5.83
46,-7.82,-7.94,-8.48,-0.48
47,-3.87,-7.57,-3.68,-6.05
48,1.54,-6.29,-0.68,-2.66
49,2.97,-5.16,-1.08,5.37
50,1.48,-0.39,-0.33,8.78
51,3.09,1.98,2.31,5.51
52,6.78,1.84,4.4,3.86
53,4.35,1.26,1.24,3.53
54,-1.82,-1.39,-5.27,1.62
55,-3.3,-0.38,-6.54,3.88
56,-0.03,1.61,-1.59,6.9
57,2.35,0.07,2.46,1.89
58,2.63,-0.69,3.74,-1.63
59,2.58,0.23,4.32,4.71
60,-1.35,-1.65,0.71,6.94
61,-3.62,-2.07,-1.13,1.1
62,3.3,8.59,8.26,-4.86
63,5.6,17.92,15.48,-10.49
64,-1.73,15.81,10.5,-10.15
65,-5.42,13.06,3.06,-2.95
66,-9.94,5.38,-4.54,-7.93
67,-12.81,-3.99,-8.71,-17.17
68,-3.25,-1.12,-3.66,-9.81
69,5.53,4.23,0.68,3.39
70,7.28,4.35,1.74,7.04
71,-0.3,-2.35,2.9,-5.41
72,-6.17,-5.7,1.13,-12.07
73,1.11,0.52,-5.02,2.06
74,7.7,12.63,-5.24,8.43
75,7.37,28.63,8.4,-3.55
76,1.61,20.72,18.38,-17.74
77,-3.09,-10.24,14.06,-17.78
78,3.56,-11.63,5.41,3.33
79,5.58,22.02,5.22,12.05
80,-5.66,34.77,13.21,-12.71
81,-1.32,8.61,11.51,-69.51
82,16.53,-12.02,-1.47,-123.59
83,18.82,-2.5,-8.9,-101.88
84,-3.55,-2.92,-14.92,-34.77
85,-28.87,-17.2,-17.03,22.84
86,-42.17,-23.02,-4.11,69.91
87,-36.44,-41.83,-9.32,107.77
88,-20.58,-37.3,-37.76,144.33
89,-17.35,-10.93,-40.4,127.77
90,-5.96,-32.04,-25.57,45.28
91,-12.09,-100.83,-36.22,22.93
92,-37.4,-139.16,-50.36,89.58
93,-23.87,-96.18,-46.3,115.41
94,19.81,11.21,-47.84,65.87
95,47.68,54.36,-55.31,3.8
96,35.34,-35.93,-32.27,-24.35
97,18.45,-20.69,42.43,-33.65
98,33.66,85.32,106.82,-64.89
99,58.7,93.81,79.11,-68.76
100,48.67,86.45,3.61,-34.8
101,17.32,105.71,-2.04,-46.48
102,0.62,111.77,37.21,-82.98
103,-10.34,73.81,35.07,-44.34
104,-19.3,42.7,13.95,35.88
105,-7.55,77.67,4.85,56.12
106,21.13,88.87,-4.68,25.15
107,13.88,10.03,-23.31,-7.62
108,-23.89,-60.29,-17.62,-19.21
109,-29.07,-41.06,8.36,-13.57
110,-16.01,6.52,5.33,-27.02
