,ch1,ch2,ch3,ch4
0,-10.99,-10.09,-10.4,-11.38
1,-4.59,-3.26,-9.79,1.58
2,4.65,0.4,-4.59,13.77
3,7.16,-2.78,-1.18,13.84
4,3.53,-5.03,-1.88,1.97
5,3.29,-0.63,-0.8,-1.71
6,1.82,2.97,0.79,3.25
7,2.69,5.02,3.42,6.78
8,7.12,6.23,2.67,4.89
9,6.93,6.89,-0.69,2.49
10,6.43,8.1,2.86,7.94
11,4.17,1.57,5.18,6.61
12,-3.93,-10.64,0.24,-7.75
13,-9.26,-14.18,-3.93,-12.83
14,-6.01,-6.77,-3.19,-0.99
15,0.03,2.37,0.19,11.73
16,4.21,5.69,1.97,12.99
17,6.8,5.96,-0.58,3.61
18,3.13,5.53,-4.92,-9.82
19,-0.94,0.76,-1.28,-14.06
20,-0.1,-5.28,6.64,-7.71
21,-0.05,-5.78,5.99,0.71
22,2.97,1.21,3.28,10.24
23,7.48,8.5,3.96,10.19
24,7.0,8.26,3.35,-3.17
25,0.09,2.36,-0.16,-14.57
26,-7.89,-0.97,-3.38,-12.8
27,-6.28,-0.14,-0.42,2.96
28,0.67,0.82,2.34,16.73
29,3.67,2.76,1.21,8.94
30,3.3,3.34,1.48,-4.51
31,-1.51,-1.49,0.22,-4.27
32,-9.49,-7.7,-2.3,-5.42
33,-13.25,-10.15,-4.99,-10.46
34,-9.48,-7.08,-7.05,-2.44
35,-2.97,0.05,-3.84,4.84
36,-0.28,5.4,1.32,-4.33
37,0.01,6.1,6.65,-4.39
38,3.76,4.77,8.61,5.25
39,8.28,4.63,4.2,3.26
40,4.35,5.2,1.83,-6.16
41,0.09,4.63,4.08,-13.43
42,10.05,6.12,7.55,0.05
43,18.32,9.27,6.96,20.24
44,11.31,7.37,1.19,11.78
45,4.47,3.44,-2.17,-6.47
46,3.38,-0.08,-6.12,-6.3
47,-3.64,-8.67,-10.67,4.59
48,-9.9,-14.13,-4.59,11.97
49,-2.2,-7.0,4.84,13.1
50,3.91,0.9,3.75,7.1
51,-0.47,1.1,-4.39,-0.17
52,-11.08,-3.87,-10.98,5.04
53,-14.35,-4.38,-9.7,7.75
54,8.62,8.5,2.03,-1.54
55,24.98,14.74,12.13,-4.76
56,18.63,6.38,9.81,0.32
57,11.73,4.53,6.86,9.4
58,6.1,11.55,9.69,10.23
59,0.9,10.36,4.77,-3.02
60,0.11,2.76,-0.63,-11.01
61,14.28,8.15,7.14,-8.95
62,28.35,19.98,15.79,-0.82
63,16.72,16.24,13.33,5.63
64,-6.93,-0.05,2.46,0.37
65,-16.33,-11.76,-5.88,-6.92
66,-12.66,-12.26,-5.81,-7.96
67,-4.92,-4.43,0.08,-1.77
68,-11.61,-6.79,-4.92,2.56
69,-31.36,-19.81,-18.57,-5.25
70,-30.09,-21.11,-16.8,-15.67
71,-19.89,-19.36,-7.04,-17.42
72,-14.93,-19.29,-0.19,-16.5
73,-4.73,-10.21,3.01,-14.15
74,-3.64,-4.01,-2.95,-9.21
75,-12.76,-7.29,-10.0,-5.9
76,-15.09,-10.44,-10.81,-0.17
77,-7.92,-4.71,-5.68,3.05
78,-4.54,2.29,-0.71,-5.77
79,-9.41,0.18,-2.56,-14.65
80,-7.55,-1.02,-6.83,-5.73
81,-8.51,-0.09,-16.78,1.81
82,-17.37,-2.04,-22.24,-2.9
83,-12.62,0.44,-9.36,-5.97
84,0.4,8.93,7.81,-3.08
85,2.02,16.1,17.08,1.64
86,-4.47,20.51,15.64,-1.89
87,-6.23,23.32,10.58,-1.63
88,-1.87,23.06,9.57,4.41
89,2.93,19.0,9.69,3.72
90,5.18,13.3,10.09,5.67
91,8.3,9.41,8.58,10.43
92,16.47,6.8,7.05,11.99
93,18.2,-0.97,4.93,9.29
94,7.56,-11.74,-3.71,0.96
95,0.94,-9.44,-12.76,-2.88
96,-0.87,-1.07,-14.48,-3.13
97,-3.84,-4.56,-4.47,-3.27
98,-3.73,-13.64,7.07,2.51
99,-0.95,-17.43,2.75,4.4
100,-0.21,-12.6,-2.85,-4.2
101,-4.81,-5.82,5.33,-6.24
102,-3.91,-6.93,14.55,11.7
103,7.57,-5.66,14.26,17.69
104,15.58,3.71,3.5,-18.43
105,5.85,6.31,-8.87,-48.72
106,-17.69,-1.6,-12.06,-28.95
107,-22.44,-9.26,-6.18,5.33
108,-5.38,-10.49,-6.77,20.49
109,4.44,-2.52,-6.31,7.3
110,12.03,11.16,13.19,-29.94
111,26.35,17.56,26.0,-60.58
112,41.66,19.75,18.23,-79.17
113,33.98,16.53,1.73,-63.45
114,-8.76,8.07,-11.43,18.02
115,-45.56,-6.58,-17.7,111.2
116,-42.33,-41.58,-39.98,137.37
117,-30.54,-47.66,-41.0,52.96
118,-32.01,-32.13,-2.53,-63.8
119,-27.86,-55.11,-12.46,-35.33
120,-31.58,-51.15,-44.21,81.16
121,-36.48,-18.76,-24.28,56.97
122,-28.26,-24.2,7.08,-48.23
123,-21.0,-38.05,-8.96,-31.29
124,-3.06,-43.15,-57.68,64.33
125,27.84,-32.05,-54.51,81.53
126,61.22,1.41,-29.03,-4.94
127,77.6,-24.9,-29.25,-82.58
128,43.68,-89.16,4.49,-37.38
129,4.59,-45.81,59.11,49.39
130,-9.3,38.5,58.65,13.93
131,-25.82,39.71,-4.12,-46.67
132,-10.34,25.12,-37.92,-21.13
133,33.38,57.54,-2.95,18.16
134,54.98,86.43,20.53,45.41
135,48.87,85.37,9.11,56.75
136,14.12,66.27,-5.56,38.3
137,-17.49,53.26,1.72,-5.34
138,-14.69,58.18,26.59,-42.61
139,-4.82,33.46,32.79,-38.29
140,9.59,36.15,28.8,1.59
141,9.27,88.17,16.81,19.8
142,-17.86,125.16,43.11,-11.93
143,-20.84,133.02,105.56,-39.93
144,5.34,114.76,102.72,-45.88
145,29.71,103.25,53.28,-53.86
146,21.17,52.99,19.74,-37.44
147,-5.09,-14.45,5.19,23.42
148,-12.31,-37.87,-5.97,59.99
149,-8.13,-54.05,-11.09,33.23
150,-0.54,-68.64,0.51,8.29
151,9.84,-78.64,1.29,29.37
152,21.24,-71.62,-10.05,39.56
153,23.02,-61.18,-11.71,0.82
154,20.02,-67.28,-17.82,-22.28
155,20.0,-58.09,-29.58,-5.57
156,2.22,-51.14,-28.73,0.5
157,-8.81,-68.09,-17.28,-4.43
158,7.9,-63.88,-18.77,10.28
159,16.66,-55.51,-19.47,29.67
160,14.16,-66.48,6.11,28.13
161,12.06,-47.92,9.65,16.76
162,-1.58,-25.25,-6.08,4.58
163,-21.33,-34.12,5.76,-8.75
164,-22.02,-33.78,12.92,-4.8
165,-2.85,-17.93,0.66,0.75
166,11.27,-4.16,-6.52,-17.45
167,4.86,4.83,-3.83,-21.82
168,-7.91,3.56,-2.18,-7.44
169,-12.6,3.29,-13.88,-17.39
170,-18.41,2.95,-24.9,-28.99
171,-18.13,-3.59,-15.18,-12.94
172,-2.42,5.67,-2.15,-3.96
173,3.46,20.9,-3.48,-12.51
174,-5.73,20.59,-3.02,-5.14
175,-13.76,21.46,-3.53,5.84
176,-16.6,24.65,-17.65,-3.43
177,-11.74,13.37,-15.24,-11.39
178,-8.64,-1.25,9.43,-7.75
179,-2.98,4.35,18.44,-3.47
180,9.81,17.74,-2.61,-0.07
181,4.17,14.27,-19.59,5.23
182,-9.83,7.55,-0.73,7.82
183,-3.68,10.22,19.41,2.09
184,8.56,12.85,15.1,-3.21
185,6.97,12.28,1.95,-5.6
186,-9.87,3.56,-16.28,-14.01
187,-16.58,-5.09,-22.01,-10.83
188,0.21,3.21,-8.12,7.56
189,15.13,16.21,2.35,14.14
190,14.37,18.22,5.58,10.8
191,9.2,13.07,7.34,9.95
192,12.55,9.22,5.9,12.68
193,7.87,5.02,-0.34,7.47
194,-5.65,-0.93,-4.64,-7.77
195,-0.03,3.24,1.48,-6.03
196,12.65,14.4,10.0,5.35
197,14.07,11.3,12.0,9.37
198,4.72,-4.21,4.72,10.6
199,-11.07,-11.79,-6.47,4.73
