,ch1,ch2,ch3,ch4
0,-7.72,-2.8,-2.0,-0.47
1,-5.94,-2.05,0.17,2.56
2,0.67,1.21,5.86,3.54
3,-0.65,0.91,8.27,-5.83
4,-15.66,-4.8,-0.46,-15.54
5,-19.05,-2.93,-2.87,-8.04
6,-13.44,-1.58,-0.97,-1.5
7,-11.11,-7.66,-1.43,-2.04
8,-5.51,-7.06,2.87,-0.29
9,1.19,0.25,5.84,4.37
10,3.68,1.46,2.29,8.32
11,1.12,-2.59,-3.65,1.83
12,-1.89,-3.71,-4.35,-8.22
13,-7.12,-7.01,-6.31,-11.51
14,-9.39,-9.74,-10.26,-9.22
15,-0.67,-1.77,-5.06,-3.3
16,4.3,4.84,-2.72,-1.08
17,2.53,1.28,-4.72,-0.38
18,-0.31,-6.21,-2.39,1.33
19,-2.36,-8.36,-0.66,4.29
20,3.97,-1.12,1.92,12.53
21,7.26,-1.17,0.66,11.85
22,6.54,-2.31,-0.62,5.62
23,12.41,13.31,6.05,4.74
24,19.81,26.73,13.59,5.38
25,24.66,26.15,17.92,13.14
26,19.48,17.42,11.49,15.78
27,9.82,6.53,1.96,7.69
28,2.26,-2.74,-1.15,2.23
29,-6.66,-10.59,-4.25,-0.63
30,-11.75,-10.68,-4.38,-1.92
31,-7.93,-3.04,-3.4,-3.92
32,2.72,2.56,-3.89,-4.62
33,5.88,3.83,-2.07,-1.63
34,2.2,4.5,1.84,5.05
35,-1.2,0.75,1.98,6.53
36,-6.88,-7.86,-4.71,-4.79
37,-2.2,-5.96,-5.24,-2.66
38,4.8,3.51,-0.05,9.81
39,4.39,6.87,3.52,7.61
40,8.51,7.8,8.73,-2.78
41,9.55,7.16,9.63,-12.81
42,6.61,4.55,8.9,-7.9
43,0.41,-1.84,3.43,5.18
44,-5.39,-7.51,-7.55,8.05
45,2.25,-2.33,-4.98,10.28
46,6.54,2.92,3.2,13.47
47,0.98,0.63,5.67,14.86
48,-8.32,-2.89,5.87,-0.37
49,-16.36,-4.61,3.77,-28.78
50,-9.17,-1.34,3.93,-35.01
51,2.26,3.74,4.2,-22.09
52,2.56,0.01,-3.1,-9.41
53,-2.22,-10.05,-14.14,-1.73
54,-6.12,-13.29,-16.16,5.48
55,-9.04,-5.44,-8.72,8.98
56,-6.49,3.01,-4.4,7.2
57,10.58,7.21,0.91,19.0
58,34.25,11.93,8.16,33.31
59,41.08,17.87,9.18,23.61
60,23.38,21.87,10.43,2.79
61,-11.43,6.7,3.43,-13.18
62,-41.05,-16.21,-6.49,-24.51
63,-30.8,-9.01,1.4,-24.67
64,7.76,13.87,9.08,-8.17
65,21.82,22.07,7.25,8.12
66,11.17,11.54,4.73,6.54
67,0.63,-5.6,-0.61,-8.18
68,-7.92,-2.63,2.45,-23.89
69,-9.63,9.94,11.08,-21.09
70,-4.66,7.29,6.47,-8.22
71,-2.8,6.26,-7.92,-6.43
72,-8.89,16.88,-13.68,-4.54
73,-18.16,12.24,-6.84,-15.12
74,-17.28,-4.32,1.77,-47.87
75,5.17,-0.11,9.57,-91.94
76,12.02,7.36,10.59,-82.32
77,-1.93,8.91,6.63,-15.39
78,-12.72,7.54,0.17,6.02
79,-25.25,0.32,-0.61,-19.61
80,-20.08,6.88,10.86,-74.2
81,-34.85,-17.15,-0.72,-39.42
82,-75.38,-67.96,-28.6,123.86
83,-76.85,-56.81,-30.93,176.16
84,-27.04,3.71,-13.93,80.23
85,10.11,15.35,-13.84,41.51
86,-9.74,-45.15,-30.69,107.0
87,-13.54,-83.45,-21.19,136.28
88,16.26,-76.56,-3.64,73.3
89,30.19,-46.52,-16.17,13.51
90,25.46,-18.0,-38.65,10.18
91,12.43,-37.87,-53.36,5.27
92,21.77,-30.76,-46.39,-28.35
93,36.03,-15.91,-25.33,-42.54
94,31.79,-45.41,-11.23,-27.04
95,64.12,-23.81,5.29,-22.05
96,101.72,32.57,14.75,-44.07
97,60.17,25.09,7.82,-81.41
98,5.03,7.75,12.83,-73.39
99,20.75,87.53,32.57,28.08
100,38.67,172.14,20.12,116.99
101,-5.37,161.52,-13.27,81.5
102,-47.53,117.72,-9.96,-25.04
103,-34.74,105.61,29.99,-88.2
104,-9.56,113.36,55.37,-79.25
105,-11.87,90.19,29.97,-42.49
106,-36.3,26.9,-0.43,10.3
107,-45.02,7.39,-5.74,59.79
108,-31.45,90.81,-2.28,39.78
109,-26.67,131.47,20.08,-32.36
110,-22.97,59.39,43.65,-55.54
111,-12.61,6.21,44.42,-31.7
112,-11.41,-31.76,17.51,-28.43
113,-19.63,-72.6,-27.72,-30.78
114,-12.26,-50.23,-35.16,-16.49
115,14.6,-11.83,11.78,-24.09
116,34.28,-15.32,47.18,-39.9
117,26.51,-59.14,33.33,-5.64
118,6.53,-121.53,1.88,35.39
119,1.23,-146.64,-14.73,31.61
120,4.52,-119.29,-20.79,21.53
121,16.28,-81.08,-25.45,32.13
122,30.22,-72.14,-22.43,28.0
123,24.56,-67.67,-5.99,-0.31
124,17.01,-59.52,21.16,-4.38
125,17.41,-81.07,39.11,7.74
126,15.7,-83.18,29.67,7.23
127,18.56,-47.38,12.47,14.87
128,21.68,-34.95,6.37,14.01
129,14.24,-56.8,1.23,-3.33
130,1.09,-58.04,-3.17,-2.16
131,-4.12,-33.37,0.92,8.85
132,4.79,-18.22,4.04,20.47
133,10.15,-6.8,-1.08,22.11
134,2.13,6.58,-1.69,5.47
135,-1.22,12.31,2.8,-5.67
136,-1.02,11.48,-0.76,-9.9
137,-4.2,8.31,-4.63,-1.15
138,-4.0,4.66,-1.42,13.97
139,-0.35,10.07,0.06,7.03
140,5.7,25.31,-5.87,-5.48
141,7.39,39.07,-22.25,-4.86
142,-1.86,40.68,-24.02,-6.64
143,-17.1,30.57,1.92,-18.75
144,-18.95,28.85,18.36,-20.14
145,-5.36,42.64,4.56,-5.4
146,2.56,49.42,-11.34,-1.51
147,3.78,39.99,2.66,-3.92
148,3.49,23.12,18.41,6.05
149,0.2,3.19,8.17,8.63
150,-6.72,-7.27,-6.6,-0.72
151,-15.32,-0.13,-6.64,-1.72
152,-12.09,11.37,-0.95,1.94
153,0.34,16.09,-3.93,-3.98
154,-0.08,13.01,-7.13,-10.86
155,-5.57,7.86,-5.0,-4.15
156,-1.57,5.65,-5.28,-1.98
157,1.5,1.98,-9.57,-7.71
158,2.18,-0.55,-8.73,0.78
159,7.54,4.18,-1.88,9.25
160,8.85,5.51,-0.87,-1.54
161,-0.74,-1.75,-3.31,-8.73
162,-7.37,-2.89,-0.63,-2.12
163,-3.66,1.2,0.25,-1.04
164,3.78,1.75,1.16,-1.1
