,ch1,ch2,ch3,ch4
0,-37.77,-21.22,-14.51,-30.0
1,-22.76,-14.69,-5.59,-19.23
2,-30.85,-25.08,-13.67,-13.78
3,-58.23,-42.64,-28.73,-9.23
4,-44.97,-28.19,-22.54,-12.32
5,2.74,1.63,-1.37,-7.87
6,27.23,11.07,5.36,7.88
7,17.51,6.37,-3.51,12.19
8,13.42,13.92,-1.86,10.51
9,51.37,36.69,15.71,17.9
10,78.67,41.95,21.72,31.63
11,40.72,15.1,3.49,29.56
12,15.95,8.68,-2.03,24.35
13,49.63,40.28,18.14,34.2
14,72.42,52.67,27.6,36.03
15,65.21,42.37,22.1,33.01
16,42.34,24.64,7.76,22.04
17,15.95,3.5,-5.06,6.57
18,14.05,2.2,0.96,11.9
19,9.73,-0.37,-1.56,10.07
20,-7.6,-15.06,-12.87,-3.0
21,-23.14,-24.82,-16.99,-9.99
22,-31.37,-25.57,-17.73,-14.74
23,-22.14,-18.96,-12.9,-10.46
24,-21.77,-20.89,-12.69,-9.11
25,-31.4,-26.79,-13.4,-10.52
26,-22.9,-20.18,-7.56,-7.63
27,-3.03,-6.49,1.55,-1.71
28,3.28,-0.56,4.88,5.39
29,-10.15,-8.96,-5.67,-1.36
30,-17.25,-13.98,-10.29,-9.02
31,-16.87,-12.08,-10.93,-6.8
32,-16.05,-9.85,-12.66,-1.95
33,-2.29,0.6,-0.37,2.24
34,5.1,6.0,5.92,-1.16
35,-3.01,-0.33,1.17,-1.93
36,-9.16,-4.92,-1.08,0.77
37,-3.72,-2.38,0.39,1.12
38,3.94,3.26,3.79,0.19
39,2.12,7.12,2.56,-5.88
40,7.79,13.85,7.09,-1.45
41,14.76,15.74,12.76,7.43
42,6.68,7.16,10.8,4.2
43,3.71,3.51,11.98,0.17
44,10.04,7.64,12.09,-2.24
45,15.04,14.83,12.03,2.72
46,11.89,14.41,9.05,8.14
47,6.39,6.67,1.69,3.1
48,7.67,6.92,2.17,0.3
49,1.6,5.35,1.53,-2.97
50,-3.2,0.68,-0.99,-9.29
51,2.92,2.59,-0.31,-12.32
52,4.69,3.1,-2.07,-10.13
53,2.11,1.19,-1.92,-4.13
54,1.1,0.89,-0.15,-0.31
55,4.13,1.19,3.03,7.81
56,5.61,1.34,5.57,11.85
57,4.46,2.52,4.46,6.01
58,4.07,2.2,2.8,4.19
59,-1.99,-2.93,-1.67,-2.95
60,-3.93,-4.99,-2.24,-7.49
61,1.46,-2.24,1.29,-0.04
62,0.24,-1.5,0.44,1.93
63,-3.87,-1.79,-0.4,2.72
64,-5.33,-3.53,-3.09,2.87
65,-0.22,-1.59,-2.29,2.55
66,5.1,3.68,2.29,3.42
67,2.84,4.22,1.45,-3.15
68,-1.46,-0.2,-1.22,-5.94
69,-13.7,-11.14,-9.36,-5.06
70,-17.34,-13.79,-10.41,-6.26
71,-9.36,-6.27,-2.67,-11.15
72,-13.92,-5.29,-3.49,-16.74
73,-19.19,-5.68,-5.08,-9.56
74,-20.9,-9.56,-7.65,-1.9
75,-27.53,-19.79,-15.66,-4.44
76,-29.92,-21.86,-18.63,-10.0
77,-24.61,-15.89,-13.24,-13.22
78,-18.87,-15.21,-10.08,-11.31
79,-15.35,-17.33,-10.37,-8.24
80,-4.91,-8.89,-1.09,2.17
81,5.94,2.26,7.74,11.06
82,7.67,-0.17,4.73,4.23
83,3.66,-8.75,0.39,-5.52
84,-1.85,-2.84,0.91,-10.25
85,3.85,12.57,6.65,-5.54
86,3.08,8.02,3.38,0.24
87,-7.06,-4.93,-4.31,3.09
88,-0.45,-2.84,0.03,12.02
89,9.47,0.12,2.69,13.04
90,20.77,5.49,7.56,8.23
91,27.48,16.3,14.74,3.67
92,24.31,24.84,13.52,-2.9
93,20.77,18.42,3.9,-2.27
94,1.24,-12.18,-15.43,1.23
95,-11.16,-21.58,-14.47,8.98
96,-1.62,1.28,4.36,13.19
97,2.77,6.68,2.75,7.88
98,1.06,5.22,-7.38,1.77
99,0.51,19.0,2.84,-7.16
100,10.18,31.04,32.03,-15.05
101,25.45,34.47,46.45,-19.65
102,18.29,25.61,31.07,-8.45
