,ch1,ch2,ch3,ch4
0,26.08,6.95,16.95,36.21
1,30.29,15.18,21.62,19.94
2,21.63,18.43,12.47,17.67
3,38.86,38.23,17.51,48.5
4,80.99,67.78,35.91,65.57
5,74.25,57.26,36.32,35.4
6,45.15,36.19,32.3,4.21
7,77.22,62.44,57.99,6.88
8,95.14,75.29,68.35,21.11
9,40.04,37.63,31.33,3.35
10,-0.69,15.72,8.56,-21.13
11,8.97,28.09,17.47,-17.95
12,22.93,36.99,21.43,-9.78
13,33.89,36.09,21.77,-9.53
14,20.57,22.54,10.52,-16.28
15,-7.91,4.92,-8.45,-19.12
16,-5.27,4.01,-2.52,-12.22
17,-27.82,-20.18,-5.38,-15.12
18,-34.66,-31.36,-10.21,-12.09
19,8.63,2.7,5.14,12.86
20,-7.24,-3.96,-7.86,8.3
21,-75.84,-50.47,-39.18,-34.9
22,-87.79,-55.97,-42.6,-61.65
23,-30.42,-16.96,-21.46,-47.71
24,0.37,-4.88,-13.61,-9.55
25,-1.58,-13.19,-12.36,21.53
26,-17.49,-17.31,-12.15,31.6
27,-40.61,-29.52,-23.38,30.31
28,-29.72,-25.01,-20.85,10.73
29,-1.11,-4.7,-6.56,-9.44
30,13.58,7.54,5.51,16.85
31,-13.66,-8.95,-2.06,29.19
32,-43.24,-28.91,-19.36,-21.42
33,3.29,7.62,4.64,-31.34
34,43.76,39.03,28.94,10.44
35,14.43,11.02,3.26,15.72
36,-17.83,-16.17,-19.66,-1.82
37,-4.93,-4.89,3.37,5.56
38,35.95,20.07,35.05,29.09
39,26.75,8.07,17.96,12.52
40,-16.1,-17.22,-18.44,-28.58
41,-9.16,-3.11,-10.33,-26.43
42,24.9,23.8,21.46,10.82
43,24.08,26.05,22.44,45.86
44,8.48,16.95,5.84,40.44
45,-11.16,-0.32,-3.63,-18.01
46,-36.62,-22.98,-11.59,-63.69
47,-28.3,-25.8,-12.24,-48.29
48,9.46,0.7,3.22,5.08
49,31.06,27.92,20.92,44.78
50,-5.06,5.29,7.02,16.66
51,-46.92,-29.35,-16.88,-33.2
52,-25.84,-16.47,-12.45,-34.63
53,1.47,4.53,-5.37,-12.05
54,12.1,14.54,0.01,3.33
55,43.28,37.56,21.36,15.51
56,47.15,39.6,24.67,25.39
57,15.42,11.26,10.7,22.4
58,16.27,0.8,16.8,16.96
59,27.0,5.2,21.99,17.7
60,11.14,6.77,13.04,11.94
61,2.03,11.2,6.14,2.34
62,23.21,17.84,7.46,15.65
63,55.07,26.4,19.94,45.52
64,59.45,31.48,30.16,48.46
65,48.49,35.05,30.68,34.98
66,46.48,33.72,23.37,39.42
67,49.93,26.96,14.15,53.75
68,58.98,34.1,18.28,63.06
69,66.93,51.77,37.35,63.87
70,69.35,53.56,49.45,49.79
71,48.63,21.29,25.9,13.93
72,3.07,-27.26,-17.69,-18.18
73,-35.14,-48.9,-37.74,-19.0
74,-54.47,-37.04,-30.37,-16.32
75,-58.49,-26.13,-17.34,-31.07
76,-65.34,-46.57,-20.71,-44.0
77,-87.46,-80.29,-43.67,-59.37
78,-102.38,-82.0,-60.84,-81.65
79,-84.08,-48.68,-50.98,-92.61
80,-30.44,4.84,-17.12,-141.99
81,-7.93,25.05,-4.08,-178.49
82,-50.08,-25.96,-21.12,-100.91
83,-81.31,-63.1,-26.5,-45.57
