,ch1,ch2,ch3,ch4
0,-0.07,3.7,1.0,-2.47
1,-0.0,2.76,1.12,-0.49
2,-0.03,1.5,0.69,-3.76
3,2.44,3.88,0.06,-1.0
4,3.88,4.5,-1.25,3.38
5,2.89,3.58,-0.78,-2.66
6,-0.99,1.84,-2.16,-5.57
7,-0.03,3.18,0.12,3.67
8,1.91,2.8,1.69,2.43
9,-1.44,-2.34,-1.79,-4.29
10,-4.96,-4.03,-4.28,-0.61
11,-8.76,-3.26,-6.73,-3.1
12,-6.43,-0.86,-3.22,-3.36
13,-2.94,0.31,0.28,1.1
14,-3.57,-0.55,-1.0,-1.11
15,1.94,2.29,1.89,-0.28
16,8.41,4.14,5.59,3.58
17,10.13,5.41,9.16,8.75
18,1.41,4.2,5.03,5.78
19,-9.08,-2.68,-4.55,-5.29
20,-3.05,-4.37,-2.04,-2.91
21,1.9,-3.62,2.29,6.36
22,-3.73,-5.41,-0.53,4.59
23,-7.67,-4.57,-5.67,-6.86
24,-5.23,-2.04,-7.17,-13.98
25,4.43,-0.06,2.3,-3.59
26,10.58,1.41,9.58,10.35
27,7.6,3.92,5.34,8.23
28,2.83,3.56,-2.0,-1.54
29,3.65,3.18,-1.77,0.81
30,7.56,5.59,4.45,9.21
31,5.17,2.03,2.97,6.27
32,-2.29,-4.52,-4.29,-3.35
33,-6.5,-7.49,-8.57,-7.85
34,-0.17,-2.2,-2.63,-4.45
35,4.65,4.66,6.17,-6.28
36,-4.34,-0.43,3.79,-12.61
37,-8.42,-4.24,1.89,-5.43
38,-1.8,1.45,3.06,7.65
39,3.7,4.43,1.76,14.23
40,4.65,2.07,1.03,12.22
41,-2.27,-3.99,-5.02,1.08
42,-5.67,-8.1,-8.04,-7.05
43,-2.69,-7.81,-4.62,-8.04
44,0.65,-4.77,-2.32,-3.9
45,7.1,2.97,2.96,1.79
46,5.77,8.42,4.96,-0.29
47,-1.76,6.41,2.14,-1.73
48,-3.39,1.85,1.58,2.31
49,-0.05,3.36,4.3,9.01
50,2.41,8.88,7.52,11.07
51,-1.48,7.2,4.44,-2.89
52,-5.35,1.77,-1.03,-17.43
53,-7.38,-2.53,-2.08,-24.47
54,-8.45,-5.68,2.6,-24.71
55,-4.17,-4.96,6.97,-13.7
56,1.9,-2.76,3.38,-3.88
57,7.43,-1.11,-0.4,6.7
58,7.51,-2.58,-4.32,21.54
59,6.2,-2.4,-6.89,31.49
60,7.6,2.52,-2.34,29.14
61,4.29,3.64,-1.9,17.39
62,3.72,4.91,-1.31,12.44
63,1.92,4.47,1.62,5.98
64,-6.65,-2.72,-2.66,-11.13
65,-8.99,-6.5,-6.15,-19.55
66,-7.02,-4.15,-4.16,-13.26
67,-4.28,-0.59,-0.55,-4.19
68,-4.41,-2.3,-1.32,-2.34
69,-5.99,-5.14,-2.61,-3.1
70,-0.31,-1.63,0.5,-0.29
71,2.73,-0.26,-1.81,-3.37
72,0.07,-3.5,-4.04,-9.38
73,-1.18,-4.71,-1.05,-10.82
74,2.93,0.62,2.75,-5.1
75,9.27,7.96,6.93,5.18
76,4.52,5.35,5.12,4.38
77,-2.77,-0.16,1.44,-1.5
78,-1.95,-2.79,0.96,-1.36
79,-0.91,-3.62,3.33,-2.61
80,-2.32,4.73,6.55,-3.15
81,-5.84,11.02,2.35,-3.19
82,-5.79,7.37,-1.5,-6.85
83,-1.4,4.95,2.02,-4.64
84,-0.96,8.73,8.23,2.65
85,-0.42,18.67,12.45,3.67
86,7.6,29.7,9.06,0.72
87,10.59,26.34,2.74,-2.16
88,-0.52,8.76,-2.02,-10.81
89,-10.99,2.59,-3.64,-15.94
90,-11.45,9.3,1.24,-6.79
91,-6.25,6.85,8.67,3.39
92,3.58,2.4,15.38,9.55
93,12.43,3.83,13.15,3.54
94,10.49,4.42,4.13,-6.64
95,-2.67,4.97,0.96,-0.72
96,-15.15,0.64,-5.74,-2.34
97,-5.73,1.97,-8.12,-6.57
98,11.07,14.08,2.65,6.01
99,10.32,16.65,7.6,13.58
100,-2.99,-11.52,-4.26,7.09
101,-17.98,-50.38,-25.56,-0.74
102,-13.51,-42.2,-30.05,2.55
103,-1.16,-4.82,-17.29,-3.74
104,-1.71,6.11,-6.14,-20.3
105,-8.9,-4.74,-1.58,-8.29
106,-15.12,-16.1,0.86,8.05
107,0.66,-14.75,10.21,-8.22
108,29.74,4.7,13.14,-36.06
109,24.12,13.91,-0.51,-29.25
110,-5.71,-2.85,-9.51,0.05
111,-8.92,-9.29,-3.8,-14.41
112,0.98,-2.23,1.38,-72.93
113,2.02,-0.32,5.9,-88.98
114,4.54,9.62,17.95,-35.67
115,-11.48,26.58,20.92,23.8
116,-33.94,38.4,-5.98,53.99
117,-27.75,9.55,-44.6,-0.61
118,-25.64,-64.76,-54.36,-42.77
119,-25.33,-76.25,-12.89,85.17
120,-32.42,-14.54,19.69,221.19
121,-55.12,-3.72,-6.15,219.22
122,-33.43,-53.18,-29.36,151.39
123,-3.03,-53.92,-38.55,51.98
124,-2.11,-12.84,-80.96,-23.86
125,-4.5,-55.22,-122.37,-32.7
126,-14.12,-121.91,-88.74,-47.21
127,-0.03,-68.74,-8.21,-67.77
128,31.12,0.6,18.78,-54.69
129,43.14,-12.31,-20.2,-35.48
130,47.86,-24.34,-42.61,-37.09
131,39.07,-2.77,-5.57,-63.11
132,25.2,50.68,32.93,-60.68
133,28.77,88.18,21.64,-2.89
134,42.51,95.08,6.21,35.37
135,41.85,107.34,12.91,-1.18
136,23.26,75.95,23.95,-46.59
137,-0.37,7.39,46.92,8.37
138,-15.22,-18.99,63.87,101.11
139,-4.33,10.64,59.29,83.92
140,10.15,58.93,54.39,-10.06
141,8.66,121.0,72.6,-71.57
142,2.14,161.37,101.45,-67.12
143,-9.29,116.03,91.03,-25.74
144,-17.86,44.14,56.25,-4.61
145,-7.41,8.86,23.62,-17.2
146,7.73,-21.3,-6.99,-20.39
147,1.21,-62.66,5.01,3.64
148,-6.89,-92.51,36.56,2.87
149,7.66,-91.61,26.2,-12.63
150,20.28,-77.87,-18.16,23.65
151,12.4,-77.87,-48.56,59.5
152,2.93,-88.96,-39.43,35.61
153,10.28,-79.06,-21.03,7.42
154,24.8,-41.93,-24.3,13.52
155,21.55,-18.41,-39.06,10.68
156,4.5,-29.26,-37.02,-18.77
157,-3.72,-45.06,-11.8,-24.77
158,-4.72,-31.04,10.53,-5.81
159,-0.57,-0.7,7.73,-3.26
160,4.0,4.21,-1.97,-1.05
161,5.8,1.79,8.43,9.42
162,7.42,14.72,19.76,3.0
163,0.46,18.78,9.74,-5.64
164,-5.31,13.78,-10.4,-5.4
165,-1.07,18.34,-14.78,-13.97
166,0.7,27.52,2.11,-18.65
167,-5.64,17.74,10.98,-3.78
168,-12.42,6.9,1.6,12.72
169,-10.54,17.68,-3.4,5.42
170,-2.83,24.92,-2.79,-11.01
171,-0.52,22.74,-5.32,-7.07
172,-3.24,26.52,1.02,-2.52
173,-3.01,24.91,6.97,-10.15
174,0.69,18.35,0.27,-2.63
175,3.56,21.92,1.4,14.07
176,4.95,22.93,14.76,10.95
177,4.51,15.1,15.9,2.82
