,ch1,ch2,ch3,ch4
0,-25.22,-24.83,-24.68,-17.73
1,-48.49,-37.79,-34.47,-25.49
2,-48.46,-30.94,-26.83,-28.45
3,-8.66,-8.2,-0.55,-10.11
4,1.62,-8.18,2.78,-2.11
5,-17.99,-20.49,-11.98,-13.28
6,-21.09,-18.95,-15.54,-17.88
7,-13.23,-11.44,-13.58,-14.5
8,-13.42,-8.98,-13.62,-13.99
9,-20.32,-10.79,-12.39,-16.7
10,-16.13,-4.4,-0.97,-10.91
11,-6.05,2.28,8.53,0.13
12,-1.02,3.37,6.2,2.89
13,3.89,11.18,9.56,1.0
14,-2.17,10.24,13.8,-2.05
15,-8.74,1.81,10.48,-0.31
16,1.32,4.84,6.28,3.9
17,4.17,5.32,3.91,1.84
18,-1.74,-0.14,7.97,2.06
19,-6.95,-8.29,6.09,-1.17
20,-10.47,-14.94,-2.26,-6.2
21,-3.41,-6.41,-3.74,-0.13
22,7.33,10.06,-3.22,3.38
23,16.07,18.51,-3.65,1.33
24,13.72,10.7,-6.93,0.75
25,4.13,-1.38,-2.66,8.05
26,-0.79,-7.98,7.78,13.27
27,-9.25,-12.97,5.38,-3.18
28,-14.1,-6.38,0.8,-22.08
29,-9.74,5.31,0.98,-27.83
30,-2.4,7.85,1.59,-20.53
31,5.76,7.76,1.27,-6.88
32,12.94,10.27,-1.33,3.06
33,17.23,12.7,-0.24,13.22
34,12.39,7.8,-1.08,15.81
35,7.34,3.29,0.43,17.68
36,11.67,8.52,8.94,29.85
37,15.92,14.42,10.67,29.4
38,7.55,9.15,2.95,9.64
39,-10.76,-5.63,-10.1,-9.58
40,-13.76,-6.64,-14.39,-16.4
41,-1.13,4.58,-3.95,-16.84
42,2.6,1.23,2.53,-17.69
43,-0.95,-8.76,1.41,-9.58
44,-4.25,-9.27,-1.85,2.18
45,-3.16,-5.79,-2.27,6.31
46,1.17,-6.18,0.16,1.53
47,1.55,-10.47,-3.83,-3.93
48,1.77,-11.56,-5.87,3.05
49,-0.42,-8.48,-1.58,5.93
50,-0.13,-2.49,4.51,-0.4
51,5.24,1.24,7.26,-1.34
52,3.88,-3.09,3.94,1.18
53,-1.23,-11.31,1.34,4.31
54,-6.2,-19.3,-4.48,3.93
55,-6.77,-18.9,-8.42,1.89
56,-2.17,-12.66,-4.89,0.41
57,2.78,-8.46,-2.03,-0.26
58,4.86,-6.27,-1.72,4.64
59,-7.72,-13.96,-9.42,2.05
60,-17.53,-16.15,-12.32,-8.01
61,-10.79,-2.54,-4.4,-10.53
62,-6.82,1.94,-1.82,-9.15
63,-5.58,-4.15,-0.59,-7.75
64,-0.96,-4.98,1.39,-6.58
65,3.15,-0.09,1.89,-3.52
66,-0.49,2.36,-0.67,-2.41
67,-8.73,0.97,-5.3,-6.01
68,-5.93,4.74,-0.48,-4.36
69,4.12,11.99,7.59,0.1
70,8.9,13.71,8.23,0.55
71,6.03,11.05,4.89,-1.83
72,1.56,10.88,4.22,-1.31
73,2.43,13.58,6.49,6.23
74,5.79,15.81,7.31,10.18
75,17.3,24.31,14.52,12.3
76,27.61,30.66,19.79,17.43
77,17.59,21.43,11.95,16.86
78,5.13,12.5,7.47,14.51
79,5.55,14.84,9.21,10.99
80,16.03,23.11,15.22,10.25
81,20.87,22.36,18.29,10.92
82,7.62,5.69,8.0,3.74
83,-6.05,-10.07,-3.09,-2.32
84,-9.94,-14.98,-7.51,-5.96
85,-6.89,-9.07,-6.63,-7.8
86,-2.53,-1.4,-6.35,-9.88
87,-1.71,0.17,-5.6,-12.84
88,-3.07,-4.08,-2.89,-10.61
89,-14.92,-17.96,-11.18,-12.83
90,-25.91,-24.18,-17.29,-12.26
91,-25.47,-20.3,-13.96,-3.7
92,-26.43,-25.29,-17.62,-0.05
93,-22.52,-28.92,-20.96,-1.23
94,-11.77,-18.37,-14.94,-7.6
95,-6.91,-2.88,-3.71,-13.42
96,-8.18,-0.05,3.1,-11.53
97,-7.72,-9.71,0.76,-0.12
98,-5.23,-6.27,-1.58,4.23
99,-12.48,6.53,-6.89,-14.44
100,-18.29,3.84,-6.29,-26.96
101,-5.21,-3.25,8.65,-16.12
102,4.85,-9.2,12.6,3.26
103,-0.36,-15.91,2.85,13.89
104,-14.15,-17.24,-8.06,3.05
105,-20.03,-8.7,-6.9,-8.93
106,-11.79,-1.17,2.39,-5.84
107,-3.55,-2.22,-0.83,-0.23
108,14.47,9.1,-4.04,5.46
109,40.58,31.24,5.59,15.32
110,51.63,51.07,23.23,23.23
111,35.23,47.98,27.47,17.85
112,10.07,17.35,13.25,6.35
113,12.02,4.73,10.82,2.96
114,29.0,11.25,12.66,5.1
115,19.78,13.81,7.97,7.59
116,-13.35,17.8,6.98,-0.92
117,-24.58,13.29,3.22,-7.4
118,0.16,1.67,-0.79,7.2
119,16.12,-4.56,-4.83,12.35
120,7.51,-2.35,-7.46,3.84
121,0.84,-1.42,-5.63,3.38
122,6.56,-4.53,-2.16,0.83
123,13.67,-2.06,-0.22,-4.02
124,-9.61,-12.56,-14.17,-10.89
125,-45.31,-33.67,-30.39,-21.99
126,-42.92,-38.01,-26.66,-18.11
127,-6.91,-10.85,-5.62,-0.7
128,38.32,31.58,20.66,18.94
129,51.68,34.13,27.6,28.35
130,27.35,12.39,22.06,4.98
131,7.03,10.82,20.13,-32.6
132,1.57,18.04,11.26,-27.59
133,-4.45,16.06,-5.88,15.7
134,-19.91,-9.67,-19.25,22.29
135,-23.74,-34.81,-14.2,-15.58
136,-14.16,-30.31,-6.67,-48.74
137,-8.86,-6.31,-8.45,-57.24
138,-0.58,13.15,-3.9,-70.71
139,-4.04,17.33,-0.52,-96.64
140,-21.41,11.12,0.76,-54.15
141,-36.64,-18.93,0.87,20.6
142,-42.82,-36.82,0.34,29.46
143,-29.15,-0.78,-1.77,-7.44
144,-22.99,31.38,-20.26,-16.57
145,-40.28,-18.59,-30.77,100.66
146,-60.95,-71.44,-22.58,231.51
147,-47.77,-49.64,-24.0,178.81
148,3.81,5.11,-49.59,72.13
149,30.33,30.16,-47.63,64.39
150,29.57,-46.98,26.17,67.51
151,33.52,-74.62,66.52,20.17
152,28.62,-21.84,2.68,-39.09
153,28.41,-67.06,-64.27,-63.59
154,43.41,-84.95,-62.72,-37.91
155,59.81,42.3,-23.19,-11.94
156,58.73,152.34,12.88,-17.8
157,33.26,113.01,30.5,-36.42
158,35.96,45.24,39.99,-72.98
159,74.17,108.28,38.32,-94.69
160,69.72,198.83,24.21,-26.51
161,5.72,204.35,13.58,53.8
162,-41.66,146.65,5.79,53.93
163,-34.28,43.38,-10.31,30.63
164,-17.72,-49.94,-16.01,14.29
165,-7.28,-31.68,15.17,-1.59
166,12.65,93.3,36.12,-6.18
167,15.65,114.98,16.06,-22.34
168,-1.31,20.54,17.18,-39.14
169,-15.82,-31.03,41.96,-12.62
170,-29.03,-38.96,29.79,-2.91
171,-43.22,-51.09,-8.12,-27.7
172,-56.71,-109.53,-29.2,-14.8
173,-53.84,-98.14,-14.74,3.08
174,-26.74,31.29,23.25,-1.68
175,3.28,68.73,46.75,-16.23
176,3.52,-33.98,34.31,-55.39
177,-0.24,-117.54,9.95,-51.13
178,19.96,-110.98,1.05,18.14
179,26.63,-31.35,-0.74,48.9
180,11.32,17.87,-3.0,17.55
181,-6.56,-50.99,-10.3,-1.02
182,0.17,-108.47,-6.45,5.13
183,23.09,-67.3,15.8,-0.64
184,15.68,-22.53,14.82,5.88
185,-3.58,-41.29,-5.95,21.24
