,ch1,ch2,ch3,ch4
0,1.78,-0.23,5.13,7.46
1,0.27,-3.73,0.53,12.24
2,2.73,-5.47,-5.29,8.43
3,4.96,2.01,1.06,-0.62
4,-3.95,5.4,4.39,-9.77
5,-12.18,1.31,3.14,-9.68
6,-8.57,-1.82,2.29,-4.51
7,3.98,3.26,4.78,0.62
8,16.05,11.69,9.01,5.94
9,14.75,11.56,8.91,3.73
10,5.52,5.8,8.9,-0.89
11,-3.91,-1.44,4.79,-3.21
12,-12.43,-9.19,-5.18,-7.44
13,-9.72,-7.5,-6.81,-5.57
14,0.84,2.97,0.0,1.79
15,7.14,7.7,3.12,2.38
16,4.02,1.33,-4.13,-6.22
17,-5.07,-5.85,-12.46,-10.03
18,-10.34,-5.87,-10.39,-6.78
19,-9.25,-2.31,-3.99,-6.1
20,-5.3,-0.88,-0.69,-5.55
21,-5.27,-1.37,0.74,-8.68
22,-4.16,-0.08,4.74,-7.73
23,0.66,-0.52,5.7,0.64
24,0.99,-0.19,1.31,5.25
25,-2.16,2.97,-0.41,5.32
26,-7.5,-2.62,-5.31,-4.19
27,-10.9,-8.36,-7.39,-9.7
28,-11.02,-4.45,-1.6,-2.28
29,-16.29,-6.71,-3.99,-4.39
30,-19.33,-13.39,-8.33,-14.12
31,-9.51,-10.28,-2.75,-11.76
32,1.61,-3.77,5.12,2.18
33,2.3,-2.41,7.72,8.42
34,-5.41,-4.77,3.2,0.42
35,-7.07,-3.38,-0.26,-0.67
36,-1.2,2.2,2.15,7.63
37,-1.53,2.43,4.17,9.99
38,-2.1,-0.15,3.62,7.03
39,8.04,5.4,4.84,8.7
40,20.83,16.43,11.16,14.31
41,21.74,20.58,13.38,12.7
42,16.08,17.32,8.14,4.89
43,11.64,9.76,2.64,-1.1
44,7.48,1.51,-0.0,-2.47
45,4.12,-1.58,-1.51,-3.81
46,-3.85,-5.13,-8.45,-9.29
47,-8.28,-7.96,-12.92,-4.98
48,-1.75,-1.93,-6.32,7.85
49,5.0,6.47,-1.36,7.11
50,8.69,8.76,-2.73,-1.59
51,9.46,5.85,-2.75,-3.93
52,9.92,4.47,2.37,2.03
53,11.25,6.75,7.32,9.83
54,12.02,8.48,6.66,9.62
55,12.04,7.39,4.67,4.91
56,5.64,3.68,1.97,0.31
57,2.3,2.09,1.86,3.55
58,1.75,1.98,2.77,9.78
59,0.72,5.16,2.94,3.52
60,14.58,13.64,9.26,-3.01
61,29.41,17.62,16.21,5.76
62,26.05,16.13,16.61,22.53
63,10.86,10.98,11.29,24.5
64,-3.02,1.03,6.09,-0.77
65,-12.76,-10.92,0.7,-28.3
66,-18.92,-13.69,-4.26,-31.18
67,-15.43,-2.78,-0.52,-19.91
68,-4.29,4.73,4.2,-12.85
69,5.27,3.05,0.78,-6.69
70,3.47,0.83,-4.68,0.23
