,ch1,ch2,ch3,ch4
0,0.92,-0.05,1.63,-0.61
1,9.44,3.85,5.2,7.79
2,11.67,0.74,0.97,8.62
3,7.78,-2.55,0.21,3.41
4,-4.94,-6.24,-3.94,-6.97
5,-9.24,-4.91,-5.15,-9.29
6,-4.74,-2.43,-3.07,-6.05
7,2.46,0.63,0.86,-0.14
8,8.08,5.69,7.31,7.85
9,1.69,3.01,4.62,6.69
10,0.01,1.52,2.73,6.03
11,5.07,7.24,7.52,6.72
12,4.33,12.23,11.55,0.34
13,-3.17,9.04,8.86,-8.9
14,-9.59,2.2,1.81,-14.46
15,-1.48,5.89,5.19,-7.93
16,9.35,12.63,10.16,2.08
17,10.69,11.63,8.53,6.62
18,6.87,7.52,6.21,6.38
19,3.6,7.62,4.93,0.38
20,4.71,11.11,7.71,-3.15
21,3.36,9.77,7.93,-4.6
22,-1.16,5.46,3.98,-4.91
23,-4.56,1.85,0.28,-1.45
24,-8.09,-1.35,-3.25,-0.99
25,-7.53,-0.66,-2.48,-0.35
26,-5.0,0.64,-0.54,-0.76
27,1.4,4.72,4.44,1.87
28,9.0,9.92,9.17,9.27
29,2.94,5.29,2.65,5.34
30,-4.05,0.21,-3.41,-2.64
31,-6.57,-2.13,-5.87,-6.72
32,-7.76,-3.51,-4.84,-6.32
33,-1.31,0.25,0.07,-2.04
34,1.88,0.86,-0.58,-0.93
35,-4.79,-4.76,-3.76,-1.03
36,-12.63,-10.1,-7.5,-2.44
37,-6.3,-6.09,-4.33,-3.31
38,3.94,1.12,0.95,-4.65
39,2.42,1.17,-1.72,-4.7
40,-0.68,-0.06,-1.97,2.26
41,-3.0,-1.47,-3.0,10.13
42,2.37,0.25,-1.22,17.62
43,6.81,1.82,5.8,11.31
44,-7.59,-5.29,4.25,-17.77
45,-15.55,-7.96,0.38,-34.97
46,-5.52,-1.86,0.81,-22.78
47,2.4,2.14,1.74,-0.09
48,-0.19,-1.43,-2.86,10.02
49,-2.33,-6.86,-9.02,6.54
50,10.41,-1.52,-3.64,12.39
51,19.7,5.64,-0.23,19.75
52,12.64,4.91,-3.81,17.98
53,3.04,3.76,-1.53,16.54
54,-7.42,-0.12,-0.25,11.54
55,-17.96,-12.64,-4.78,-1.54
56,-23.54,-19.04,-10.72,-19.11
57,-10.96,2.57,-4.8,-22.72
58,11.79,27.89,9.53,-9.3
59,10.24,21.68,12.06,-2.38
60,-6.18,3.31,8.84,-5.09
61,-12.94,-2.03,7.17,-6.85
62,-14.99,1.55,5.15,-6.1
63,-13.14,8.3,-2.49,-8.1
64,-6.36,15.04,-10.94,-11.84
65,-0.2,19.02,-1.16,-11.79
66,0.34,19.77,11.22,-11.06
67,0.43,16.14,8.69,-5.63
68,0.53,10.11,4.65,0.99
69,-9.74,6.24,6.22,-4.88
70,-18.71,-0.69,6.84,-12.61
71,-22.97,-14.1,-3.3,-13.0
72,-12.8,-10.25,-5.37,-3.47
73,15.01,5.87,9.6,6.45
