,ch1,ch2,ch3,ch4
0,-3.59,-1.96,0.34,-3.13
1,-1.4,-4.13,0.01,-5.0
2,-2.12,-3.95,-3.84,-5.66
3,-0.76,-0.89,-5.38,-2.78
4,-0.75,-1.63,-7.44,-1.69
5,-0.51,-3.2,-4.22,3.24
6,1.47,-0.64,3.62,8.93
7,0.9,1.45,7.7,7.23
8,-2.0,-0.55,6.86,5.36
9,-6.94,-3.62,0.92,-0.52
10,-5.69,-2.57,-2.9,-3.82
11,0.42,-0.99,-3.69,1.63
12,4.67,-3.18,-5.4,6.43
13,5.4,-4.94,-6.96,9.42
14,-1.87,-6.67,-7.84,11.9
15,-4.97,-9.08,-3.91,15.91
16,0.26,-8.46,-0.29,14.97
17,2.77,-7.75,0.1,8.11
18,1.17,-10.49,0.18,2.71
19,-1.99,-10.92,-3.19,-4.74
20,-1.93,-2.73,-5.25,-12.08
21,-3.26,1.56,-7.8,-15.99
22,-5.35,-4.66,-7.11,-9.28
23,0.07,-4.8,4.54,5.48
24,6.49,5.09,10.91,9.43
25,7.8,12.53,5.57,3.44
26,0.74,6.59,-5.29,-10.22
27,-4.91,-4.41,-15.09,-18.76
28,-0.96,-4.07,-10.19,-2.27
29,-5.55,-1.87,6.0,11.67
30,-9.15,-2.03,18.55,6.0
31,3.37,4.69,17.87,1.37
32,12.39,12.07,7.34,3.04
33,12.48,12.86,2.91,6.24
34,8.62,9.33,3.18,2.45
35,2.67,6.83,0.33,-5.59
36,-3.17,2.37,-3.94,-8.7
37,-4.04,-4.57,-4.94,-7.83
38,1.65,-4.96,-2.72,-6.12
39,3.19,-0.9,-4.72,-6.08
40,0.51,1.96,-4.65,0.26
41,-7.11,0.69,-3.9,1.29
42,-9.78,1.68,-8.1,-5.33
43,0.56,11.91,-4.37,-0.78
44,5.13,19.12,8.62,2.77
45,6.03,20.35,20.67,1.2
46,4.18,18.23,17.11,-6.57
47,0.25,17.81,5.44,-12.17
48,4.92,25.41,4.84,-0.65
49,4.7,27.49,2.37,6.91
50,1.79,22.02,-2.07,5.44
51,4.32,18.06,3.66,3.51
52,4.62,11.37,7.16,2.42
53,4.57,4.98,6.85,6.61
54,3.23,5.46,13.57,6.66
55,3.6,9.19,20.39,1.25
56,2.27,7.61,13.43,-2.32
57,-4.87,0.46,1.46,-1.13
58,-3.91,-4.13,-2.19,1.06
59,-0.86,-11.8,-9.4,-6.15
60,-2.89,-24.07,-20.38,-8.22
61,-7.7,-27.61,-21.59,-6.75
62,-11.54,-16.61,-8.34,-11.06
63,-8.04,-3.75,7.68,-3.33
64,-9.18,-3.39,5.8,5.59
65,-9.48,-7.29,-1.82,4.45
66,2.94,-7.55,-2.74,1.25
67,12.57,-8.84,-3.8,2.5
68,7.6,-6.5,-1.28,6.5
69,-0.8,0.11,2.83,2.78
70,3.51,2.16,3.99,3.54
71,5.16,-1.43,0.34,5.63
72,-0.47,-3.95,0.48,0.68
73,2.33,4.19,8.96,1.33
74,5.96,20.26,9.23,0.79
75,7.79,25.72,3.64,2.74
76,4.63,14.82,0.81,8.29
77,-10.42,4.01,0.24,4.34
