,ch1,ch2,ch3,ch4
0,2.02,3.49,6.15,2.89
1,2.18,3.45,6.79,-8.46
2,-10.81,-4.2,-2.0,-25.38
3,-22.44,-11.99,-6.82,-29.16
4,-18.8,-12.49,-4.88,-17.18
5,-12.45,-9.53,-6.02,-6.01
6,-2.7,-4.8,-6.13,8.9
7,5.02,-4.83,-9.53,13.29
8,3.99,-5.13,-12.95,7.65
9,3.96,2.24,-6.88,19.04
10,5.39,6.6,0.25,30.12
11,5.69,5.21,5.43,20.44
12,3.68,0.6,5.25,4.44
13,4.68,-2.03,3.29,-0.39
14,6.4,0.43,4.64,-4.83
15,-2.02,-2.18,-0.36,-19.62
16,-5.72,-4.67,-3.41,-23.27
17,-3.69,-3.49,-2.34,-18.66
18,-8.34,-1.95,-5.31,-17.35
19,-9.88,1.5,-5.31,-13.99
20,-8.36,-0.74,-4.46,-13.78
21,-5.91,-2.29,-1.67,-9.41
22,0.57,5.02,7.9,-0.24
23,4.16,9.61,12.41,2.47
24,-0.29,3.78,3.46,-1.27
25,-5.0,-4.37,-5.7,-5.22
26,-0.17,-2.04,-0.51,1.55
27,2.01,2.16,5.17,9.17
28,-6.6,-1.85,0.64,5.12
29,-9.22,-4.18,-1.03,1.4
30,1.6,-1.35,2.75,4.22
31,12.3,4.22,4.28,7.22
32,12.0,9.67,3.59,6.56
33,10.23,10.8,6.47,11.43
34,8.71,6.56,7.62,13.88
35,-1.15,-0.12,0.26,-0.27
36,-4.09,-1.13,-3.51,-6.69
37,0.76,0.86,-2.58,-2.94
38,1.37,0.6,-2.66,-4.24
39,9.05,3.62,2.87,1.02
40,14.42,6.38,7.12,9.03
41,6.84,5.1,3.59,8.93
42,2.53,3.75,-0.59,6.32
43,6.61,6.14,2.09,4.66
44,9.62,8.92,5.81,1.83
45,6.04,5.75,0.69,2.74
46,4.29,2.41,-0.87,12.58
47,4.25,1.24,2.25,17.15
48,4.62,2.75,1.26,13.57
49,7.72,6.85,1.01,9.06
50,7.76,7.52,1.89,1.2
51,7.48,4.65,3.1,0.74
52,4.28,2.46,2.5,7.61
53,3.25,6.1,4.96,11.69
54,9.19,9.42,8.54,11.13
55,9.85,4.72,2.11,6.42
56,5.63,1.37,-2.68,2.88
57,1.98,2.14,0.12,0.19
58,-3.02,-1.04,-0.2,-3.1
59,-10.54,-7.78,-3.24,-7.61
60,-12.14,-11.58,-4.31,-8.88
61,-6.24,-9.8,-2.84,-1.74
