,ch1,ch2,ch3,ch4
0,-1.14,-2.68,0.89,-7.62
1,-1.37,-2.2,-3.18,-6.21
2,-1.28,-3.53,-6.25,-7.17
3,0.75,-1.12,-1.14,-6.33
4,3.58,0.33,3.68,5.09
5,0.14,-4.46,-2.24,7.17
6,2.22,-2.62,-3.89,1.08
7,10.08,5.06,2.54,0.94
8,5.53,2.85,2.82,1.13
9,-2.37,-5.74,-1.47,1.14
10,-5.98,-11.03,-7.66,2.55
11,-4.07,-7.06,-7.62,7.0
12,5.54,3.31,2.34,9.68
13,6.25,5.14,5.12,0.41
14,-2.31,0.26,0.57,-8.23
15,-4.24,0.51,-0.07,-3.81
16,1.56,4.0,4.11,4.47
17,7.22,4.9,8.69,9.77
18,6.29,3.04,7.32,7.35
19,1.41,1.32,2.06,-0.49
20,-6.11,-0.76,-1.5,-1.87
21,-8.76,0.06,-0.38,5.81
22,-2.31,3.55,-0.14,8.85
23,0.82,2.45,-3.21,2.79
24,3.35,2.19,0.66,3.05
25,6.4,3.99,4.93,6.97
26,4.02,1.72,1.65,4.8
27,3.96,-0.84,-1.65,1.87
28,8.53,1.91,0.09,3.33
29,10.58,6.23,4.96,8.77
30,4.93,1.61,2.89,5.64
31,-2.91,-6.68,-4.88,-5.82
32,-1.59,-4.97,-7.6,-4.7
33,2.37,0.77,-5.15,1.18
34,1.89,2.6,-0.49,-1.22
35,-0.12,1.75,-1.08,-2.76
36,-4.29,-0.39,-5.5,-4.79
37,-6.57,-1.91,-2.82,-6.76
38,-5.61,-3.98,3.75,-2.83
39,-2.8,-3.29,7.45,2.01
40,-1.78,1.25,4.51,-0.21
41,0.13,7.06,3.77,-3.48
42,5.23,10.63,8.86,0.61
43,-0.33,3.69,4.84,2.73
44,-8.04,-4.07,-0.76,-0.42
45,-6.62,-3.32,1.17,-3.9
46,-6.04,-2.54,1.11,-4.88
47,-4.26,0.2,-1.03,-6.59
48,-3.36,2.32,-3.52,-12.0
49,-3.6,1.75,-2.86,-5.67
50,-0.22,2.99,-0.41,6.36
51,0.52,-1.56,-2.73,7.26
52,-1.18,-6.53,-3.73,3.93
53,-4.15,-5.65,-3.39,-1.63
54,-6.72,-4.72,-5.06,-6.64
55,-2.39,0.14,-2.45,-8.42
56,4.95,9.1,5.1,-7.77
57,3.93,12.54,4.45,-5.17
58,-4.68,11.52,-3.59,-4.26
59,-4.97,12.02,-1.78,-1.66
60,5.17,7.6,4.65,0.8
61,7.4,-0.15,4.93,1.54
62,2.64,-1.27,1.07,5.01
63,-1.56,-0.9,-4.05,3.77
64,-9.8,-0.79,-6.74,-5.52
65,-10.29,2.91,-6.65,-12.91
66,7.58,8.7,-1.47,-7.49
67,15.11,10.73,7.64,1.19
68,2.22,7.24,16.26,1.17
69,-1.74,4.47,20.24,1.14
70,-5.58,4.05,7.28,-7.54
71,-20.48,-0.32,-5.9,-22.16
72,-19.9,-3.18,0.08,-28.25
73,2.63,10.43,2.68,-30.35
74,25.03,29.22,0.53,-20.77
75,19.15,32.54,15.09,-7.39
76,-4.61,7.83,28.02,-31.17
77,10.77,-8.11,16.39,-93.53
78,38.32,15.97,1.71,-87.24
79,14.11,1.43,1.46,-25.62
80,-26.68,-41.72,9.03,-12.33
81,-32.05,-31.89,10.15,2.53
82,-21.42,-16.24,-7.55,18.81
83,-46.22,-35.14,-46.84,61.8
84,-69.87,-56.81,-76.79,192.95
85,-46.24,-64.66,-59.82,269.55
86,-11.54,-57.2,-17.18,205.54
87,12.52,-61.51,-30.7,102.28
88,5.54,-103.3,-80.13,16.44
89,-10.09,-85.48,-39.28,-27.2
90,7.15,-14.67,26.98,-25.91
91,15.09,-10.63,30.07,-30.04
92,24.75,17.69,13.81,-39.93
93,54.21,96.62,3.64,-48.91
94,59.14,90.97,30.19,-65.94
95,56.6,38.59,45.68,-69.58
96,55.68,37.42,10.64,-50.11
97,33.2,63.79,-16.75,-49.3
98,-6.17,66.91,-36.99,-46.71
99,-39.77,38.49,-43.89,16.91
100,-47.62,46.54,-5.45,55.8
101,-18.72,111.42,43.17,19.53
102,31.28,123.27,48.7,-5.34
103,38.01,85.01,21.37,2.44
104,-11.19,72.77,12.49,-10.99
105,-57.43,35.68,13.9,-54.04
106,-61.49,-12.04,9.85,-77.56
107,-32.81,2.77,21.81,-56.75
108,-5.83,21.6,20.38,-11.7
109,0.04,14.19,-11.55,15.17
110,-8.01,21.35,-4.05,11.37
111,-1.8,-2.44,31.98,22.55
112,17.25,-66.39,-2.33,41.13
113,15.96,-90.13,-27.15,31.15
114,1.75,-58.12,37.86,-5.14
115,-0.62,-35.33,60.42,-50.88
116,3.98,-70.85,19.2,-38.01
117,6.67,-115.47,-5.37,21.6
118,9.81,-100.03,-10.97,31.52
119,13.14,-48.36,-5.6,10.65
120,13.45,-28.24,-7.87,4.59
121,12.72,-67.05,-14.41,-1.39
122,7.77,-106.2,-8.69,-0.79
123,9.32,-81.15,-5.7,8.98
124,24.01,-31.59,-13.35,12.31
125,22.58,-2.23,-22.5,0.5
126,-0.62,-10.62,-27.01,-12.46
127,-7.97,-37.86,-27.45,-7.15
128,2.51,-29.11,-17.49,-5.92
129,-1.82,-14.92,-5.31,-13.91
130,-11.02,-32.27,-20.51,-10.87
131,-7.3,-30.82,-33.23,-5.21
132,-6.76,6.02,-11.74,-9.27
133,-10.16,16.59,-1.84,-12.79
134,-3.95,1.78,-23.0,-6.68
135,-3.16,20.35,-15.78,-5.54
136,-9.69,44.16,31.75,-4.37
137,-2.66,35.35,39.99,5.72
138,7.49,41.12,11.91,8.02
139,7.52,54.14,3.17,5.65
140,4.93,38.01,6.96,5.67
141,3.77,32.72,13.9,5.82
142,1.15,42.04,15.55,10.23
143,1.86,31.56,6.74,20.68
144,9.39,19.52,5.29,23.84
145,13.46,26.5,4.66,7.31
146,10.78,31.98,-2.84,-5.01
147,4.8,22.14,3.79,3.73
148,-2.38,12.01,16.76,9.87
149,-1.48,12.2,17.86,4.58
150,9.44,15.12,2.89,7.07
151,9.27,14.27,-12.16,15.84
152,-4.49,9.89,-1.82,12.41
153,-6.89,0.04,15.67,2.63
154,4.37,-7.18,11.8,2.78
155,9.48,-4.23,-2.11,4.23
156,3.73,-6.11,-3.19,-1.74
157,1.72,-11.29,-1.26,-5.03
158,3.66,-3.97,-0.87,-3.93
159,-1.0,1.03,9.04,-3.77
160,-7.14,-10.91,11.64,-4.46
161,-3.02,-16.12,2.53,-0.67
162,6.14,-2.39,-2.69,2.74
163,4.29,-1.03,-5.07,-2.16
164,-0.77,-8.1,1.34,-2.12
165,0.91,-2.58,7.82,2.96
166,3.96,-1.64,-2.42,1.26
167,3.21,-5.92,-10.99,0.61
168,-3.08,-5.21,-6.46,0.02
169,-1.32,1.14,1.02,-5.75
170,3.82,9.64,4.48,-9.4
171,1.89,15.12,7.26,-1.85
172,0.91,14.66,5.53,3.27
173,-2.66,4.21,-3.24,-3.88
174,-2.06,-1.29,-2.81,-0.39
175,6.14,5.78,3.98,7.24
176,7.6,6.67,2.94,2.0
177,-0.2,-1.14,-3.08,-6.11
178,-8.22,-5.58,-9.1,-7.04
179,-4.44,-1.01,-8.42,-1.36
180,4.99,7.29,0.28,2.8
181,6.56,8.58,6.56,3.5
182,3.61,6.29,5.87,-2.56
183,-1.05,4.81,1.5,-4.93
184,-5.67,0.87,-2.26,10.26
185,-3.71,-0.67,-2.47,19.74
186,2.15,4.41,0.48,8.09
187,-3.15,5.23,-0.82,-10.72
188,-15.45,-2.27,-6.23,-14.84
189,-16.03,-8.31,-7.01,-3.89
190,-10.36,-9.37,-5.83,-1.7
191,-3.46,-3.3,-1.31,-4.6
192,3.82,2.58,3.96,0.8
193,2.32,-0.44,1.2,7.59
194,-4.08,-5.64,-2.84,6.46
195,-9.13,-8.4,-4.17,-2.74
196,-8.86,-4.08,-2.72,-8.79
197,-4.85,2.17,-0.84,-7.62
198,-3.75,-0.88,-2.56,-3.4
199,1.78,-1.11,-1.43,3.49
200,2.01,0.9,-2.82,-0.57
201,-11.46,-6.8,-9.81,-11.0
202,-14.45,-8.9,-9.29,-8.74
203,-1.49,0.16,-1.39,0.05
204,5.78,5.53,2.97,1.57
205,0.26,2.58,-1.24,-4.63
206,-4.74,-0.04,-3.44,-3.79
207,-4.89,1.77,0.79,-1.82
208,-0.17,3.17,4.31,-1.98
209,6.56,2.82,5.52,2.62
210,6.93,3.57,2.59,1.72
211,5.63,5.61,1.06,1.3
212,6.44,6.28,4.42,6.21
213,6.84,7.51,7.6,5.89
214,3.88,5.93,7.19,2.71
215,-2.17,-0.75,0.8,3.27
216,-4.9,-4.17,-4.29,0.98
217,-4.13,-2.53,-1.16,-2.7
218,-6.87,-1.9,0.43,1.31
219,-10.03,-3.77,-2.02,0.83
220,-7.09,-3.12,-3.94,-10.73
221,-1.15,0.16,-4.18,-10.93
222,1.62,-0.93,-3.4,0.92
223,0.78,-3.55,-5.43,3.85
224,3.51,0.87,-2.3,7.93
225,5.92,5.3,5.38,13.09
226,1.75,4.33,7.01,4.54
227,-5.58,0.34,1.86,-6.9
228,-10.36,-6.07,-4.68,-11.1
229,-6.71,-5.48,-3.09,-6.56
230,-3.71,0.31,0.92,-5.7
231,-5.24,-0.19,-0.17,-11.47
232,-3.91,-3.01,-1.31,-6.73
233,1.05,-0.12,0.66,6.06
234,9.53,4.5,5.55,13.64
235,7.69,1.55,1.99,9.73
236,-1.04,-1.19,-3.6,8.22
237,-1.19,-0.16,0.98,7.1
238,-2.54,-4.56,3.53,-10.82
239,-1.5,-6.19,3.37,-13.84
240,5.52,-1.11,2.68,5.02
241,9.77,2.31,1.68,11.29
242,9.17,1.89,0.78,4.87
243,1.51,-1.4,-4.0,-4.05
244,-3.22,-4.07,-4.87,-8.37
245,-5.35,-8.98,-5.1,-9.17
246,-12.06,-13.17,-8.22,-10.57
247,-14.97,-9.92,-10.71,-10.7
248,-6.07,-1.14,-7.56,-4.42
249,9.19,9.43,6.99,9.85
250,10.05,9.62,9.75,11.29
