,ch1,ch2,ch3,ch4
0,-0.07,-6.04,-6.57,-7.93
1,0.91,-6.55,-4.94,3.64
2,-1.6,-6.64,-3.32,6.45
3,-5.3,-4.87,-4.12,-5.39
4,-2.53,-0.86,-2.48,-7.96
5,-0.45,1.28,-0.85,-4.17
6,6.57,9.77,7.82,2.78
7,9.03,13.68,11.22,5.93
8,3.02,7.2,4.86,-0.94
9,1.51,2.95,2.46,-1.82
10,0.12,-0.73,-0.45,4.93
11,1.75,-1.59,-0.78,10.93
12,0.77,-0.02,1.17,6.81
13,-1.73,1.58,2.93,-2.02
14,-0.23,2.75,3.12,-1.94
15,-8.33,-3.07,-4.67,-2.11
16,-10.56,-6.45,-6.51,-3.18
17,1.04,-1.34,-0.5,-3.4
18,6.85,0.93,2.29,-0.98
19,1.4,-4.02,-1.26,3.2
20,-10.91,-10.09,-11.53,-6.97
21,-11.73,-5.28,-10.03,-11.97
22,-3.44,1.92,-1.42,-3.44
23,1.41,1.7,0.28,-0.14
24,6.55,2.69,3.59,1.04
25,3.57,-0.06,2.03,-2.92
26,1.43,-3.99,1.2,-2.78
27,4.09,-2.95,4.05,4.94
28,5.0,2.7,4.39,10.84
29,9.27,11.04,7.96,16.89
30,4.68,7.87,6.72,8.46
31,-5.39,-1.2,3.25,-8.64
32,-11.75,-6.13,-2.26,-13.08
33,-12.09,-7.75,-10.33,-6.03
34,-1.94,-2.17,-6.22,1.64
35,3.38,-0.5,-0.44,-0.73
36,1.62,-1.44,-0.07,-3.27
37,-0.95,4.72,0.69,0.7
38,-2.52,10.08,1.16,0.3
39,-3.27,10.13,-0.06,-10.44
40,-8.63,4.14,-4.79,-16.53
41,-4.43,2.6,-1.75,-2.85
42,4.7,6.52,2.9,6.7
43,2.75,6.0,0.59,5.44
44,-4.05,2.32,0.32,3.78
45,-11.26,-4.4,-2.42,-3.76
46,-9.18,-8.4,-2.71,-6.17
47,-5.26,-11.46,-3.42,-5.16
48,-3.66,-11.39,-3.94,-0.68
49,8.0,0.28,6.37,16.75
50,14.44,8.0,10.34,22.88
51,13.98,10.64,9.36,9.64
52,10.61,10.54,8.58,-11.19
53,-1.19,-0.71,2.74,-27.45
54,-8.46,-8.42,-0.6,-22.95
55,-7.34,-5.41,-1.57,-8.22
56,-1.34,-2.13,-0.64,0.54
57,2.33,-5.75,-3.59,-0.17
58,6.22,-7.12,-7.34,6.57
59,12.5,-4.53,-5.59,25.91
60,6.87,-8.93,-5.73,32.16
61,2.44,-3.63,-2.09,25.94
62,5.21,9.75,3.27,16.1
63,2.86,9.83,4.69,3.66
64,-2.69,3.05,3.44,-7.59
65,-11.48,-0.71,-4.61,-19.24
66,-15.6,0.76,-7.34,-19.1
67,-12.05,-3.24,-4.46,-15.54
68,-3.35,-7.24,-4.41,-13.19
69,8.72,6.29,0.25,0.67
70,8.69,17.38,3.96,3.96
71,2.84,13.56,5.74,-0.67
72,-1.66,1.69,4.45,-2.59
73,-7.45,-3.23,1.63,-9.58
74,-5.61,5.36,4.27,-10.01
75,-5.8,1.91,-0.27,-5.41
76,-8.08,-6.43,-4.3,-5.9
77,-8.16,-5.96,-3.14,-11.34
78,-11.38,-9.7,-7.11,-13.55
79,-5.98,-7.52,-5.27,-4.73
80,3.44,4.06,2.18,3.04
81,3.07,9.18,4.86,-0.6
82,-1.34,6.83,1.77,-7.56
83,3.76,5.5,0.85,-4.19
84,12.4,7.9,7.27,8.02
85,5.42,7.03,8.59,9.27
86,-4.63,-0.6,1.52,3.76
87,-5.6,-8.87,-6.64,3.89
88,-4.43,-9.84,-7.15,7.78
89,0.36,-0.58,4.99,12.94
90,0.61,0.86,8.49,10.73
91,1.95,-2.17,2.77,3.14
92,9.71,9.76,4.05,-5.04
93,12.16,14.7,5.18,-5.31
94,12.37,5.65,4.47,6.12
95,5.73,-3.96,-0.82,9.1
96,-7.45,-18.35,-11.12,8.76
97,-15.67,-30.48,-17.69,8.55
98,-10.21,-20.26,-7.66,-3.27
99,5.17,2.15,10.56,-10.73
100,9.63,8.05,5.39,-6.65
101,3.13,-1.5,-11.04,3.2
102,-4.05,-13.74,-15.92,8.15
103,-13.09,-16.7,-11.4,3.5
104,-17.13,-13.4,-6.0,-0.4
105,-7.23,-10.21,-5.38,-3.32
106,14.79,8.56,5.99,-3.51
107,26.29,26.56,17.65,-18.86
108,22.31,21.07,12.44,-37.22
109,25.81,10.41,6.08,-6.36
110,24.26,6.07,0.68,33.18
111,9.73,14.84,1.39,24.7
112,-5.7,18.72,6.93,-14.34
113,-20.79,-9.97,1.16,-44.07
114,-24.2,-37.87,-10.16,-42.03
115,-14.41,-32.25,-15.39,-43.6
116,-7.41,-14.98,-10.11,-33.88
117,-5.96,-12.89,-6.82,25.27
118,-5.15,-18.15,-7.71,96.37
119,-14.99,-12.82,-9.45,102.26
120,-31.86,-16.45,-11.75,18.71
121,-24.44,-7.58,1.08,-9.05
122,-3.01,-0.75,-1.91,62.35
123,9.39,-64.9,-45.12,95.53
124,16.74,-110.67,-65.49,57.37
125,12.56,-76.37,-33.79,4.77
126,18.91,-15.39,-4.03,-7.91
127,35.21,2.32,9.5,4.19
128,25.46,-31.18,21.84,-20.39
129,16.97,-15.68,25.81,-39.77
130,41.89,60.35,27.12,-24.61
131,50.37,111.84,15.92,-5.21
132,20.28,135.2,2.15,17.75
133,8.17,171.59,29.5,15.5
134,24.87,159.68,57.77,-22.78
135,22.85,79.01,36.2,-48.98
136,4.19,59.0,17.51,-28.17
137,5.98,133.82,22.94,19.2
138,14.11,164.74,14.25,52.41
139,2.11,108.45,-1.98,34.88
140,-16.52,63.54,-5.13,-16.61
141,-25.34,25.17,-1.4,-41.04
142,-35.79,-49.44,-8.98,-42.77
143,-36.71,-51.96,-11.27,-22.51
144,-28.27,21.07,-1.89,20.76
145,-29.71,37.54,-12.29,-2.13
146,-24.74,-5.43,-23.82,-67.69
147,-25.94,-43.98,-8.79,-60.04
148,-42.87,-42.94,20.28,0.87
149,-46.48,-49.31,34.42,21.82
150,-37.27,-68.29,25.49,-20.21
151,-20.72,-38.18,6.3,-47.83
152,0.07,-18.24,-20.76,-5.99
153,3.11,-61.47,-28.23,38.82
154,0.4,-91.59,-0.2,21.07
155,14.85,-53.45,25.57,-30.77
156,29.22,-31.74,26.23,-26.63
157,28.0,-56.52,7.74,44.14
158,30.65,-46.28,-3.68,66.86
159,36.91,-4.96,5.91,21.12
160,24.79,-4.66,5.14,-17.2
161,16.85,-47.32,-5.84,-34.36
162,22.18,-69.85,-5.63,-31.74
163,22.98,-67.7,-4.73,18.63
164,15.45,-78.14,-15.81,58.64
165,-2.44,-80.18,-28.02,43.97
166,-8.0,-62.1,-17.47,24.64
167,-2.76,-59.36,5.12,4.95
168,-4.41,-67.49,17.28,-15.74
169,-6.25,-78.8,10.69,-27.88
170,-11.4,-71.87,-15.01,-26.02
171,-13.84,-56.58,-30.08,-1.85
172,-7.39,-60.51,-18.75,3.29
173,2.74,-25.47,-0.8,-19.03
174,6.2,20.15,3.63,-28.91
175,-7.52,-1.84,-6.32,-25.43
176,-18.99,-35.09,-17.01,-11.34
177,-14.87,-9.49,-22.31,1.19
178,-5.96,32.54,-17.21,-3.39
179,-4.59,38.35,-6.92,-5.07
180,-15.67,22.8,-10.49,-4.73
