,ch1,ch2,ch3,ch4
0,-4.31,-12.2,-6.81,-7.0
1,6.81,0.31,-1.8,-6.26
2,2.2,3.9,1.25,-3.33
3,-9.89,-0.65,0.1,2.4
4,-17.63,-8.98,-7.16,-0.65
5,-8.19,-8.55,-6.48,-4.24
6,6.94,3.9,3.7,-4.76
7,8.21,10.95,7.94,-5.3
8,4.35,6.88,3.79,-4.24
9,-2.21,1.35,-4.07,-4.31
10,-9.3,3.06,-4.34,-4.81
11,-8.02,6.48,1.25,-6.11
12,0.5,8.07,5.98,-0.89
13,8.15,11.85,12.01,8.25
14,8.75,11.04,12.38,7.16
15,5.09,6.83,10.23,2.79
16,-5.05,4.26,4.36,-5.35
17,-8.53,6.21,-3.58,-7.97
18,3.25,13.72,-0.01,8.03
19,9.38,14.23,6.44,18.32
20,11.6,12.7,12.06,15.19
21,11.73,12.43,12.13,6.54
22,4.03,4.67,4.47,-5.69
23,0.52,-1.1,2.43,-10.16
24,3.27,1.76,3.13,-6.26
25,7.18,8.87,1.33,1.8
26,5.67,10.67,-1.19,8.19
27,-1.36,4.43,0.43,7.56
28,-5.24,-2.11,2.76,3.04
29,-5.29,-4.55,-2.46,-0.55
30,-0.46,-1.23,-4.8,3.08
31,0.79,-0.24,-5.11,1.67
32,-1.83,-1.31,-8.15,-4.42
33,5.08,3.61,-2.44,1.23
34,9.74,2.15,6.07,7.78
35,6.29,-6.84,5.58,7.38
36,3.25,-7.63,-1.28,2.72
37,2.34,-0.76,-2.42,3.66
38,1.8,-0.5,0.75,11.91
39,-0.19,-6.4,-0.59,7.32
40,1.97,-4.1,-0.72,-4.51
41,1.08,-0.31,-2.73,-12.88
42,-4.83,-4.07,-4.24,-14.3
43,-6.13,-7.4,-1.47,-5.85
44,-5.32,-8.37,-2.62,-3.25
45,-0.45,-4.62,-1.16,-1.48
46,-1.06,-1.3,-1.52,1.74
47,-14.84,-7.56,-11.33,-8.34
48,-23.2,-14.01,-14.64,-17.15
49,-19.83,-13.4,-7.68,-7.94
50,-13.43,-8.29,-1.97,6.38
51,-12.92,-5.04,-2.95,2.9
52,-15.83,-4.65,-3.27,-11.14
53,-13.82,-3.36,-1.09,-18.71
54,-11.38,-3.51,-2.49,-23.3
55,-4.92,-5.79,0.44,-18.27
56,-0.13,-7.41,2.11,-5.04
57,-5.06,-4.38,-2.43,6.85
58,-3.74,3.1,-2.55,13.63
59,5.77,5.87,-1.08,12.8
60,11.18,3.38,1.27,15.29
61,5.27,2.57,1.58,18.17
62,-2.5,0.64,-0.32,11.93
63,2.59,-1.12,1.76,5.02
64,11.62,2.29,1.77,4.52
65,13.55,9.7,2.76,2.16
66,6.17,9.85,3.34,-9.44
67,-3.45,-2.47,-1.11,-17.89
68,-4.82,-8.41,-2.8,-16.33
69,-1.85,-1.61,-3.84,-12.22
70,3.13,3.33,-2.28,-4.56
71,5.96,-0.16,0.56,1.48
72,3.48,1.62,0.48,2.82
73,9.15,11.91,3.99,8.26
74,15.89,14.53,7.25,7.3
75,8.73,13.45,7.11,-4.2
76,1.32,8.71,5.54,-8.43
77,8.98,-0.98,7.69,1.99
78,18.53,-1.45,10.51,15.35
79,4.54,-0.05,3.54,10.75
80,-22.31,-9.73,-6.74,-2.47
81,-22.41,-8.2,-7.23,-2.85
82,11.27,10.19,-0.26,4.87
83,25.13,10.28,0.07,4.93
84,10.59,4.52,7.92,-5.33
85,7.52,11.74,22.07,-6.45
86,4.07,11.86,14.21,-1.54
87,-0.67,14.83,3.01,-0.03
88,-3.12,19.05,4.2,2.98
89,-15.31,-2.12,4.72,0.25
90,-20.67,-22.4,6.36,-4.95
91,-19.58,-17.51,2.95,-6.88
92,-18.92,-7.95,-5.7,-6.28
93,-8.19,2.09,-5.65,-6.67
94,8.91,13.42,-5.86,-7.06
95,23.59,16.12,-5.26,6.93
96,23.64,9.3,2.36,22.53
97,9.41,-4.92,-0.12,26.35
98,-13.51,-23.63,-15.18,15.03
99,-29.3,-28.21,-21.26,-6.48
100,-12.43,-10.95,-8.19,-5.72
101,12.91,7.84,7.72,12.39
102,21.44,10.62,11.68,21.11
103,24.59,7.24,8.2,15.92
104,32.2,19.25,13.79,10.88
105,30.38,21.07,15.51,15.32
106,1.92,-3.32,-4.7,7.02
107,-20.64,-12.83,-12.39,-9.25
108,5.39,11.09,8.4,-1.01
109,40.64,34.93,22.57,17.32
110,38.15,21.28,13.21,13.95
111,19.96,-8.08,-5.54,-5.02
112,-2.75,-15.24,-17.9,-17.66
113,-31.29,-9.96,-18.92,-21.81
114,-41.61,-13.7,-16.59,-23.9
115,-31.66,-17.26,-10.18,-20.1
116,-20.8,-11.05,-2.14,-9.94
117,-8.36,-3.7,1.93,-6.18
118,0.1,-0.65,4.42,-18.64
119,-1.72,-4.46,-2.32,-31.54
120,-0.87,-2.38,-14.61,-38.01
121,-2.13,1.7,-18.88,-40.3
122,-0.33,-0.62,-0.6,-30.94
123,2.41,-0.63,18.69,-14.26
124,-14.19,-9.62,4.44,-1.39
125,-17.2,-8.15,-2.97,-15.69
126,12.81,18.46,15.58,-36.97
127,27.8,40.82,21.42,-61.37
128,16.34,49.08,8.79,-156.05
129,-0.26,30.25,-8.91,-188.78
130,-47.5,-30.07,-24.24,46.7
131,-92.14,-87.19,-38.31,299.89
132,-69.37,-89.45,-41.31,274.9
133,-15.09,-62.57,-35.91,173.04
134,18.86,-5.96,-34.17,143.95
135,11.52,48.75,-8.25,95.22
136,-41.36,41.89,40.45,15.98
137,-55.69,14.2,51.2,-54.86
138,27.23,-46.12,-1.37,-67.23
139,83.32,-98.89,-52.09,-33.4
140,28.25,-94.3,-29.39,-68.58
141,-30.82,-95.98,13.8,-101.74
142,26.66,5.99,23.04,8.61
143,121.74,196.27,32.66,52.61
144,106.2,197.86,22.97,-72.23
145,37.63,51.83,-9.18,-55.51
146,13.99,-3.47,-27.41,119.17
147,5.62,36.75,-31.96,156.13
148,-18.77,68.25,-25.08,57.02
149,-26.23,47.38,-28.12,-33.48
150,4.39,30.6,-22.84,-55.47
151,9.91,86.33,28.59,-27.93
152,-35.68,100.75,61.28,-22.63
153,-47.73,39.98,25.38,-36.36
154,-27.65,-1.88,-24.06,-76.76
155,-34.56,-1.3,-29.3,-119.95
156,-45.09,-1.89,-11.92,-102.84
157,-25.56,-11.62,2.0,-30.32
158,-1.94,55.49,37.84,57.9
159,-7.21,74.11,76.84,63.36
160,-7.4,-12.63,75.78,-3.97
161,0.15,-42.74,39.34,-23.78
162,-4.31,-27.41,-11.45,-4.6
163,-5.41,-42.35,-43.36,-13.97
164,-0.12,-68.2,-3.65,-12.37
165,14.09,-68.28,63.05,24.73
166,20.18,-74.11,60.7,23.21
167,11.64,-105.57,16.43,-2.02
168,8.01,-117.98,-13.69,1.88
169,8.2,-104.34,-29.29,12.45
170,16.14,-85.96,-21.82,19.15
171,20.63,-80.25,-11.01,20.23
172,5.37,-77.97,-9.95,4.66
173,1.66,-56.75,-9.43,-15.01
174,13.48,-48.19,-26.02,-14.26
175,9.2,-47.34,-29.57,6.13
176,-2.25,-27.0,-9.8,10.28
177,3.22,-21.89,-1.06,-1.7
178,14.19,-35.69,5.22,1.67
179,15.38,-25.14,12.54,0.13
180,23.43,18.75,2.07,-0.21
181,20.1,34.09,-25.01,14.19
182,-12.45,2.64,-25.87,10.7
183,-24.92,-0.14,10.81,0.16
184,-9.8,29.87,26.02,-2.76
185,-0.07,43.94,7.54,-2.48
186,3.17,49.29,-6.19,-3.8
187,6.4,50.55,-5.32,-5.24
188,4.95,40.27,-2.05,-0.43
189,-1.73,35.49,-3.59,-0.75
190,-1.68,43.71,-4.68,2.59
191,2.82,41.19,-2.92,4.54
192,4.88,23.36,3.67,-6.71
193,1.62,16.52,10.26,-5.89
194,-9.36,15.26,-0.67,5.93
195,-12.11,12.95,-10.35,10.44
196,-4.48,15.72,-4.16,6.17
197,1.1,13.15,-1.52,3.53
198,2.1,4.99,-3.77,4.16
199,0.14,-1.55,-3.94,-5.54
200,2.8,1.02,3.56,-12.59
201,4.04,5.53,7.06,-8.44
202,1.28,5.54,0.37,-4.07
203,-1.15,-2.0,-3.38,-2.44
204,-1.4,-14.66,1.52,-0.25
205,6.62,-10.22,11.23,6.31
206,9.22,2.93,12.61,8.67
207,1.23,1.87,5.05,0.87
208,-7.47,-13.82,-7.22,-10.01
209,-11.69,-23.22,-12.98,-10.81
210,-3.97,-10.27,-0.99,-1.19
211,5.0,4.75,8.94,0.05
212,2.94,7.75,4.87,-2.97
213,-1.61,7.34,-0.99,1.81
214,-1.55,4.54,-2.44,-0.05
215,-2.51,-5.78,-5.21,-7.05
216,-10.37,-13.32,-12.8,-4.85
217,-10.53,-2.45,-10.77,7.86
218,-5.66,9.21,-1.81,14.14
219,-12.72,8.38,-1.41,-0.67
220,-9.35,8.85,2.87,-10.11
221,2.21,3.33,5.65,-2.12
222,0.9,-2.06,0.73,3.79
223,-4.97,8.72,0.83,-1.37
224,-6.97,17.43,-0.46,-2.73
225,3.1,15.7,0.88,11.2
226,7.72,12.81,6.23,10.68
227,-4.36,14.4,5.47,-17.18
228,-12.26,17.52,1.15,-37.05
229,-12.32,13.5,-4.54,-33.5
230,-3.89,13.4,-1.85,-14.57
231,7.65,16.9,5.99,8.66
232,11.41,6.57,5.25,15.17
233,10.78,-5.41,2.86,14.31
234,9.13,-2.62,4.37,23.75
235,14.03,8.54,7.27,30.38
236,14.96,8.78,1.75,19.12
237,5.96,3.61,-3.67,8.58
238,1.16,6.47,0.06,12.67
239,-1.69,1.12,-3.73,7.54
240,-2.42,-5.77,-7.91,-0.21
241,-8.61,-4.67,-9.02,-7.03
242,-16.86,-8.39,-12.58,-19.99
243,-9.16,-10.44,-9.1,-19.1
244,-2.4,-5.46,-5.84,-14.77
245,-2.95,-1.56,-4.26,-12.95
246,-1.55,-3.3,2.97,-6.67
247,-1.35,-4.01,11.85,-3.99
248,4.06,2.35,18.04,-2.66
249,9.39,2.73,13.45,-1.62
250,7.62,-0.56,4.4,4.77
251,0.79,0.81,-5.05,9.08
252,-4.53,2.33,-15.08,5.4
253,-5.35,3.5,-13.57,10.98
254,-6.4,0.77,0.01,19.46
255,-0.71,-3.23,13.86,9.62
256,0.01,-8.12,9.84,-7.91
257,-6.33,-9.78,-1.97,-5.55
258,-2.35,-1.56,-2.33,2.5
259,6.15,7.96,0.92,1.89
260,5.64,9.72,-1.35,3.6
261,0.4,7.72,-4.37,3.27
262,5.83,8.2,0.69,1.9
263,8.32,4.09,3.96,-1.74
264,-2.9,-0.04,-2.69,-10.86
265,-2.36,5.74,-5.46,-10.06
266,4.42,8.01,-5.12,-1.48
267,-1.7,2.46,-6.32,1.42
268,-1.97,-0.19,3.39,4.02
269,4.1,-6.88,15.11,8.87
270,2.22,-16.4,15.33,9.59
271,-4.35,-14.78,4.34,-3.88
272,-6.63,-3.97,-6.82,-14.36
273,-2.99,3.89,-9.26,0.37
274,-6.06,-0.41,-13.43,12.78
275,-7.6,-5.61,-12.03,8.18
276,-2.8,-6.16,-5.2,-4.14
277,-3.62,-10.48,-5.37,-10.25
278,-4.13,-11.24,-4.25,-1.35
279,3.5,-1.33,4.06,6.81
280,12.41,8.96,11.75,6.43
281,7.77,7.24,6.9,-3.01
282,-2.73,5.58,-2.29,-5.38
283,-2.21,14.55,-3.09,5.23
284,2.45,10.86,1.53,8.59
285,0.43,-10.92,8.15,7.36
286,-6.05,-22.26,7.93,5.42
287,-8.0,-14.91,0.44,-2.26
288,-6.96,-2.89,-4.06,-12.29
289,-9.51,2.12,-6.0,-16.27
290,-7.84,1.38,-5.09,-12.46
291,0.81,12.58,-3.06,-7.56
292,3.9,24.67,-6.65,-2.08
293,-0.23,7.97,-7.87,-0.65
294,-1.9,-17.43,1.3,-4.74
295,0.29,-21.61,9.44,-1.53
296,0.91,-12.6,7.22,3.42
297,0.77,-4.52,2.77,-1.86
298,2.14,1.56,0.74,-5.36
299,1.66,4.02,-3.6,-4.73
300,2.0,5.67,-1.79,-2.04
301,0.59,9.02,3.41,0.47
302,-2.52,9.47,0.42,-3.28
303,-1.51,6.4,-2.95,-1.65
304,0.66,1.66,-1.77,9.61
305,3.28,-0.5,1.04,14.24
306,3.09,0.93,2.72,4.63
307,3.61,4.1,2.85,-0.62
308,3.56,2.54,-2.02,3.14
309,-4.45,-3.89,-8.97,0.19
310,-8.6,-4.19,-8.64,-11.37
311,-1.13,3.27,-1.58,-11.2
312,7.71,7.87,7.75,2.15
313,5.05,1.59,8.85,-1.39
314,-2.54,-6.87,1.04,-5.23
315,-2.7,-8.21,-3.16,7.52
316,0.3,-5.87,-1.71,14.53
317,4.25,-0.19,3.45,7.48
318,6.65,6.54,5.53,-7.15
319,-0.38,2.74,-0.83,-7.69
320,-5.98,-3.48,-2.25,7.45
321,-1.07,-0.53,2.94,8.92
322,4.15,1.11,3.91,-1.33
323,3.87,0.49,4.96,-6.1
324,-3.09,-1.01,4.11,-5.93
325,-5.01,-2.35,0.2,4.04
326,0.54,0.63,-1.12,8.85
327,3.85,1.76,-0.92,1.6
328,2.57,-3.33,-1.26,1.53
329,-6.98,-8.95,-4.02,1.86
330,-11.08,-3.04,-3.63,-1.18
331,-5.42,4.38,-1.49,-7.23
332,-1.38,1.3,-1.96,-11.48
333,1.55,-1.75,-1.58,-0.96
334,3.71,-0.58,-1.06,8.56
335,7.42,3.93,2.21,11.95
336,9.98,7.44,5.21,8.75
337,2.17,1.94,2.32,-6.24
338,-8.25,-7.25,-1.44,-16.23
339,-5.73,-7.13,-0.47,-10.16
340,2.63,-0.33,2.29,7.25
341,2.06,1.2,-0.95,15.67
342,0.67,1.89,-3.5,7.81
343,3.43,4.12,-0.24,-0.97
344,3.51,1.33,1.8,-4.22
345,0.63,-2.68,0.35,-1.13
346,-7.3,-5.16,-2.24,-0.92
347,-6.79,-2.35,0.29,-6.74
348,8.25,5.41,4.35,-5.07
349,15.47,8.43,4.04,3.45
350,8.76,4.12,1.11,4.14
351,-1.29,-1.32,-2.55,-2.64
352,-6.12,-3.39,-4.54,-3.52
353,-6.5,-5.87,-7.11,0.56
354,-3.56,-4.15,-5.86,2.93
355,3.13,4.73,2.9,0.9
356,5.56,7.49,6.95,-4.71
357,2.31,1.52,3.04,-6.85
358,-3.34,-3.69,-2.09,-2.89
359,-2.67,-1.26,-0.19,3.9
360,7.25,5.78,8.59,11.24
361,7.37,4.23,6.59,8.4
362,-1.86,-2.23,-1.35,-2.1
363,-4.33,-1.8,-1.68,-0.79
364,-3.12,-0.17,-1.54,2.17
365,-1.77,-0.24,-2.6,-3.69
366,-0.47,-1.0,-4.52,-5.21
367,2.54,-2.94,-3.68,0.92
368,6.31,-0.81,1.96,4.89
369,5.8,4.7,4.48,2.41
370,2.13,4.58,0.84,0.18
371,-3.93,-2.65,-8.4,1.04
372,-5.56,-5.2,-10.42,5.51
373,-3.0,-1.17,-0.88,5.6
374,-4.22,0.62,6.6,-13.3
375,-9.33,-1.64,6.48,-38.5
376,-15.49,-6.78,-2.24,-38.81
377,-12.62,-9.22,-7.68,-12.3
378,-2.07,-4.45,-0.59,11.33
379,4.2,0.89,3.42,18.32
380,6.6,1.53,-0.77,17.11
381,8.09,0.71,-0.99,17.34
382,10.43,2.97,3.96,26.51
383,11.16,6.17,4.84,31.29
384,8.14,7.44,2.85,15.08
385,2.36,5.28,0.85,-2.84
386,-5.64,-0.84,-2.32,-6.47
387,-9.25,-5.67,-2.02,-7.83
388,-6.71,-6.87,0.25,-11.38
389,-3.77,-4.93,2.91,-11.82
390,-4.42,-0.68,5.69,-7.88
391,-9.5,0.59,2.54,-7.49
392,-8.24,-0.15,-4.33,-12.04
