,ch1,ch2,ch3,ch4
0,-2.23,12.93,5.05,-11.42
1,-5.1,6.93,4.69,-8.83
2,6.13,8.98,9.87,-0.39
3,13.55,15.78,14.03,2.03
4,4.92,12.45,7.51,-3.14
5,1.15,9.02,5.96,0.72
6,1.89,10.58,8.33,3.47
7,2.31,10.94,7.46,1.01
8,8.19,11.23,7.86,2.61
9,13.6,14.98,9.81,5.79
10,12.78,17.42,10.27,8.56
11,3.6,8.43,4.37,4.21
12,3.25,1.23,4.23,2.14
13,13.6,4.99,11.26,6.3
14,10.53,5.72,8.96,5.04
15,0.08,2.55,2.4,3.24
16,-3.53,-2.67,-3.12,1.58
17,-0.81,-6.6,-4.7,1.53
18,3.04,-2.78,-0.98,1.04
19,0.04,-0.48,-1.9,-2.41
20,-2.74,-1.6,-2.93,1.46
21,-4.34,-4.7,-4.0,0.38
22,-9.99,-12.56,-11.62,-7.56
23,-14.18,-19.39,-18.08,-9.12
24,-17.66,-23.92,-18.36,-11.9
25,-19.89,-26.28,-14.08,-13.4
26,-24.02,-27.68,-14.51,-14.22
27,-28.56,-27.49,-18.97,-14.85
28,-26.02,-21.65,-17.67,-8.39
29,-18.78,-13.87,-12.77,-4.71
30,-7.16,-4.18,-4.52,-0.08
31,2.01,5.43,3.18,8.65
32,4.01,10.26,6.09,9.2
33,4.04,10.71,5.42,5.05
34,3.74,6.11,3.14,3.8
35,3.17,1.48,4.09,2.66
36,3.8,4.86,7.44,4.05
37,11.7,14.34,12.67,15.21
38,17.37,16.85,13.43,18.57
39,11.14,10.97,6.68,3.11
40,6.76,6.24,3.04,-6.17
41,9.14,3.33,3.71,-1.42
42,11.84,5.13,5.48,4.27
43,8.29,10.45,5.65,1.53
44,3.41,8.99,1.14,-5.88
45,5.05,1.36,-1.8,-4.93
46,8.62,-2.81,0.02,0.21
47,3.82,-1.52,-0.56,-2.19
48,-12.84,-2.95,-7.81,-13.2
49,-12.77,-2.59,-8.04,-13.23
50,8.48,2.15,2.78,5.05
51,17.73,2.63,6.84,12.98
52,13.93,4.31,6.44,4.79
53,16.49,15.96,12.33,4.85
54,27.68,35.22,18.53,14.93
55,25.22,37.63,12.92,14.91
56,1.94,2.8,-6.56,1.12
57,-12.65,-31.18,-18.17,-4.76
58,-9.23,-21.38,-9.83,3.49
59,-5.41,6.9,3.23,4.5
60,-4.06,16.54,9.28,-7.0
61,-5.16,13.46,5.66,-17.98
62,-6.29,20.15,1.6,-20.63
63,-3.14,21.14,-1.99,-16.14
64,-2.35,-5.75,-6.59,-10.55
65,-6.1,-13.51,0.91,-12.58
66,-6.92,19.49,11.01,-32.06
67,-3.08,35.82,10.94,-52.11
68,-7.11,25.07,7.88,-38.69
69,-6.36,18.1,11.03,-37.6
70,15.95,11.53,14.06,-81.61
71,21.71,-0.45,-7.23,-80.93
72,-15.58,-0.56,-22.95,5.99
73,-63.72,29.55,8.54,123.45
74,-70.22,77.11,42.71,123.98
75,-31.29,87.66,30.88,-13.74
76,-2.6,37.28,-16.36,-15.04
77,-0.67,-54.75,-52.76,132.04
78,-12.72,-123.9,-59.82,159.52
79,-39.94,-110.89,-65.66,90.97
80,-53.48,-83.2,-67.14,63.76
81,-22.43,-77.68,-54.58,69.1
82,26.89,-32.18,-42.23,48.17
83,50.13,28.29,-42.09,-20.23
84,59.9,83.94,-36.44,-59.14
85,74.33,160.07,12.75,-34.57
86,77.08,168.98,69.41,-30.2
87,76.37,101.41,79.0,-61.53
88,67.73,82.7,45.04,-25.33
89,33.63,121.18,5.21,64.12
90,1.9,120.73,2.08,70.06
91,-6.83,57.2,23.79,13.01
92,-13.15,-44.59,23.03,-22.8
93,-19.07,-117.97,-1.37,-40.1
94,-2.78,-94.3,-7.99,-36.86
95,15.22,-57.3,7.01,-22.5
96,15.34,-32.34,16.04,-20.66
97,-2.21,-4.52,15.69,-30.24
98,-32.36,-69.81,-0.21,-47.76
99,-42.61,-164.27,-27.91,-67.16
100,-40.61,-144.89,-25.13,-62.13
101,-47.68,-70.81,13.08,-26.42
102,-47.23,-66.97,27.22,-10.08
103,-40.59,-72.14,4.33,-20.13
104,-45.43,-31.32,3.72,-21.59
105,-53.93,-36.66,30.96,-20.84
106,-43.05,-74.93,34.32,-16.38
107,-16.26,-67.71,9.93,-0.64
108,-1.05,-32.42,-11.23,-7.38
109,-5.61,-25.93,-15.75,-27.4
110,-10.78,-19.5,-4.07,-8.97
111,-0.81,-2.73,1.98,24.1
112,20.09,-17.46,-6.83,30.37
113,25.5,-44.18,-15.78,9.76
114,9.45,-71.87,-20.64,-7.55
115,7.5,-43.34,-17.55,-5.85
116,23.01,29.81,-11.35,-3.85
117,21.73,2.11,-12.17,11.29
118,12.12,-63.72,-11.75,34.88
119,21.66,-10.31,1.31,34.65
120,25.95,83.98,13.49,9.57
121,9.2,73.32,8.03,-11.59
122,-3.31,-5.39,-1.98,-11.83
123,-4.98,-14.67,-2.03,-17.06
124,-2.62,43.88,1.58,-20.81
125,7.77,76.25,7.3,-4.83
126,21.34,46.88,10.96,5.58
127,23.8,2.9,6.59,12.71
128,19.1,7.13,3.69,34.16
129,20.55,16.18,7.09,45.89
130,21.12,-6.34,10.84,27.36
131,11.18,-10.3,10.04,6.42
132,5.36,-3.35,9.2,10.75
133,8.38,-7.4,9.52,17.75
134,5.5,-2.33,6.47,7.82
135,-0.34,-4.13,3.46,0.42
136,-2.18,-20.15,1.45,-9.92
137,-0.94,-15.34,0.89,-28.91
138,2.0,9.21,0.88,-21.87
139,5.16,9.73,3.32,11.41
140,3.86,-7.15,8.16,18.75
141,-8.77,-6.42,-0.42,-6.05
142,-16.11,-1.02,-10.37,-18.26
143,-9.73,-0.49,-5.36,-13.14
144,-5.89,17.7,-0.24,-5.01
145,-2.51,45.58,4.24,1.83
146,2.01,52.02,9.31,0.66
147,0.87,44.29,5.78,-2.64
148,-0.78,47.52,-1.13,-1.56
149,1.77,48.88,-0.91,1.43
150,4.48,38.37,1.73,3.85
151,0.88,29.92,-2.22,0.55
152,-3.13,19.49,-5.64,-4.84
153,-1.55,4.73,-6.18,-7.9
154,0.72,-5.3,-6.67,-7.77
155,0.64,-7.81,-3.11,-2.07
156,-4.82,-14.54,-2.18,-4.12
157,-9.31,-26.48,-7.02,-10.95
158,-5.0,-25.75,-11.31,-7.16
159,1.13,-21.54,-9.14,8.33
160,6.31,-23.97,0.99,21.57
161,5.34,-20.55,5.4,17.67
162,-0.31,-18.28,5.41,12.4
163,1.71,-19.67,10.11,11.44
164,9.85,-7.47,12.24,10.03
165,12.26,-1.77,8.92,5.27
166,3.54,-14.43,3.44,0.16
167,1.49,-11.42,2.1,13.76
168,6.62,1.73,3.47,18.12
169,4.51,5.01,5.04,-1.15
170,1.79,9.65,6.3,-5.66
171,-1.96,15.14,0.84,1.94
172,-4.02,21.04,-2.29,3.83
173,-1.0,27.31,0.88,1.79
174,-0.52,27.54,0.65,1.9
175,-0.38,29.51,0.36,5.6
176,-1.13,33.11,0.6,-2.23
177,-1.86,29.81,-0.95,-9.75
178,0.37,27.13,-1.77,0.22
179,-0.66,26.6,-2.54,7.64
180,-2.59,22.42,-1.3,-2.77
181,-7.12,22.47,-1.47,-18.29
182,-10.65,21.75,-1.77,-11.11
183,-6.15,8.81,0.85,4.17
184,-3.29,2.66,-0.58,0.77
185,-0.33,8.42,-0.58,0.58
186,1.94,4.32,-0.46,4.18
187,0.34,-2.68,-2.99,-0.2
188,-3.62,-5.97,-2.68,-5.83
189,-9.51,-10.32,-4.28,-9.95
190,-4.72,-10.52,-2.74,-0.56
191,5.84,-9.97,2.39,14.22
192,5.71,-6.21,1.21,14.65
193,-1.45,-4.45,-4.83,4.27
194,-5.94,-13.4,-8.07,-6.64
195,-8.55,-19.37,-6.56,-9.04
196,-15.07,-14.77,-8.88,-7.77
197,-13.43,-8.53,-8.74,-8.97
198,-4.42,-13.89,-3.91,-11.43
199,-2.68,-18.13,-3.31,-9.7
200,-2.16,-9.49,-3.57,-1.31
201,-0.36,-4.74,-4.1,-0.5
202,3.07,-0.46,0.28,-1.65
203,7.77,6.07,7.63,6.55
204,10.01,5.33,10.59,8.11
205,7.09,3.7,9.29,-2.12
206,-0.72,4.03,3.44,-9.94
207,0.91,5.32,4.51,-10.32
208,8.21,7.85,9.16,-3.09
209,5.66,9.43,5.28,11.63
210,2.56,10.97,6.47,19.08
211,3.14,8.12,9.96,10.26
212,5.86,3.28,6.02,4.8
213,9.27,3.34,3.28,9.63
214,4.48,-0.58,-1.34,5.99
215,-5.03,-7.12,-7.95,-4.57
216,-12.38,-8.14,-11.49,-12.12
217,-14.34,-10.3,-13.93,-15.25
218,-11.81,-13.91,-15.53,-11.64
219,-8.31,-11.34,-15.41,-5.97
220,-7.66,-9.3,-13.47,-5.93
221,-13.16,-12.23,-11.41,-14.58
222,-14.99,-9.31,-8.5,-21.87
223,-10.39,-3.36,-6.73,-11.74
224,-2.35,-0.56,-4.44,8.49
225,8.26,5.18,3.47,14.45
226,7.66,7.36,6.59,4.26
227,1.42,0.39,3.49,-0.14
228,1.9,-4.69,2.64,1.52
229,5.41,1.37,6.45,1.0
230,9.1,9.17,12.02,7.66
231,8.79,8.32,11.71,12.1
232,8.64,8.75,10.62,6.47
233,6.99,8.87,8.72,1.18
234,2.66,3.46,4.1,1.48
235,1.07,0.67,2.8,1.32
236,-4.47,-0.98,1.35,-8.66
237,-7.72,-4.01,-0.33,-11.18
238,-3.35,-6.05,-2.48,2.05
239,-1.2,-4.71,-3.78,8.55
240,0.29,2.36,0.02,6.39
241,2.5,6.05,-0.46,1.5
242,2.29,2.08,-3.29,-3.31
243,-3.23,-1.7,-2.08,-5.75
244,-10.64,-3.89,-2.4,-10.6
245,-5.97,-1.04,-0.43,-7.67
246,3.55,3.84,2.19,1.38
247,4.71,1.6,-0.98,3.75
248,-0.76,-6.98,-7.99,2.24
249,-5.09,-11.64,-10.1,2.03
250,-0.93,-4.94,-0.93,2.27
251,0.43,-0.56,5.98,-3.17
252,1.41,-0.2,9.02,-2.37
253,9.48,4.48,12.43,8.5
254,11.95,7.76,11.41,11.63
255,8.62,10.73,13.02,12.1
256,3.83,11.76,12.95,14.1
257,4.22,11.36,10.02,10.97
258,7.3,10.11,8.27,-1.69
259,-2.08,1.85,2.17,-22.54
260,-17.38,-9.22,-5.42,-35.83
261,-21.91,-13.91,-9.97,-32.81
262,-10.96,-8.33,-10.45,-15.99
263,1.88,-3.59,-11.45,2.34
264,4.61,-6.87,-14.7,12.43
265,4.9,-7.36,-14.26,15.98
266,5.45,-4.25,-13.05,15.96
267,4.92,-4.81,-11.63,18.9
268,0.19,-8.56,-10.81,14.29
