,ch1,ch2,ch3,ch4
0,8.45,0.3,-2.53,14.18
1,-5.38,-10.09,-11.87,1.78
2,-17.61,-14.37,-13.48,-8.14
3,-7.86,-9.77,-6.53,-6.53
4,-6.84,-11.01,-5.94,-7.6
5,-17.18,-14.31,-9.7,-4.69
6,-17.56,-14.97,-9.1,3.55
7,-15.12,-13.1,-5.78,-0.71
8,-21.78,-14.7,-9.01,-14.84
9,-18.62,-13.83,-9.03,-16.39
10,-5.02,-7.67,-2.15,-4.73
11,-10.0,-11.72,-6.24,2.03
12,-22.65,-18.35,-16.29,-2.4
13,-11.92,-8.82,-9.85,-6.01
14,3.75,6.86,4.5,-4.32
15,0.32,7.51,5.48,-5.49
16,-4.61,-2.06,-0.95,-6.46
17,0.78,-3.69,-2.1,-4.1
18,4.45,-1.34,-0.85,-3.25
19,3.49,0.39,0.36,-3.7
20,1.83,2.63,0.97,-3.65
21,3.1,4.36,0.96,0.48
22,6.65,5.98,1.51,6.3
23,7.2,4.35,3.05,9.22
24,5.22,3.59,6.09,5.81
25,2.11,4.13,7.82,-7.7
26,1.43,3.52,8.17,-13.32
27,-0.21,2.12,4.92,-6.1
28,-1.76,0.12,1.28,-2.31
29,5.66,3.61,4.2,-1.37
30,14.23,9.82,8.93,1.46
31,14.47,10.46,9.06,8.31
32,9.82,7.22,5.29,10.8
33,5.47,4.41,2.28,5.85
34,4.81,6.15,3.47,9.12
35,4.22,6.84,4.03,13.36
36,0.05,2.48,0.93,1.02
37,1.24,3.39,2.25,-9.45
38,7.76,6.72,6.99,0.62
39,8.73,4.79,5.21,10.24
40,4.2,0.3,-1.87,8.16
41,0.66,-1.78,-2.07,6.81
42,0.45,-0.11,1.69,3.14
43,5.22,2.97,0.77,-1.46
44,10.51,7.9,1.98,0.05
45,4.09,6.04,1.1,-0.9
46,-7.1,-3.42,-4.99,-3.61
47,-5.81,-5.26,-5.17,-0.32
48,2.89,-2.0,-1.17,3.96
49,5.66,-0.87,0.97,3.3
50,0.59,-1.91,0.19,-2.09
51,-1.16,-1.27,-0.15,-5.29
52,3.76,4.13,3.71,-3.16
53,3.54,4.83,5.04,0.21
54,-3.49,-0.38,1.66,3.32
55,-7.8,-4.57,-1.02,-2.94
56,-4.53,-4.12,-2.01,-13.56
57,-2.69,-1.07,-3.85,-8.66
58,-8.19,-6.85,-7.81,-0.17
59,-15.13,-17.29,-9.56,1.71
60,-22.1,-17.44,-6.95,2.13
61,-31.21,-12.28,-4.94,-9.69
62,-37.87,-15.19,-7.03,-35.37
63,-36.47,-25.4,-11.0,-66.79
64,-30.64,-25.04,-10.35,-65.08
65,-22.13,-4.73,-4.59,-11.39
66,-14.94,5.77,-3.81,32.32
67,-7.63,-7.49,-7.42,39.1
68,-2.19,-11.96,-10.75,15.59
69,0.03,-2.52,-9.0,-30.36
70,12.09,12.62,7.35,-43.13
71,26.03,33.3,24.7,1.75
72,27.88,33.99,23.97,49.68
73,29.15,29.09,14.93,24.24
74,27.83,30.79,9.26,-34.36
75,-5.84,18.68,4.5,-37.6
76,-21.5,18.62,7.56,-34.78
77,2.42,34.13,11.88,-0.32
78,-10.02,19.76,1.31,98.98
79,-24.24,-19.6,-26.0,87.08
80,-11.0,-55.46,-37.28,-67.53
81,-14.74,-96.33,-18.89,-126.43
82,-23.31,-93.92,-34.75,23.7
83,-31.85,-51.48,-66.12,203.33
84,-31.57,-26.73,-41.16,195.8
85,-0.89,-0.09,-6.51,54.18
86,42.15,66.73,7.73,-10.8
87,62.14,80.39,22.41,-19.51
88,57.22,-14.45,22.12,-63.79
89,36.04,-46.82,15.7,-62.57
90,11.19,54.11,6.76,21.85
91,28.2,201.75,2.16,69.19
92,54.72,227.04,29.88,14.54
93,30.74,88.18,48.82,-47.31
94,7.83,20.2,30.2,-29.98
95,22.31,89.22,20.79,28.53
96,16.95,70.21,20.64,36.18
97,-19.6,-35.13,2.98,-4.84
98,-30.06,-37.26,-7.58,-33.88
99,-9.17,25.9,2.18,-24.28
100,1.43,25.99,-3.52,-7.02
101,-1.18,-42.13,-38.31,-23.12
102,-10.93,-92.72,-51.7,-48.65
103,-20.62,-81.21,-24.27,-49.9
104,-21.15,-31.86,10.56,-32.15
105,-20.79,27.03,49.05,-10.42
106,-24.83,42.72,74.93,0.3
107,-30.97,-1.59,54.48,-17.98
108,-26.82,-64.77,14.79,-40.14
109,-20.69,-113.48,-7.08,-17.53
110,-16.41,-102.58,-7.39,35.68
111,-9.67,-65.8,-4.56,50.87
112,-7.04,-65.97,-19.62,19.53
113,-1.27,-74.72,-35.35,8.53
114,11.95,-79.73,-31.73,13.48
115,21.35,-110.29,-21.43,-10.14
116,21.81,-121.99,-15.19,-17.99
117,21.72,-75.42,-18.29,8.74
118,21.66,-25.75,-19.73,11.59
119,19.14,-1.11,2.93,6.42
120,20.42,10.1,21.9,19.31
121,28.66,20.41,12.78,10.67
122,33.25,32.79,3.89,-7.76
123,27.82,33.97,6.27,-3.52
124,20.3,35.52,13.13,2.37
125,11.74,34.26,16.83,-8.59
126,-1.73,21.18,4.55,-15.5
127,-11.95,12.81,-8.81,-9.66
128,-7.29,10.34,-0.82,-6.21
129,2.69,21.58,12.79,-2.52
130,2.18,32.58,4.97,1.89
131,-0.15,21.87,-12.12,-4.79
132,-0.04,16.46,-11.65,-10.52
133,-5.73,29.29,10.65,-3.97
134,-12.23,32.41,26.36,0.71
135,-11.15,19.03,14.63,1.69
136,-5.08,16.29,-1.48,10.31
137,-1.51,21.16,-4.88,18.09
138,-1.09,14.97,-1.8,5.45
139,-4.77,9.01,-1.87,-9.96
140,-7.52,6.33,-4.65,-7.74
141,-2.91,-2.21,-2.54,-12.87
142,1.17,-6.81,1.22,-24.62
143,0.49,-5.62,-0.84,-4.72
144,-1.92,-10.09,-4.85,29.4
145,-5.16,-18.92,-8.17,28.61
146,-5.27,-16.89,-11.46,9.52
147,2.06,-4.27,-5.82,4.77
148,9.82,-0.97,4.34,3.94
149,8.75,-4.01,4.19,-2.05
150,1.18,-6.4,-3.23,-6.87
151,-5.15,-10.86,-5.97,-4.99
152,-6.9,-9.45,-2.49,2.36
153,-5.41,-5.4,-0.12,3.71
154,-3.88,-5.0,-1.86,-3.65
155,-3.95,-2.48,-3.69,-7.18
156,-2.76,4.94,-3.43,-5.9
157,-0.62,9.63,-3.05,-6.91
158,-3.1,4.48,-2.57,-5.67
159,-9.92,2.13,-0.02,1.47
160,-9.92,10.32,3.61,6.43
161,-2.43,13.98,3.65,4.3
162,1.64,9.87,-0.88,-1.06
163,7.19,11.11,-6.41,-8.75
164,9.98,17.38,-2.05,-15.45
165,-3.31,14.33,9.91,-15.37
166,-13.28,7.06,13.93,-3.87
167,-5.27,9.71,14.38,10.84
168,2.94,16.27,13.34,16.79
169,4.34,19.61,8.23,16.25
170,5.48,17.98,3.81,10.35
171,5.73,13.51,1.9,11.29
172,1.96,9.05,-0.52,13.3
173,-3.93,-0.16,-3.38,6.12
174,-6.34,-9.86,-3.36,4.04
175,-5.89,-13.41,-5.83,-0.81
176,-2.88,-12.1,-9.47,-9.77
177,1.01,-9.02,-6.68,-7.3
178,0.59,-9.5,-2.69,5.7
179,-1.41,-11.41,-6.51,11.95
180,-3.15,-12.12,-9.56,0.32
181,-6.51,-12.17,-5.94,-12.2
182,-5.31,-6.87,-4.32,-16.17
183,0.76,0.11,0.94,-16.74
184,0.99,0.95,7.71,-9.31
185,-3.11,-2.39,3.26,1.32
186,-4.13,-2.1,-3.51,4.34
187,-2.23,2.66,-2.9,2.23
188,2.3,4.43,-0.52,5.17
189,6.42,2.78,-2.44,7.97
190,1.9,-0.26,-2.8,1.88
191,-3.61,2.06,5.62,1.31
192,1.42,9.09,11.08,6.27
193,5.59,6.21,4.44,2.59
194,1.96,-0.73,-2.17,4.83
195,-1.02,0.65,-0.19,15.1
196,-2.69,3.8,4.13,7.67
197,-6.87,1.2,2.66,-16.81
198,-11.7,-4.55,-2.89,-34.2
199,-13.23,-5.11,-5.44,-35.79
200,-6.55,0.28,-3.06,-30.92
201,2.86,5.19,0.63,-21.01
202,2.95,8.36,1.21,2.16
203,-1.48,3.46,-3.12,26.35
204,0.86,-2.09,-6.28,33.34
205,10.28,6.79,-1.26,32.18
206,14.33,12.02,1.35,25.92
207,6.9,2.5,-2.74,15.11
208,-3.27,-6.96,-3.85,8.81
209,-10.78,-8.59,-6.98,-5.72
210,-10.23,-5.89,-11.75,-24.03
211,0.94,3.42,-5.09,-17.62
212,13.27,14.93,4.42,-2.31
213,13.92,10.03,3.16,-8.24
214,3.22,-4.92,3.22,-13.07
215,-3.62,-15.03,10.16,-0.45
216,0.08,-16.38,13.67,8.33
217,2.46,-9.85,9.21,5.21
218,-3.01,-5.81,-1.36,-0.78
219,-4.63,-3.81,-4.56,-0.5
220,2.44,1.65,3.57,3.85
221,7.06,6.46,7.75,2.89
222,2.85,6.66,3.85,-5.83
223,1.21,8.69,3.97,-7.3
224,9.37,16.79,10.28,11.04
225,9.04,13.0,7.68,21.23
226,-4.56,-3.33,-0.94,7.6
227,-12.46,-8.74,-0.77,-7.15
228,-6.12,-2.41,6.76,-9.42
229,7.46,5.77,15.51,-1.8
230,9.59,8.62,14.69,-0.66
231,1.33,5.35,5.48,-3.41
232,2.66,8.45,1.64,4.77
233,8.43,22.21,2.36,11.13
234,3.14,25.13,1.57,6.79
235,-7.05,2.45,-2.3,-1.5
236,-8.27,-17.64,-6.64,-11.56
237,-4.43,-14.53,-8.96,-20.18
238,-4.22,-3.23,-9.49,-13.16
239,-6.07,-0.96,-7.97,2.98
240,-6.22,-6.08,-8.63,7.47
241,-2.66,-3.27,-13.29,7.75
242,1.78,3.93,-12.46,7.97
243,1.29,0.0,-6.45,-4.91
244,0.16,-4.57,-2.27,-12.4
245,1.52,-0.8,-2.76,1.45
246,-1.98,-2.06,-8.59,7.13
247,-6.2,-8.84,-9.82,0.19
248,-5.66,-10.3,-7.8,2.05
249,-0.6,2.78,-6.23,10.55
250,6.51,17.3,0.84,14.91
251,7.47,13.57,4.5,9.88
252,2.94,2.32,1.08,-2.98
253,-0.03,-4.85,0.99,-5.56
254,0.33,-6.56,1.43,3.96
255,3.6,-0.9,2.28,1.09
256,3.49,5.78,7.01,-9.43
257,-2.11,7.63,7.09,-6.27
258,-4.16,4.15,0.83,2.55
259,-4.83,-4.52,-3.2,-1.6
260,-8.44,-13.54,-2.99,-4.85
261,-8.75,-15.69,-4.65,1.08
262,-3.7,-8.91,-1.78,3.2
263,-2.24,-5.05,2.15,3.18
264,-4.19,-5.06,-1.99,-1.38
265,-1.13,-0.73,-3.54,-12.99
266,3.51,2.45,1.29,-16.8
267,4.87,4.13,6.31,-3.91
268,-0.62,1.5,2.11,11.19
269,-4.94,-5.12,-5.04,13.62
270,-0.15,-6.43,-2.8,4.01
271,-0.56,-5.67,1.07,-10.81
272,-4.15,-5.5,2.45,-17.08
273,-0.86,-2.99,1.31,-7.82
274,1.32,0.56,-3.7,0.65
275,-0.19,-0.48,-8.33,-7.02
276,-2.68,-5.14,-7.37,-15.09
277,-5.22,-6.85,-4.1,-1.16
278,-7.64,-5.6,-7.84,16.89
279,-8.31,-1.46,-10.03,16.19
280,-3.33,2.03,-3.81,9.43
281,0.86,2.67,0.01,-0.02
282,-3.8,2.41,-0.07,-13.1
283,-8.1,-1.33,-2.64,-12.76
284,-2.91,-4.47,-7.15,-6.01
285,5.56,-4.37,-8.37,-7.13
286,4.5,-4.45,-1.46,-3.76
287,-3.59,-3.12,9.88,1.11
288,-4.94,-0.49,14.51,-5.37
289,-0.37,3.79,13.18,-9.03
290,1.15,5.32,5.6,-3.56
291,-4.37,0.37,-2.58,2.39
292,-10.29,-4.06,2.18,1.04
293,-13.84,-7.26,1.88,-14.81
294,-15.08,-7.22,-10.41,-26.1
295,-9.23,-1.15,-9.07,-16.83
296,-3.1,2.9,2.73,-3.05
297,-3.52,-0.26,3.91,6.87
298,-7.81,-8.48,-12.42,19.37
299,-3.85,-8.13,-20.33,24.74
300,11.06,6.22,5.53,-8.0
301,16.35,16.38,27.3,-39.4
302,8.53,13.62,16.22,-11.88
303,2.47,4.53,-3.86,18.99
304,-0.76,-1.24,-9.77,15.61
305,-1.51,-0.17,-4.13,10.23
306,2.86,0.92,-1.46,15.6
307,6.76,-1.36,-0.97,18.28
308,5.44,-3.39,3.34,4.33
309,3.91,-1.12,7.18,-1.95
310,8.26,1.27,2.96,10.94
311,13.97,2.76,-0.65,8.53
312,9.71,2.44,-1.07,-5.86
313,-1.74,-3.11,-5.27,-5.32
314,-2.91,-2.8,-1.05,0.18
315,2.58,1.98,3.42,-0.99
316,3.14,1.45,-3.73,-2.81
317,5.66,2.64,-4.43,-3.43
318,9.6,6.02,2.93,-5.33
319,8.51,7.69,6.27,-3.65
320,6.75,8.03,7.02,3.36
321,8.46,8.06,9.06,13.49
322,8.22,7.54,7.18,20.22
323,1.38,3.32,-0.3,10.49
324,-4.19,1.05,-2.53,-5.12
325,1.24,5.93,5.55,-2.56
326,15.31,15.12,15.84,18.27
327,20.06,18.36,17.14,26.2
328,9.48,11.43,11.71,2.42
329,-6.23,1.6,4.29,-28.0
330,-17.21,-6.19,-2.56,-34.91
331,-10.82,-2.82,0.75,-17.7
332,6.31,9.68,10.05,-0.18
333,18.03,16.51,13.81,9.61
334,25.46,17.54,15.6,27.04
335,28.03,15.1,14.98,41.93
336,22.75,10.92,8.01,38.53
337,18.16,12.19,5.39,33.04
338,17.99,14.63,10.26,27.61
339,15.99,11.58,10.45,9.64
340,11.66,6.07,4.41,-3.12
341,8.0,3.42,3.54,0.08
342,3.26,1.75,6.63,2.87
343,-2.8,-4.66,3.32,-5.53
344,-7.34,-11.73,-4.81,-14.5
345,-6.5,-12.59,-6.61,-4.09
346,-4.01,-10.08,-5.05,5.68
347,-6.28,-9.23,-8.29,-3.51
348,-9.03,-11.37,-11.05,-12.26
349,-9.5,-14.03,-12.84,-10.52
350,-8.7,-13.36,-14.07,-4.59
351,-10.27,-11.26,-11.3,-6.25
352,-13.29,-11.37,-8.0,-14.07
353,-10.27,-12.14,-6.63,-15.32
354,-7.8,-12.4,-6.86,-8.9
355,-12.91,-14.47,-10.74,-8.11
356,-14.22,-12.78,-12.58,-7.68
357,-11.78,-8.77,-10.6,-2.03
358,-16.46,-11.95,-11.14,-10.73
359,-19.41,-13.68,-11.57,-22.65
360,-13.66,-7.84,-7.68,-18.99
361,-9.7,-3.38,-3.22,-9.58
362,-9.68,-3.6,-3.62,-0.29
363,-3.38,-0.02,-2.96,9.94
364,3.29,5.9,1.97,8.0
365,-1.1,1.7,1.71,-9.26
