,ch1,ch2,ch3,ch4
0,2.5,-2.46,-4.3,-9.86
1,-7.59,-9.96,-10.53,-16.92
2,-15.91,-12.65,-13.18,-11.52
3,-13.35,-9.6,-7.65,-3.96
4,-2.58,-4.96,-1.66,-4.1
5,4.91,-0.38,-0.05,-5.63
6,7.7,4.93,0.56,-1.34
7,9.78,9.91,3.83,4.74
8,2.36,6.96,-0.57,-4.22
9,-4.96,1.93,-4.92,-13.95
10,-6.79,-0.39,-0.42,-10.74
11,-8.5,-1.45,5.25,-6.72
12,-1.32,2.41,7.49,1.86
13,2.12,3.21,1.21,4.99
14,2.14,5.44,4.89,2.86
15,7.3,12.11,16.73,6.84
16,6.21,10.76,11.8,7.13
17,6.75,10.21,5.44,9.39
18,6.84,11.6,5.91,9.25
19,11.22,15.5,11.05,8.27
20,19.64,22.21,14.54,12.12
21,9.96,14.89,4.0,6.36
22,-3.32,2.55,-2.94,-0.68
23,-9.56,-2.67,-2.91,-5.8
24,-6.75,1.11,-1.13,-5.51
25,5.62,8.86,5.86,5.76
26,8.83,3.22,5.64,10.81
27,7.07,-7.66,0.06,12.38
28,4.44,-12.23,-6.51,10.46
29,0.4,-11.73,-11.08,2.77
30,-0.57,-9.32,-8.1,0.38
31,-2.45,-11.27,-5.57,1.02
32,-2.69,-13.05,-4.08,3.67
33,-6.02,-14.39,-4.46,2.32
34,-6.34,-10.22,-2.67,2.03
35,1.66,1.18,3.24,5.19
36,7.72,6.89,5.68,4.18
37,9.89,6.81,6.39,6.35
38,-1.1,0.97,-0.8,-1.76
39,-9.36,-6.49,-9.25,-12.06
40,-3.77,-9.41,-8.8,-7.54
41,-3.23,-10.57,-7.68,-4.77
42,-5.97,-8.5,-7.22,-3.65
43,-8.97,-6.77,-9.37,-3.75
44,-1.78,-3.4,-6.01,-0.34
45,10.29,2.03,3.05,6.1
46,10.24,3.91,5.0,3.55
47,2.98,1.55,2.69,-2.99
48,-12.99,-10.22,-9.29,-17.01
49,-14.61,-11.23,-13.43,-17.67
50,1.43,4.56,1.23,-0.22
51,13.32,14.06,10.24,8.23
52,18.9,17.46,15.66,17.5
53,5.52,11.72,14.96,15.82
54,-4.51,4.36,8.54,1.03
55,4.46,10.1,9.06,-1.94
56,14.4,17.01,11.18,0.62
57,16.77,14.87,11.79,0.34
58,1.97,5.91,6.72,-4.07
59,-6.17,0.08,3.38,-9.38
60,5.14,1.33,5.66,-23.28
61,7.98,4.18,1.55,-44.4
62,0.43,6.28,-4.81,-47.89
63,-7.99,4.16,-7.61,-40.86
64,-10.24,-4.12,-3.51,-56.08
65,-7.42,-3.12,1.57,-94.97
66,-10.12,8.17,-6.97,-71.76
67,-16.98,-0.95,-18.17,56.6
68,-27.1,-8.24,-11.72,126.23
69,-23.52,-1.82,-2.39,22.47
70,-36.62,-22.9,-16.5,-35.97
71,-62.79,-53.68,-31.94,92.53
72,-22.17,-49.9,-22.35,165.0
73,12.72,-33.8,-8.5,94.62
74,-5.76,-38.35,-1.86,58.46
75,-3.41,-29.25,-15.88,74.82
76,9.88,-19.15,-53.74,59.49
77,18.93,-26.6,-52.69,8.44
78,18.66,-13.91,-21.43,-26.29
79,-14.32,-18.75,-15.03,-20.01
80,-32.53,-12.91,-3.07,-26.89
81,23.79,4.03,18.59,-68.16
82,91.1,-24.4,11.74,-80.79
83,84.71,24.02,-9.87,-54.92
84,34.66,118.98,-17.84,-2.63
85,-8.65,99.39,-8.79,55.97
86,-13.21,42.31,22.31,52.52
87,9.59,67.08,46.69,-8.63
88,-6.66,93.92,30.1,-46.91
89,-24.45,54.97,10.24,-12.07
90,6.81,21.48,7.33,21.73
91,16.44,24.01,7.36,-24.57
92,-19.52,42.41,16.78,-84.9
93,-57.93,32.85,17.46,-99.96
94,-47.41,19.03,24.28,-71.24
95,2.64,71.01,52.1,-13.93
96,15.99,97.17,54.05,1.87
97,12.91,35.02,33.77,-13.93
98,17.96,-32.44,0.56,24.34
99,13.4,-50.96,-27.82,84.68
100,10.04,-39.98,0.67,76.34
101,2.85,-30.26,41.56,17.17
102,0.38,-47.15,34.19,-11.62
103,3.77,-87.28,4.66,-3.94
104,6.13,-94.84,-13.58,-3.38
105,7.7,-72.86,-19.18,-14.15
106,6.29,-59.57,-20.95,8.64
107,8.15,-50.66,-26.33,34.04
108,-1.75,-52.33,-34.72,7.22
109,-13.12,-65.35,-32.78,-12.51
110,-3.09,-62.18,-24.05,-10.28
111,2.13,-57.21,-20.5,-26.49
112,-2.49,-59.93,-13.14,-19.24
113,-3.15,-50.57,-10.19,3.14
114,-7.63,-43.27,-13.92,-15.37
115,-17.3,-38.19,-6.12,-36.15
116,-17.09,-23.12,2.72,-19.06
117,-0.25,-11.52,-2.1,-4.67
118,3.72,-2.88,-10.36,-18.0
119,-1.51,6.32,-1.76,-4.71
120,7.96,-10.02,7.29,23.38
121,12.95,-28.34,2.92,10.29
122,9.85,0.61,15.19,1.22
123,6.01,37.12,27.5,20.4
124,5.19,41.57,17.92,31.79
125,4.44,33.93,11.31,21.96
126,0.54,31.1,15.19,10.02
127,7.59,31.38,18.28,11.28
128,8.82,25.14,11.56,4.39
129,4.28,26.47,10.17,-2.36
130,11.48,34.14,11.36,-0.02
131,10.22,22.4,-2.16,-7.32
132,-0.97,5.98,-9.08,-5.54
133,-9.06,1.09,-8.85,0.09
134,-4.58,1.5,-9.39,-0.69
135,1.77,0.21,-7.4,4.78
136,-6.75,-4.79,-11.58,1.16
137,-13.64,-9.31,-18.63,-6.69
138,-18.92,-15.65,-23.68,-6.06
139,-20.23,-13.17,-17.24,-3.37
140,-5.96,0.18,-3.86,-0.85
141,11.94,9.87,2.91,2.15
142,24.65,18.52,11.02,9.64
143,19.4,19.89,12.68,7.77
144,6.55,11.34,7.96,-8.42
145,7.44,10.56,12.06,-11.88
146,9.99,17.37,17.41,6.73
147,8.73,17.51,17.06,26.97
148,2.13,9.39,12.73,24.12
149,-2.98,8.93,11.72,6.96
150,1.11,15.95,11.32,-2.76
151,-2.49,15.28,5.69,-4.76
152,-8.54,14.29,5.76,-9.32
153,-5.95,16.21,6.75,-17.11
154,4.94,20.16,8.88,-6.33
155,16.4,20.44,13.44,2.17
156,7.2,10.74,8.12,-7.01
157,-9.22,15.4,3.62,0.78
158,-8.94,17.14,-4.34,7.13
159,-3.55,7.32,-11.38,2.57
160,-0.56,7.81,-4.67,6.73
161,10.76,3.18,-4.52,7.69
162,12.64,5.93,-9.36,4.58
163,-10.07,7.08,-10.1,2.78
164,-23.12,-3.01,0.61,9.53
165,-14.05,3.72,16.25,16.34
166,7.18,8.47,12.82,5.43
167,25.23,4.21,2.08,-11.43
168,17.9,2.02,-4.61,-13.82
169,-3.57,2.25,-7.08,0.95
170,-4.11,9.11,-3.61,15.53
171,22.68,10.97,-0.32,20.22
172,25.37,8.34,0.43,16.06
173,-5.31,4.48,-6.31,3.27
174,-18.43,-4.93,-13.74,-6.57
175,-12.67,-9.34,-12.73,-12.38
176,-2.74,-2.79,-6.62,-13.83
177,23.65,3.69,2.53,6.46
178,30.85,1.73,2.69,24.79
