,ch1,ch2,ch3,ch4
0,-1.97,-2.73,-0.51,-5.57
1,-10.59,-4.85,1.29,-8.24
2,-9.5,-4.58,-0.84,-1.44
3,1.19,3.4,1.47,13.23
4,7.43,11.73,6.1,17.85
5,5.6,9.67,5.32,7.56
6,4.54,2.52,2.83,-1.83
7,-0.09,-3.4,-1.65,-6.13
8,-6.19,-4.04,-3.94,-7.69
9,-7.5,-2.65,-4.28,-8.85
10,-0.33,-0.35,-1.6,0.86
11,7.2,2.68,0.47,15.18
12,2.57,-0.23,-4.12,10.62
13,2.2,-1.85,-1.06,-0.62
14,6.63,1.81,5.65,-3.74
15,2.0,4.69,5.88,-0.14
16,-2.63,3.66,1.67,2.37
17,-5.12,-2.73,-6.81,-5.38
18,-11.35,-8.03,-9.73,-13.24
19,-15.64,-8.21,-4.87,-12.44
20,-7.1,-4.12,1.51,-2.23
21,2.21,-0.31,2.21,7.31
22,-1.23,-2.11,-3.86,2.54
23,-3.93,-3.74,-3.02,-3.27
24,-0.77,-2.88,1.15,-1.01
25,4.09,0.63,2.3,1.11
26,3.91,2.11,1.3,-0.05
27,-5.22,-3.34,-7.06,-4.24
28,-4.13,-1.68,-7.9,-3.29
29,7.17,9.74,1.59,1.94
30,10.41,17.01,5.14,4.91
31,8.97,14.46,5.46,5.33
32,6.47,8.96,9.74,1.44
33,4.41,6.47,12.42,2.42
34,5.26,5.81,7.09,8.06
35,7.35,8.63,3.31,9.87
36,7.01,9.93,2.53,5.09
37,2.17,5.37,0.09,-10.84
38,-9.96,-2.94,-1.73,-28.7
39,-24.67,-10.5,-8.4,-31.16
40,-19.42,-10.84,-12.46,-16.34
41,2.53,-7.36,-5.56,2.84
42,13.54,-4.5,3.3,14.61
43,14.19,-1.12,8.53,17.9
44,14.99,3.92,10.69,21.63
45,17.07,9.91,15.37,32.64
46,20.73,14.05,22.28,38.66
47,18.06,12.85,19.59,26.61
48,11.33,9.06,9.33,11.05
49,5.86,7.62,4.67,2.31
50,1.4,5.42,8.69,-3.21
51,-2.01,-3.31,10.43,-6.8
52,-8.04,-14.71,1.32,-12.45
53,-6.7,-14.46,-6.66,-11.4
54,-1.51,-8.34,-10.07,-4.65
55,-3.17,-9.79,-13.81,-4.41
56,-4.9,-14.26,-16.15,-8.36
57,-8.61,-12.87,-18.16,-12.01
58,-12.24,-6.13,-14.97,-10.79
59,-16.3,-10.01,-14.33,-9.37
60,-18.19,-22.25,-19.67,-7.79
61,-11.42,-22.14,-16.47,-4.83
62,-2.62,-8.31,-6.67,-5.37
63,6.24,4.51,1.93,0.17
64,3.87,5.63,1.57,1.41
65,-3.29,0.87,-2.97,-8.78
66,-1.8,-2.14,-0.94,-15.13
67,-6.26,-6.73,-0.25,-14.75
68,-8.96,-6.78,0.88,-3.31
69,-0.29,6.14,1.9,4.25
70,7.33,15.78,-0.98,-0.56
71,7.19,4.74,-1.2,0.71
72,-6.9,-14.71,-4.22,-0.1
73,-19.84,-16.83,-8.11,-6.17
74,-13.44,-4.85,-6.32,-2.45
75,-2.25,-4.5,-5.06,5.23
76,2.66,-6.86,-0.44,6.14
77,5.21,4.5,8.91,2.89
78,7.6,10.67,7.26,1.63
79,7.54,2.87,-10.21,5.48
80,3.51,0.19,-18.38,8.09
81,7.07,13.36,3.61,7.61
82,24.22,29.83,31.09,12.6
83,33.74,29.9,29.78,18.89
84,23.85,14.31,6.47,16.25
85,15.33,8.28,-0.26,6.66
86,13.27,16.66,15.28,-1.44
87,4.74,16.51,16.72,-5.77
88,-9.26,-3.6,-3.81,-7.43
89,-25.75,-26.56,-20.81,-11.91
90,-28.53,-26.04,-15.06,-11.06
91,-16.82,-12.84,-1.01,0.25
92,-15.81,-16.26,-3.84,3.12
93,-23.59,-29.83,-13.41,-3.27
94,-24.63,-23.89,-11.01,-15.36
95,-13.44,4.07,0.86,-26.56
96,-4.37,13.35,5.3,-22.62
97,-8.52,-6.77,-4.12,-9.52
