,ch1,ch2,ch3,ch4
0,1.53,1.35,3.67,6.32
1,-3.36,-4.75,-2.92,-4.69
2,-4.62,-4.28,-5.09,-4.75
3,-0.77,-0.87,-2.27,4.35
4,2.58,0.32,-1.59,4.67
5,1.38,-2.12,-2.74,-0.71
6,3.49,-3.48,0.99,1.77
7,8.56,-3.02,4.9,3.2
8,7.11,-4.01,4.23,2.8
9,-4.05,-7.85,-3.09,3.42
10,-10.51,-9.3,-7.65,-0.62
11,-3.78,-3.79,-2.33,-1.71
12,-2.52,-2.71,-1.51,-0.32
13,-11.68,-11.66,-6.31,-3.97
14,-13.88,-15.94,-5.66,-7.85
15,-4.03,-8.47,-0.93,-6.81
16,5.8,0.8,2.19,-6.25
17,6.59,4.03,1.08,-7.29
18,0.4,-0.07,-2.84,-3.92
19,-7.85,-7.85,-9.82,1.16
20,-10.1,-10.11,-14.1,4.4
21,-7.87,-6.43,-11.33,-1.35
22,-4.94,-3.65,-7.53,-10.72
23,-0.54,-1.86,-5.9,-8.54
24,-3.89,-2.43,-8.16,-5.62
25,-10.21,-5.03,-8.27,-7.78
26,-6.68,-2.76,-1.31,-6.01
27,-2.26,-1.23,3.21,-1.34
28,-5.16,-6.77,1.2,3.69
29,-10.31,-11.41,-0.71,4.57
30,-10.18,-9.51,2.09,3.81
31,-3.99,-3.07,4.9,6.52
32,3.63,2.82,3.73,7.55
33,7.96,4.51,3.66,6.45
34,-1.29,0.14,2.9,1.47
35,-12.96,-3.75,-0.85,-10.23
36,-12.44,-1.83,-1.7,-25.98
37,-14.74,-6.05,-2.79,-38.84
38,-17.28,-11.44,-5.02,-31.5
39,-7.82,-3.7,-5.4,-8.47
40,4.92,7.37,-4.46,6.87
41,10.25,10.95,-1.4,12.11
42,7.91,5.4,0.72,15.48
43,11.33,1.22,2.95,25.61
44,20.12,8.35,6.21,31.42
45,19.3,14.05,7.46,18.09
46,9.64,5.74,3.42,4.35
47,3.0,0.58,1.04,3.4
48,3.99,11.17,8.96,4.08
49,2.82,15.67,12.49,-4.31
50,0.75,10.39,8.06,-7.01
51,4.25,6.22,5.29,0.68
52,6.41,1.95,1.87,-0.1
53,7.71,0.41,-0.77,-3.67
54,2.54,-2.19,-5.39,-9.17
55,-9.13,-5.44,-9.56,-12.79
56,-11.73,-0.76,-2.58,-5.46
57,0.61,10.5,9.85,0.85
58,16.78,13.42,14.3,5.41
59,13.97,0.23,4.24,7.73
60,1.54,-7.99,-4.46,2.91
61,-0.56,1.18,-0.12,-7.05
62,-0.49,15.34,5.51,-9.86
63,0.44,21.75,9.09,4.44
64,1.09,8.87,4.14,15.65
65,-2.16,-7.7,-4.24,10.16
66,0.74,-7.39,-1.39,4.08
67,6.95,1.93,4.02,5.22
68,5.18,4.37,-0.15,3.67
69,-4.52,-7.72,-12.87,-5.51
70,-10.68,-14.75,-16.55,-8.2
71,-7.98,-11.43,-9.87,-3.24
72,-5.81,1.61,0.98,-7.89
73,-3.71,23.69,11.16,-12.43
74,-7.78,21.8,0.99,-15.14
75,-22.73,-11.79,-19.19,-21.89
76,-20.87,-37.83,-22.31,-18.63
77,0.26,-28.17,-14.33,-11.99
78,9.63,-3.49,-10.36,-6.4
79,3.83,12.18,-1.84,-3.32
80,-0.43,22.8,13.71,-2.31
81,0.69,19.33,19.22,14.85
82,3.03,1.69,12.02,30.89
83,14.49,7.53,4.75,26.24
84,22.29,22.08,1.68,15.74
85,11.13,7.59,7.07,5.66
86,-6.62,-15.22,14.58,-3.31
87,-16.85,-23.57,9.83,7.92
88,-4.47,-12.38,3.65,29.46
89,14.98,2.83,-3.5,27.09
90,13.67,5.71,-11.93,17.16
91,4.12,8.5,-7.31,16.39
92,7.75,16.06,7.2,13.28
93,12.72,12.55,15.96,6.59
94,2.14,-8.02,0.98,-3.58
95,-16.81,-23.65,-20.1,-14.42
96,-22.84,-23.73,-26.87,-23.88
97,8.96,5.42,-12.38,-26.31
98,42.88,47.41,19.31,-12.58
99,25.08,38.19,29.08,0.53
100,11.18,-3.95,18.7,1.47
101,36.18,-3.98,20.53,-0.83
102,40.02,26.35,21.11,2.89
103,6.52,20.32,3.45,9.63
104,-29.01,-7.02,-14.7,-1.46
105,-32.98,-17.93,-22.16,-17.01
106,-15.19,-21.09,-15.93,-21.49
107,-24.13,-23.02,5.12,-25.11
108,-46.27,-23.84,25.98,-15.21
109,-41.46,-19.4,22.67,-3.4
110,-29.16,-15.78,1.55,-12.0
111,-18.16,-17.36,-15.49,-24.23
112,0.58,-15.83,-30.62,-17.18
113,-5.49,-21.7,-30.07,13.61
114,-33.89,-29.23,-17.69,48.66
115,-37.06,-12.79,-25.64,61.44
116,-16.74,3.69,-30.21,40.57
117,12.03,-3.45,-1.92,8.96
118,43.27,-7.03,30.75,-10.56
119,44.97,-1.47,29.09,-17.37
120,18.59,-0.93,2.18,-32.33
121,4.15,0.18,-10.74,-61.16
122,10.16,12.22,-2.4,-50.65
123,17.96,42.19,6.09,3.09
124,19.53,43.47,-4.02,32.83
125,23.35,-0.68,-13.94,-8.35
126,7.39,-25.74,-2.21,-49.74
127,-35.74,-23.55,12.12,-16.49
128,-42.34,-9.97,16.26,46.53
129,-2.99,17.75,9.73,87.36
130,15.84,22.38,-6.0,55.5
131,-10.19,-6.46,-13.27,7.07
132,-38.93,-6.63,-12.38,10.75
133,-27.76,14.88,-18.27,27.2
134,1.22,24.59,-30.52,37.83
135,6.2,9.62,-20.54,35.83
136,0.12,-25.3,16.53,28.1
137,6.08,-25.9,30.95,-0.98
138,10.32,-20.68,5.1,-73.28
139,-2.52,-73.69,-47.27,-92.53
140,-6.42,-128.43,-101.25,-13.26
141,18.91,-84.12,-96.36,48.2
142,31.56,-41.38,-42.95,31.71
143,27.51,-59.95,-2.79,-23.77
144,13.91,-24.96,27.54,-35.88
145,-8.22,18.98,31.83,15.08
146,2.1,33.21,11.38,52.96
147,36.44,64.87,4.8,44.4
148,67.32,89.06,15.28,19.68
149,77.62,99.02,39.79,2.45
150,56.09,81.14,53.36,9.16
151,16.76,33.97,23.33,34.45
152,-7.62,18.92,-7.69,14.53
153,-8.9,43.56,13.55,-33.67
154,-22.09,47.89,30.94,-31.13
155,-47.69,6.19,10.11,-15.74
156,-65.09,-28.93,-6.53,-49.04
157,-65.85,-6.56,7.01,-72.15
158,-45.01,84.97,65.05,-45.67
159,-27.81,193.46,114.52,-33.54
160,-29.96,185.98,93.62,-40.6
161,-37.51,78.52,47.67,-39.49
162,-40.87,-2.87,13.94,-33.4
163,-30.63,-45.6,-10.68,-18.42
164,-7.39,-76.25,-16.21,-4.23
165,15.11,-104.95,-10.78,9.59
166,21.87,-124.96,-19.29,18.68
167,6.97,-139.55,-41.92,20.8
168,-1.82,-149.64,-50.66,33.03
169,12.49,-128.7,-37.37,43.18
170,27.35,-96.3,-21.0,24.44
171,27.41,-74.52,-21.43,-1.1
172,26.43,-38.99,-25.6,9.71
173,39.66,-0.08,-39.39,33.77
174,32.7,-12.65,-58.78,15.04
175,-3.72,-38.1,-8.23,-11.85
176,-11.65,-6.72,65.04,6.82
177,8.85,26.75,56.94,16.75
178,18.88,25.32,5.05,5.12
179,15.74,27.03,-17.62,12.56
180,3.26,30.03,1.37,17.57
181,-8.32,18.66,13.24,3.01
182,-7.04,18.79,-3.02,-11.9
183,-4.71,32.15,-8.25,-17.67
184,-14.38,32.68,-2.78,-27.71
185,-16.64,31.01,-6.71,-26.86
186,-2.87,37.8,-3.98,-4.59
187,8.49,38.69,10.32,12.62
188,14.86,33.05,13.64,14.93
189,16.9,30.32,0.13,12.42
190,15.61,33.15,-2.13,17.1
191,13.89,31.11,7.72,21.38
192,8.22,24.29,10.29,13.88
193,3.5,26.28,16.18,0.79
194,0.55,23.81,12.68,-8.59
195,-6.15,8.29,-13.26,-7.77
196,-14.64,-0.85,-27.31,-8.28
197,-15.59,0.99,-12.2,-14.86
198,-5.8,3.02,6.12,-7.46
199,0.1,1.85,7.57,3.24
200,1.33,-0.7,4.8,-2.57
201,0.39,-6.83,5.01,-13.66
202,-9.13,-16.03,-1.55,-15.7
203,-11.4,-16.07,-7.12,-5.29
204,-3.09,-6.37,-4.27,-1.77
205,1.67,1.06,0.47,-6.42
206,4.07,2.29,5.69,-4.47
207,9.99,2.2,10.96,-0.24
208,17.7,2.2,9.51,6.63
209,17.76,-1.12,1.13,5.83
210,10.66,0.72,-0.21,-5.49
211,1.14,2.7,3.07,-9.04
212,-7.29,-9.2,-1.38,0.32
213,-4.74,-15.66,-3.41,16.22
214,2.42,-6.44,1.8,17.77
215,3.1,-0.04,2.71,5.53
216,-0.71,-1.15,-0.57,-10.09
217,-2.04,1.06,0.08,-26.45
218,-1.44,5.7,1.74,-11.55
219,-6.64,1.18,-0.8,20.16
220,-10.2,-6.41,-4.4,25.12
221,-4.1,-2.55,-3.66,12.08
222,-1.02,3.93,-1.66,3.58
223,-6.29,5.24,0.19,8.92
224,-4.56,7.53,2.76,11.78
225,5.57,8.63,1.24,2.28
226,7.13,7.56,-2.99,-4.31
227,4.08,8.33,-3.16,-3.08
228,8.15,10.36,2.38,2.01
229,6.9,5.99,1.76,4.86
230,-1.11,-0.2,-2.43,7.59
231,-2.82,1.14,-0.39,4.92
232,1.22,1.25,-0.06,-2.74
233,5.62,-0.32,0.68,-0.3
234,3.01,-0.1,1.81,1.89
235,-1.92,-1.04,0.16,-4.5
236,0.09,-4.52,-1.15,-8.88
237,1.23,-10.41,-4.4,-1.72
238,-0.59,-10.57,-5.28,10.93
239,-1.07,-6.25,-4.0,16.73
240,-1.42,-5.05,-3.91,16.34
241,-8.67,-8.45,-8.41,-3.97
242,-18.33,-14.81,-14.29,-30.88
243,-10.56,-14.28,-4.3,-20.98
244,4.01,-6.24,11.98,-4.27
245,6.27,-0.15,16.87,-7.8
246,-2.02,-2.09,11.41,-2.95
247,-14.31,-9.76,-2.58,10.76
248,-16.7,-12.21,-14.81,9.56
249,-13.48,-11.13,-18.12,-12.51
250,-12.96,-11.22,-12.51,-21.27
251,-7.7,-6.31,0.52,-5.12
252,0.66,2.52,10.24,2.57
253,4.32,6.32,8.63,-2.13
254,0.58,4.6,-0.08,-5.03
255,1.11,6.87,-1.15,-4.23
256,5.59,10.74,1.23,-3.5
257,1.76,6.76,-3.63,-5.99
258,-1.26,-0.21,-3.82,-2.54
259,-1.9,-6.22,-2.13,-12.1
260,-4.39,-7.01,-2.14,-30.45
261,-3.87,-0.09,1.9,-4.39
262,-0.36,2.36,3.95,36.69
263,3.73,1.3,4.56,35.16
264,1.61,2.41,1.53,7.96
265,-3.65,1.14,-5.51,-5.91
266,-3.42,0.39,-6.9,-1.61
267,0.49,4.06,-2.51,-1.6
268,4.29,6.89,4.42,-8.19
269,-0.53,-0.81,3.81,-11.92
270,-9.77,-9.14,-3.43,-5.62
271,-4.91,-3.96,-1.04,8.27
272,4.37,-2.88,3.77,3.68
273,3.58,-13.67,0.91,-11.87
274,1.16,-16.09,-2.88,-12.48
275,3.45,-5.91,-0.42,-3.41
276,5.98,3.11,4.73,9.77
277,4.74,1.36,2.5,8.0
278,4.79,1.0,-0.36,-4.08
279,4.48,19.48,2.31,4.07
280,1.96,29.19,4.24,16.97
281,-3.82,3.1,3.96,14.59
282,-9.76,-23.2,2.87,2.43
283,-2.53,-17.06,2.07,-2.64
284,7.71,2.27,-0.45,8.8
285,9.38,12.0,-1.56,14.81
286,5.97,10.15,-1.96,-1.63
287,-1.96,5.39,-7.58,-18.42
288,-5.27,10.15,-9.02,-14.57
289,-0.75,13.89,-2.86,-4.51
290,2.84,5.76,4.52,-1.36
291,2.56,-1.96,9.47,-0.49
292,1.32,-5.92,7.63,-0.47
293,3.68,-4.71,2.6,3.34
294,3.99,1.2,-4.84,8.85
295,-0.99,1.8,-9.25,5.6
296,-1.17,0.36,-2.8,-0.65
297,4.38,6.9,3.51,0.01
298,5.32,15.25,2.58,-6.44
299,-1.34,11.4,-1.75,-15.85
300,-2.04,1.32,-1.91,2.94
301,5.21,-0.93,4.96,20.57
302,5.66,0.38,9.11,4.93
303,-1.65,-1.77,4.44,-9.67
