,ch1,ch2,ch3,ch4
0,-3.36,-3.78,-6.63,-9.4
1,-6.89,-6.57,-7.79,-12.06
2,-4.25,-3.0,-3.57,-3.83
3,-1.77,-2.28,-1.39,-0.22
4,5.63,2.21,2.77,6.25
5,15.12,9.92,7.4,16.7
6,13.3,10.65,7.89,17.85
7,3.6,6.08,5.73,6.23
8,3.02,4.72,6.18,-1.07
9,7.77,5.45,8.32,-0.74
10,1.86,0.8,4.05,-5.77
11,-8.72,-7.06,-4.97,-9.17
12,-8.56,-7.33,-6.89,-7.81
13,-0.23,0.49,-1.04,-4.33
14,1.24,3.86,0.5,1.73
15,-3.59,0.03,-2.08,0.13
16,-4.67,-1.14,-0.22,-6.87
17,0.89,4.17,3.95,-3.57
18,7.53,7.97,6.03,5.86
19,4.04,3.64,3.47,9.38
20,-2.96,-2.24,-2.17,7.99
21,-3.56,-3.8,-3.81,3.78
22,-4.76,-4.5,-4.29,-2.94
23,-3.86,-3.57,-3.53,-4.85
24,1.39,-0.36,-0.61,2.52
25,3.73,2.58,-0.27,10.62
26,5.07,6.23,3.59,10.61
27,3.01,5.46,5.78,6.68
28,-3.26,-0.04,2.9,3.44
29,-11.07,-6.21,-0.55,-12.76
30,-19.05,-10.24,-5.18,-36.97
31,-13.27,-1.65,-0.91,-33.06
32,2.31,10.41,5.72,-7.67
33,10.68,9.93,3.28,4.46
34,11.22,4.51,-0.8,5.88
35,7.62,2.03,-2.22,9.7
36,5.7,0.07,-0.53,17.18
37,4.44,-2.91,-0.88,23.54
38,-1.02,-5.28,-4.2,22.98
39,-5.68,-6.07,-5.52,15.82
40,-3.63,-2.04,-5.23,4.14
41,1.58,3.77,-2.6,-5.72
42,0.4,2.75,-0.79,-11.55
43,-5.24,-1.87,-0.41,-17.5
44,-6.34,-4.25,0.27,-19.44
45,-3.14,-2.99,0.16,-12.34
46,2.72,3.58,4.51,0.14
47,5.26,8.08,7.52,1.43
48,-3.09,2.3,1.09,-9.79
49,-12.4,-3.25,-3.52,-12.86
50,-10.09,2.9,2.35,-7.33
51,-0.33,12.76,9.77,-4.63
52,-1.64,10.77,4.59,-8.95
53,-14.47,1.68,-3.09,-11.5
54,-14.63,-1.14,-0.52,-3.0
55,1.62,1.24,4.19,6.03
56,12.89,2.83,6.19,5.62
57,2.02,-2.94,3.32,-0.69
58,-16.12,-9.87,-1.12,-6.38
59,-9.0,-1.78,-1.7,-4.89
60,12.86,9.45,-1.59,-14.71
61,13.59,14.66,-2.44,-36.19
62,-3.03,22.34,1.12,-16.92
63,-0.94,25.55,13.88,1.44
64,20.08,20.91,14.77,-46.74
65,12.96,7.8,-1.4,-71.61
66,-14.81,4.45,1.08,-29.05
67,-22.84,0.93,10.93,-16.52
68,-19.84,-10.01,7.36,-24.21
69,-10.06,10.75,7.48,-16.31
70,5.63,15.85,6.86,-35.14
71,-18.0,-51.1,-15.28,16.85
72,-61.69,-88.75,-42.88,163.02
73,-48.78,-34.28,-40.39,218.62
74,-4.81,9.25,-19.89,148.33
75,22.71,-9.28,-30.48,43.81
76,24.25,-69.55,-69.92,-4.16
77,-6.76,-102.36,-59.34,50.74
78,-30.09,-62.58,-2.72,75.92
79,-12.84,-44.06,-0.95,3.76
80,22.6,-43.29,-40.11,-41.69
81,48.67,39.27,-23.91,-26.82
82,44.94,90.85,22.09,-24.02
83,23.9,37.11,27.45,-21.48
84,23.91,23.12,13.2,-6.13
85,37.54,60.36,17.61,-19.85
86,31.22,74.5,25.77,-41.63
87,14.82,61.66,16.87,-35.82
88,19.07,53.2,7.38,-22.92
89,33.41,66.67,7.53,-24.97
90,24.88,62.35,9.51,-21.46
91,10.55,52.2,7.67,-2.58
92,9.9,44.07,-9.45,4.17
93,-13.5,7.08,-31.74,-4.44
94,-49.76,-25.94,-12.54,-13.94
95,-46.93,-7.67,51.39,-26.53
96,-19.66,49.46,89.26,-29.9
97,-16.44,55.14,64.72,-18.18
98,-26.01,-20.93,40.09,-12.21
99,-20.82,-76.77,38.09,-14.85
100,-5.58,-70.68,-12.12,-9.3
101,6.08,-44.36,-67.52,-4.22
102,-4.59,-25.33,-21.76,-18.86
103,-17.93,-38.68,46.66,-20.55
104,-9.78,-79.59,29.02,17.07
105,2.38,-103.14,-21.44,47.85
106,11.3,-69.4,-23.83,37.18
107,14.46,-21.21,0.59,16.2
108,20.96,-9.32,0.67,14.39
109,34.51,1.44,-6.73,21.09
110,34.33,27.57,3.35,18.15
111,28.68,26.11,8.09,2.95
112,22.69,-10.86,-4.88,-9.5
113,11.73,-29.23,-7.85,0.88
114,10.06,-10.77,1.26,11.98
115,15.76,8.08,1.05,0.55
116,14.71,8.63,4.22,-2.7
117,6.56,2.14,12.38,3.18
118,1.78,-2.2,6.77,-7.54
119,4.44,-0.44,-2.96,-11.17
120,2.56,6.47,-3.51,4.45
121,-4.48,1.6,-7.78,5.95
122,-9.47,-15.75,-18.94,-7.17
123,-15.6,-18.78,-13.32,-6.96
124,-17.8,-7.78,0.4,-0.43
125,-10.48,0.04,-0.95,-3.67
126,-2.95,7.46,-0.9,-6.16
127,-2.23,13.76,4.61,-2.74
128,-2.62,11.35,-1.79,2.48
129,-6.87,4.45,-15.67,2.23
130,-15.02,4.66,-17.98,-4.05
131,-15.44,7.47,-10.08,-5.82
132,-15.8,-1.86,-15.04,-12.33
133,-19.21,-8.5,-23.05,-19.22
134,-14.57,1.82,-14.63,-11.19
135,-8.33,8.3,-5.98,1.74
136,-5.35,4.61,-5.37,4.2
137,-3.13,4.27,-5.95,-4.54
138,1.25,10.03,-0.6,-1.82
139,6.72,13.4,8.46,9.61
140,7.75,12.51,10.05,8.65
141,4.12,7.41,4.57,7.64
142,3.09,3.89,1.93,8.31
143,11.46,16.49,11.11,3.27
144,19.2,25.25,20.91,-0.07
145,23.19,16.59,16.76,2.44
146,29.96,12.95,11.69,18.46
147,34.23,20.87,18.84,26.91
148,19.0,16.7,15.53,1.37
149,-4.26,1.11,-0.01,-26.32
150,1.22,3.29,3.27,-15.83
151,21.79,14.61,16.55,20.12
152,28.56,18.85,18.01,32.07
153,29.9,22.15,16.16,16.09
154,28.14,24.02,19.0,9.49
155,13.86,17.2,13.76,7.29
156,-5.55,3.25,-0.35,0.38
157,-15.74,-2.41,-6.61,-5.82
158,-11.08,4.68,-1.38,-10.64
159,-3.13,9.42,3.8,-4.3
160,-8.95,2.18,-0.38,-0.07
161,-16.98,-4.82,-5.59,-7.73
162,-16.67,-6.25,-7.02,-9.86
163,-27.3,-17.95,-14.12,-11.07
164,-43.96,-28.73,-21.2,-25.19
165,-39.31,-19.51,-18.67,-34.06
166,-18.14,-5.58,-12.88,-18.77
167,-5.31,0.67,-7.53,-1.77
