,ch1,ch2,ch3,ch4
0,-10.87,-9.92,-9.3,-14.35
1,-3.2,-4.39,-0.79,-11.66
2,4.57,5.32,5.64,-5.32
3,4.01,6.18,3.16,-2.15
4,-1.56,-0.76,-3.69,-4.68
5,-0.97,-2.64,-2.55,-5.03
6,6.88,2.4,4.6,1.06
7,6.61,2.24,2.83,2.22
8,-2.87,-2.86,-3.94,-3.2
9,-8.19,-1.76,-4.5,-6.03
10,-5.85,3.52,-0.05,-7.37
11,-1.3,3.18,3.08,-6.71
12,0.58,-1.85,2.9,-2.06
13,-0.47,-5.74,1.89,2.05
14,-2.93,-6.14,-0.36,1.59
15,-1.93,-2.59,-1.91,-0.47
16,3.15,0.2,0.23,1.74
17,2.88,-1.61,1.77,1.28
18,-2.76,-2.28,2.87,-1.15
19,-6.61,-0.83,4.09,4.49
20,-4.24,-3.83,0.29,9.62
21,0.39,-7.29,-5.93,-0.08
22,-3.07,-6.6,-8.94,-13.37
23,-10.19,-5.66,-7.93,-7.08
24,-15.66,-6.88,-6.92,-0.16
25,-16.94,-9.08,-6.93,-6.26
26,-13.2,-9.91,-6.37,-7.13
27,-8.89,-7.59,-4.42,-4.11
28,-3.16,-3.32,-0.28,2.75
29,-4.97,-3.2,-2.88,7.37
30,-10.88,-5.62,-9.02,4.4
31,-5.01,-3.67,-5.81,2.46
32,6.29,1.77,2.15,3.07
33,8.26,3.72,2.5,6.08
34,-1.56,-1.23,-6.31,4.03
35,-2.92,1.32,-6.69,1.96
36,6.71,10.45,2.23,5.2
37,6.97,8.01,3.99,5.07
38,4.28,2.95,4.05,3.24
39,5.84,6.03,6.66,3.97
40,7.6,11.84,7.9,6.56
41,8.12,10.91,7.77,6.09
42,5.04,2.58,5.49,3.64
43,6.39,2.76,6.53,4.61
44,8.45,7.17,5.37,2.5
45,-2.2,-0.9,-3.24,-4.05
46,-12.22,-8.63,-6.01,-8.6
47,-3.08,0.12,0.71,-11.07
48,10.97,13.14,6.97,-4.64
49,9.79,13.96,6.9,6.17
50,5.92,5.64,4.73,10.34
51,10.25,-3.94,1.78,9.89
52,10.77,-4.87,0.87,1.4
53,2.28,5.63,3.86,-6.51
54,-7.18,5.85,-1.59,-3.67
55,-5.58,-3.95,-6.38,2.55
56,7.15,0.41,3.09,6.36
57,12.61,12.85,11.98,7.92
58,3.51,13.63,9.52,1.69
59,-6.71,3.06,0.12,-8.62
60,-10.92,-8.6,-9.02,-10.3
61,-15.56,-22.81,-17.26,-13.73
62,-15.47,-29.38,-16.24,-16.46
63,2.36,-3.91,4.58,-0.91
64,18.65,37.7,23.15,8.33
65,10.07,41.86,16.15,-11.73
66,-6.04,-1.72,-4.33,-29.3
67,-7.45,-28.25,-12.44,-30.61
68,10.27,4.88,2.36,-49.09
69,21.18,34.98,11.32,-76.45
70,4.82,18.29,2.15,-53.92
71,-1.01,5.17,3.36,-18.63
72,-2.22,-0.76,6.98,-10.26
73,-32.7,-7.34,1.29,33.49
74,-36.63,5.53,5.14,54.28
75,-12.69,10.63,9.6,11.91
76,-10.0,22.58,-13.05,-9.5
77,-2.37,40.26,-35.95,37.03
78,-9.06,50.9,-15.77,147.12
79,-30.25,20.55,5.53,192.11
80,-20.05,-106.95,-25.83,129.47
81,-1.97,-182.8,-73.94,76.9
82,14.55,-115.65,-62.85,43.13
83,20.2,-21.99,-4.3,-6.24
84,11.57,-11.14,3.36,-34.14
85,29.99,-44.4,-36.34,-29.17
86,51.64,19.26,-33.24,-67.03
87,27.6,117.44,1.86,-146.49
88,-5.11,95.07,7.55,-123.41
89,-7.62,16.23,-5.18,26.29
90,-5.46,-2.81,-16.63,123.06
91,-11.5,29.59,-31.54,81.45
92,-24.47,48.41,-30.98,-1.8
93,-33.48,23.01,-2.69,-50.62
94,-19.39,30.13,26.75,-50.77
95,-4.03,61.62,27.15,-34.74
96,5.05,30.39,5.87,-44.52
97,7.1,-9.03,-7.65,-69.46
98,-13.51,-22.95,-11.98,-66.42
99,-34.29,-17.48,-17.73,-27.5
100,-36.68,-1.94,1.35,-0.98
101,-32.88,18.56,49.71,-23.29
102,-14.82,59.87,81.93,-60.9
103,17.12,47.68,80.06,-47.43
104,19.23,-0.17,68.33,1.41
105,-0.11,-23.04,55.99,19.97
106,-0.53,-36.19,25.75,15.21
107,6.86,-33.63,0.28,24.42
108,9.34,-36.94,13.62,29.36
109,9.53,-70.54,25.68,6.45
110,6.28,-100.96,4.31,-8.29
111,3.63,-99.97,-16.69,5.04
112,9.55,-79.56,-16.78,11.31
113,24.47,-51.63,-7.98,4.68
114,36.36,-34.12,-5.68,-0.21
115,39.31,-30.91,-9.0,6.09
116,38.73,-15.65,-6.21,38.22
117,35.54,7.72,0.09,65.63
118,26.95,6.93,7.0,61.09
119,17.49,-7.63,16.16,38.78
120,20.5,-8.3,21.52,11.95
121,24.75,-5.04,18.95,-0.74
122,15.16,0.54,14.46,-3.85
123,4.18,20.71,11.15,-14.63
124,-3.51,31.35,3.91,-17.96
125,-1.94,27.53,1.93,-5.09
126,6.08,30.88,6.66,-1.13
127,1.75,26.47,0.57,-8.93
128,-8.15,8.99,-11.34,-8.22
129,-11.87,3.05,-10.89,-7.25
130,-7.99,14.44,2.01,-5.5
131,-2.63,25.72,7.59,1.04
132,-1.75,31.78,-1.05,-6.6
133,-0.39,35.87,-4.63,-22.28
134,-7.27,27.36,-2.99,-23.21
135,-17.5,15.78,-5.09,0.11
136,-14.74,16.5,-7.3,20.04
137,-11.41,11.26,-11.9,4.31
138,-11.84,-0.79,-13.4,-13.59
139,-10.48,-0.24,-10.51,-11.13
140,-8.95,4.96,-7.78,-3.78
141,-6.75,0.53,-6.69,7.39
142,-2.23,-1.6,-6.81,12.26
143,0.78,5.14,-3.72,1.68
144,-2.55,3.9,-1.42,-5.88
145,-2.35,-2.88,0.34,3.18
146,2.25,-5.45,-0.8,6.62
147,1.6,-10.13,-5.79,-4.28
148,-1.95,-16.39,-7.02,-7.45
149,-1.58,-14.1,-4.44,0.26
150,2.58,-7.59,0.22,4.13
151,3.7,-8.59,3.43,2.57
152,6.37,-7.93,4.77,8.99
153,14.51,-0.58,5.13,17.61
154,13.39,-0.27,0.23,5.54
155,7.86,-1.54,-2.69,-5.37
156,8.41,5.27,-0.45,8.65
157,7.39,10.11,1.1,12.19
158,3.41,5.95,-0.93,-9.45
159,-2.31,1.05,-5.96,-12.56
160,-2.36,5.33,-1.02,17.82
161,2.89,11.11,8.16,32.79
162,-0.51,10.74,5.86,14.04
163,-10.03,6.24,-1.85,-10.19
164,-11.82,0.49,-7.37,-18.92
165,-1.96,2.87,-5.5,-3.42
166,3.11,11.13,-0.96,8.46
167,-3.08,11.89,-0.47,-6.16
168,-7.05,5.99,-2.05,-19.34
169,-7.86,3.94,-4.58,-3.61
170,-5.32,8.36,-1.82,22.18
171,-0.85,10.55,2.21,18.37
172,-0.47,8.65,0.76,-8.55
173,0.96,9.75,-0.53,-16.98
174,1.59,9.68,-0.73,-6.17
175,-0.83,5.88,0.23,-1.16
176,-0.46,6.09,1.77,-1.08
177,-1.5,7.74,0.94,-3.81
178,-3.78,8.31,0.18,-10.85
179,-7.28,4.41,-3.44,-14.28
180,-9.75,-3.58,-6.39,-5.23
181,-2.32,-2.02,0.48,9.02
182,5.43,5.07,7.53,11.13
183,1.42,2.79,3.55,3.37
184,-8.52,-4.34,-4.53,-4.15
185,-10.45,-4.1,-4.36,-8.4
186,-5.85,-2.43,-0.81,-8.46
187,-4.42,-6.83,-2.59,-0.19
188,-5.34,-9.87,-5.12,7.26
189,-6.49,-9.12,-5.37,0.52
190,-6.73,-9.68,-3.5,-6.98
191,-6.03,-10.59,-2.38,-7.32
192,-3.93,-7.29,-3.05,-8.34
193,-2.42,-3.37,-1.55,-7.7
194,-2.41,-3.23,0.76,-1.31
195,1.89,-4.67,1.71,9.21
196,5.81,-6.54,0.31,12.8
197,5.94,-3.23,-0.1,7.06
198,5.02,3.14,2.65,1.44
199,-2.09,-2.73,-2.35,-3.7
200,-6.37,-14.41,-10.74,-1.04
201,-0.94,-12.1,-3.83,7.17
202,1.75,-1.17,10.33,3.52
203,0.63,2.85,12.99,-6.74
204,0.85,-0.12,5.6,-9.53
205,2.8,-0.26,1.27,-3.1
206,6.65,6.4,6.28,5.97
207,7.71,9.01,8.44,8.08
208,3.38,2.68,0.92,-0.47
209,-1.11,-3.58,-5.9,-7.63
210,2.11,-2.92,-4.03,1.18
211,3.93,-0.06,-0.67,9.55
212,-4.35,-2.22,-4.54,0.51
213,-6.12,-2.98,-5.82,-8.75
214,-1.08,-0.05,-3.35,-7.01
215,-1.53,1.99,-2.94,1.4
216,-6.33,1.57,-3.37,3.3
217,-5.67,1.58,-2.46,-2.06
218,3.5,6.8,4.26,1.49
219,5.05,7.01,9.89,6.6
220,1.31,0.61,8.14,5.83
221,2.98,-1.84,1.03,2.27
222,2.64,-0.77,-3.85,-4.0
223,-0.6,0.13,-0.03,-7.48
224,-4.79,-5.16,-0.22,-7.62
225,-9.11,-10.04,-7.4,-4.27
226,-8.28,-4.89,-8.55,1.6
227,0.03,3.45,-1.97,5.09
228,8.29,6.93,3.89,3.97
229,7.47,2.49,2.32,-0.37
230,4.45,-1.73,-0.97,0.06
231,2.9,-2.17,-3.49,1.54
232,-1.78,-6.08,-6.98,0.87
233,-3.18,-7.78,-5.6,1.5
234,-2.74,-2.32,-2.8,-6.8
235,-4.92,2.5,-1.52,-15.77
236,-1.94,3.62,3.35,-5.98
237,4.47,9.71,7.53,10.83
238,7.72,14.85,6.87,15.22
239,6.19,2.48,2.8,6.66
240,-1.31,-12.23,-3.28,-5.02
241,-6.68,-11.67,-6.56,-7.96
242,-4.82,-3.93,-4.42,-4.13
243,-3.79,0.87,-1.42,-4.84
244,-4.46,1.27,-0.59,-4.84
245,-2.97,-4.42,-3.8,2.4
246,-1.93,-10.44,-7.86,4.54
247,-0.63,-4.02,-3.08,-0.63
248,-0.89,2.72,1.95,-1.85
249,-8.83,-2.91,-4.85,-7.37
250,-10.76,-6.98,-10.21,-13.05
251,-1.9,-4.34,-6.67,-7.44
252,1.97,-4.36,-3.47,-2.07
253,2.84,-3.74,-1.22,2.77
254,3.56,0.0,1.07,3.82
255,1.46,-2.42,-1.07,-5.2
256,-6.36,-5.34,-3.37,-15.43
257,-11.74,3.97,4.15,-19.76
258,-3.01,12.91,11.69,-15.17
259,4.12,9.44,8.56,0.73
260,7.3,5.2,7.32,23.34
261,10.7,4.1,7.61,30.49
262,7.23,-0.2,2.14,21.53
263,5.02,-2.95,-0.49,16.38
264,3.84,-2.84,-3.49,10.0
265,-0.52,-4.44,-8.04,-1.36
266,-2.16,-5.16,-5.33,-6.54
267,-0.03,-2.67,1.52,-9.05
268,2.01,-3.08,2.2,-12.1
269,-3.85,-8.77,-6.35,-7.24
270,-11.43,-11.77,-12.12,2.64
271,-11.68,-9.17,-7.47,4.99
272,-11.2,-4.2,0.97,0.77
273,-8.88,-0.74,3.47,-0.94
274,-5.72,2.72,-0.19,-3.95
275,0.88,11.74,2.25,-7.54
276,11.37,17.47,10.1,-12.0
277,10.23,7.32,9.49,-7.39
278,4.94,-0.57,4.51,18.48
279,5.59,3.68,2.53,31.8
280,1.84,2.65,0.08,10.93
281,-4.74,-0.78,-1.51,-15.44
282,-4.17,1.14,-0.41,-18.99
283,1.56,1.67,0.66,-4.68
284,7.08,0.24,0.59,4.81
285,9.27,0.51,0.28,-2.86
286,6.35,1.05,-0.16,-16.02
287,3.25,2.64,0.93,-9.29
288,2.98,4.61,3.63,9.01
289,2.29,3.4,4.45,9.91
290,1.58,-0.94,2.56,3.74
291,2.09,-5.35,-0.18,5.08
292,3.55,-5.13,-1.32,-0.41
293,3.8,-3.48,-2.01,-8.57
294,-0.28,-3.45,-2.08,-8.28
295,-2.88,-0.29,3.0,-0.23
296,-0.67,2.42,5.83,13.01
297,4.33,3.08,3.07,17.33
298,8.97,7.06,4.53,16.6
299,7.08,8.98,5.69,23.08
300,3.37,5.3,2.42,18.65
301,1.83,2.97,1.47,-2.14
302,-1.06,2.16,0.06,-8.57
303,-1.47,2.35,-2.27,5.73
304,1.58,6.35,-1.55,15.08
305,7.17,11.89,3.29,9.77
306,9.42,12.88,5.93,-7.65
307,1.88,8.09,1.95,-13.43
308,-2.45,5.29,2.77,2.36
309,-0.54,4.62,5.46,2.76
310,-2.1,0.16,-0.95,-10.11
311,-4.33,-5.09,-6.22,-6.38
312,0.35,-1.79,1.91,5.71
313,4.08,4.06,7.99,5.4
314,-1.04,1.56,-0.26,-4.81
315,-2.47,-1.46,-5.08,-4.42
316,-4.15,-6.98,-9.61,-3.25
317,-9.6,-12.82,-16.09,-10.67
318,-3.86,-3.5,-4.25,-2.52
319,5.67,9.61,12.74,10.62
320,8.93,15.16,19.13,9.13
321,10.75,17.36,21.97,4.76
322,14.24,17.17,23.58,5.7
323,12.6,15.63,21.91,7.11
324,4.43,12.62,15.88,-1.63
325,3.25,9.68,11.12,-9.67
326,5.5,7.04,9.79,-4.59
327,3.78,4.2,9.62,7.06
328,3.26,1.94,8.33,16.47
329,1.11,-2.99,0.15,11.05
330,-2.89,-6.64,-8.42,-4.32
331,-5.79,-7.5,-11.82,-15.24
332,-7.43,-11.27,-13.69,-14.33
333,-6.86,-12.56,-12.03,-2.47
334,-7.65,-11.21,-11.43,0.94
335,-8.41,-12.11,-14.16,-7.06
336,-6.12,-12.25,-14.64,-9.0
337,-6.39,-11.66,-13.99,-2.98
338,-10.53,-12.48,-14.4,-2.33
339,-11.63,-12.81,-14.65,-11.53
340,-3.78,-7.86,-9.61,-9.18
341,4.61,-1.53,-2.79,6.72
342,3.56,0.71,-1.33,10.04
343,-1.13,0.77,-0.84,-0.12
344,-4.88,-2.81,-2.63,-6.22
345,-3.55,-5.03,-5.15,0.97
346,-0.6,-4.0,-3.92,7.07
347,-0.27,-2.94,-0.58,1.57
348,1.4,1.89,2.14,-4.7
349,-1.31,3.41,-1.4,-6.91
350,-6.46,-3.81,-5.94,-3.74
351,-8.57,-9.46,-6.18,-0.95
352,-4.9,-3.0,-1.72,-0.48
353,4.52,6.41,3.13,1.79
354,4.92,3.96,-3.04,-1.9
355,-2.51,-1.34,-8.77,-8.73
356,-1.98,0.45,-1.48,-7.21
357,5.67,3.84,5.13,-1.58
358,10.31,3.28,3.11,4.32
359,6.4,0.74,-0.69,7.5
360,1.75,1.41,1.26,3.89
361,0.27,0.57,2.48,0.72
362,-1.17,-2.67,-1.1,1.52
363,0.4,0.54,1.78,2.64
364,1.53,3.51,6.43,-3.59
365,0.89,0.74,6.93,-12.6
366,-1.39,-0.73,5.44,-12.5
367,-2.59,-0.09,1.09,-3.41
368,3.8,1.66,0.9,9.6
369,7.97,2.38,3.38,16.99
370,2.94,0.76,1.71,16.37
371,-5.6,-2.9,-3.77,4.37
372,-10.67,-7.72,-9.77,-14.07
373,-9.82,-9.81,-11.0,-17.11
374,-10.93,-9.9,-8.88,-10.01
