,ch1,ch2,ch3,ch4
0,6.53,2.95,4.66,13.69
1,4.72,3.64,6.96,5.39
2,0.53,4.71,8.44,-11.21
3,-2.34,3.36,8.58,-24.63
4,-6.02,-2.35,5.97,-28.68
5,-7.2,-8.02,2.3,-19.82
6,-5.66,-11.22,-1.73,-7.15
7,0.8,-4.54,-3.01,2.79
8,12.25,13.07,0.05,17.32
9,12.43,16.25,-1.88,24.63
10,3.36,-2.59,-7.07,23.93
11,2.05,-14.94,-5.36,24.15
12,8.55,-10.2,-1.87,16.18
13,11.62,-4.27,-3.12,9.08
14,-2.57,-5.62,-9.96,1.35
15,-19.38,-2.36,-13.02,-16.71
16,-11.8,11.48,-3.21,-22.8
17,3.19,12.66,4.2,-10.28
18,5.17,-0.08,1.98,-0.76
19,3.93,-3.43,0.82,-3.44
20,9.59,2.76,6.04,-9.55
21,11.22,7.64,9.92,-10.06
22,3.52,6.26,6.15,-0.06
23,-3.01,2.99,2.28,6.3
24,-7.9,2.41,1.51,-3.96
25,-7.39,1.37,1.17,-10.36
26,-3.37,-2.8,-1.8,-4.39
27,-5.09,-5.82,-4.93,3.99
28,-5.56,-2.8,-2.87,7.93
29,-3.33,0.52,-1.98,1.68
30,-2.4,0.94,-2.51,-3.83
31,-1.48,-2.22,0.15,-5.94
32,-0.39,-9.15,-0.16,-6.49
33,3.83,-11.23,-2.29,0.58
34,6.83,-2.85,2.18,6.69
35,5.76,4.61,7.21,7.2
36,2.28,0.35,3.01,5.72
37,-0.91,-4.12,-3.03,5.48
38,1.52,1.08,-1.57,3.03
39,4.58,7.39,1.36,-3.67
40,4.77,6.76,2.38,-0.34
41,4.37,0.44,2.49,10.16
42,1.34,-4.97,1.9,12.63
43,-2.23,-1.83,6.2,9.84
44,-1.73,2.76,8.5,6.56
45,2.42,-2.95,0.35,4.77
46,8.87,-5.46,-5.97,4.39
47,17.06,8.82,2.22,6.04
48,17.91,15.85,8.05,12.54
49,7.79,5.26,0.92,12.86
50,-2.61,0.46,-2.21,0.87
51,-2.44,0.27,-0.49,-6.26
52,7.83,2.86,-1.36,0.68
53,3.9,8.06,-2.15,4.71
54,-13.33,-1.1,-3.5,-5.23
55,-11.25,-9.5,-2.42,-11.81
56,-0.07,-3.35,0.65,-16.05
57,1.25,7.58,-1.48,-21.16
58,0.67,14.91,-5.21,-9.02
59,-1.54,7.03,-7.99,-8.21
60,-2.65,-10.98,-11.64,-39.49
61,-9.44,-26.26,-13.7,-60.53
62,-12.67,-20.1,-5.96,-73.28
63,-4.8,16.4,7.38,-77.43
64,-6.63,55.84,12.16,-23.95
65,-12.52,28.56,8.65,10.1
66,-24.55,-66.36,-0.31,-12.06
67,-50.75,-88.5,-6.86,53.28
68,-57.87,-35.46,-15.98,139.2
69,-31.9,-28.62,-35.61,116.0
70,-13.97,-25.55,-44.26,102.39
71,-12.61,24.31,-30.25,112.9
72,-3.84,45.4,-8.37,77.25
73,2.6,11.28,-5.95,-4.02
74,-5.25,-64.62,-25.46,-73.1
75,8.52,-85.7,-33.13,-46.49
76,39.96,-6.1,-25.56,2.6
77,42.84,42.43,-29.54,-4.66
78,38.15,66.02,-17.46,-22.76
79,35.52,84.76,21.57,-15.14
80,39.51,61.55,39.61,-35.93
81,52.9,66.68,39.03,-88.89
82,33.37,130.2,37.04,-62.98
83,-4.14,153.01,22.14,37.59
84,-30.0,77.12,-2.93,76.98
85,-38.22,-2.71,-22.5,40.52
86,-28.26,-13.18,-32.96,16.39
87,-17.72,31.58,-13.57,-3.43
88,-4.78,67.43,28.06,-43.61
89,6.32,40.86,31.14,-69.0
90,-8.4,-10.03,7.6,-55.36
91,-21.45,6.53,-1.29,-16.94
92,-4.38,102.76,18.67,10.25
93,14.7,174.25,58.98,20.12
94,17.31,140.56,65.16,26.53
95,-16.36,-43.82,26.68,18.43
96,-37.91,-176.36,-11.41,-3.22
97,7.27,-47.52,-16.12,-14.58
98,39.78,154.19,17.75,-8.82
99,14.86,162.15,48.29,7.15
100,-13.87,-40.67,36.42,10.03
101,-25.44,-200.33,5.54,-5.0
102,-20.47,-167.39,-13.21,-0.39
103,13.56,-53.25,-8.24,18.22
104,41.26,-42.78,-0.43,7.69
105,30.1,-104.84,-13.39,-8.02
106,4.92,-92.11,-22.3,4.82
107,3.81,-73.37,-13.38,9.69
108,14.33,-109.75,-5.83,-2.92
109,3.49,-121.0,-4.99,-0.27
110,2.71,-97.94,-1.86,0.59
111,16.19,-91.22,-2.96,-18.8
112,15.36,-74.26,-6.1,-14.91
113,15.4,-27.52,2.45,10.99
114,16.13,-12.41,5.64,9.51
115,3.04,-61.33,-5.9,4.7
116,-13.61,-103.94,-13.94,8.13
117,-10.06,-82.46,-10.13,-3.7
118,8.53,-52.22,-0.93,-5.33
119,8.0,-62.68,0.9,6.16
