,ch1,ch2,ch3,ch4
0,39.07,32.98,35.51,14.54
1,81.14,59.05,40.37,34.95
2,110.12,84.04,58.77,6.41
3,81.16,65.65,51.31,-9.83
4,64.44,44.71,29.44,18.81
5,93.69,51.76,29.57,49.18
6,108.25,63.53,45.39,49.78
7,68.24,51.11,44.39,32.39
8,11.04,8.61,11.17,18.95
9,-14.53,-16.67,-7.16,21.24
10,15.68,20.58,18.67,16.08
11,57.51,61.2,44.6,7.77
12,35.77,34.79,29.24,13.58
13,-2.33,-10.06,-3.44,20.72
14,-1.97,-17.56,-12.51,14.08
15,-15.59,-21.68,-18.66,-3.85
16,-30.38,-33.22,-33.98,-10.57
17,-30.3,-33.36,-37.42,-20.46
18,-57.83,-41.28,-35.19,-39.94
19,-69.93,-52.48,-34.36,-45.17
20,-46.22,-45.48,-29.44,-34.0
21,-42.95,-39.98,-28.28,-21.09
22,-90.97,-65.08,-49.01,-21.61
23,-104.41,-75.12,-55.02,-32.81
24,-39.9,-38.64,-24.34,-42.98
25,-6.95,-13.83,-13.52,-34.12
26,-24.12,-22.67,-29.22,-27.22
27,-65.19,-54.32,-49.18,-36.18
28,-82.31,-66.77,-49.3,-25.13
29,-57.49,-51.99,-30.93,-19.14
30,-62.96,-54.46,-32.04,-40.65
31,-51.84,-34.26,-16.73,-41.97
32,-8.97,-1.92,4.54,-18.85
33,-11.79,-15.24,-18.81,1.53
34,-41.94,-41.09,-41.43,7.42
35,-22.2,-19.59,-9.53,-6.23
36,53.93,45.73,48.75,-1.3
37,113.58,89.29,76.13,32.22
38,108.58,87.63,67.9,49.19
39,61.83,61.31,43.66,23.28
40,64.09,59.37,43.97,-3.22
41,92.13,74.95,57.39,25.83
42,69.48,57.49,39.78,68.61
43,33.86,28.25,20.31,65.03
44,27.84,27.19,24.6,35.33
45,65.34,57.88,40.97,32.29
46,65.79,51.3,30.64,48.55
47,6.98,4.93,-1.98,27.57
48,-3.8,4.79,-1.09,-25.06
49,16.77,31.85,18.44,-45.85
50,13.76,29.8,17.04,-28.08
51,-13.51,-0.49,-2.55,-35.68
52,-50.94,-32.1,-22.1,-64.42
53,-47.18,-25.17,-13.36,-21.02
54,-7.16,7.92,13.32,37.85
55,10.44,13.68,8.71,-2.07
56,-15.85,-10.89,-26.79,-54.09
57,-43.48,-29.17,-41.88,-37.06
58,-29.54,-19.22,-16.33,1.11
59,14.31,7.39,17.05,16.59
60,29.76,18.22,18.79,21.83
61,-24.93,-11.07,-19.46,7.7
62,-89.94,-56.42,-57.65,-48.02
63,-59.17,-44.38,-42.25,-62.03
64,11.26,0.08,-1.36,-7.6
65,3.41,-2.61,3.76,30.91
66,-26.24,-17.06,-8.64,28.39
67,-23.77,-13.74,-11.57,-4.34
68,-13.95,-14.17,-11.65,-21.54
69,14.11,-4.3,0.34,4.0
70,24.7,3.35,9.14,24.62
71,-22.33,-19.57,-14.32,24.02
72,-34.43,-26.56,-33.72,6.21
73,-1.4,-2.29,-14.96,-15.97
74,-30.12,-12.0,-8.43,-12.85
75,-60.05,-31.51,-24.17,16.25
76,5.77,9.62,-0.49,29.78
77,38.04,31.51,18.18,7.56
78,-15.32,-13.02,-9.9,-5.95
79,-36.78,-35.58,-20.55,6.46
80,-7.95,-7.32,7.5,23.09
81,23.0,26.89,24.21,17.64
82,14.0,27.76,3.44,-3.83
83,2.9,16.32,-7.82,-9.8
84,41.74,31.91,20.11,12.06
85,56.9,40.0,40.7,41.06
86,-11.33,-5.46,7.6,8.25
87,-69.2,-44.78,-32.22,-55.02
88,-25.14,-8.34,-9.75,-32.94
89,54.69,45.58,40.04,32.6
90,59.55,39.58,40.32,28.65
91,16.71,16.13,11.91,-16.95
92,3.94,21.83,9.53,-28.42
93,22.56,28.73,20.15,-5.25
94,44.58,21.49,20.09,19.99
95,40.65,10.67,14.97,26.68
96,21.75,7.85,15.49,8.68
97,5.54,-1.74,6.2,-5.45
98,-7.54,-17.16,-7.39,11.54
99,-0.0,-7.51,1.35,21.67
100,12.49,6.25,7.18,7.33
101,23.19,10.65,2.61,6.38
102,38.64,22.87,13.48,19.45
103,38.81,22.35,15.2,31.16
104,28.92,2.57,-4.9,35.29
105,13.71,-10.53,-6.6,21.39
106,-0.96,-8.08,10.91,9.3
107,4.51,-0.27,8.8,8.45
108,9.34,3.34,-6.29,7.93
109,-0.55,1.06,-5.92,10.21
110,-1.22,-10.85,1.59,-3.63
111,-13.58,-35.66,-11.55,-27.67
112,-48.28,-48.69,-29.16,-32.07
113,-44.68,-25.88,-12.25,-18.48
114,-8.47,4.72,12.44,2.32
115,-12.08,-4.73,-2.06,2.88
116,-42.36,-37.0,-35.7,-18.52
117,-53.96,-44.59,-42.17,-40.29
118,-50.16,-34.77,-25.35,-46.04
119,-26.4,-15.19,-7.17,-22.07
120,3.56,17.5,15.49,4.87
121,-3.34,23.4,25.93,7.74
122,-29.68,0.52,15.08,-8.92
123,-18.27,-5.97,6.75,-23.85
124,13.33,-0.51,5.69,-16.91
125,13.04,0.61,-9.0,2.73
126,-8.91,-3.83,-37.87,6.37
127,-23.3,-13.8,-36.33,-10.98
128,-13.13,-4.19,-0.2,-12.7
129,25.42,33.55,30.05,11.6
130,52.69,48.09,40.67,21.55
131,39.92,11.48,30.95,6.2
132,7.55,-28.39,11.4,-4.53
133,-10.96,-26.21,1.3,-5.6
134,-3.73,-0.58,0.68,-5.52
135,6.23,6.76,-3.02,0.18
136,0.43,4.91,-12.09,-2.12
137,-3.86,18.05,-13.77,-8.79
138,6.24,22.44,1.64,4.29
139,1.85,-3.48,6.7,10.08
140,-10.81,-17.19,-7.64,-2.59
141,-8.87,-2.85,-13.34,-1.67
142,-13.54,-5.46,-13.63,0.75
143,-9.74,-6.27,-11.49,4.06
144,11.19,16.29,-6.95,13.08
145,14.3,22.11,-5.85,0.58
146,3.53,7.88,5.46,-11.99
147,10.12,-4.97,15.64,4.29
148,17.35,-15.29,2.06,20.95
149,1.37,-14.19,-16.29,7.93
150,-3.37,6.1,-6.39,-5.86
151,15.58,27.94,18.91,4.39
152,26.52,24.28,23.45,0.54
153,31.57,22.32,11.72,-15.91
154,35.39,40.13,8.08,-24.49
155,11.99,20.09,10.3,-70.75
156,-13.61,-12.39,12.43,-117.82
157,-5.04,12.39,16.79,-90.98
158,6.16,47.02,1.47,14.02
159,-14.23,14.77,-39.44,120.4
160,-85.85,-62.8,-56.04,73.69
161,-140.22,-75.02,-24.57,-66.53
162,-85.04,-19.02,21.17,-52.7
163,-14.59,1.52,37.5,37.35
164,9.73,-9.05,-5.64,-0.36
165,13.04,-32.79,-65.87,37.79
166,-29.06,-42.43,-75.71,205.05
167,-55.22,-46.69,-48.0,251.13
168,-31.33,-75.22,-30.39,156.97
169,-8.34,-82.58,-34.18,23.46
170,22.88,-128.11,-41.62,-45.79
171,53.2,-146.64,-46.18,-32.64
172,28.39,-42.25,-33.31,-35.36
173,-5.19,94.42,7.08,-56.67
174,47.31,173.7,38.7,-43.07
175,133.12,137.92,49.55,-26.13
176,140.8,91.18,49.71,-24.28
177,86.34,143.61,39.64,-16.22
178,44.15,176.18,12.07,-53.79
179,29.34,110.29,-8.65,-118.32
180,9.58,56.85,13.12,-84.78
181,-10.29,66.25,40.36,17.15
182,-11.74,81.36,25.61,54.29
183,-34.45,41.11,-37.57,35.66
184,-91.9,-56.5,-67.9,22.18
185,-109.18,-54.46,6.69,-6.58
186,-47.06,93.72,100.28,-40.68
187,0.2,170.2,106.85,-53.3
188,-24.89,105.99,65.76,-61.93
189,-39.58,9.43,41.58,-61.47
190,-12.86,-55.83,19.55,-33.05
191,-3.42,-95.77,6.81,0.35
192,-14.5,-152.73,-10.65,5.72
193,-13.37,-222.49,-55.56,14.38
194,-0.36,-257.3,-79.69,34.03
195,8.93,-201.75,-54.84,16.27
196,9.54,-118.77,-10.54,-9.06
197,7.88,-90.62,11.87,3.22
198,23.0,-61.7,14.95,25.9
199,50.37,-18.67,8.75,30.33
200,50.47,-21.67,-5.55,23.1
201,35.59,-41.38,2.04,20.55
202,29.16,-29.42,23.99,20.61
203,15.45,-8.96,28.71,16.58
204,1.96,13.03,21.17,6.31
205,5.23,31.98,7.05,-2.43
206,15.48,26.4,-3.53,9.7
207,10.57,16.62,1.53,27.26
208,0.01,26.54,7.9,22.27
209,3.81,35.79,6.83,1.12
210,5.74,29.04,1.16,-12.51
211,-4.3,25.49,-4.8,-6.6
212,-11.04,20.96,-11.79,4.44
213,-8.26,12.09,-16.69,11.77
214,-4.05,22.56,-5.3,13.11
215,-2.59,33.17,11.19,-1.92
216,-2.12,21.33,9.6,-14.75
217,-2.86,15.33,-0.45,-7.72
218,3.4,28.67,-0.19,5.48
219,10.91,32.61,-0.27,5.76
220,-1.2,17.68,-8.32,-9.08
221,-12.89,13.25,-6.94,-17.91
222,-7.79,17.03,-5.46,-18.95
223,-0.7,8.61,-11.96,-12.29
224,3.58,5.48,-3.52,1.27
225,6.1,8.71,11.09,4.81
226,7.11,-0.42,14.25,-0.21
227,-1.04,-14.05,5.06,-10.44
228,-9.12,-14.22,-7.14,-10.72
229,-6.23,-6.2,-11.67,1.3
230,-3.69,-2.63,-9.98,3.56
231,-0.53,0.86,-1.81,-4.1
232,-0.13,-0.18,2.13,-8.35
233,-0.36,-3.0,3.21,-4.09
234,3.94,1.69,6.02,3.47
235,-1.08,1.95,-1.42,5.94
236,-12.07,-5.69,-10.33,-1.84
237,-20.21,-11.4,-12.83,-11.36
238,-10.05,0.02,-4.0,-3.74
239,12.91,20.63,13.19,21.11
240,13.25,22.46,12.7,32.46
241,1.21,14.71,2.94,15.48
242,-5.25,9.29,-1.41,-11.75
243,-7.54,4.74,-5.71,-19.05
244,-3.52,7.54,-3.44,-3.04
245,-0.96,9.53,0.71,4.79
246,-3.76,5.48,0.8,-3.09
247,-7.46,3.63,1.06,-4.11
248,-5.53,4.73,3.09,5.37
249,-5.34,1.0,0.27,6.36
250,-9.5,-1.64,-4.56,0.29
251,-0.97,7.74,2.69,-1.69
252,14.54,17.82,11.66,-0.32
253,21.92,21.65,14.21,6.62
254,20.19,17.71,12.48,17.13
255,8.25,2.93,1.63,15.85
256,-9.09,-9.29,-10.66,-2.13
257,-17.56,-11.64,-15.04,-12.96
258,-8.68,-8.77,-10.46,0.03
259,2.46,-8.14,-3.36,10.64
260,3.12,-11.08,-1.08,1.03
261,4.34,-10.08,1.94,-6.7
262,3.64,-11.49,2.56,-2.85
263,-5.37,-16.57,-1.98,0.84
264,-12.94,-16.16,-5.62,-2.79
265,-14.94,-14.07,-10.69,-11.12
266,-12.89,-13.0,-8.34,-14.78
267,-12.58,-13.0,-1.46,-9.73
268,-14.21,-10.95,-4.21,-2.37
269,-7.87,-2.46,-3.51,-0.82
270,2.97,5.54,4.04,-3.86
271,4.13,6.68,1.27,-3.6
272,-2.59,4.27,-4.84,2.32
273,-0.27,8.59,-2.04,5.54
274,9.02,16.02,1.58,1.04
275,8.78,11.92,8.75,-0.89
276,2.21,1.91,19.85,-4.25
277,-7.82,-6.88,11.88,-27.15
278,-17.92,-11.65,-6.61,-44.61
279,-13.55,-2.45,-5.56,-30.42
280,1.57,13.43,4.96,-3.79
281,10.3,15.62,4.39,16.91
282,5.44,3.09,-7.67,23.19
283,4.05,-0.43,-12.05,22.44
284,13.87,11.89,0.16,27.66
285,14.09,18.2,6.85,29.75
286,4.39,9.12,1.96,17.25
287,-0.54,-3.09,-1.58,4.42
288,-2.0,-4.77,1.88,3.82
289,-5.35,-0.7,2.36,-3.64
290,-8.2,-0.81,-4.23,-17.78
291,-9.75,-4.39,-8.31,-19.52
292,-8.18,-2.04,-7.28,-12.41
293,2.09,10.87,3.21,-2.64
294,3.42,9.64,6.55,-0.59
295,-9.22,-7.09,-5.19,-8.2
296,-11.33,-8.3,-7.27,-6.73
297,-4.25,-1.08,-2.91,-1.19
298,-1.13,-1.7,-3.89,-2.22
299,-8.71,-5.8,-7.16,-7.09
300,-12.7,-5.02,-6.23,-11.54
301,2.82,3.63,6.7,-5.33
302,10.33,5.46,13.46,2.49
303,2.04,0.72,5.68,1.93
304,-3.9,-2.64,-2.34,-2.72
305,-5.89,-5.22,-5.71,-5.12
306,-0.32,2.08,1.54,2.95
307,3.94,7.36,5.04,6.71
308,2.08,2.03,-4.48,0.52
309,5.19,4.45,-7.26,0.14
310,6.19,10.94,1.1,-1.61
311,5.95,9.69,13.53,-3.24
312,8.5,1.6,16.12,1.12
313,6.54,-6.43,5.92,3.22
314,4.44,-7.45,-1.0,0.98
315,-0.12,-8.74,-6.11,-4.62
316,-6.72,-7.83,-8.53,1.63
317,-6.27,-0.41,-5.62,12.66
318,0.4,8.0,-2.7,10.24
319,5.03,13.8,0.62,4.74
320,4.78,10.49,0.34,5.66
321,5.72,3.3,0.37,14.16
322,1.44,-3.22,0.19,16.91
323,-3.66,-7.01,-1.83,9.88
324,0.64,-2.76,-0.45,1.03
325,6.66,4.14,1.88,-4.57
326,13.96,9.84,6.2,6.21
327,13.49,9.96,7.39,15.17
328,4.66,5.88,3.12,6.39
329,2.86,3.6,0.96,2.36
330,3.92,2.29,1.66,4.07
331,6.18,3.6,5.24,4.11
332,5.91,2.35,7.32,2.12
333,-1.88,-2.11,3.03,-4.72
334,-4.76,-2.1,-2.57,-6.71
335,-3.09,-0.46,-5.5,-4.25
336,-4.73,0.68,-3.18,-6.01
337,-8.78,-3.49,-3.52,-11.55
338,-8.64,-9.95,-6.59,-9.28
339,-0.94,-8.1,-2.86,2.86
340,1.91,-6.24,-2.58,6.15
341,1.45,-5.8,-4.78,0.44
342,4.19,-3.29,-4.44,-0.5
343,7.29,2.79,0.31,6.0
344,11.64,12.5,12.56,9.41
345,10.91,13.19,17.36,5.09
346,4.36,5.91,9.25,4.39
347,-0.43,3.25,3.79,5.1
348,4.88,9.25,12.33,8.47
349,14.99,17.09,22.7,12.86
350,16.86,17.36,20.75,6.11
351,16.14,13.05,15.39,4.17
352,12.54,8.7,11.14,7.63
353,0.86,2.67,1.99,0.96
354,-9.26,-5.01,-8.16,-7.95
355,-9.58,-10.76,-10.15,-11.9
356,-5.6,-12.98,-7.82,-11.01
357,-6.7,-16.09,-14.02,-9.5
358,-3.47,-12.16,-13.38,-3.65
359,0.68,-4.25,-3.87,-0.48
360,-7.13,-7.06,-8.48,-5.16
361,-11.38,-11.22,-14.11,-0.6
362,-9.71,-13.34,-11.83,0.97
363,-9.59,-14.66,-10.69,-8.87
364,-7.67,-10.3,-8.33,-12.05
365,1.54,-0.82,-0.71,-1.6
366,15.52,8.5,5.54,14.68
367,13.98,5.69,-0.56,15.76
368,1.91,-3.07,-6.99,0.91
369,-1.31,-1.8,-3.55,-6.79
370,0.44,3.88,-0.54,1.81
371,-0.47,2.87,-2.52,9.8
372,-5.49,-3.5,-8.36,1.64
373,-7.1,-4.3,-9.61,-6.78
374,-1.62,1.46,-3.97,-3.58
375,-1.25,0.19,-3.47,-0.89
376,-4.58,-3.91,-3.25,-2.09
377,-2.92,-3.43,2.14,-1.52
378,-1.87,-2.31,4.77,-2.08
379,-3.24,-1.17,3.61,-7.47
380,-5.56,-2.78,0.94,-13.24
381,-7.38,-3.65,-0.06,-10.56
382,-6.93,-2.2,-0.0,-2.11
383,-3.71,-0.54,-0.29,0.85
384,-1.46,-0.55,-0.87,-5.18
385,0.51,-0.38,1.8,-7.58
386,7.33,6.68,11.04,2.49
387,3.53,5.38,8.57,4.87
388,-7.89,-6.52,-4.46,-0.78
389,-12.02,-10.46,-8.17,-10.02
390,-16.84,-8.0,-5.86,-31.29
391,-18.06,-4.47,-1.43,-38.89
392,-12.84,-1.47,1.92,-22.2
393,-4.37,2.02,3.21,-1.32
394,1.72,3.26,0.76,9.12
395,-0.23,-2.51,-8.82,10.81
396,3.07,-3.51,-9.19,16.97
