,ch1,ch2,ch3,ch4
0,-3.6,-1.18,-0.76,-3.74
1,3.32,2.34,2.54,2.44
2,10.94,6.65,7.55,12.8
3,14.94,9.65,8.87,19.62
4,7.91,5.81,1.77,7.79
5,-3.43,-1.82,-5.56,-9.0
6,-6.03,-5.55,-6.54,-9.07
7,-0.82,-2.51,-2.75,-2.66
8,4.4,2.37,0.75,-0.54
9,4.33,3.05,1.58,-2.44
10,-3.19,-3.12,-3.08,-13.63
11,-4.39,-6.2,-5.52,-20.27
12,6.94,3.91,1.67,-4.63
13,11.62,11.93,5.0,9.71
14,-1.64,3.35,-2.37,5.19
15,-14.18,-7.18,-7.38,-4.22
16,-6.97,-3.83,-2.63,-10.83
17,7.88,5.06,3.14,-2.11
18,13.34,10.36,6.25,15.8
19,15.02,14.84,12.32,22.53
20,14.62,13.44,12.95,15.69
21,6.25,5.0,3.14,0.92
22,-1.35,0.38,-3.81,-4.19
23,-3.66,-0.34,-5.53,1.94
24,-2.76,-1.51,-4.65,6.41
25,-0.77,-2.63,-0.83,4.38
26,-0.94,-3.62,1.52,-2.77
27,-2.05,-4.68,1.17,-4.5
28,-8.22,-7.55,-4.99,-5.22
29,-12.17,-6.85,-10.08,-5.88
30,-3.89,-0.25,-3.52,2.2
31,5.25,3.73,6.05,5.06
32,8.25,3.16,10.86,2.55
33,3.52,-0.18,9.43,5.06
34,-5.54,-4.06,1.99,5.44
35,-8.01,-4.28,-3.0,-0.68
36,-6.58,-3.3,-1.21,-11.09
37,-6.54,-6.12,0.01,-14.26
38,-5.5,-9.08,-4.23,-5.04
39,-1.15,-6.17,-6.81,1.57
40,2.13,-2.82,-5.49,0.02
41,1.43,-3.51,-3.3,2.43
42,0.01,-4.04,-0.26,10.0
43,-5.11,-6.63,-0.53,8.56
44,-9.33,-8.65,-0.68,-6.67
45,-11.51,-7.12,-0.79,-26.35
46,-15.48,-7.02,-5.23,-32.65
47,-10.65,-2.66,-5.24,-18.23
48,0.62,6.01,-1.49,1.1
49,10.89,11.59,1.93,16.84
50,18.87,12.84,6.07,26.75
51,20.28,11.12,8.49,24.91
52,21.0,11.47,10.9,22.8
53,18.45,10.01,9.58,25.51
54,5.03,1.82,2.56,18.01
55,-8.44,-7.67,-2.49,1.09
56,-13.43,-12.66,-3.3,-11.07
57,-11.61,-8.77,-4.57,-14.96
58,-9.25,-3.22,-9.85,-22.52
59,-8.85,-3.56,-11.16,-29.59
60,-9.36,-7.38,-6.13,-16.41
61,-12.55,-12.14,-4.48,-1.53
62,-13.85,-13.8,-7.59,-4.42
63,-12.11,-13.04,-10.58,-11.16
64,-8.4,-10.93,-9.75,-10.12
65,-3.91,-8.81,-7.82,-8.79
66,-2.77,-7.78,-5.72,-12.98
67,0.53,-2.6,-0.53,-7.78
68,3.63,1.08,1.28,4.93
69,-3.16,-1.88,-3.14,7.55
70,-8.11,3.91,-2.67,2.62
71,0.81,17.41,8.7,3.25
72,10.87,18.11,18.09,9.5
73,6.96,8.49,13.01,7.57
74,-9.82,0.96,1.31,-3.99
75,-29.86,-3.83,-9.53,-15.35
76,-36.44,3.92,-12.68,-20.97
77,-11.78,30.94,1.42,-17.5
78,21.65,52.11,19.99,-7.94
79,20.96,43.0,23.76,0.48
80,-10.06,12.0,5.54,-5.71
81,-26.77,-2.29,-8.73,-18.5
82,-8.92,17.83,8.8,-14.06
83,3.09,32.79,26.68,-3.23
84,-8.46,11.98,20.29,-0.37
85,-14.0,-19.16,-1.29,-12.88
86,-2.01,-13.39,-16.6,-28.39
87,19.33,23.23,-3.64,-28.09
88,26.06,38.53,12.48,-40.48
89,17.47,20.33,10.45,-44.61
90,2.32,-11.94,-0.33,-41.91
91,-13.25,-38.18,-11.82,-55.01
92,-21.37,-27.45,-9.67,4.48
93,-29.74,-6.04,7.52,77.15
94,-24.45,-29.07,11.67,63.09
95,-14.62,-40.8,-5.83,64.99
96,-1.53,-13.35,-15.03,85.06
97,21.26,5.86,-22.33,49.52
98,-5.26,-40.93,-41.66,94.23
99,-34.22,-91.36,-40.13,216.64
100,-9.55,-78.57,-46.1,188.87
101,-5.22,-92.24,-73.97,55.67
102,-0.59,-77.62,-65.18,-35.36
103,26.17,-54.68,-35.54,-67.2
104,40.43,-86.27,-32.4,-51.79
105,43.06,-4.4,-21.22,-47.9
106,40.24,218.66,36.75,-62.27
107,43.08,352.43,82.28,-53.01
108,49.08,244.66,64.34,-37.02
109,43.61,50.94,8.16,-25.84
110,14.01,50.04,-18.02,-3.79
111,-6.45,196.78,14.08,13.03
112,7.15,175.58,38.14,10.42
113,16.62,6.72,14.36,3.84
114,7.87,-26.29,-3.48,15.9
115,-3.72,7.93,7.35,14.3
116,-20.36,-42.36,-1.76,-14.84
117,-22.85,-60.15,-36.46,-23.94
118,-10.77,-9.53,-34.2,-32.97
119,-9.2,11.16,21.2,-51.33
120,-13.02,-30.46,64.82,-35.13
121,-13.23,-89.06,65.93,-26.52
122,-15.33,-133.25,30.72,-62.56
123,-13.87,-140.11,-6.27,-56.89
124,2.54,-103.8,1.17,3.78
125,13.76,-84.88,23.66,10.78
126,10.57,-130.12,24.19,-17.22
127,10.54,-172.82,23.48,22.83
128,20.03,-124.71,23.13,77.79
129,27.98,-56.84,11.54,60.34
130,25.0,-55.68,7.8,19.5
131,27.99,-47.34,18.06,4.09
132,34.39,-7.27,15.54,-4.38
133,19.91,-9.68,-7.81,-7.71
134,4.43,-38.66,-15.75,7.42
135,4.65,-36.88,2.16,11.92
136,7.68,-14.65,16.14,-2.05
137,11.58,-10.22,15.99,1.72
138,14.7,12.44,6.27,6.76
139,14.28,59.81,-6.85,-3.7
140,4.37,32.05,-12.74,0.19
141,-4.72,-22.59,-12.93,4.41
142,1.49,19.1,-10.26,-13.86
143,1.54,60.09,-0.68,-7.75
144,-9.51,19.34,8.98,27.45
145,-16.48,-5.61,1.91,25.34
146,-21.66,16.08,-14.48,-6.43
147,-22.93,36.73,-14.96,-12.45
148,-17.45,41.0,-10.6,-6.51
149,-9.63,42.03,-14.56,-15.87
150,-4.92,53.23,-10.99,-21.9
151,-2.58,60.67,-2.05,-10.41
152,3.91,55.52,0.79,5.73
153,5.29,47.71,-4.29,3.5
154,-1.39,39.84,-9.06,-6.89
155,-3.54,31.79,-6.94,-8.03
156,-4.12,28.63,-5.83,-9.52
157,-8.02,26.25,-6.22,-5.8
158,-5.93,19.69,-1.95,2.89
159,5.88,19.94,7.9,10.76
160,9.87,24.02,9.7,18.49
161,-1.61,13.53,-2.95,16.92
162,-10.47,-7.12,-13.23,7.02
163,-7.86,-14.53,-11.04,-5.08
164,-2.9,-10.5,-1.93,-15.43
165,-4.77,-17.65,0.79,-15.68
166,-8.94,-27.67,-3.63,-3.49
167,-6.7,-24.02,-3.94,6.14
168,-3.25,-19.79,-4.76,1.96
169,-0.17,-20.48,-5.17,-1.96
170,1.55,-18.37,-3.11,-7.08
171,-3.97,-19.93,-5.91,-18.23
172,-3.09,-20.64,-2.65,-9.83
173,5.9,-13.49,5.43,9.68
174,5.67,-10.25,5.46,9.68
175,-1.6,-13.16,0.61,-0.23
176,-4.88,-11.22,-1.5,-3.39
177,-2.91,-2.11,0.82,-4.9
178,-0.39,5.08,2.09,-7.64
179,0.66,8.96,-0.33,-5.91
180,-2.58,12.99,-2.61,-0.58
181,-6.88,12.53,0.75,10.41
182,-1.83,11.29,8.2,17.35
183,6.57,15.9,11.34,7.14
184,7.56,16.81,9.44,5.24
185,1.09,8.2,7.07,12.29
186,-4.18,2.58,6.3,-2.07
187,-3.71,3.2,5.73,-23.8
188,-9.67,-5.32,-1.49,-27.92
189,-18.4,-18.92,-8.26,-15.15
190,-9.85,-13.45,-3.96,-4.38
191,8.97,4.64,0.17,-0.99
192,14.45,9.64,-2.44,10.42
193,4.01,2.29,-5.84,18.69
194,-4.27,-4.99,-9.29,18.65
195,-3.98,-7.84,-12.98,22.67
196,-0.91,-5.86,-9.52,22.3
197,3.43,-4.51,0.84,17.74
198,-0.66,-6.3,1.82,10.97
199,-9.85,-0.08,-5.58,-0.36
200,-7.47,12.39,-6.62,-9.43
201,-0.9,12.87,-3.79,-13.84
202,-0.52,3.04,-1.96,-10.84
203,-6.49,-1.93,-5.36,-13.78
204,-11.44,1.14,-8.61,-24.76
205,-7.6,1.38,-3.19,-19.71
206,-2.65,-4.03,-0.06,-6.96
207,-1.2,-2.85,-0.55,-7.21
208,-0.73,2.26,0.67,-8.27
209,1.08,2.91,0.95,0.84
210,1.0,2.85,-0.6,2.82
211,-4.09,1.45,-1.72,-2.86
212,-8.78,-3.84,-1.38,-0.86
213,-4.71,-2.22,2.1,0.34
214,8.63,9.6,10.98,-3.21
215,14.34,11.03,13.35,-1.55
216,11.19,3.92,8.64,4.98
217,10.22,4.38,7.79,10.46
218,3.76,1.55,3.74,11.71
219,0.88,-0.48,3.13,13.84
220,7.78,6.07,10.38,11.99
