,ch1,ch2,ch3,ch4
0,-0.61,-0.74,-0.93,-6.46
1,-2.52,-1.75,-1.17,-10.45
2,-1.33,-1.48,0.51,-6.45
3,2.84,-0.4,5.74,2.63
4,4.27,1.62,7.39,2.89
5,2.24,2.53,2.88,-3.16
6,-0.55,2.15,-0.75,-4.77
7,-4.05,-0.01,-1.3,-4.38
8,-4.96,-1.77,-1.45,-1.29
9,-0.44,0.23,-0.91,6.27
10,5.33,2.27,0.76,10.31
11,4.12,-0.21,-2.29,6.56
12,-0.84,-1.48,-6.23,1.44
13,-1.16,1.95,-4.29,0.35
14,2.11,4.65,-0.24,4.34
15,7.36,7.42,4.2,8.53
16,6.61,6.77,5.17,4.41
17,0.71,1.79,5.24,-3.91
18,-2.89,-0.36,5.29,-9.14
19,-4.88,-0.94,2.0,-5.65
20,0.04,-1.83,0.8,4.8
21,3.31,-4.44,-1.97,9.1
22,2.97,-5.62,-2.41,13.47
23,7.77,-1.65,1.77,17.23
24,7.31,1.01,0.47,6.22
25,-0.65,-1.66,-2.71,-6.4
26,-5.65,-6.3,-5.08,-5.69
27,-4.97,-8.07,-6.86,0.62
28,-2.37,-5.14,-4.44,3.41
29,-0.6,-1.11,-2.25,3.43
30,1.98,0.37,-2.26,4.06
31,1.52,-1.39,-3.62,2.16
32,-2.04,-3.63,-4.59,-3.32
33,0.79,-2.58,-0.93,-2.0
34,6.48,-0.03,2.97,6.62
35,4.98,-0.54,2.88,8.61
36,-2.91,-4.23,-1.81,1.54
37,-6.58,-5.5,-5.18,-4.64
38,-4.0,-4.91,-3.83,-5.62
39,-1.9,-6.6,-1.28,-1.63
40,-1.09,-8.9,0.37,1.5
41,-2.0,-11.56,-3.45,-1.78
42,-1.09,-10.63,-6.4,-6.38
43,2.63,-3.41,-2.08,-8.53
44,2.68,2.91,1.48,-5.23
45,-1.69,4.11,0.52,0.83
46,-9.46,-0.57,-3.67,-1.88
47,-12.97,-6.65,-6.14,-5.63
48,-5.88,-5.44,-2.7,-0.44
49,2.36,2.37,2.16,5.0
50,5.25,8.83,4.97,4.29
51,3.31,9.32,4.61,-1.55
52,1.49,9.79,4.66,-4.08
53,4.57,12.15,6.65,0.62
54,6.53,11.1,8.89,3.04
55,5.27,9.37,11.56,-0.56
56,5.44,9.05,10.28,-2.67
57,5.75,7.66,6.54,-0.4
58,3.5,6.96,4.78,1.65
59,-3.72,5.81,1.5,-2.84
60,-8.66,2.45,-1.23,-7.87
61,-3.7,1.19,-0.56,-3.12
62,2.51,2.92,0.44,3.12
63,4.59,6.77,2.85,4.2
64,3.01,6.9,3.71,3.39
65,-1.4,2.51,-1.17,-1.37
66,-6.55,2.69,-6.09,-8.82
67,-6.41,9.33,-1.98,-7.63
68,1.72,16.9,5.97,1.08
69,7.06,16.55,6.6,7.3
70,1.96,1.71,0.62,8.64
71,-11.04,-17.17,-8.56,-0.8
72,-18.61,-20.94,-12.37,-14.45
73,-11.54,-8.45,-6.64,-16.72
74,-4.11,10.37,2.54,-11.82
75,-0.57,27.21,12.96,-3.61
76,2.37,26.57,15.64,2.85
77,-7.51,3.3,3.4,-2.55
78,-18.18,-16.96,-10.72,-6.82
79,-9.17,-9.76,-9.84,0.46
80,-1.12,9.59,0.56,6.91
81,-5.6,13.53,9.66,2.92
82,-3.88,8.38,18.56,-5.77
83,1.58,4.3,17.2,-10.62
84,7.27,0.24,4.43,-11.46
85,20.59,5.35,-0.43,-9.43
86,20.71,14.65,5.23,-12.23
87,-2.15,11.24,7.78,-17.23
88,-18.73,-4.38,-0.68,-23.17
89,-18.01,-10.48,-10.66,-35.09
90,-3.86,13.61,-4.39,-31.0
91,3.7,40.2,11.71,-36.59
92,-3.06,27.74,16.14,-92.55
93,1.34,16.16,15.72,-115.1
94,16.24,24.74,12.42,-10.18
95,9.67,-11.0,-11.63,152.98
96,-30.05,-63.68,-26.39,192.66
97,-44.33,-64.98,-11.35,42.99
98,-23.31,-59.93,-10.21,-71.41
99,-13.59,-47.44,-41.48,-0.49
100,4.34,6.23,-58.64,120.28
101,23.02,1.93,-26.69,192.22
102,18.09,-52.65,4.72,160.31
103,-0.04,-83.79,-13.32,39.27
104,-27.66,-105.99,-33.51,-41.13
105,-37.25,-74.37,-12.54,-60.67
106,-13.95,-20.11,-1.06,-59.19
107,27.17,5.75,-18.23,-20.66
108,65.63,88.76,3.92,8.51
109,74.72,141.91,51.25,-27.33
110,59.96,89.89,48.55,-75.72
111,51.31,60.84,5.23,-76.49
112,44.75,68.3,-25.42,15.91
113,21.69,99.01,-25.38,120.16
114,5.46,138.95,-6.62,71.05
115,4.88,140.26,3.14,-59.92
116,-15.0,56.82,-20.91,-113.76
117,-58.07,-35.5,-39.64,-46.81
118,-81.72,-8.55,-16.73,50.46
119,-51.94,55.52,19.54,64.23
120,-0.66,83.99,39.14,29.23
121,21.97,97.13,36.88,-11.68
122,11.17,68.82,44.47,-49.01
123,-16.7,7.55,67.54,-57.36
124,-34.83,-37.99,54.15,-43.34
125,-20.89,-73.36,4.38,-24.8
126,7.1,-95.34,-30.18,-3.46
127,17.77,-109.23,-33.96,8.66
128,10.08,-117.62,-10.96,-6.22
129,4.43,-95.46,26.01,-14.18
130,13.07,-86.12,42.31,-1.7
131,24.3,-100.87,25.52,-16.93
132,35.32,-96.84,-8.85,-33.68
133,39.24,-77.57,-22.11,-8.51
134,21.88,-80.04,-4.09,33.42
135,7.51,-88.45,4.73,62.47
136,12.99,-56.41,2.53,52.78
137,18.09,-29.19,4.63,19.63
138,13.83,-44.89,-4.7,1.74
139,11.69,-54.07,-19.79,0.35
140,8.01,-35.67,-17.13,-5.16
141,-5.54,-19.18,-3.31,-20.37
142,-12.74,-14.32,4.75,-18.18
143,-5.47,-9.39,5.46,0.24
144,-4.43,-10.34,4.34,2.03
145,-15.75,-17.37,-0.79,-2.32
146,-18.4,-9.55,-9.61,0.88
147,-4.47,8.84,-13.35,-1.74
148,2.78,17.01,-14.43,-4.91
149,-10.2,17.9,-18.46,1.04
150,-17.65,22.9,-15.89,8.1
151,-10.41,27.28,-12.73,6.79
152,-3.62,26.5,-14.44,1.66
153,0.89,23.86,-6.64,-2.7
154,1.76,23.47,3.6,-9.4
155,-0.75,30.6,13.12,-11.24
156,-5.02,37.77,19.4,-4.07
157,-4.11,39.49,13.1,3.3
158,1.97,35.28,0.27,2.43
159,5.43,30.79,-3.4,3.47
160,7.31,31.74,1.03,9.25
161,2.24,23.12,-5.34,-1.19
162,-0.58,15.11,-6.47,-13.04
163,4.03,19.4,4.18,-4.09
164,2.7,18.05,1.12,9.17
165,-3.87,10.07,-10.95,9.59
166,-9.32,3.39,-14.53,-2.6
167,-4.61,0.48,-9.09,-6.41
168,2.16,0.37,-3.6,-3.28
169,-3.21,0.76,-2.48,-11.49
170,-7.05,1.85,-3.07,-12.88
171,-6.64,-1.96,-7.58,-8.3
172,-14.18,-14.78,-16.31,-17.83
173,-20.94,-25.32,-24.31,-24.42
174,-14.0,-19.77,-24.43,-14.42
175,-0.94,-5.51,-15.13,-5.58
176,5.85,3.37,-6.79,-6.57
177,6.01,6.56,-2.07,-1.11
178,-0.14,3.84,-1.28,11.03
179,-8.08,-1.22,-3.44,6.23
180,-10.42,-1.22,-2.42,-6.33
181,-10.12,0.31,-2.4,-4.93
182,-7.55,1.31,0.99,2.69
183,-3.04,4.26,11.67,4.73
184,-1.5,8.69,17.1,1.38
185,0.68,11.15,16.14,2.22
186,5.84,11.11,15.73,3.48
187,10.71,12.32,15.96,3.98
188,6.16,10.68,11.42,9.46
189,-8.91,5.22,4.4,7.52
190,-7.62,7.41,7.64,2.91
191,7.81,13.4,14.89,4.67
192,9.82,11.55,13.63,8.13
193,2.65,4.9,5.13,11.16
194,-0.58,1.41,-1.15,8.64
195,10.7,11.14,10.93,15.41
196,20.56,20.28,24.69,25.9
197,8.22,11.82,17.59,16.64
198,-4.19,2.23,5.39,0.29
199,-1.63,2.29,2.8,-6.38
200,7.18,5.58,8.65,-1.26
201,8.76,5.84,9.41,3.28
202,3.52,3.8,4.06,-1.54
203,1.6,-0.01,0.98,-5.16
204,1.39,-5.18,-3.32,0.28
205,1.36,-5.32,-4.38,9.57
206,-5.53,-5.85,-4.54,10.7
207,-14.93,-11.53,-9.79,-2.7
208,-12.62,-11.56,-9.97,-16.13
209,-10.17,-8.69,-8.59,-17.99
210,-12.04,-8.32,-10.52,-7.06
211,-7.84,-5.71,-7.83,8.09
212,-3.32,-3.69,-5.69,10.08
213,0.46,0.32,-4.13,9.61
214,5.49,5.5,2.26,12.47
215,5.81,3.33,6.18,4.79
216,2.24,-1.41,3.63,-7.77
217,3.58,2.63,3.07,-8.61
218,8.31,7.89,3.25,4.91
219,6.55,5.58,-1.32,10.04
220,-1.21,2.46,-5.25,-3.66
221,-10.66,-3.82,-9.47,-17.05
222,-10.09,-6.01,-6.51,-13.79
223,5.23,9.86,9.62,2.87
224,13.76,23.44,20.28,8.93
225,6.29,16.14,17.16,-10.94
226,-5.27,4.86,10.39,-34.67
227,-11.46,1.66,7.8,-30.17
228,-5.87,2.26,8.96,-12.9
229,2.6,1.27,4.43,-1.85
230,4.28,-1.55,-4.9,13.77
231,4.63,-2.57,-9.97,22.17
232,9.98,-0.55,-7.21,24.41
