,ch1,ch2,ch3,ch4
0,-3.02,-0.37,0.34,11.13
1,8.74,4.32,4.02,0.37
2,9.24,3.24,1.95,-2.13
3,-0.43,-0.13,-0.41,7.21
4,-5.0,-1.78,-3.39,11.85
5,-4.94,-1.59,-6.4,0.88
6,-0.98,2.35,-4.22,-12.67
7,9.46,11.0,3.72,-10.75
8,10.41,11.38,6.32,-2.43
9,-0.7,2.64,0.21,-2.38
10,-2.85,1.61,-3.13,-3.37
11,3.61,5.73,-2.1,-2.28
12,8.08,6.84,2.72,-1.25
13,9.98,6.78,8.7,3.01
14,6.85,4.32,6.17,3.13
15,-0.06,-0.29,0.2,-3.34
16,-3.87,-1.5,-2.17,-10.3
17,-1.35,4.86,-1.91,-11.29
18,5.27,11.67,0.59,-3.67
19,5.92,10.51,1.1,3.57
20,0.41,5.55,0.21,7.04
21,-2.32,2.13,0.86,5.75
22,-4.2,0.79,2.43,0.31
23,-8.78,-0.2,4.02,-1.02
24,-7.73,0.46,3.22,3.56
25,3.65,5.95,1.61,6.94
26,12.04,12.44,1.46,7.82
27,9.36,15.15,4.14,6.95
28,2.58,11.46,5.95,1.4
29,-1.72,-0.2,1.93,-0.18
30,-2.8,-12.95,-1.39,4.4
31,3.38,-11.55,2.44,5.73
32,10.76,1.79,7.64,-0.27
33,5.88,6.98,4.16,-5.07
34,-2.8,3.72,-3.16,-0.15
35,-4.68,-0.07,-7.1,4.01
36,-0.62,-3.04,-6.36,5.13
37,4.24,-4.03,1.01,5.2
38,0.8,-10.75,3.13,-4.12
39,-2.58,-15.68,-1.1,-9.92
40,3.92,-8.7,-2.13,-0.37
41,4.35,-3.44,-5.4,7.04
42,-8.55,-6.04,-9.01,0.91
43,-17.61,-12.21,-8.74,-10.45
44,-13.93,-15.39,-9.2,-13.12
45,-7.56,-13.57,-8.81,-4.51
46,-4.59,-13.93,-6.59,2.42
47,-2.64,-16.39,-6.52,1.47
48,-3.1,-20.57,-7.87,-0.74
49,-7.36,-22.65,-7.45,2.21
50,-9.07,-16.55,-3.23,6.68
51,-4.34,-9.17,2.44,2.09
52,-1.9,-6.3,1.54,-12.84
53,-8.53,-8.04,-5.3,-26.47
54,-11.44,-6.25,-5.78,-23.34
55,-0.4,2.45,1.78,-11.55
56,13.02,9.21,6.66,-3.09
57,17.48,11.62,4.8,9.85
58,14.36,11.07,2.88,22.67
59,14.57,15.84,7.41,32.75
60,19.87,24.63,12.97,37.81
61,15.96,24.84,11.31,28.0
62,4.31,17.11,4.65,12.19
63,-4.36,3.2,-3.34,-0.71
64,-5.73,-5.8,-6.21,-17.96
65,-0.64,-3.01,0.03,-29.18
66,-3.17,-3.14,2.14,-16.25
67,-5.97,0.08,2.92,2.78
68,5.78,12.34,12.32,5.37
69,8.03,10.81,9.93,-5.92
