,ch1,ch2,ch3,ch4
0,0.65,1.22,-0.8,-6.78
1,2.34,2.91,-0.39,1.9
2,1.45,3.15,0.5,6.08
3,-0.05,1.32,1.04,-0.72
4,1.7,2.81,4.57,-0.64
5,-1.88,-0.54,0.7,-1.22
6,-1.14,-3.59,-3.68,-3.39
7,2.92,-0.64,-3.39,-0.13
8,1.79,2.07,0.18,3.39
9,-0.58,1.95,5.35,0.78
10,-2.74,-0.51,2.54,-3.73
11,2.03,3.14,0.26,4.23
12,6.92,9.19,3.02,11.27
13,2.07,6.81,7.71,5.93
14,-6.88,0.23,11.89,-4.11
15,-10.11,-1.5,9.41,-16.23
16,-5.55,-0.1,5.35,-20.77
17,-5.27,-2.59,1.39,-19.16
18,-6.17,-2.35,-0.74,-13.56
19,-4.32,1.57,-2.66,-4.38
20,-6.49,-0.52,-8.44,1.38
21,-2.54,-2.16,-8.63,11.66
22,6.32,2.11,-4.33,22.23
23,11.7,8.67,2.77,24.66
24,12.13,11.95,8.29,16.65
25,2.52,6.98,0.25,1.72
26,-5.74,4.23,-6.23,-1.73
27,-7.3,5.71,-3.1,-2.01
28,-10.39,2.5,1.67,-11.75
29,-19.43,-4.6,0.21,-26.14
30,-27.49,-12.28,-11.21,-31.76
31,-17.31,-10.82,-10.94,-14.5
32,-1.87,-1.75,0.97,0.26
33,-2.8,-1.79,2.72,-6.26
34,-13.66,-10.48,-4.94,-17.53
35,-17.37,-13.63,-9.75,-18.89
36,-5.61,-6.19,-4.83,-4.55
37,3.1,0.79,-0.03,4.92
38,2.92,3.12,4.0,2.68
39,3.48,5.69,6.33,2.76
40,2.27,5.96,0.95,-0.49
41,4.37,5.18,2.58,0.01
42,3.86,3.02,6.14,5.66
43,-0.4,1.88,4.44,4.6
44,0.8,6.03,5.37,1.05
45,1.3,5.99,4.26,2.42
46,7.91,3.77,3.97,9.68
47,17.11,5.75,3.53,12.61
48,12.63,2.44,-1.2,8.89
49,3.05,-5.04,-5.0,7.08
50,0.94,-7.17,-5.25,8.05
51,1.56,-4.63,-1.47,8.2
52,-2.4,-0.94,0.79,4.1
53,10.41,3.3,3.9,4.73
54,31.11,9.65,9.97,10.14
55,16.88,13.36,9.65,3.29
56,-15.99,1.76,-1.14,-14.8
57,-28.38,-14.8,-12.36,-22.08
58,-5.73,-7.97,-0.01,3.16
59,19.14,6.78,16.7,28.88
60,-6.62,-6.91,-3.14,6.96
61,-32.96,-22.6,-23.67,-24.54
62,-12.64,-12.7,-17.77,-20.22
63,6.34,1.28,-9.69,1.0
64,6.95,5.91,-5.5,0.47
65,9.99,3.78,-1.25,-23.35
66,22.31,2.36,7.52,-18.54
67,29.3,9.95,12.21,5.0
68,28.54,33.58,11.21,-25.24
69,20.37,42.94,8.6,-66.73
70,3.11,27.6,0.73,-34.24
71,-4.19,22.95,-4.18,2.32
72,-15.02,12.13,2.34,3.35
73,-29.1,-21.05,26.33,-10.36
74,-35.04,-35.59,32.78,-17.7
75,-44.48,-12.68,3.13,41.49
76,-38.41,-17.25,-19.05,57.69
77,-26.49,-46.63,-37.97,16.24
78,-28.09,-46.64,-58.67,75.48
79,-29.45,-67.74,-38.05,162.4
80,-26.91,-84.16,5.75,152.47
81,-4.62,-37.71,9.26,81.67
82,20.89,7.35,-25.56,16.24
83,16.16,25.74,-48.26,-12.78
84,2.43,-12.8,-44.32,-23.25
85,13.6,-103.89,-48.09,-30.23
