,ch1,ch2,ch3,ch4
0,-11.76,-20.31,-8.91,-8.41
1,-13.91,-19.05,-5.67,-10.67
2,-8.87,-14.26,-7.31,-8.34
3,-4.35,-10.96,-11.48,-4.71
4,1.09,-7.25,-13.02,6.31
5,-0.52,-3.81,-12.26,7.94
6,-9.08,-2.21,-8.03,-5.5
7,-10.28,-1.0,-3.84,-12.2
8,-2.82,1.86,-1.14,-5.22
9,1.8,2.79,0.84,3.49
10,-1.65,-0.37,-0.65,3.32
11,-2.84,1.07,-0.84,3.74
12,1.07,5.49,-2.0,6.75
13,4.1,6.04,-4.11,3.88
14,1.19,2.94,-3.6,-1.84
15,-5.09,-0.62,-3.5,-6.44
16,-2.09,-0.37,-0.78,-1.79
17,2.17,-0.1,0.47,2.01
18,-1.06,-1.12,-3.71,-6.12
19,-1.09,0.34,-4.84,-11.91
20,5.46,4.16,-1.24,-6.17
21,14.46,11.23,5.77,3.68
22,17.39,15.33,10.6,10.05
23,9.5,8.74,7.79,14.42
24,-1.21,-1.11,3.59,9.25
25,-3.94,-2.34,1.94,-0.48
26,0.04,2.27,0.28,-2.17
27,-0.41,1.91,-2.93,-2.76
28,-1.95,-0.95,-3.14,-2.56
29,4.16,0.98,-0.25,1.39
30,10.25,6.74,2.55,4.43
31,8.15,9.02,5.33,6.92
32,0.77,1.48,2.56,7.02
33,-4.26,-6.5,-1.67,2.77
34,-0.77,-2.23,3.87,1.02
35,4.16,5.97,9.68,-1.65
36,0.16,7.39,5.85,-7.72
37,-7.37,4.8,-1.58,-11.1
38,-7.97,4.32,-3.35,-7.26
39,-2.05,6.35,2.77,1.1
40,-0.71,3.58,3.06,-2.63
41,-1.69,0.25,-0.89,-5.84
42,1.77,1.87,1.74,3.34
43,1.1,2.1,1.75,4.28
44,-2.5,1.59,-1.15,-0.49
45,-1.12,1.88,0.54,-3.11
46,3.53,1.89,4.77,-2.43
47,2.73,0.14,4.02,3.96
48,-4.72,-4.71,-2.73,5.51
49,-8.35,-7.67,-5.14,-0.83
50,-6.39,-9.18,-3.28,-7.94
51,-4.71,-9.41,-3.67,-6.15
52,-3.34,-4.06,-4.87,0.54
53,2.02,2.17,-1.95,-2.23
54,9.54,4.67,4.93,-2.08
55,9.08,3.86,7.08,9.07
56,-0.64,-1.54,2.2,13.58
57,-5.53,-6.27,-2.09,8.05
58,-0.19,-2.57,-1.21,0.75
59,3.64,0.9,1.19,-1.69
60,-0.41,-3.44,-0.44,-0.18
61,-7.1,-7.46,-5.68,-4.18
62,-10.2,-7.12,-8.53,-8.33
63,-6.67,-4.58,-5.62,-4.91
64,-4.19,-6.68,-4.87,-1.08
65,-5.83,-7.06,-3.75,1.04
66,-3.04,4.25,5.6,1.6
67,2.49,14.56,10.57,-3.42
68,0.72,16.28,3.62,-8.42
69,-1.74,14.02,-2.06,-8.21
70,7.88,15.04,3.09,-4.9
71,11.2,17.69,7.76,-0.66
72,-4.34,14.76,1.89,-2.99
73,-14.66,11.43,-2.84,-8.82
74,-10.34,11.02,-0.0,-8.14
75,-8.9,2.6,2.55,-7.22
76,-6.13,-4.35,8.38,-2.93
77,2.03,5.58,12.33,4.14
78,1.63,13.01,5.97,5.09
79,-4.73,5.93,0.22,1.7
80,-9.95,-3.93,-1.98,-17.46
81,-10.01,-4.08,-1.41,-47.09
82,-7.43,-2.53,6.64,-67.7
83,-1.24,3.1,18.69,-55.14
84,13.67,7.46,16.44,-23.46
85,20.59,-4.87,2.31,-12.47
86,17.68,-2.85,1.27,-44.42
87,4.23,7.15,2.55,-75.27
88,-14.55,-6.98,-8.89,6.32
89,-3.52,-24.21,-9.47,100.7
90,4.08,-15.26,8.94,82.64
91,-4.23,-6.77,10.74,18.8
92,-8.4,-41.07,-26.81,-1.82
93,-30.5,-73.75,-62.4,87.83
94,-34.26,-55.12,-58.16,171.09
95,-16.8,-14.22,-27.54,117.6
96,-12.44,-17.48,-12.39,43.42
97,-6.99,-59.33,-48.08,36.18
98,-2.76,-100.91,-72.37,41.98
99,-3.71,-140.02,-44.76,28.35
100,-0.86,-105.05,-21.44,-10.97
101,1.75,-19.27,-16.23,-44.32
102,-3.17,16.37,-19.99,-49.98
103,6.31,21.21,-18.26,-76.55
104,45.62,62.59,6.56,-107.74
105,64.88,126.89,22.46,-73.58
106,39.52,105.25,10.71,4.96
107,11.92,38.5,14.31,41.35
108,3.07,72.41,38.81,29.32
109,-2.87,143.44,33.17,10.53
110,-13.09,121.44,17.16,-23.1
111,-6.93,64.97,30.51,-42.11
112,5.28,47.96,33.78,-39.77
113,-2.53,49.19,-8.28,-19.83
114,-20.39,49.35,-31.09,32.5
115,-33.27,50.91,23.56,42.21
116,-18.19,56.87,79.81,7.85
117,8.18,64.13,73.18,-5.84
118,11.45,66.97,41.01,-7.92
119,7.21,27.61,20.96,-19.32
120,4.08,-15.97,10.23,-41.11
121,-1.62,-25.18,5.6,-38.16
122,3.15,-6.0,6.8,-2.29
123,12.81,35.93,13.53,15.55
124,13.21,0.1,18.6,12.13
125,18.32,-49.54,13.81,21.2
126,22.55,-18.59,7.22,44.06
127,8.46,-24.08,-4.22,44.61
128,16.65,-23.93,-9.4,27.17
129,41.09,7.87,-2.19,24.78
130,28.55,-16.89,-2.67,15.07
131,6.13,-48.45,-7.3,-0.25
132,2.13,-57.48,-4.35,2.88
133,5.73,-45.34,5.98,13.1
134,5.23,-39.42,8.08,-0.65
135,4.15,-49.36,-4.52,-21.94
136,12.2,-35.45,-8.22,-2.36
137,7.29,-37.12,-2.73,21.66
138,-10.87,-72.64,-8.31,7.4
139,-12.31,-81.58,-15.92,-13.22
140,-2.48,-66.22,-9.72,-13.73
141,-0.8,-70.47,-2.16,-10.42
142,-8.57,-82.18,-12.99,-18.74
143,-14.2,-74.9,-21.86,-18.05
144,-8.35,-58.77,-6.52,0.06
145,0.1,-53.19,2.65,2.83
146,1.45,-44.46,-3.84,-9.9
147,-3.9,-30.98,-2.43,-11.01
148,-8.22,-33.8,1.15,-9.6
149,-5.79,-37.8,-2.7,-13.01
150,-6.2,-22.95,-5.55,-8.14
151,-10.92,-9.62,-4.42,-2.14
152,-10.73,-6.89,-4.49,-9.61
153,-6.41,1.37,-2.67,-18.78
154,-1.61,5.39,2.95,-11.05
155,1.35,0.5,3.05,6.79
156,-0.6,6.59,-1.7,14.7
157,-6.75,19.82,-2.92,7.17
158,-7.61,23.55,-1.9,-1.69
159,-1.64,25.3,-2.62,-6.33
160,1.4,31.66,-2.81,-7.1
161,-2.11,29.04,-3.35,-0.95
162,-6.07,22.07,-5.04,1.89
163,-2.36,27.24,-0.56,1.88
164,1.42,31.39,3.87,4.67
165,0.77,24.55,-1.01,4.26
166,2.86,24.53,-3.97,4.85
167,1.16,29.53,-3.09,6.15
168,-4.86,22.44,-6.26,-3.64
169,-1.73,17.6,-3.27,-11.92
170,7.57,25.43,8.02,0.15
171,13.55,29.07,14.73,15.92
172,10.24,23.81,12.7,10.27
173,3.87,20.65,8.84,-0.58
174,4.47,18.35,4.94,1.28
175,1.76,8.99,-2.22,-1.84
176,3.23,7.76,-0.83,-1.4
177,11.69,18.69,8.05,11.51
178,7.02,19.23,6.55,13.28
179,-2.59,10.55,-0.45,4.46
180,-2.71,7.67,-3.13,0.5
181,1.79,8.18,-3.07,0.79
182,3.87,8.37,0.02,-3.57
183,6.2,10.15,5.36,-7.76
184,8.12,9.3,6.4,-2.14
185,0.11,0.64,-0.34,0.13
186,-8.57,-6.75,-4.48,0.22
187,-9.84,-7.93,-6.15,7.8
188,-10.04,-9.1,-9.47,5.32
189,-7.52,-6.54,-5.82,-7.7
190,-1.98,0.06,-1.09,-9.94
191,1.77,3.65,-2.83,1.67
192,-6.49,-2.83,-9.71,4.66
193,-17.7,-11.25,-13.3,-5.84
194,-15.75,-7.65,-8.64,-6.85
195,-11.47,-1.12,-4.9,0.98
196,-7.49,2.81,0.16,5.03
197,-5.23,3.41,3.06,-4.65
198,-5.39,1.09,2.01,-19.12
199,-4.11,-0.38,3.33,-16.66
200,-7.17,-4.84,-0.52,-7.36
201,-4.24,-4.46,-1.35,3.42
202,0.39,-1.13,2.19,9.18
203,-3.67,-4.29,-0.77,0.95
204,-2.21,-4.27,-0.77,0.65
205,2.76,0.68,5.53,5.25
206,0.31,1.41,6.92,-7.5
207,-5.15,-1.91,0.0,-18.87
208,-1.05,0.19,-1.55,-6.43
209,10.14,6.48,5.85,10.57
210,11.05,6.48,7.23,15.82
