,ch1,ch2,ch3,ch4
0,-2.92,-3.42,0.11,-6.34
1,-0.71,1.36,1.07,8.63
2,5.73,5.44,3.08,17.17
3,10.93,5.53,6.21,14.09
4,5.15,0.97,3.3,4.42
5,-0.66,-1.45,0.26,2.19
6,1.96,2.73,4.07,6.34
7,0.82,4.86,5.41,0.98
8,-3.64,0.63,2.56,-12.96
9,-7.04,-7.15,-2.64,-29.25
10,-7.16,-9.7,-1.81,-32.17
11,-7.07,-6.65,2.84,-19.36
12,-8.48,-5.37,-0.73,-7.5
13,-1.11,-0.53,-4.8,6.01
14,9.24,5.08,-6.45,19.63
15,11.84,5.12,-6.22,27.49
16,7.84,2.7,-2.32,27.85
17,3.91,1.01,-0.3,18.61
18,6.28,3.18,0.88,10.63
19,2.72,2.52,-1.47,4.07
20,-6.6,-2.5,-4.67,-2.68
21,-6.23,-5.94,-3.49,-9.9
22,-2.1,-6.35,-2.65,-19.46
23,-0.28,-0.88,0.12,-20.22
24,-0.05,2.63,-1.14,-8.72
25,1.07,1.35,-6.63,7.61
26,2.42,0.7,-5.17,11.64
27,-3.05,-2.05,0.77,0.13
28,-11.17,-5.75,3.92,-6.1
29,-13.53,-7.81,-1.84,-4.02
30,-2.37,-2.68,-3.75,-1.88
31,10.38,8.15,4.38,-1.77
32,5.1,8.89,4.85,-3.29
33,-5.86,0.2,1.61,-5.97
34,-8.17,-2.2,3.21,-11.56
35,-1.59,4.58,6.44,-10.81
36,4.47,6.86,6.96,-2.59
37,0.34,-0.81,0.83,2.86
38,-3.39,-2.3,-1.67,6.84
39,-1.47,4.04,3.1,5.38
40,4.29,6.38,7.82,2.44
41,7.89,3.01,4.18,3.94
42,0.4,-1.14,-7.09,-0.54
43,-2.28,0.84,-6.11,-0.94
44,2.64,2.58,2.42,5.7
45,1.27,-0.6,3.83,6.41
46,-5.12,-6.08,0.65,2.15
47,-9.85,-9.72,-5.36,-4.97
48,-1.93,-2.72,-4.81,-4.73
49,8.71,3.42,-4.84,2.34
50,9.0,-0.05,-8.69,5.08
51,6.04,-1.13,-0.72,2.61
52,5.96,4.75,13.12,2.52
53,10.81,12.97,18.67,12.52
54,8.09,11.09,5.5,14.27
55,2.61,4.86,-6.79,5.64
56,4.97,5.27,3.18,5.24
57,3.7,3.85,11.85,6.83
58,-1.27,1.67,5.76,3.28
59,-7.66,-1.21,-7.11,-5.32
60,-8.24,-4.98,-14.8,-8.02
61,-1.66,-5.74,-9.69,-3.93
62,3.13,-2.08,4.04,-2.34
63,9.81,9.86,19.8,5.0
64,9.29,16.12,20.43,7.42
65,-2.74,8.38,6.96,-1.03
66,-8.4,3.27,1.63,-5.23
67,-1.52,6.41,5.41,-2.43
68,3.6,6.85,5.01,4.17
69,-0.92,3.05,-0.51,5.28
70,2.84,8.9,5.78,1.39
71,11.82,20.79,20.59,-1.98
72,7.37,21.26,20.94,-7.61
73,1.22,15.31,12.89,-7.23
74,-0.74,9.09,4.76,-0.22
75,0.63,2.48,-3.48,3.66
76,3.81,0.88,-7.77,4.14
77,-4.37,-0.83,-11.5,2.17
78,-12.13,-3.88,-10.35,-0.83
79,-10.48,-6.46,-8.06,-7.72
80,-9.58,-11.05,-10.02,-14.94
81,-7.01,-10.32,-9.15,-12.8
82,-5.51,-3.94,-6.54,-7.32
83,-6.88,-2.76,-6.6,-4.27
84,-8.35,-10.12,-12.81,-4.03
85,-6.54,-11.86,-13.65,-4.09
86,-0.37,-5.15,-5.05,-1.96
87,-3.07,-7.63,-6.86,-2.23
88,-13.02,-19.62,-15.73,-4.67
89,-20.85,-32.95,-19.48,-9.5
90,-18.09,-33.48,-17.11,-10.66
91,0.63,-13.51,-6.75,-0.34
92,15.47,4.09,3.52,9.01
93,11.58,7.13,5.73,8.48
94,-3.8,1.37,1.3,-0.82
95,-10.1,-5.2,-1.75,-5.74
96,0.02,-3.51,-1.23,-0.97
97,9.68,3.68,2.08,-3.98
98,7.79,6.06,6.27,-4.09
99,-0.3,-0.75,-0.05,3.35
100,0.22,-1.81,-3.6,-1.6
101,8.59,11.2,6.96,-14.21
102,13.66,25.42,13.07,-27.08
103,13.04,38.71,14.9,-30.45
104,2.85,32.72,8.45,-42.16
105,-3.18,-4.53,-6.5,-64.13
106,2.33,-27.36,-5.68,-49.99
107,-6.83,-2.73,2.73,-36.27
108,-23.16,12.65,2.97,-9.02
109,-34.74,-15.33,-6.62,93.03
110,-33.6,-16.46,-14.99,137.26
111,-22.15,0.44,-7.94,69.1
112,-24.03,-25.77,1.1,31.97
113,-10.79,-71.87,-1.78,38.9
114,4.77,-47.47,-2.66,47.7
115,-2.07,47.37,3.63,53.5
116,-1.02,33.58,-22.32,42.68
117,5.55,-89.33,-78.23,54.79
118,9.4,-153.22,-109.14,58.22
119,7.81,-102.95,-81.63,-4.92
120,1.12,-3.26,-6.05,-58.25
121,2.87,40.11,36.12,-68.06
122,16.82,48.24,21.51,-61.32
123,41.83,77.51,18.11,-3.95
124,57.42,90.72,24.85,39.66
125,33.37,69.79,22.06,2.69
126,-12.2,72.03,12.19,-49.52
127,-27.86,96.01,-15.42,-49.95
128,0.71,80.69,-33.87,-10.45
129,20.36,59.22,-0.5,-10.75
130,-3.09,34.13,52.91,-59.98
131,-15.33,-11.17,59.55,-62.8
132,-3.01,-9.05,20.24,7.3
133,-0.56,13.69,-28.03,60.26
134,-13.82,50.98,0.55,40.75
135,-16.36,100.4,87.53,-8.39
136,3.81,72.38,96.42,-28.96
137,1.68,0.01,54.6,-16.51
138,-9.85,-42.67,35.6,-16.84
139,-4.32,-44.97,25.4,-47.55
140,-1.02,-41.01,1.73,-21.95
141,1.56,-73.2,-28.77,48.43
142,4.62,-82.23,-31.58,34.39
143,14.19,-35.25,-8.37,-21.07
144,24.09,-34.68,1.99,-3.4
145,16.66,-97.57,-8.32,57.45
146,1.24,-120.74,-23.24,65.94
147,-7.05,-104.02,-28.56,13.67
148,3.8,-95.5,-14.78,-22.68
149,21.96,-61.43,-0.91,-4.92
150,18.5,-20.22,-5.37,14.98
151,-0.67,-15.85,-17.32,-6.73
152,-8.63,-24.68,-22.59,-40.48
153,-1.99,-20.46,-8.88,-43.98
154,7.38,2.73,8.4,-20.13
155,13.38,10.98,7.31,13.84
156,13.72,-11.47,2.87,42.99
157,16.83,-8.96,5.45,42.23
158,20.45,16.77,4.41,24.02
159,8.58,20.61,-2.23,8.79
160,-0.28,24.42,-1.39,-4.16
161,-0.93,34.02,4.84,-7.72
162,-8.55,21.44,10.2,-1.29
163,-6.45,6.78,11.21,-0.17
164,-2.09,9.73,0.95,-7.61
165,-5.85,23.55,-4.56,-10.86
166,-5.59,29.87,0.6,-14.88
167,-3.65,16.52,2.82,-14.71
168,-2.67,14.52,-0.98,-10.19
169,-7.27,23.49,-12.19,-27.09
170,-8.68,21.96,-16.67,-34.93
171,-5.97,18.91,-6.34,-7.57
172,-13.19,13.76,5.31,5.67
173,-13.82,7.2,12.4,-5.9
174,-3.67,9.89,9.76,-10.2
175,0.81,17.53,-2.13,-8.22
176,-3.95,9.88,-14.0,-10.97
177,-10.26,-6.77,-18.33,-11.62
178,-6.41,-3.87,-12.58,1.89
179,-4.07,-0.91,-9.06,9.27
180,-5.08,-11.64,-4.82,2.0
181,3.46,-5.07,6.15,2.3
182,12.21,9.38,9.97,2.88
183,13.33,5.0,8.35,2.04
184,6.6,-3.38,3.66,8.84
185,2.21,2.05,1.32,18.06
186,4.56,4.42,4.54,18.37
187,8.04,-0.74,5.84,11.16
188,10.14,3.74,7.75,11.97
189,4.83,4.55,6.74,10.45
190,1.15,-4.13,3.97,4.82
191,3.29,-4.87,3.83,6.21
192,4.13,0.27,5.32,6.36
193,4.26,0.17,7.83,3.13
194,3.19,-2.5,5.26,3.6
195,9.9,4.28,3.86,13.32
196,17.67,10.62,6.02,17.22
197,8.78,4.54,2.45,2.16
198,-0.13,5.32,-0.39,-8.03
199,1.37,10.06,-1.69,5.48
200,6.42,6.56,-1.25,23.76
201,6.44,6.64,1.69,16.89
202,-4.35,6.02,-2.73,-4.74
203,-10.3,3.58,-6.11,-6.33
204,-7.55,4.06,-5.46,1.88
205,-3.8,4.25,-4.61,-0.09
206,-2.21,8.37,0.53,-3.88
207,-2.55,15.1,3.72,-6.73
208,-1.72,16.96,3.18,-1.04
209,-5.64,10.13,0.22,8.83
210,-6.31,5.98,-0.52,6.22
211,-2.32,9.42,-0.4,-4.5
212,-4.63,9.17,-2.87,-9.39
213,-5.38,8.8,-0.59,-5.37
214,-3.91,9.17,-0.95,-9.04
215,-2.37,6.83,-2.71,-8.4
216,-0.36,4.32,-0.11,5.28
217,-0.99,2.6,-0.17,3.13
218,-1.1,5.87,0.72,-6.55
219,-5.82,7.03,0.36,-6.77
220,-11.73,1.66,-3.76,-6.7
221,-9.96,-2.5,-4.69,-13.45
222,-5.76,-5.02,-1.98,-18.02
223,-3.39,-7.52,0.15,-4.32
224,-6.05,-10.46,-4.32,11.27
225,-6.04,-9.59,-4.82,11.56
226,0.33,-3.18,4.36,4.88
227,1.04,-0.92,6.57,-1.87
228,-1.28,-4.67,1.05,-4.81
229,0.56,-7.41,-1.34,-2.55
230,3.05,-6.53,1.74,-3.64
231,-2.7,-8.53,1.56,-14.54
232,-10.26,-14.13,-3.87,-14.31
233,-3.16,-10.93,-2.49,4.02
234,4.01,-4.46,-0.04,10.62
235,1.72,-4.19,-2.16,1.31
236,2.03,-3.67,-1.34,-2.4
237,4.22,-0.63,1.96,4.0
238,3.25,1.95,1.71,7.66
