,ch1,ch2,ch3,ch4
0,-6.71,-9.51,3.13,-5.33
1,-4.01,-8.3,9.66,4.22
2,-1.98,-7.15,1.8,3.03
3,2.8,-2.39,-7.72,-3.86
4,11.86,1.24,-4.16,0.3
5,12.18,-2.7,1.02,3.2
6,6.86,-7.23,0.09,-1.15
7,3.07,-9.23,-1.3,-3.94
8,3.65,-6.79,1.41,3.74
9,6.1,-0.88,2.24,14.4
10,5.04,1.8,-0.75,11.74
11,2.18,2.16,0.79,1.72
12,-1.77,-1.1,-0.12,-6.83
13,-1.82,-3.78,-3.25,-5.91
14,-0.0,-1.88,-0.93,1.2
15,-0.63,1.63,2.69,-0.98
16,4.09,9.04,6.27,-2.91
17,7.62,13.02,7.27,0.56
18,5.57,10.7,7.28,4.59
19,4.47,8.21,7.01,6.72
20,1.56,4.06,3.15,0.77
21,1.78,3.83,3.18,-0.88
22,3.92,5.55,4.33,5.5
23,3.07,4.14,0.56,8.59
24,3.62,5.19,-1.0,6.14
25,2.29,4.24,0.84,-2.94
26,-0.38,-0.05,1.49,-6.86
27,-4.17,-3.9,-1.77,-3.66
28,-7.22,-5.16,-3.73,-3.46
29,-5.93,-3.83,-2.52,-3.33
30,-4.74,-4.04,-1.38,-1.48
31,-2.74,-3.95,1.88,3.08
32,-0.39,-4.16,3.03,3.89
33,0.75,-3.47,0.92,0.42
34,0.85,0.74,-0.62,1.33
35,-1.28,2.17,-2.11,4.67
36,-2.66,-1.16,-2.07,4.41
37,-3.31,-4.18,-5.07,-3.32
38,-3.54,-4.02,-9.78,-7.82
39,-5.67,-4.57,-5.03,-4.25
40,-6.14,-2.95,8.11,-3.19
41,2.87,6.2,16.82,-1.05
42,6.41,8.88,7.07,2.39
43,-1.77,0.3,-9.13,1.0
44,-8.09,-4.24,-6.5,-4.79
45,-4.79,2.14,6.74,-7.16
46,4.92,9.02,8.43,-1.93
47,7.69,5.75,0.83,-2.13
48,3.75,-0.6,-2.43,-1.36
49,0.57,-0.96,-2.09,5.9
50,-0.53,2.41,-1.8,3.16
51,4.11,6.73,3.01,-2.11
52,4.47,7.5,5.43,0.13
53,-3.54,3.63,2.03,3.69
54,-4.93,4.5,3.16,3.74
55,-0.71,8.46,6.54,-2.11
56,1.41,8.78,7.26,-5.32
57,-1.98,5.09,0.7,-7.17
58,-4.25,0.85,-8.16,-7.67
59,-0.72,0.09,-6.06,-0.6
60,-1.05,0.8,0.98,0.06
61,-4.58,4.09,4.73,-6.99
62,-10.57,5.56,0.77,-12.59
63,-16.31,-3.9,-10.27,-9.31
64,-23.39,-16.37,-18.64,-1.68
65,-25.88,-11.18,-12.31,-6.39
66,-12.57,3.3,6.36,-11.6
67,-5.51,-1.61,13.95,-5.64
68,-3.87,-6.93,10.6,1.55
69,8.82,5.05,6.39,4.91
70,15.98,6.16,-1.99,8.85
71,1.84,-7.2,-7.42,7.79
72,-17.51,-15.46,-7.53,-2.32
73,-10.23,-7.09,-0.28,0.18
74,7.8,6.39,4.13,12.7
75,6.44,3.39,-2.56,6.49
76,0.56,2.94,3.34,-10.95
77,5.39,10.89,10.8,-20.83
78,15.47,0.51,5.12,-26.12
79,15.95,-8.69,7.06,-37.56
80,9.12,8.42,12.2,-35.59
81,15.53,25.12,7.08,-10.39
82,25.28,27.78,-8.06,3.24
83,19.58,20.4,-20.75,12.65
84,10.54,-7.14,-14.32,24.43
85,10.96,-23.78,4.91,-10.46
86,17.54,11.15,27.41,-96.0
87,0.87,35.47,31.36,-103.36
88,-29.08,9.93,2.11,16.93
89,-25.13,-18.19,-27.35,86.36
90,-33.62,-42.85,-35.47,39.12
91,-79.96,-71.4,-28.28,31.62
92,-79.2,-88.51,-26.28,104.74
93,-22.23,-60.61,-31.65,133.43
94,14.21,-20.53,-37.12,89.9
95,12.0,-19.97,-37.05,55.11
96,-1.09,-62.74,-20.63,64.65
97,11.23,-108.53,-24.76,63.98
98,29.27,-86.43,-33.67,11.67
99,6.99,-32.99,-7.22,-36.15
100,-1.21,32.3,14.95,-48.37
101,38.2,94.31,12.8,-50.95
102,55.45,69.54,5.39,-44.1
103,37.92,37.11,16.41,-28.62
104,42.48,77.95,41.08,-54.87
105,56.84,125.34,36.37,-81.88
106,34.65,117.6,-6.06,-15.55
107,-20.32,60.39,-30.55,44.89
108,-47.71,43.83,2.41,26.77
109,-17.92,52.31,39.92,13.25
110,15.75,42.21,37.22,20.01
111,24.19,67.24,19.56,10.92
112,17.53,107.67,-7.37,-8.59
113,-7.64,79.07,-21.24,-17.12
114,-48.75,-27.37,1.13,-17.2
115,-69.63,-69.76,20.98,-33.9
116,-59.82,0.73,16.63,-64.22
117,-30.67,48.13,11.28,-82.56
118,8.38,15.47,25.31,-73.69
119,7.8,-49.53,26.96,-45.4
120,-23.66,-93.84,-1.19,3.96
121,-25.5,-89.9,-16.01,64.55
122,-8.75,-75.28,-10.21,68.18
123,4.79,-81.07,-10.55,17.37
124,19.46,-74.64,-14.72,-16.05
125,26.98,-40.66,-5.35,-0.87
126,31.54,-8.41,13.74,39.15
127,37.09,-12.41,22.56,48.09
128,35.33,-45.25,18.25,20.13
129,30.61,-54.22,7.39,0.3
130,35.25,-20.06,-0.42,1.66
131,36.56,9.12,1.32,14.79
132,19.08,-0.2,2.33,29.41
133,9.73,-5.94,8.19,22.12
134,16.18,1.31,20.64,2.25
135,14.26,-13.69,20.29,0.16
136,8.19,-22.62,11.04,11.26
137,5.04,-4.54,-0.02,17.0
138,-0.8,9.8,-11.18,6.12
139,-7.18,5.96,-11.82,-11.42
140,-9.11,2.48,-6.75,-23.74
141,-7.93,-2.31,-6.6,-25.89
142,-7.48,-14.69,-6.02,-7.05
143,-3.7,-8.3,2.12,20.09
144,-2.35,5.66,3.93,21.3
145,-9.23,5.24,-5.59,-7.57
146,-10.18,0.56,-12.49,-24.35
147,-7.15,0.54,-13.44,-20.92
148,-9.27,8.14,-6.48,-15.47
149,-7.87,11.68,2.5,-6.94
150,-2.64,7.89,3.55,1.13
151,-2.15,11.87,-3.17,8.86
152,-8.52,10.75,-12.15,11.36
153,-8.99,0.71,-4.28,8.76
154,-2.37,4.38,10.97,0.07
155,-1.69,13.52,8.01,-8.82
156,-2.77,12.5,2.03,-3.35
157,-1.35,8.98,1.71,1.14
158,2.2,14.05,0.65,-3.76
159,5.46,18.99,-0.16,-7.04
160,4.58,14.47,-1.72,-2.19
161,0.17,9.23,-3.7,1.47
162,-3.46,8.52,-3.16,-1.79
163,0.2,5.57,0.26,2.6
164,5.62,-0.54,0.83,2.78
165,4.31,-2.8,1.0,-8.65
166,2.91,0.21,5.42,-4.84
167,4.26,4.49,6.69,-0.48
168,4.63,7.75,3.66,-6.55
169,2.25,8.51,2.46,1.52
170,-1.48,7.9,2.95,12.77
171,-2.76,7.68,0.91,8.42
172,-2.63,3.13,-4.32,0.87
173,-1.64,-3.18,-6.74,3.51
174,-3.8,-2.41,-7.68,6.61
175,-4.61,5.32,-8.4,-3.05
176,1.7,10.03,-6.31,-12.65
177,2.93,7.79,-4.93,-2.67
178,-2.14,9.23,-5.16,7.12
179,-7.68,12.66,-6.52,-6.64
180,-10.82,7.56,-5.63,-13.68
181,-1.92,3.1,4.25,6.69
182,7.44,1.23,15.36,15.25
183,4.45,-1.37,17.33,6.61
184,0.63,2.65,13.37,0.64
185,2.28,6.42,8.14,-3.41
186,7.14,5.75,5.36,0.96
187,6.64,5.09,2.15,3.71
188,-3.14,-2.26,-9.72,1.58
189,-11.55,-14.67,-21.94,-3.14
190,-8.43,-13.55,-13.02,-6.58
191,2.1,0.25,8.05,3.9
192,5.23,4.71,13.38,12.13
193,2.24,0.19,8.01,7.54
194,0.36,-1.82,5.21,-1.31
195,-0.51,-2.24,5.87,-5.8
196,2.02,-0.77,9.79,1.08
197,0.41,1.19,9.84,5.77
198,-3.17,1.34,8.36,5.74
199,-1.88,-2.56,6.9,7.86
200,-4.94,-8.99,-0.27,2.34
201,-8.85,-9.42,-4.75,-1.79
202,-12.71,-10.72,-8.49,-2.85
203,-15.59,-15.14,-12.93,-9.91
204,-10.88,-12.59,-12.16,-13.63
205,-6.97,-8.01,-10.14,-16.8
206,-4.53,-5.32,-5.36,-17.65
207,-3.88,-6.11,-2.83,-8.76
208,-5.13,-8.6,-4.39,-1.2
209,-0.6,-4.11,-3.4,0.46
210,5.55,2.17,-2.47,1.84
211,7.9,3.36,-1.25,-3.45
212,4.24,1.01,-1.7,-21.23
213,-2.91,-2.35,-5.87,-19.87
214,-7.32,-4.64,-9.56,14.61
215,-7.81,-4.79,-9.61,33.76
216,-4.78,-2.88,-5.15,19.41
217,-3.76,-4.48,-5.17,-0.22
218,-4.12,-7.42,-8.96,-5.94
219,-2.31,-5.4,-8.57,0.25
220,-0.93,-2.1,-4.75,0.67
221,2.79,2.42,2.92,1.2
222,4.09,5.49,5.91,3.86
223,-0.79,3.87,3.24,-10.88
224,-3.29,4.46,5.75,-28.89
225,-0.43,9.27,11.18,-26.31
226,5.42,13.04,12.06,-13.65
227,8.43,9.79,4.05,-8.55
228,5.92,5.97,-2.24,2.29
229,1.91,7.33,0.85,21.5
230,3.48,6.69,2.44,29.58
231,9.99,4.46,2.62,28.12
232,10.64,3.99,4.47,23.48
233,7.66,4.61,5.49,19.41
234,3.3,1.6,1.97,12.05
235,-5.99,-4.73,-5.54,-5.11
236,-11.97,-7.13,-8.33,-22.73
237,-12.89,-9.38,-9.34,-26.65
238,-10.04,-10.81,-11.03,-15.86
239,-3.1,-4.12,-7.55,-17.41
240,-1.71,2.27,-1.52,-24.54
241,-5.54,0.37,0.45,-6.55
242,-5.6,-3.98,-1.8,16.81
243,-0.0,-2.39,0.11,26.49
244,3.72,1.22,3.35,17.17
245,2.6,2.04,2.54,-2.3
246,2.64,4.72,4.52,-6.5
247,0.11,2.9,5.65,-2.72
248,-0.28,-1.25,7.49,-4.1
249,3.59,4.24,9.31,-6.09
250,-0.38,9.09,1.62,-8.21
251,-4.11,5.72,-4.89,-6.91
252,-2.66,0.67,-5.74,-0.81
253,-1.53,-0.91,-4.84,5.23
254,1.28,1.71,-1.56,7.42
255,4.77,2.66,0.12,3.14
256,6.69,0.43,0.69,-3.27
257,3.86,1.04,1.25,-11.89
258,0.48,6.15,2.94,-17.02
259,1.6,8.7,5.93,-5.15
260,3.67,5.72,6.56,12.59
261,5.66,3.16,5.93,16.74
262,6.61,2.88,3.91,8.56
263,5.97,3.76,4.85,0.88
264,0.28,0.44,4.54,0.54
265,-5.36,-6.5,-3.28,8.18
266,-1.4,-6.6,-4.55,14.44
267,0.96,-3.77,-3.3,6.38
268,-2.53,-3.26,-7.35,-3.47
269,-7.38,-5.6,-12.22,-6.66
270,-8.13,-7.81,-13.2,-5.63
271,-0.01,-4.61,-5.13,6.12
272,1.5,-3.95,-1.6,5.91
273,-3.31,-4.3,-5.39,-11.43
274,-2.59,-0.42,-4.11,-9.23
275,2.18,3.0,2.83,13.91
276,8.86,5.53,10.5,28.32
277,7.2,3.77,9.1,18.28
278,3.31,3.66,7.19,0.58
279,6.0,9.18,11.66,-3.85
280,5.0,10.8,9.06,-2.53
281,1.18,5.18,2.28,2.46
282,-4.47,-9.01,-3.37,8.57
283,-8.04,-14.73,-4.23,1.63
284,-3.96,-2.99,1.57,-10.4
285,1.04,6.31,3.37,-17.66
286,3.7,6.24,-0.97,-12.72
287,1.68,-0.18,-5.95,-0.31
288,-2.56,-4.88,-5.07,-4.64
289,-6.97,-3.62,-2.58,-15.11
290,-10.91,-5.23,-5.75,-6.1
291,-7.93,-7.51,-6.79,5.55
292,-4.29,-5.55,-4.75,1.48
293,-1.33,-1.42,-1.48,-1.39
294,2.75,-0.04,1.05,2.58
295,1.83,-1.9,0.17,2.54
296,2.1,0.52,1.95,-3.76
297,4.15,3.21,3.32,-12.12
298,4.92,4.36,3.97,-13.75
299,4.95,8.11,7.31,-5.26
300,1.15,6.61,6.82,4.77
301,-1.64,1.32,2.73,10.9
302,-2.72,-1.07,-1.34,8.26
303,-3.18,-0.78,-1.45,-0.78
304,-2.12,-0.1,0.89,0.7
305,-2.59,-2.24,-0.08,8.71
306,-0.7,-2.31,-0.47,7.2
307,2.9,0.63,-0.66,-4.24
308,2.75,1.45,-1.95,-16.97
309,1.95,0.79,-2.03,-22.86
310,3.61,-0.21,-0.21,-13.93
311,4.69,-1.92,1.83,5.11
312,2.64,-2.58,0.3,16.64
313,0.5,-0.99,0.22,20.4
314,-1.87,-0.08,0.45,17.75
315,-2.86,-0.49,-1.91,8.94
316,0.16,-0.78,-1.42,3.21
317,1.39,-0.24,-0.71,4.21
318,1.71,2.42,0.79,8.31
319,2.0,3.78,0.87,3.89
320,-0.26,1.62,-2.75,-6.57
321,-0.61,-0.48,-1.38,-6.02
322,0.06,-0.33,1.15,1.04
323,0.01,1.08,2.06,0.84
324,0.95,1.71,3.14,-3.04
325,2.97,2.6,1.34,-0.87
326,8.7,5.82,2.66,5.43
327,9.94,5.7,5.11,2.44
328,3.48,1.88,4.11,-4.01
329,-1.91,-0.52,1.86,-3.23
330,-4.71,-2.86,-0.58,-6.11
331,-3.91,-2.77,0.91,-10.3
332,-4.79,-2.47,1.13,-8.33
333,-5.91,-3.45,-2.01,-1.0
334,-2.06,-1.22,-2.63,-3.77
335,-0.15,-0.08,-2.47,-16.37
336,0.1,-2.81,-2.77,-5.35
337,0.2,-5.81,-3.65,15.57
338,0.95,-3.81,-2.4,18.45
339,-1.11,-1.81,-3.92,7.31
340,-6.89,-6.98,-11.21,-4.08
341,-2.72,-6.09,-6.18,5.6
342,6.08,4.14,8.83,17.25
343,8.07,11.14,16.17,2.74
344,5.49,12.02,15.58,-14.57
345,5.39,12.48,16.03,-10.43
346,11.53,16.24,20.5,6.43
347,12.07,15.02,17.27,12.81
348,8.5,8.84,10.12,9.45
349,7.18,5.21,6.56,7.44
350,3.22,3.83,3.3,3.7
351,0.55,3.61,0.9,2.23
352,-1.8,-0.09,-4.96,1.42
353,-4.29,-4.42,-8.22,0.21
354,-3.29,-5.13,-6.56,-0.19
355,-3.41,-5.45,-7.72,-4.9
356,-4.42,-5.73,-8.34,-9.24
357,-6.31,-7.69,-8.46,-7.73
358,-8.83,-9.03,-10.74,-4.1
359,-9.56,-7.42,-12.71,-4.14
360,-8.56,-6.9,-10.8,-2.93
361,-4.31,-6.94,-6.89,0.1
362,-2.65,-7.0,-6.85,2.67
363,1.08,-3.16,-2.97,9.59
364,3.81,2.51,2.12,4.7
365,-9.18,-2.33,-4.06,-17.81
366,-20.96,-12.01,-9.58,-34.28
367,-19.48,-16.01,-8.15,-32.68
368,-13.21,-14.19,-6.97,-19.25
369,-6.18,-7.79,-6.61,-10.39
370,1.45,0.32,-5.32,-5.67
371,9.43,5.04,-1.21,12.82
372,12.38,3.87,2.93,29.47
373,11.15,4.43,6.29,27.47
374,10.89,9.34,8.01,19.84
375,12.06,10.71,7.4,13.79
376,11.78,7.04,7.63,7.3
377,4.72,1.92,2.78,-2.47
378,-2.66,-0.62,-3.62,-4.65
379,-5.69,-2.67,-5.69,0.15
380,-7.24,-5.13,-6.64,-5.46
381,-4.62,-4.63,-4.43,-15.98
382,-6.26,-7.88,-7.45,-16.77
383,-11.52,-11.88,-11.46,-8.49
384,-9.14,-6.89,-3.42,-3.7
385,-3.31,0.09,3.44,-4.05
386,2.91,3.8,3.51,-1.75
387,2.43,3.11,1.45,-0.12
388,-0.72,2.64,2.58,1.04
389,2.63,6.92,7.26,3.8
390,2.83,5.71,5.63,3.35
391,2.09,1.69,4.21,1.34
392,1.08,0.36,4.63,-0.84
393,2.66,1.89,6.07,4.34
394,10.11,7.31,9.45,7.38
395,9.51,8.0,6.95,-0.76
396,4.78,6.22,5.52,-2.71
397,1.07,3.95,4.59,-2.88
398,0.35,-0.06,1.59,-0.53
399,2.57,-0.66,-0.05,8.8
