,ch1,ch2,ch3,ch4
0,-3.83,-5.21,-1.1,-6.49
1,-1.32,-6.37,-2.31,4.92
2,-2.68,-8.18,-4.28,5.42
3,-3.13,-7.88,-3.71,-4.93
4,-0.08,-5.77,-1.12,-2.3
5,3.17,-1.98,1.22,8.75
6,5.23,1.94,1.97,7.5
7,3.65,0.62,1.37,-0.98
8,1.79,0.7,1.54,-3.63
9,3.5,5.06,2.12,1.62
10,5.15,6.95,1.43,5.97
11,3.5,3.78,1.1,1.91
12,-4.98,-3.43,0.7,-4.84
13,-12.35,-5.45,0.28,-6.75
14,-2.68,2.49,3.12,-1.47
15,10.43,9.87,6.06,3.84
16,8.04,8.54,4.3,1.77
17,3.07,4.42,2.35,-0.11
18,4.53,6.79,4.26,2.76
19,4.79,12.42,6.7,5.74
20,2.34,12.1,5.71,7.18
21,-1.29,3.02,1.2,5.7
22,-4.37,-2.62,-0.38,2.6
23,-4.82,4.22,1.64,1.42
24,-3.77,8.37,1.0,-1.6
25,-3.36,4.69,-0.96,-7.45
26,-3.94,1.41,-2.27,-8.86
27,-3.89,-2.09,-3.36,-4.09
28,-6.09,-2.95,-3.41,-0.58
29,-8.0,1.24,-0.43,-4.54
30,-0.52,6.91,5.68,-7.37
31,10.97,12.38,12.38,-0.88
32,14.46,11.92,15.26,5.74
33,8.55,1.83,7.82,2.83
34,-0.06,-11.66,-6.39,-3.27
35,-5.57,-20.63,-15.36,-2.97
36,-7.41,-21.67,-14.47,-1.41
37,-12.51,-19.57,-11.29,-8.17
38,-16.99,-15.65,-11.71,-15.42
39,-8.68,-8.05,-10.58,-7.72
40,4.62,-0.87,-5.61,6.95
41,13.66,6.3,2.13,13.89
42,14.82,8.21,7.9,13.09
43,9.79,1.42,5.11,6.7
44,6.11,-3.26,-2.85,-3.72
45,3.45,3.7,-6.72,-10.4
46,-0.1,15.85,-0.81,-6.58
47,-8.79,13.43,6.85,-7.56
48,-16.6,0.26,8.32,-22.99
49,-8.35,-2.31,10.31,-34.19
50,9.65,9.22,13.57,-39.72
51,17.03,21.61,9.81,-25.0
52,15.26,25.23,6.74,19.42
53,16.82,16.41,8.68,7.29
54,10.28,0.94,-3.04,-44.3
55,-4.07,-0.96,-17.01,-34.75
56,-6.38,8.84,-3.32,-20.58
57,-6.47,11.72,12.36,-6.31
58,-23.92,-9.1,-7.84,53.82
59,-28.41,-44.6,-30.42,54.46
60,-19.69,-43.65,-14.8,39.05
61,-28.32,-25.02,0.92,136.58
62,-31.72,-42.49,-12.49,157.71
63,-31.59,-73.48,-47.76,38.14
64,-16.02,-58.75,-76.95,-0.18
65,12.34,-17.23,-47.24,41.77
66,4.83,-38.47,-8.69,45.19
67,-4.73,-73.67,-15.32,1.13
68,-0.75,-77.72,-21.68,-65.88
69,-3.55,-59.71,-17.64,-84.64
70,13.39,15.14,-2.19,-33.16
71,41.55,68.26,26.67,-41.7
72,54.79,72.46,23.68,-87.57
73,49.85,91.0,1.09,-38.84
74,31.66,90.1,7.9,24.04
75,10.35,84.3,17.64,46.7
76,-5.64,109.07,9.96,56.72
77,-26.7,82.6,-4.63,12.68
78,-41.18,29.44,-15.5,-50.67
79,-22.78,9.95,-4.07,-38.4
80,-3.19,1.67,6.68,5.86
81,1.53,12.25,1.25,-21.66
82,4.38,18.75,5.48,-86.34
83,-5.1,58.68,37.58,-70.36
84,-15.82,94.71,64.24,-18.73
85,-14.69,20.85,42.76,-26.75
86,-15.25,-59.2,26.04,3.08
87,-14.06,-74.37,44.6,64.17
88,0.63,-56.51,28.7,58.36
89,12.75,-30.97,-15.33,29.69
90,9.43,-45.57,-8.59,-7.17
91,9.57,-53.44,33.5,-39.59
92,10.29,-24.03,36.22,7.38
93,6.14,-40.79,-1.59,77.12
94,13.77,-85.41,-24.04,59.37
95,29.93,-82.19,-18.73,15.41
96,38.31,-53.9,-13.21,10.13
97,30.98,-26.35,-9.43,6.66
98,20.76,0.5,-2.27,7.67
99,16.79,4.59,-2.67,17.41
100,14.86,-19.99,-7.08,3.57
101,12.41,-23.2,2.01,-19.21
102,8.48,7.07,20.14,-17.59
103,4.41,10.54,18.7,-10.27
104,0.87,-10.24,0.69,-6.93
105,-8.01,-26.07,-6.34,4.83
106,-12.32,-21.34,-6.19,19.09
107,2.7,7.79,-8.01,28.49
108,15.09,26.35,0.63,19.35
109,8.86,23.84,10.11,-6.21
110,-0.83,12.06,-1.29,-17.29
111,-4.56,4.42,-13.59,-11.08
112,-7.87,9.65,-11.84,-11.58
113,-12.34,17.37,-10.55,-15.55
114,-11.61,9.63,-7.04,-9.59
115,-5.8,-4.31,3.85,-7.25
116,0.21,1.08,6.66,-24.62
117,1.07,18.89,-2.86,-19.34
118,-4.1,33.44,-2.96,19.4
119,-8.09,34.08,10.12,22.85
120,-5.02,21.9,12.82,-6.23
121,1.11,17.03,4.67,-16.72
122,2.45,18.51,0.85,-11.75
123,-1.27,14.49,-3.5,-11.36
124,-1.84,11.42,-7.02,-8.41
125,3.21,16.34,-1.95,-0.03
126,8.53,22.29,2.35,1.14
127,7.36,17.97,1.97,1.96
128,-2.56,6.59,3.31,5.24
129,-6.66,0.01,4.4,3.95
130,3.1,-0.62,3.12,2.21
131,9.79,-0.03,5.03,-1.83
132,7.27,0.64,11.5,-4.27
133,7.95,2.26,13.6,0.65
134,9.57,4.37,7.89,4.99
135,2.63,3.13,-0.32,8.57
136,-4.3,-2.75,-6.12,10.0
137,-1.91,-6.48,-6.58,7.5
138,-2.6,-8.8,-6.58,3.22
139,-7.55,-12.68,-6.1,-2.1
140,-4.18,-13.57,-3.63,-4.4
141,2.31,-9.03,-1.29,-5.8
142,5.18,-3.23,3.14,-4.89
143,2.42,-4.62,3.24,2.33
144,-4.78,-10.44,-5.35,9.54
145,-7.14,-8.08,-9.19,4.98
146,-3.74,1.29,-3.38,-6.75
147,-3.75,4.93,-1.13,-8.41
148,-7.64,5.26,-2.66,-5.36
149,-10.51,5.34,-2.74,-7.48
150,-9.25,1.71,-5.71,-8.59
151,-2.03,3.85,-6.24,-3.25
152,-1.43,8.67,-2.57,2.22
153,-10.71,8.51,-1.07,-3.12
154,-9.03,9.07,-0.56,-7.17
155,2.27,11.61,0.14,7.25
156,5.27,13.43,-0.53,14.14
157,-1.4,12.33,-1.37,-2.86
158,-9.74,9.84,0.06,-9.73
159,-12.2,3.89,-0.41,1.21
160,-7.53,-0.51,-3.62,5.24
161,-0.95,5.88,-4.03,-4.42
162,0.48,10.16,-4.64,-10.54
163,-0.45,4.56,-4.88,0.54
164,0.2,-0.07,-0.8,10.87
165,0.56,1.92,2.09,6.6
166,0.48,4.27,1.41,2.82
167,-3.02,-0.47,-1.52,6.54
168,-5.89,-8.11,-3.45,6.25
169,-5.71,-12.38,-2.15,3.56
170,-5.36,-10.3,0.41,5.35
171,-1.47,-4.8,3.08,4.03
172,1.27,-5.35,1.6,-1.96
173,-1.38,-9.12,-4.33,-3.74
174,0.27,-6.11,-2.46,2.58
175,4.4,2.28,6.13,7.74
176,2.64,6.16,6.19,0.07
177,0.73,2.31,-0.87,-12.72
178,4.14,-0.57,-2.94,-12.48
179,6.47,-2.78,2.51,-0.54
180,-0.3,-9.25,4.54,2.51
181,-7.97,-14.36,-3.07,-4.88
182,-5.96,-13.43,-10.31,-6.65
183,0.68,-6.63,-7.02,-1.98
184,1.75,-4.81,-2.92,0.39
185,-1.57,-10.12,-6.48,-0.8
186,0.03,-8.78,-4.88,-0.88
187,5.58,-1.74,5.14,8.92
188,6.7,-0.45,10.21,17.7
189,2.32,-5.35,6.06,10.76
190,-5.7,-7.02,0.47,-6.81
191,-12.41,-6.2,-1.66,-27.8
192,-11.81,-6.98,-0.22,-32.66
193,-8.74,-5.08,1.16,-18.3
194,-2.87,-0.2,1.57,-0.22
195,10.15,5.68,6.02,16.69
196,17.08,8.53,7.02,22.03
197,11.94,7.78,1.75,12.42
198,6.57,5.84,-0.56,6.24
199,4.04,2.26,0.06,11.67
200,1.27,1.64,0.07,15.59
201,-0.85,2.75,-3.53,13.51
202,-0.73,0.29,-6.76,6.69
203,-2.53,-4.13,-5.42,-11.35
204,-10.18,-11.45,-5.74,-21.29
205,-13.59,-15.14,-7.04,-13.75
206,-4.02,-3.72,0.5,-8.72
207,7.45,11.68,12.19,-1.66
208,10.61,14.39,13.67,4.03
209,8.51,7.42,5.42,1.27
210,4.49,2.03,-0.85,2.26
211,-1.2,-1.67,-2.93,2.46
212,-7.53,-8.52,-6.84,-8.09
213,-9.82,-3.36,-6.87,-13.18
214,-7.78,9.0,-1.91,-0.88
215,-6.83,2.06,-1.08,4.23
216,-2.79,-7.82,0.34,-8.07
217,6.79,-2.25,4.61,-10.69
218,10.81,8.07,6.34,2.1
219,4.4,8.18,3.01,3.11
220,-4.82,-2.91,-4.95,-6.99
221,-8.27,-8.58,-8.58,-5.64
222,-4.18,-5.2,-4.92,2.8
223,-0.02,-0.67,0.58,5.33
224,-3.65,-0.6,2.2,-0.88
225,-6.56,-2.32,0.03,-8.93
226,0.65,4.47,0.4,-8.54
227,7.98,12.29,1.88,-1.56
228,7.81,10.0,1.3,6.38
229,6.31,5.83,2.26,11.5
230,4.98,-2.09,4.59,15.08
231,-1.92,-16.59,1.98,14.63
232,-4.81,-16.74,-1.11,5.61
233,3.0,-1.6,2.1,-2.15
234,4.91,6.45,3.01,0.33
235,1.45,9.63,1.08,4.73
